지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22189,2020-05-19 13:00,14.5,229,18.3,997.5,77,16.7,16.9,3.9,2.3,1.6,6.4,230
22189,2020-05-19 14:00,12.8,231,16.7,997.9,78,16.7,16.9,3.8,2.5,1.8,5.8,234
22189,2020-05-19 15:00,11.9,229,15,997.5,78,17.2,16.9,4.2,2.5,1.8,7.1,247
22189,2020-05-19 16:00,11.6,230,14.6,996.9,80,17.2,16.8,3.6,2.2,1.5,6.4,240
22189,2020-05-19 17:00,11,231,14,997.4,80,17.5,16.8,3.7,2.2,1.6,6.4,233
22189,2020-05-19 18:00,9,251,11.6,998.4,83,17.7,16.8,3.6,2.3,1.6,7.1,241
22189,2020-05-19 19:00,5.9,250,8.2,999.5,83,17.9,16.8,3.5,2.6,1.8,6.4,236
22189,2020-05-19 20:00,1.2,328,2.6,1001,74,17.6,16.8,3.6,2.5,1.7,7.1,228
22189,2020-05-19 21:00,4.3,320,5.4,1001.8,75,17.9,16.8,3.5,2.2,1.6,9.1,49
22189,2020-05-19 22:00,3.4,289,4.6,1003.4,74,17.7,16.7,3,2,1.4,9.1,49
22189,2020-05-19 23:00,4.7,298,6,1004.1,72,17.3,16.8,3.9,2.4,1.7,9.1,49
22189,2020-05-20 00:00,2.7,6,4.2,1004.7,77,16,16.8,4.1,2.5,1.8,8,49
22189,2020-05-20 01:00,2.1,21,4.2,1005.1,78,16.1,16.8,4.9,2.6,1.9,9.1,26
22189,2020-05-20 02:00,3.5,335,5.6,1005.4,72,16.6,16.7,4.2,2.4,1.7,9.1,27
22189,2020-05-20 03:00,7.1,324,9.2,1005.4,66,16.7,16.8,3.7,2.5,1.7,9.1,28
22189,2020-05-20 04:00,8.7,342,10.6,1005.9,64,16.1,16.8,4.1,2.5,1.8,7.1,15
22189,2020-05-20 05:00,9.3,345,11.5,1006.6,61,15.8,16.8,4.2,2.7,2,9.1,17
22189,2020-05-20 06:00,6.9,345,9.1,1007.2,65,15.7,16.8,4,2.6,1.9,9.1,39
22189,2020-05-20 07:00,6.8,337,8.3,1008.4,62,15.4,16.8,3.9,2.5,1.8,10.7,35
22189,2020-05-20 08:00,4.7,343,6.3,1009.3,65,15.1,16.9,4.3,2.6,1.8,10.7,44
22189,2020-05-20 09:00,5,334,6.8,1010.1,66,14.9,16.9,4.5,2.9,2.1,10.7,40
22189,2020-05-20 10:00,3.5,353,5.2,1010.8,63,15.6,17,4,2.7,1.9,10.7,49
22189,2020-05-20 11:00,3.3,24,5.4,1011,63,15.2,17.1,4.3,2.5,1.8,10.7,46
22189,2020-05-20 12:00,3.7,45,5.1,1011.2,66,15.3,17.1,5,2.6,1.8,10.7,37
22189,2020-05-20 13:00,3.3,60,5.2,1011.5,69,15.4,17.3,4.3,2.9,2,9.1,48
22189,2020-05-20 14:00,5.9,29,8.1,1011.6,74,15.8,17.3,4,2.5,1.8,10.7,40
22189,2020-05-20 15:00,6.5,39,8.5,1012,73,15.3,17.2,4.2,2.6,1.8,10.7,35
22189,2020-05-20 16:00,6.5,31,8.8,1012.2,70,15.5,17.2,3.9,2.8,2,9.1,33
22189,2020-05-20 17:00,7.6,28,9.8,1012.5,76,15.3,17.2,4.2,2.7,1.9,10.7,33
22189,2020-05-20 18:00,9.2,24,11.3,1012.8,76,15.2,17.2,4.1,2.5,1.8,9.1,32
22189,2020-05-20 19:00,8.8,30,10.8,1013.1,76,15.2,17.1,4.7,2.8,2,10.7,43
22189,2020-05-20 20:00,8.9,25,11.7,1013.5,73,15,17.1,4.9,3.1,2.2,10.7,29
22189,2020-05-20 21:00,9.9,18,12,1013.8,73,14.9,17.1,4.7,3.1,2.2,9.1,39
22189,2020-05-20 22:00,7.8,21,10.1,1014.7,73,15.3,17.1,5.2,3.2,2.2,10.7,48
22189,2020-05-20 23:00,7.5,23,10.1,1015.1,73,15.3,17.1,4.4,3,2.2,10.7,42
22189,2020-05-21 00:00,7.1,21,9.7,1014.9,65,15.2,17.1,4.8,2.9,2.1,10.7,45
22189,2020-05-21 01:00,7.3,25,9.5,1014.6,67,14.9,17.1,4.9,3.3,2.3,10.7,41
22189,2020-05-21 02:00,7,21,8.9,1014.5,71,15.2,17.1,4.8,2.9,2,10.7,46
22189,2020-05-21 03:00,8,28,10.4,1014.3,73,15.1,17.1,4.7,3.1,2.2,10.7,45
22189,2020-05-21 04:00,8.1,25,10.3,1014.6,73,15,17.2,4.2,2.8,2,9.1,35
22189,2020-05-21 05:00,8.1,26,11.1,1014.9,71,14.9,17.2,4.3,2.8,2,10.7,41
22189,2020-05-21 06:00,7.6,20,9.7,1015.6,71,14.8,17.2,3.5,2.6,1.9,9.1,40
22189,2020-05-21 07:00,6.7,26,8.8,1016.6,70,14.8,17.2,4.1,2.5,1.8,10.7,53
22189,2020-05-21 08:00,7.1,30,9.3,1016.9,70,14.9,17.2,3.9,2.4,1.7,9.1,40
22189,2020-05-21 09:00,6.9,32,8.9,1017.1,69,14.8,17.2,3.5,2.5,1.8,10.7,60
22189,2020-05-21 10:00,6.8,26,8.6,1017.1,72,15.1,17.2,3.6,2.2,1.5,9.1,64
22189,2020-05-21 11:00,6.3,19,8.2,1017.1,72,15.3,17.2,3.7,2.3,1.7,9.1,65
22189,2020-05-21 12:00,5.2,18,7.2,1017,72,15.3,17.2,2.9,1.9,1.3,8,59
22189,2020-05-21 13:00,5.4,26,6.9,1016.7,68,15,17.2,3.8,1.9,1.4,9.1,59
22189,2020-05-21 14:00,5,43,7.2,1016.4,73,15.4,17.3,3.4,1.9,1.3,9.1,36
22189,2020-05-21 15:00,3.6,58,5.6,1016.3,74,15.3,17.3,2.6,1.8,1.2,8,41
22189,2020-05-21 16:00,4.4,60,5.9,1016.3,75,15.3,17.4,3.1,1.7,1.2,9.1,29
22189,2020-05-21 17:00,4.5,65,6,1016.6,75,15.1,17.4,2.5,1.5,1.1,8,48
22189,2020-05-21 18:00,4,70,5.5,1016.8,73,15.5,17.4,2.6,1.4,1,7.1,48
22189,2020-05-21 19:00,4.3,63,5.7,1016.9,72,15.6,17.4,2.3,1.5,1,9.1,44
22189,2020-05-21 20:00,4.5,55,6.1,1017.2,71,15.4,17.4,2.3,1.5,1,9.1,37
22189,2020-05-21 21:00,3.6,52,4.9,1017.8,74,15.5,17.4,2.1,1.4,1,9.1,21
22189,2020-05-21 22:00,3.4,50,5.3,1018.1,75,15.6,17.3,2.3,1.4,1,9.1,13
22189,2020-05-21 23:00,3.9,42,5.2,1017.9,76,15.7,17.3,2.3,1.3,.9,9.1,12
22189,2020-05-22 00:00,4.6,56,6.2,1017.6,77,15.8,17.3,1.8,1.4,1,9.1,22
22189,2020-05-22 01:00,3.9,47,5.1,1017.4,75,15.6,17.3,2.1,1.4,1,8,26
22189,2020-05-22 02:00,4.5,56,6.5,1016.7,73,15.4,17.2,2.1,1.5,1.1,8,25
22189,2020-05-22 03:00,4,42,5.3,1016.6,74,15.5,17.1,2.2,1.3,1,8,58
22189,2020-05-22 04:00,4.4,46,5.9,1016.2,76,15.7,17.1,2,1.2,.8,8,33
22189,2020-05-22 05:00,4.6,55,6.8,1016.3,77,15.8,17.1,2,1.4,1,8,40
22189,2020-05-22 06:00,4.3,65,6.6,1016.7,75,15.7,17.1,1.6,1.2,.8,8,38
22189,2020-05-22 07:00,5,55,6.4,1016.7,76,16.1,17.1,1.7,1.1,.8,8,44
22189,2020-05-22 08:00,7.2,63,9.2,1016.2,75,16,17.1,1.7,1.1,.8,8,52
22189,2020-05-22 09:00,6.6,57,8.4,1016.4,78,15.9,17.1,1.8,1.1,.8,8,34
22189,2020-05-22 10:00,5.7,74,7.4,1017,75,15.5,17.1,1.7,1,.7,8,23
22189,2020-05-22 11:00,4.8,85,6.3,1016.8,76,15.9,16.6,1.7,.9,.6,8,30
22189,2020-05-22 12:00,3.8,61,4.9,1017.1,75,16.1,17.3,1.5,.9,.6,8,44
22189,2020-05-22 13:00,4.4,65,5.7,1016.2,74,16.4,17.5,1.6,.9,.6,8,43
22189,2020-05-22 14:00,5.2,42,6.5,1015.2,75,16.2,17.6,1.5,.9,.7,8,84
22189,2020-05-22 15:00,5.5,40,7.1,1014.6,75,16.2,17.4,1.8,1.2,.8,8,44
22189,2020-05-22 16:00,4.9,34,6.3,1014.8,75,16.4,17.5,2,1,.7,7.1,49
22189,2020-05-22 17:00,5.2,31,6.8,1015,76,16.5,17.5,1.5,1,.7,6.4,36
22189,2020-05-22 18:00,6.3,38,7.7,1014.1,81,16.3,17.4,1.5,.8,.6,8,43
22189,2020-05-22 19:00,6.6,46,8.5,1014.1,79,16.7,17.4,1.5,.9,.6,7.1,47
22189,2020-05-22 20:00,6.5,49,8.4,1014.6,76,16.7,17.3,1.5,.8,.6,7.1,48
22189,2020-05-22 21:00,6.2,54,7.6,1014.7,75,16.9,17,1.4,.9,.7,7.1,29
22189,2020-05-22 22:00,6.4,57,7.6,1014.8,76,17,17.2,1.4,.9,.6,7.1,32
22189,2020-05-22 23:00,6.3,74,7.4,1014.8,77,17,17.4,1.2,.8,.6,8,5
22189,2020-05-23 00:00,5.9,61,7.4,1014.3,77,17.3,17.4,1.3,.8,.6,7.1,16
22189,2020-05-23 01:00,5.9,42,7.1,1014.1,78,17.2,17.4,1.4,.8,.6,7.1,30
22189,2020-05-23 02:00,5.8,41,7.2,1014.3,79,17.1,17.6,1.3,.8,.6,7.1,42
22189,2020-05-23 03:00,5.5,45,6.8,1013.9,80,16.9,17.6,1.4,.9,.6,7.1,54
22189,2020-05-23 04:00,5.2,44,6.3,1013.7,79,16.8,17.5,1.6,1,.7,6.4,65
22189,2020-05-23 05:00,5.4,58,6.6,1013.5,80,17.1,17.6,1.7,.9,.7,4.9,109
22189,2020-05-23 06:00,5,53,6.3,1013.7,80,17.1,17.6,1.5,.9,.7,4.3,104
22189,2020-05-23 07:00,4.5,45,5.7,1014.1,79,17.1,17.5,1.7,1,.7,5.3,93
22189,2020-05-23 08:00,4.9,39,6.1,1014.1,75,17.4,17.5,1.5,1,.7,5.8,88
22189,2020-05-23 09:00,3.6,51,4.9,1014.5,74,17.3,17.4,1.5,.9,.6,5.8,78
22189,2020-05-23 10:00,2.2,44,3,1014.2,73,17.5,17.4,1.3,.7,.5,5.8,70
22189,2020-05-23 11:00,2.9,32,4.2,1014.2,75,17.5,17.3,1.3,.8,.6,5.8,66
22189,2020-05-23 12:00,3.7,14,5.7,1013.8,81,17.1,17.5,1.3,.8,.6,5.3,66
22189,2020-05-23 14:00,1.2,139,2.5,1013.4,77,17.8,17.5,1.3,.9,.6,4.9,63
22189,2020-05-23 15:00,1,126,1.8,1012.7,78,17.9,17.6,1.4,.8,.6,4.9,49
22189,2020-05-23 16:00,.7,100,1.8,1012.3,78,17.9,18,1.3,.8,.6,4.6,71
22189,2020-05-23 17:00,2.4,127,3.2,1011.5,81,17.9,17.9,1.4,.8,.6,5.3,77
22189,2020-05-23 18:00,3.3,143,4.1,1010.9,83,17.9,17.9,1.2,.8,.6,5.8,61
22189,2020-05-23 19:00,1.6,135,2.1,1011.2,85,18,17.8,1.2,.7,.5,5.3,69
22189,2020-05-23 20:00,3,135,3.9,1011.4,86,17.7,17.5,1,.7,.5,5.3,77
22189,2020-05-23 21:00,5.1,146,6,1011.2,89,18.2,17.4,1.1,.7,.5,5.8,69
22189,2020-05-23 22:00,5.5,167,6.6,1012.2,91,18.3,17.7,1,.6,.4,4.9,61
22189,2020-05-23 23:00,4.7,174,5.7,1012.5,91,18.2,17.3,.7,.5,.4,4.9,56
22189,2020-05-24 00:00,4.8,191,6.7,1012.5,92,17.9,17.8,.7,.5,.4,5.8,60
22189,2020-05-24 01:00,4,209,4.7,1012.5,93,18,17.6,.7,.4,.3,5.8,66
22189,2020-05-24 02:00,4.5,201,5.5,1011.8,94,18.1,17.7,.7,.4,.3,5.8,56
22189,2020-05-24 03:00,5.9,188,6.8,1010.7,94,18.4,17.9,.6,.4,.3,5.8,58
22189,2020-05-24 04:00,6.5,216,7.8,1010.9,93,18.2,17.7,.8,.5,.4,5.8,59
22189,2020-05-24 05:00,6.5,219,7.8,1010.3,93,17.2,17.6,.9,.5,.4,2.1,253
22189,2020-05-24 06:00,8.1,229,9.7,1010.5,90,17.8,17.6,1,.6,.5,2.7,249
22189,2020-05-24 07:00,6.7,226,7.9,1010.4,87,17.9,17.6,1,.7,.5,2.8,250
22189,2020-05-24 08:00,7.4,213,8.8,1010.3,82,18.6,17.6,1,.6,.4,2.9,238
22189,2020-05-24 09:00,8.7,196,10.6,1009.7,86,18.2,17.6,.9,.6,.4,3.2,245
22189,2020-05-24 10:00,8.3,208,9.8,1010.2,84,18.7,17.7,.8,.6,.4,3,226
22189,2020-05-24 11:00,8.2,219,10.1,1010.5,87,18.3,17.2,.9,.7,.5,3.2,219
22189,2020-05-24 12:00,8.4,212,10.3,1010.1,90,18.9,17.5,1.1,.6,.4,3,229
22189,2020-05-24 13:00,8,199,9.8,1009.6,89,18.9,17.8,1,.6,.4,3,231
22189,2020-05-24 14:00,9.3,215,10.9,1009.5,88,19.5,17.9,.8,.6,.4,2.9,231
22189,2020-05-24 15:00,9.8,208,11.6,1008.5,82,19.6,17.9,1.1,.8,.5,3.8,244
22189,2020-05-24 17:00,9.8,218,12.5,1008.3,83,19.8,17.8,2.2,1.1,.8,4.3,256
22189,2020-05-24 18:00,10.5,226,12.7,1008.3,80,19.8,17.8,1.6,1.2,.9,4.3,257
22189,2020-05-24 19:00,8.8,227,10.8,1008.7,85,19.7,17.7,1.9,1.1,.8,4.6,248
22189,2020-05-24 20:00,7.2,225,8.6,1009.3,88,18.9,17.6,1.6,1.1,.8,4.6,245
22189,2020-05-24 21:00,8,232,9.5,1009.8,88,18.8,17.6,1.8,1.1,.8,4.6,256
22189,2020-05-24 22:00,7.3,240,9.1,1010.3,90,19.1,17.6,1.8,1,.7,4.6,246
22189,2020-05-24 23:00,7.1,245,8.4,1010.4,89,19.4,17.6,1.4,.8,.6,4.6,240
22189,2020-05-25 00:00,5,238,6,1010.6,90,19.1,17.6,1.1,.7,.5,4.3,240
22189,2020-05-25 01:00,5.7,228,6.9,1010.6,90,18.8,17.7,.9,.6,.4,3.6,238
22189,2020-05-25 02:00,5.8,231,6.8,1010.5,91,18.9,17.7,.8,.5,.3,3.2,223
22189,2020-05-25 03:00,4.8,227,5.6,1010.5,91,19,17.7,.6,.4,.3,2.2,236
22189,2020-05-25 04:00,4.5,245,5.3,1010.6,92,18.9,17.6,.6,.4,.3,3.4,245
22189,2020-05-25 05:00,3.4,278,3.9,1011,93,18.8,17.6,.8,.4,.3,3.4,228
22189,2020-05-25 06:00,2.3,304,2.7,1011.3,91,18.5,17.6,.7,.4,.3,3.6,241
22189,2020-05-25 07:00,4,330,5.1,1011.2,83,19.5,17.6,.5,.4,.3,3.2,242
22189,2020-05-25 08:00,1.9,331,2.6,1011.4,82,19.2,17.7,.6,.3,.2,3,249
22189,2020-05-25 09:00,2.8,201,4.1,1011.8,82,19.1,17.8,.6,.4,.3,2.7,239
22189,2020-05-25 10:00,4.5,220,5.4,1011.4,88,19.2,17.9,.6,.4,.3,2.9,225
22189,2020-05-25 11:00,4.1,227,4.7,1011.3,90,19.5,17.9,.5,.3,.2,2.8,236
22189,2020-05-25 12:00,3.1,215,3.9,1011.2,92,19.3,18,.4,.3,.2,2.9,251
22189,2020-05-25 13:00,4.5,225,5.1,1011.2,93,18.9,18.2,.4,.2,.2,2.5,205
22189,2020-05-25 14:00,3.1,212,3.9,1010.5,93,19.2,18.2,.4,.2,.2,2.5,219
22189,2020-05-25 15:00,3.2,221,4.2,1010.6,93,19.1,18.1,.4,.3,.2,2.4,230
22189,2020-05-25 16:00,2.2,250,2.7,1010.6,93,19,18.1,.5,.3,.2,5.8,31
22189,2020-05-25 17:00,3.7,209,4.4,1010.3,93,19.2,18.2,.5,.4,.3,2.5,221
22189,2020-05-25 18:00,4.8,234,5.8,1010.4,90,19,18.2,.6,.3,.2,2.6,238
22189,2020-05-25 19:00,4,240,5.1,1010.2,87,19.2,18,.8,.5,.4,3,247
22189,2020-05-25 20:00,3.2,199,4,1009.9,87,18.8,18.1,.9,.5,.3,3.6,228
22189,2020-05-25 21:00,3.9,217,4.7,1010.4,88,18.8,18,.9,.5,.4,3.6,226
22189,2020-05-25 22:00,3.5,244,4.5,1011.2,89,18.7,18,1,.5,.4,3.6,235
22189,2020-05-25 23:00,5.4,229,6.6,1010.8,87,18.9,17.8,.8,.5,.4,3.6,235
22189,2020-05-26 00:00,4.8,238,5.8,1010.5,89,18.9,17.9,.7,.5,.3,3.4,235
22189,2020-05-26 01:00,4.5,245,5.4,1009.9,90,18.7,17.9,.7,.4,.3,3.2,237
22189,2020-05-26 02:00,4.6,248,5.5,1009.8,90,18.5,17.9,.6,.4,.3,3.6,237
22189,2020-05-26 03:00,3.7,235,4.6,1009.3,91,18.5,17.9,.5,.3,.2,3.2,237
22189,2020-05-26 04:00,3.6,264,4.2,1009.2,90,18.9,17.9,.6,.4,.3,3.2,239
22189,2020-05-26 05:00,3.3,253,3.8,1009.3,91,18.9,17.9,.6,.4,.3,3.2,227
22189,2020-05-26 06:00,2.7,234,3.2,1009.2,90,18.6,17.8,.7,.4,.3,2.8,232
22189,2020-05-26 07:00,4.3,234,5.3,1009.2,92,18.6,17.8,.6,.4,.3,2.9,237
22189,2020-05-26 08:00,4.1,240,5,1009.2,93,18.8,17.8,.7,.4,.3,2.8,241
22189,2020-05-26 09:00,4,232,4.7,1009,92,18.7,17.8,.6,.4,.3,2.7,225
22189,2020-05-26 10:00,4.1,262,5,1009.4,90,18.6,17.9,.6,.3,.2,2.6,234
22189,2020-05-26 11:00,3.7,252,4.5,1009.3,92,18.7,17.9,.6,.4,.3,2.8,230
22189,2020-05-26 12:00,3.4,253,4.1,1009.2,91,18.8,17.9,.5,.3,.2,2.9,222
22189,2020-05-26 13:00,4.3,237,5.1,1008.9,91,18.8,17.9,.5,.3,.2,5.3,234
22189,2020-05-26 14:00,5.8,231,7.1,1008.4,88,18.7,18,.5,.3,.2,2.9,216
22189,2020-05-26 15:00,4.4,241,5.4,1007.9,89,19.1,18,.7,.4,.3,2.6,227
22189,2020-05-26 16:00,6.6,220,8,1007.5,90,19.1,18,.9,.6,.4,2.8,228
22189,2020-05-26 17:00,7.8,223,9.4,1006.8,89,19.1,17.9,1.2,.8,.6,3.4,217
22189,2020-05-26 18:00,8.4,224,10.7,1006.7,89,19.1,17.9,1.8,.8,.6,3.8,224
22189,2020-05-26 19:00,8.5,217,10.3,1006.5,88,18.6,17.9,1.5,.9,.7,4.6,213
22189,2020-05-26 20:00,9.1,226,10.8,1006.9,87,18.6,17.9,1.5,1,.7,4.6,234
22189,2020-05-26 21:00,8.8,226,10.9,1007.4,88,18.6,17.9,1.6,1.2,.8,4.3,226
22189,2020-05-26 22:00,9.1,230,11.2,1007.1,88,18.2,17.9,2.1,1.2,.9,4.6,238
22189,2020-05-26 23:00,9,231,11.1,1006.9,88,18.1,17.9,2,1.2,.9,4.6,234
22189,2020-05-27 00:00,9.2,235,11.2,1006.4,87,18.3,17.8,1.8,1,.7,4.3,237
22189,2020-05-27 01:00,8.9,235,11.1,1006.1,89,18.5,17.8,1.7,1.1,.8,4.6,231
22189,2020-05-27 02:00,7.4,241,9,1006.1,90,18.5,17.9,1.9,1,.7,4.3,244
22189,2020-05-27 03:00,5.8,253,6.9,1005.9,88,18.7,17.9,1.6,.9,.7,4.3,236
22189,2020-05-27 04:00,3.1,264,4.1,1006.3,88,18.5,17.8,1.4,.7,.5,4.3,224
22189,2020-05-27 05:00,.5,320,1.1,1006.9,89,18.2,17.8,1.2,.7,.5,4,217
22189,2020-05-27 06:00,.6,310,1.4,1007.6,91,18.2,17.8,1.1,.8,.5,4.3,228
22189,2020-05-27 07:00,1.9,290,2.8,1007.7,87,18.5,17.7,1.1,.8,.6,4.3,218
22189,2020-05-27 08:00,4.8,325,6.1,1008.1,76,19.1,17.7,1.1,.7,.5,4.6,205
22189,2020-05-27 09:00,6,319,7.1,1008.1,71,19.3,17.7,1,.6,.4,4.6,206
22189,2020-05-27 10:00,2,307,3.1,1009.1,78,18.8,17.8,1,.5,.4,4.6,199
22189,2020-05-27 11:00,2.2,339,2.9,1009,72,19,18,.7,.5,.4,4.3,195
22189,2020-05-27 12:00,3.6,15,4.5,1008.9,68,19.5,18.1,.7,.5,.3,4,202
22189,2020-05-27 13:00,3.5,24,4.3,1009.1,72,19.6,18.4,.7,.4,.3,4.6,239
22189,2020-05-27 14:00,3.8,43,4.8,1009.1,69,19.7,18.5,.6,.4,.3,4.3,217
22189,2020-05-27 15:00,4.9,49,5.9,1008.5,66,19.7,18.4,.7,.4,.3,4.9,236
22189,2020-05-27 16:00,4.4,81,5.4,1008.1,68,19.7,18.6,.6,.4,.3,4.9,253
22189,2020-05-27 17:00,3.3,129,4,1008.4,69,19.5,18.5,.7,.4,.3,4,210
22189,2020-05-27 18:00,3.1,153,3.9,1008.3,71,19.2,18.6,.6,.4,.3,3.8,316
22189,2020-05-27 19:00,2.9,193,3.8,1008.7,73,19.4,18.4,.7,.5,.3,3.8,349
22189,2020-05-27 20:00,2.4,209,2.8,1009,73,18.9,18.3,.8,.4,.3,5.8,338
22189,2020-05-27 21:00,1.9,212,2.5,1009.1,78,19.1,18.2,.7,.4,.3,5.8,15
22189,2020-05-27 22:00,1.1,199,1.7,1009.4,83,18.9,18,.6,.4,.3,5.3,337
22189,2020-05-27 23:00,2.1,216,2.7,1009.8,83,18.8,18.1,.6,.4,.3,4.9,37
22189,2020-05-28 00:00,3.6,227,4.3,1009.4,79,18.7,18,.6,.4,.3,4.9,26
22189,2020-05-28 01:00,3.5,232,4.1,1009.4,79,18.7,18.1,.6,.4,,4.9,41
22189,2020-05-28 02:00,4.2,229,4.9,1009.2,84,19,18.1,.6,.4,,7.1,47
22189,2020-05-28 03:00,3.6,218,4.7,1008.6,85,19,18.1,.6,.4,,5.3,41
22189,2020-05-28 04:00,3.1,222,3.8,1008.5,85,19,18.1,.7,.5,,5.8,43
22189,2020-05-28 05:00,3.6,248,4.3,1008.6,88,18.6,18.1,.8,.5,.4,4.9,46
22189,2020-05-28 06:00,4.7,248,5.7,1008.8,87,18.5,18.1,.8,.5,.4,5.8,43
22189,2020-05-28 07:00,4.8,246,5.8,1008.9,88,18.5,17.9,.9,.6,.4,5.8,35
22189,2020-05-28 08:00,4.5,246,5.5,1009.2,87,18.9,17.9,.8,.5,.3,2.6,265
22189,2020-05-28 09:00,5.3,239,6.2,1009.6,86,18.9,17.9,.7,.4,.3,5.3,45
22189,2020-05-28 10:00,4,242,4.6,1009.6,90,18.8,18,.7,.4,.3,2.8,227
22189,2020-05-28 11:00,3.9,225,4.5,1009.6,87,18.6,18.2,.6,.4,.3,2.6,242
22189,2020-05-28 12:00,4.4,214,5.2,1009.4,88,19.1,18.3,.6,.4,.3,5.8,34
22189,2020-05-28 13:00,3.8,207,4.6,1008.9,82,19.5,18.4,.8,.4,.3,2.7,214
22189,2020-05-28 14:00,4.9,219,5.8,1008.6,81,19.5,18.5,.6,.4,.3,2.7,205
22189,2020-05-28 15:00,4.4,212,5.2,1008.5,84,19.7,18.8,.6,.4,.3,2.5,225
22189,2020-05-28 16:00,4.9,218,6.1,1008.7,86,19.9,18.6,.7,.5,.4,2.9,220
22189,2020-05-28 17:00,5.5,221,7.2,1008.4,73,20.1,18.6,1.1,.6,.4,3.2,224
22189,2020-05-28 18:00,6.9,216,8.4,1008.2,67,20.2,18.6,1.2,.8,.6,3.8,235
22189,2020-05-28 19:00,4.8,206,6.4,1009.2,68,19.9,18.5,1.2,.8,.5,4,229
22189,2020-05-28 20:00,6,209,7.3,1009.7,70,19.6,18.4,1.5,.9,.6,4.3,230
22189,2020-05-28 21:00,4.5,202,6,1010.1,80,19.2,18.4,1.4,.9,.6,4.6,224
22189,2020-05-28 22:00,3.7,192,4.9,1010.9,83,19.4,18.4,1.3,.8,.6,4.9,237
22189,2020-05-28 23:00,3.2,201,4.5,1011,86,19.4,18.3,1.3,.8,.6,4.9,239
22189,2020-05-29 00:00,2.1,200,3.6,1011.2,88,19,18.4,1.2,.7,.5,4.6,238
22189,2020-05-29 01:00,.9,223,2.3,1011.4,88,18.7,18.4,1.1,.7,.5,4.6,229
22189,2020-05-29 02:00,2.4,18,3.6,1011.7,89,18.7,18.4,.9,.6,.4,4.3,227
22189,2020-05-29 03:00,3.3,28,4,1011.6,88,18.9,18.3,.7,.5,.3,3.8,227
22189,2020-05-29 04:00,2.9,42,3.7,1012,89,19.1,18.3,.6,.4,.3,4,225
22189,2020-05-29 05:00,3.7,28,5.2,1012.4,88,19,18.3,.7,.4,.3,3.8,225
22189,2020-05-29 06:00,3.8,33,4.7,1012.9,86,18.9,18.2,.8,.4,.3,4,233
22189,2020-05-29 07:00,3.8,30,4.5,1013.4,90,18.9,18.4,.7,.4,.3,4,215
22189,2020-05-29 08:00,4.8,21,5.6,1014.1,88,18.6,18.4,.7,.4,.3,3.8,210
22189,2020-05-29 09:00,4.7,21,5.6,1014.9,87,18.7,18.5,.9,.5,.4,2.6,25
22189,2020-05-29 10:00,4.9,27,6,1014.9,88,18.7,18.5,.8,.5,.3,2.7,28
22189,2020-05-29 11:00,4.7,34,5.7,1015.3,85,18.9,18.4,.6,.5,.3,4.3,226
22189,2020-05-29 12:00,4.6,43,5.6,1015.7,85,18.7,18.6,.8,.5,.3,2.6,48
22189,2020-05-29 13:00,4.3,40,4.9,1015.7,87,19,18.8,.6,.4,.3,3.8,238
22189,2020-05-29 14:00,5,31,5.7,1015.5,86,19.1,18.8,.7,.4,.3,2.7,46
22189,2020-05-29 15:00,5.2,39,6.1,1015.8,85,19,18.7,.6,.4,.3,4.3,248
22189,2020-05-29 16:00,5.4,49,6.5,1015.6,83,19.3,18.8,.7,.4,.3,2.8,169
22189,2020-05-29 17:00,6,70,6.9,1015.3,83,19.4,18.8,.6,.4,.3,2.7,54
22189,2020-05-29 18:00,5.1,75,5.9,1015.3,85,19.4,18.7,.6,.4,.3,2.6,124
22189,2020-05-29 19:00,4.7,63,5.6,1015.8,83,19.4,18.6,.7,.4,.3,3.2,32
22189,2020-05-29 20:00,2,34,3.5,1016.6,85,19.3,18.4,.7,.4,.3,2.9,33
22189,2020-05-29 21:00,2.8,42,3.6,1017.3,87,19,18.3,.7,.4,.3,2.7,117
22189,2020-05-29 22:00,2.5,33,3.1,1018.3,86,18.8,18.3,.6,.4,.3,2.9,108
22189,2020-05-29 23:00,3,23,3.7,1018.4,88,18.8,18.3,.5,.4,.3,2.9,54
22189,2020-05-30 00:00,3.5,22,4,1018.4,89,19,18.3,.5,.4,.3,2.8,70
22189,2020-05-30 01:00,4,23,4.7,1018.1,89,18.8,18.3,.5,.4,.3,2.8,76
22189,2020-05-30 02:00,3.7,33,4.5,1018.2,89,18.6,18.2,.5,.3,.2,2.7,80
22189,2020-05-30 03:00,3.2,29,3.9,1018.2,89,18.5,18.2,.5,.4,.3,2.8,90
22189,2020-05-30 04:00,3,27,3.6,1018.3,91,18.6,18.2,.4,.3,.2,2.9,86
22189,2020-05-30 05:00,3.4,23,4.1,1018.5,91,18.8,18.2,.5,.3,.2,2.8,287
22189,2020-05-30 06:00,3.4,23,4.2,1019,91,18.6,18.1,.5,.3,.2,2.7,114
22189,2020-05-30 07:00,3.8,36,4.7,1019.2,91,19,18.2,.6,.3,.2,2.6,60
22189,2020-05-30 08:00,3.8,38,4.6,1019.7,91,19,18.2,.4,.3,.2,2.7,37
