지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2016-11-27 21:00,6.9,331,9.3,1020.8,56,12.3,19.2,1.1,.8,.6,4.9,316
22104,2016-11-27 22:00,8.3,352,11.4,1021.1,55,12.2,19.4,1.2,.8,.6,3.6,254
22104,2016-11-27 23:00,8.3,337,11.4,1022,61,11.8,19.3,1.2,.8,.6,3.8,271
22104,2016-11-28 00:00,6.7,325,9.1,1022.7,63,12,19.6,1.3,.7,.5,3.4,264
22104,2016-11-28 01:00,5.6,344,7.6,1022.9,61,11.5,19.6,1.2,.7,.5,4.6,315
22104,2016-11-28 02:00,4.8,331,6.9,1022.6,59,11.3,19.6,1.1,.7,.5,4.9,338
22104,2016-11-28 03:00,3.8,326,5.9,1022.9,60,10.9,19.6,.9,.6,.4,5.3,328
22104,2016-11-28 04:00,3.2,344,5.4,1022.8,55,10.9,19.5,1.1,.6,.4,5.3,236
22104,2016-11-28 05:00,3.8,142,6.2,1022.7,56,11,19.4,.8,.5,.4,4.9,266
22104,2016-11-28 06:00,6.1,320,9,1023,59,11,19.3,1,.6,.4,4.9,235
22104,2016-11-28 07:00,5.5,294,9.9,1023.6,55,11.1,19.1,1.1,.7,.5,5.3,235
22104,2016-11-28 08:00,6.1,310,8.6,1024.4,54,10.5,18.9,1.1,.6,.5,5.8,319
22104,2016-11-28 09:00,6.7,323,9.6,1024.8,56,10.1,19.3,1,.6,.4,5.8,259
22104,2016-11-28 10:00,7.2,358,9.5,1025.3,64,9.8,19.4,1.2,.7,.5,2.9,232
22104,2016-11-28 11:00,7.7,352,11.4,1026,63,9.7,19.5,1.1,.7,.5,3,227
22104,2016-11-28 12:00,8.5,340,10.9,1025.7,60,9.7,19.6,1.2,.7,.5,3.2,253
22104,2016-11-28 13:00,7.1,338,9.7,1025.5,47,9.9,19.5,1.4,.8,.6,7.1,320
22104,2016-11-28 14:00,7.2,347,9.9,1024.8,47,10.5,19.4,1.2,.8,.6,7.1,321
22104,2016-11-28 15:00,6.5,327,9.8,1024.6,41,10.9,19.6,1.3,.8,.6,7.1,319
22104,2016-11-28 16:00,5.8,328,8.4,1024.4,39,11.3,19.6,1.1,.7,.5,6.4,324
22104,2016-11-28 17:00,7.3,345,10.7,1024.5,42,11.7,19.7,1.3,.8,.6,5.3,345
22104,2016-11-28 18:00,6.5,355,9.2,1024.8,42,12.2,19.7,1.6,.8,.6,5.8,304
22104,2016-11-28 19:00,4.8,324,8.5,1025.5,47,12.4,19.5,1.3,.7,.5,5.8,312
22104,2016-11-28 20:00,4.6,350,7.1,1026.2,47,12.3,19.5,1.2,.8,.6,7.1,288
22104,2016-11-28 21:00,6.1,336,8.9,1026.8,50,12.3,19.5,1.3,.8,.6,5.8,317
22104,2016-11-28 22:00,6.1,331,8.7,1027.4,50,11.7,19.4,1.3,.8,.6,5.3,345
22104,2016-11-28 23:00,7.7,345,9.6,1027.3,50,11.3,19.4,1.1,.8,.5,5.3,344
22104,2016-11-29 00:00,8.2,359,11.2,1027.5,52,10.9,19.3,1.4,.8,.6,7.1,115
22104,2016-11-29 01:00,8.5,344,11.7,1027.7,56,10.4,19.2,1.3,.8,.6,3.6,255
22104,2016-11-29 02:00,9.4,347,12.3,1027.6,57,10.2,19.1,1.4,.9,.7,3.8,239
22104,2016-11-29 03:00,10.4,344,13.9,1027.5,58,10.3,19.1,1.6,.9,.7,3.6,229
22104,2016-11-29 04:00,9.4,343,12.4,1028.2,51,9.6,19.2,1.3,.9,.6,3.8,220
22104,2016-11-29 05:00,11.1,332,14,1028,56,9.4,19.2,1.7,1,.7,3.6,208
22104,2016-11-29 06:00,8.6,338,11.8,1028.8,57,9.6,19.1,1.6,1,.7,3.6,178
22104,2016-11-29 07:00,8.1,347,11.1,1029.1,52,9.5,18.9,1.4,.9,.6,3.8,169
22104,2016-11-29 08:00,7.4,327,10.1,1029.9,53,9.1,18.8,1.6,1,.7,4,207
22104,2016-11-29 09:00,7.2,28,9.7,1030.6,48,8.9,18.6,1.7,1.1,.8,3.8,211
22104,2016-11-29 10:00,7.4,6,9.4,1031.2,53,9,18.6,1.5,1,.7,3.8,234
22104,2016-11-29 11:00,7.3,2,10,1031.6,48,9.4,18.6,1.6,1,.7,4,247
22104,2016-11-29 12:00,6.7,348,9.7,1031.5,44,10.3,18.6,1.3,.9,.6,8,283
22104,2016-11-29 13:00,5.2,21,8.1,1031.1,46,10.6,18.5,1.5,.9,.7,7.1,287
22104,2016-11-29 14:00,3.9,38,6.9,1030.8,47,11.2,18.6,1.4,.8,.6,7.1,291
22104,2016-11-29 15:00,3.8,32,5.6,1030.5,46,11.8,18.6,1.5,.9,.6,7.1,269
22104,2016-11-29 16:00,4.6,20,7.4,1030.4,45,12.4,18.7,1.2,.8,.6,7.1,240
22104,2016-11-29 17:00,4.6,60,7.3,1030.9,,13,18.6,1.4,.9,.6,7.1,233
22104,2016-11-29 18:00,6.1,50,8.6,1031.3,,13.5,18.5,1.7,.9,.6,6.4,244
22104,2016-11-29 19:00,7.1,48,9.7,1031,,13.7,18.4,1.7,1,.7,6.4,243
22104,2016-11-29 20:00,7.5,64,10.3,1031.3,,13.7,18.4,1.9,1,.7,6.4,265
22104,2016-11-29 21:00,7.4,50,9.6,1031.3,50,13.6,18.4,1.8,1.1,.8,6.4,259
22104,2016-11-29 22:00,6.4,28,9.6,1031.8,58,13.4,18.4,1.4,1,.7,5.8,275
22104,2016-11-29 23:00,6.4,22,8.6,1031.7,66,13.1,18.5,1.4,.9,.7,5.8,286
22104,2016-11-30 00:00,5.2,14,7.4,1031.4,72,12.9,18.6,1.7,.8,.6,6.4,275
22104,2016-11-30 01:00,5.1,9,6.7,1031.3,73,12.9,18.7,1.2,.8,.5,7.1,304
22104,2016-11-30 02:00,7,3,9.3,1030.5,72,13,18.8,1.4,.8,.6,6.4,283
22104,2016-11-30 03:00,6.7,359,8.3,1029.6,78,13.4,18.8,1.6,1,.7,6.4,285
22104,2016-11-30 04:00,6.8,350,8.9,1029.7,,14,18.7,2.1,1.1,.8,5.8,295
22104,2016-11-30 05:00,7.9,336,9.6,1029.2,,13.6,18.6,1.8,1.2,.8,6.4,287
22104,2016-11-30 06:00,3,98,11.2,1028.6,80,14.7,18.3,2.2,1.4,1,6.4,246
22104,2016-11-30 07:00,8.4,14,12.8,1028.5,88,12.9,18.4,2.9,1.7,1.2,6.4,264
22104,2016-11-30 08:00,7.4,11,10.4,1028.5,90,12.3,18.2,2.5,1.6,1.1,6.4,277
22104,2016-11-30 09:00,7.3,16,9.7,1028,88,12.8,18.2,2.2,1.6,1.1,7.1,269
22104,2016-11-30 10:00,2.8,49,4.3,1027.6,,14.8,17.9,2.8,1.5,1,7.1,259
22104,2016-11-30 11:00,5.5,5,7.7,1028,,13.5,17.3,2.4,1.6,1.2,7.1,313
22104,2016-11-30 12:00,4.8,7,6.9,1026.9,,13.4,18.1,2.3,1.5,1.1,8,279
22104,2016-11-30 13:00,4.9,1,6.6,1025.7,,13.5,18.3,2.1,1.5,1,7.1,303
22104,2016-11-30 14:00,3.5,24,5.8,1024.5,81,13.7,18.4,2.5,1.5,1,9.1,295
22104,2016-11-30 15:00,1.8,5,3.7,1023.8,81,14.3,18.4,1.8,1.3,.9,7.1,307
22104,2016-11-30 16:00,3.7,340,5.3,1023.5,83,14.5,18.4,2.6,1.2,.9,7.1,296
22104,2016-11-30 17:00,1.3,15,2.8,1022.7,81,14.9,18.4,1.9,1.2,.8,8,278
22104,2016-11-30 18:00,1.2,287,6,1022.3,78,15.4,18.4,2.1,1.4,1,7.1,87
22104,2016-11-30 19:00,5.9,191,8.4,1021.7,60,17.6,18.4,2,1.1,.8,7.1,80
22104,2016-11-30 20:00,9.5,256,12.4,1021.4,80,16.4,18.5,1.9,1.1,.8,7.1,17
22104,2016-11-30 21:00,7.3,269,10.2,1021.9,84,15.4,18.6,1.8,1.2,.8,8,4
22104,2016-11-30 22:00,3.7,306,5,1022.4,,13.8,18.6,1.7,1.1,.8,6.4,335
22104,2016-11-30 23:00,8.1,280,10.4,1022.5,75,14.6,18.1,1.5,1,.7,6.4,19
22104,2016-12-01 00:00,7.4,283,9.3,1022.7,20,13.8,17.9,1.4,.9,.6,8,29
22104,2016-12-01 01:00,6.7,297,8.7,1022.8,,13.6,18.2,1.4,.9,.6,7.1,17
22104,2016-12-01 02:00,5.9,265,8,1023.1,74,13.2,17.9,1.4,.9,.6,4.6,161
22104,2016-12-01 03:00,7.6,279,10.7,1023.1,69,13.2,17.7,1.5,.8,.6,3.6,207
22104,2016-12-01 04:00,8.4,278,10.9,1022.3,,14.1,17.7,1.5,.8,.6,4.3,177
22104,2016-12-01 05:00,7.1,282,9,1022.3,,14.1,17.7,1.5,.9,.7,4.6,168
22104,2016-12-01 06:00,7.2,275,9.8,1022.3,,14.1,17.6,1.6,1,.7,5.3,187
22104,2016-12-01 07:00,8.8,294,11.6,1022.4,,14.2,17.5,1.7,.9,.6,5.3,163
22104,2016-12-01 08:00,7.1,283,10.2,1022.8,,13.7,18.1,1.4,.9,.7,5.3,157
22104,2016-12-01 09:00,5,272,7.7,1023.1,,13.4,18.4,1.5,.9,.7,5.3,174
22104,2016-12-01 10:00,7,273,10.2,1023.4,,13.5,18.3,1.5,.9,.7,5.8,152
22104,2016-12-01 11:00,4.8,311,6.7,1023.6,,13.2,18.3,1.6,.9,.6,5.3,141
22104,2016-12-01 12:00,5.2,328,7.9,1023.2,,12.7,18.5,1.5,.9,.6,5.3,142
22104,2016-12-01 13:00,4.8,329,7.4,1022.6,,13.1,18.8,1.6,.8,.6,4.6,142
22104,2016-12-01 14:00,6.1,323,8.7,1022.3,,13.3,18.8,1.5,.8,.6,4.9,138
22104,2016-12-01 15:00,5.7,310,8,1022.1,,13.4,18.8,1.4,.8,.6,4.3,178
22104,2016-12-01 16:00,5.1,292,8,1022.6,,13.5,18.6,1,.8,.5,5.3,179
22104,2016-12-01 17:00,4.4,289,6.4,1023,,13.9,18.7,1.2,.7,.5,5.3,153
22104,2016-12-01 18:00,5.9,280,8.4,1023.8,,14.1,18.6,1.3,.8,.5,5.3,153
22104,2016-12-01 19:00,7.9,313,11.3,1024.7,,14.1,18.6,1.4,.8,.6,3.2,239
22104,2016-12-01 20:00,9,329,11.8,1025.7,51,13.6,18.5,1.5,1,.7,3.4,203
22104,2016-12-01 21:00,9.3,348,12.2,1026.5,51,12.6,18.3,1.6,1,.7,3.8,208
22104,2016-12-01 22:00,9.3,324,12.8,1027.6,45,11.3,18.2,2.2,1.2,.8,4,246
22104,2016-12-01 23:00,8.7,331,11.6,1028.4,42,10.4,18,1.8,1.1,.8,4,258
22104,2016-12-02 00:00,9.7,334,13,1028.3,43,9.8,17.7,1.7,1,.7,4,235
22104,2016-12-02 01:00,10.2,347,13.7,1028,50,9.6,17.5,1.6,1.1,.8,4.3,250
22104,2016-12-02 02:00,8.1,345,10.5,1028.2,51,9.3,17.5,1.8,.9,.7,4,243
22104,2016-12-02 03:00,7,352,9.7,1028.7,51,9.1,17.7,2,1,.7,3.6,217
22104,2016-12-02 04:00,5.9,356,8.6,1028.9,53,9,18,1.7,1.1,.8,3.6,211
22104,2016-12-02 05:00,6.2,314,9.8,1028.9,54,8.7,18.3,1.7,.9,.7,3.6,209
22104,2016-12-02 06:00,5.8,352,9,1029,55,8.7,18.6,1.6,.9,.7,6.4,254
22104,2016-12-02 07:00,5.2,337,7.2,1029.5,53,8.7,18.4,1.7,1,.7,5.3,287
22104,2016-12-02 08:00,5,340,7,1029.7,46,8.3,18.3,1.8,1.1,.8,8,232
22104,2016-12-02 09:00,7.8,340,9.9,1029.7,46,8.8,18.3,1.5,.9,.7,7.1,230
22104,2016-12-02 10:00,7.7,350,10.5,1029.7,48,8.9,18.4,1.6,1,.7,7.1,295
22104,2016-12-02 11:00,8,351,9.9,1029.4,43,9.8,19.1,1.5,.9,.6,3.8,226
22104,2016-12-02 12:00,8.7,244,11.4,1028.9,39,10.6,19.1,1.8,1,.7,3.8,229
22104,2016-12-02 13:00,9.8,321,12.2,1027.7,38,11,19,1.5,.9,.7,4,255
22104,2016-12-02 14:00,4.8,311,6.7,1027.8,35,11.4,18.8,1.2,.8,.6,3.8,284
22104,2016-12-02 15:00,2.9,258,4.7,1027.8,37,11.9,18.8,1,.6,.5,6.4,137
22104,2016-12-02 16:00,3.5,296,5.4,1027.7,,12.7,18.7,.9,.6,.4,7.1,340
22104,2016-12-02 17:00,3,286,4.7,1027.7,,13.2,18.6,1.1,.6,.4,8,349
22104,2016-12-02 18:00,4.4,256,6.9,1027.6,45,13.2,18.6,.9,.6,.4,8,14
22104,2016-12-02 19:00,4.3,271,6.1,1027.7,43,13.5,18.6,.8,.5,.4,6.4,7
22104,2016-12-02 20:00,4.4,271,5.7,1027.7,46,13.2,18.5,.8,.5,.4,6.4,45
22104,2016-12-02 21:00,5.1,318,6.5,1027.4,38,13.4,18.5,.9,.5,.4,7.1,334
22104,2016-12-02 22:00,6.2,340,8,1027.2,46,13.1,18.5,.9,.6,.4,5.3,21
22104,2016-12-02 23:00,6.3,329,8.6,1026.6,45,12.9,18.2,1,.6,.4,8,311
22104,2016-12-03 00:00,6.7,343,8.4,1026.6,46,12.8,18.1,.9,.7,.5,3,251
22104,2016-12-03 01:00,6.6,333,8.6,1026.8,40,12.6,18.1,.9,.6,.4,3.2,250
22104,2016-12-03 02:00,6.9,337,8.7,1026.7,42,12.5,18,1,.7,.5,3.4,246
22104,2016-12-03 03:00,4.6,344,6.2,1027.4,46,12.2,17.9,.9,.6,.4,3.6,259
22104,2016-12-03 04:00,6.6,354,8.2,1027,49,11.6,17.9,1,.6,.4,3,250
22104,2016-12-03 05:00,6.7,358,8.2,1026.6,55,11.4,17.9,.9,.6,.4,7.1,302
22104,2016-12-03 06:00,7.5,358,9.7,1026.3,57,11.2,18,1.2,.7,.5,3,227
22104,2016-12-03 07:00,5.8,351,7.6,1026.7,57,11.4,18,1.1,.7,.5,3,204
22104,2016-12-03 08:00,6.4,10,8,1026.6,66,10.9,18.1,1,.6,.4,3,224
22104,2016-12-03 09:00,5.8,13,7.3,1026.8,59,10.6,18.1,1.1,.7,.5,3.4,208
22104,2016-12-03 10:00,4.4,10,5.9,1027,60,10.7,17.6,1,.6,.5,4.9,296
22104,2016-12-03 11:00,4.1,22,5.7,1027.2,58,11.4,18.1,1,.6,.4,4,225
22104,2016-12-03 12:00,2.9,4,4.3,1026.7,58,12.1,18.1,.8,.5,.4,7.1,287
22104,2016-12-03 13:00,1,286,1.8,1025.9,,12.8,18.3,.9,.5,.4,4.9,4
22104,2016-12-03 14:00,1.5,212,2.6,1025,50,12.9,18.2,.7,.5,.3,8,323
22104,2016-12-03 15:00,1.4,267,2.1,1024.2,51,13.3,18.2,.6,.4,.3,7.1,137
22104,2016-12-03 16:00,3.2,240,4.3,1024.7,57,13.7,18.1,1,.4,.3,5.8,98
22104,2016-12-03 17:00,3.9,240,5.1,1024.4,54,13.8,18,.7,.4,.3,7.1,333
22104,2016-12-03 18:00,3.4,224,4.5,1023.9,41,13.9,18,.6,.4,.3,7.1,330
22104,2016-12-03 19:00,2.4,241,3.4,1023.7,53,14.4,18,.7,.4,.3,7.1,315
22104,2016-12-03 20:00,4.3,229,5.8,1023.8,60,14.3,17.9,.6,.4,.3,5.8,337
22104,2016-12-03 21:00,4.1,298,6.8,1023.8,63,14.6,17.7,.6,.4,.3,4.9,47
22104,2016-12-03 22:00,5.4,244,7.1,1023.4,61,14.5,16.9,.7,.4,.3,9.1,58
22104,2016-12-03 23:00,4.5,246,6.2,1022.7,57,14.4,16.9,.9,.4,.3,8,49
22104,2016-12-04 00:00,4.7,264,6.4,1022.3,59,14.3,16.9,.6,.4,.3,8,120
22104,2016-12-04 01:00,4.9,259,6.7,1021.8,58,14,16.9,.7,.4,.3,2.4,153
22104,2016-12-04 02:00,3.5,264,4.9,1020.9,68,13.9,17,.6,.4,.3,8,250
22104,2016-12-04 03:00,3.7,257,5.1,1020.6,68,14,17,.6,.3,.2,7.1,260
22104,2016-12-04 04:00,4.6,248,5.9,1020.5,67,14.6,17.2,.6,.3,.2,8,294
22104,2016-12-04 05:00,3.2,244,4.2,1019.7,64,14.9,17.3,.5,.3,.2,8,262
22104,2016-12-04 06:00,3,358,4.2,1019.2,70,14.5,17.6,.5,.3,.2,9.1,51
22104,2016-12-04 07:00,1.7,23,2.6,1019.1,69,14.2,18,.5,.3,.2,7.1,243
22104,2016-12-04 08:00,1.2,359,1.9,1019,70,14,17.9,.6,.3,.2,6.4,159
22104,2016-12-04 09:00,1.9,346,2.5,1019,70,14.1,17.5,.6,.3,.2,9.1,99
22104,2016-12-04 10:00,1.4,14,2,1018.6,70,14,17.3,.5,.3,.2,6.4,335
22104,2016-12-04 11:00,2.1,29,3,1018.3,73,14,17.1,.5,.3,.2,4.3,251
22104,2016-12-04 12:00,2.8,310,4.5,1017.6,69,14.6,17.2,.5,.3,.2,8,299
22104,2016-12-04 13:00,6.4,254,7.7,1017,69,14.7,17.3,.6,.4,.3,2.4,222
22104,2016-12-04 14:00,7.8,267,9.8,1016.2,74,14.4,17.6,.8,.5,.3,2.7,246
22104,2016-12-04 15:00,7.4,248,9.6,1015.2,73,14,17.9,1,.6,.4,3,235
22104,2016-12-04 16:00,4.4,335,6.6,1015.8,65,14.5,18,1.1,.7,.5,3.4,222
22104,2016-12-04 17:00,5.7,263,7.9,1015.9,68,14.6,18.1,1,.7,.5,3,241
22104,2016-12-04 18:00,6,291,7.7,1016.1,70,14.4,17.7,1,.7,.5,4,205
22104,2016-12-04 19:00,4.3,287,5.5,1016.4,65,14.8,17.6,1,.7,.5,4.6,165
22104,2016-12-04 20:00,5.4,284,7.2,1017.2,63,14.5,16.9,1.1,.6,.4,4.6,180
22104,2016-12-04 21:00,6.8,278,8.6,1017.8,50,14.6,17,1,.6,.4,4.6,179
22104,2016-12-04 22:00,4.7,273,6.1,1017.6,,14.3,16.9,1.2,.6,.4,4,165
22104,2016-12-04 23:00,5.1,287,6.4,1017.5,,14.3,16.8,1.4,.7,.5,4.3,170
22104,2016-12-05 00:00,6.2,288,7.6,1017.6,,14.4,16.7,1,.6,.5,4,189
22104,2016-12-05 01:00,4.6,275,6.2,1017.3,,14.4,16.7,1.1,.7,.5,4.3,189
22104,2016-12-05 02:00,4.6,282,5.9,1017.2,,14.1,17,1,.7,.5,4.6,195
22104,2016-12-05 03:00,5.4,259,7.2,1017.1,,14.1,17,1.1,.7,.5,4.3,199
22104,2016-12-05 04:00,7.4,249,9.9,1017.1,,14.1,17.4,1.3,.7,.5,3.8,210
22104,2016-12-05 05:00,7.6,267,9.9,1017,,14.4,17.6,1.3,.8,.5,4.3,201
22104,2016-12-05 06:00,6.5,272,8.7,1017.1,,14.3,17.6,1.2,.7,.5,3.8,180
22104,2016-12-05 07:00,7.6,282,9.8,1017.2,,14.4,17.5,1.2,.7,.5,4,188
22104,2016-12-05 08:00,6.3,260,8.6,1017.7,,13.9,17.4,1.6,.7,.5,4,188
22104,2016-12-05 09:00,5.6,280,8,1018.5,67,13.6,17.3,1.2,.6,.5,4.3,182
22104,2016-12-05 10:00,6.4,276,8,1018.7,64,13.9,17.1,1.1,.6,.5,4.6,176
22104,2016-12-05 11:00,5.7,281,7.2,1019.1,65,13.9,16.8,1,.6,.4,4.3,179
22104,2016-12-05 12:00,6.2,274,8.1,1018.3,62,14.4,17,1.4,.7,.5,4,190
22104,2016-12-05 13:00,4.8,286,6.6,1017,62,14.7,17,1,.7,.5,4.3,180
22104,2016-12-05 14:00,6.7,241,8,1016,68,14.7,16.9,1.1,.7,.5,3.8,202
22104,2016-12-05 15:00,7.4,227,9.3,1015.4,71,14.8,17,1.1,.7,.5,2.9,221
22104,2016-12-05 16:00,7.9,252,9.8,1015.5,72,15,17,1,.7,.5,3,231
22104,2016-12-05 17:00,8.2,255,10.2,1015.7,72,15.2,17.1,1.2,.8,.5,2.9,221
22104,2016-12-05 18:00,9.2,259,11.5,1016.1,76,15.4,17.3,1.1,.8,.5,3.8,225
22104,2016-12-05 19:00,8,275,10,1016.2,76,15.8,17.5,1.3,.8,.6,3.6,227
22104,2016-12-05 20:00,7.9,264,9.4,1016.5,71,16.2,17.5,1.2,.8,.6,4,210
22104,2016-12-05 21:00,7.8,303,9.8,1016,62,16.3,17.4,1.3,.8,.6,4.3,186
22104,2016-12-05 22:00,7,299,9.3,1016.9,61,15.9,17.5,1.3,.8,.5,4.3,172
22104,2016-12-05 23:00,6.8,284,9.1,1017.6,60,15.5,17.5,1.5,.8,.5,4.3,145
22104,2016-12-06 00:00,6.8,327,8.7,1017.9,56,13.8,17.4,1.7,.9,.6,4.3,139
22104,2016-12-06 01:00,8.9,308,11.7,1018.5,58,13.3,17.5,1.6,1,.7,3.4,259
22104,2016-12-06 02:00,9,285,11.4,1018.8,55,12.9,17.5,1.6,.9,.6,4.3,159
22104,2016-12-06 03:00,9.5,319,12.7,1019.5,58,12,17.6,1.6,.9,.7,4.6,154
22104,2016-12-06 04:00,8.8,315,11.3,1020,57,11.5,17.5,1.9,1,.7,4.9,153
22104,2016-12-06 05:00,8,336,12.2,1021,53,10.9,17.5,1.6,1,.7,4.9,146
22104,2016-12-06 06:00,6.9,319,10.6,1022,54,10.3,17.5,1.5,.9,.7,4,225
22104,2016-12-06 07:00,5.7,29,8.6,1023.2,51,9.4,17.5,1.4,.8,.6,3.6,210
22104,2016-12-06 08:00,5.5,3,9,1024,45,8.4,17.4,1.2,.8,.5,3.4,232
22104,2016-12-06 09:00,7.6,339,10.5,1024.7,48,8.1,17.4,1.4,.9,.6,3.6,185
22104,2016-12-06 10:00,8.6,354,12,1026.1,47,7.3,17.4,1.3,.8,.6,5.3,27
22104,2016-12-06 11:00,7.7,334,11,1026,43,6.9,17.5,1.6,1,.7,3.6,160
22104,2016-12-06 12:00,5.8,1,9.5,1025.2,43,7.2,17.5,1.8,.9,.7,5.8,77
22104,2016-12-06 13:00,7.6,340,10.7,1024.7,43,7.8,17.4,1.2,.9,.6,5.8,323
22104,2016-12-06 14:00,8.5,330,11.9,1023.9,39,8.8,17.4,1.5,.9,.7,4,243
22104,2016-12-06 15:00,7.5,320,10.8,1023.3,35,9,17.5,1.6,.9,.6,3.8,249
22104,2016-12-06 16:00,6.8,341,9.5,1023.4,33,9.5,17.3,1.8,1,.7,5.8,337
22104,2016-12-06 17:00,5.9,243,9.1,1023.5,36,9.8,17.1,1.8,1.1,.8,9.1,319
22104,2016-12-06 18:00,4.7,343,7.2,1023.4,35,10,17.2,1.7,1.1,.8,9.1,316
22104,2016-12-06 19:00,3.6,313,5.8,1023.9,35,10.6,17.4,2,1.2,.8,9.1,322
22104,2016-12-06 20:00,2.8,337,5,1024,34,10.6,17.4,1.7,1.1,.7,8,316
22104,2016-12-06 21:00,1.7,357,3.3,1023.7,33,10.6,17.3,1.9,1.2,.9,9.1,306
22104,2016-12-06 22:00,1.5,330,3.7,1023.4,37,10.6,17.3,2.1,1.2,.9,9.1,304
22104,2016-12-06 23:00,1.1,29,2.7,1023.5,40,10.6,17.3,2,1.3,.9,9.1,23
22104,2016-12-07 00:00,3.1,17,5.5,1023.4,45,10.3,17.3,2,1.3,.9,8,279
22104,2016-12-07 01:00,3.8,15,5.6,1023.1,48,9.9,17.3,1.9,1.2,.8,9.1,281
22104,2016-12-07 02:00,2.8,11,4.6,1022.9,50,9.5,17.3,2,1.2,.8,9.1,298
22104,2016-12-07 03:00,2.6,350,4.3,1022.6,51,9.9,17.3,1.9,1.3,.9,9.1,299
22104,2016-12-07 04:00,2.6,316,4.9,1022.2,54,9.9,17.2,2.4,1.2,.9,9.1,308
22104,2016-12-07 05:00,1,271,2.7,1021.6,55,9.9,17,1.7,1.1,.8,9.1,51
22104,2016-12-07 06:00,5.8,270,8.7,1021.4,64,9.8,16.9,2,1.3,1,9.1,320
22104,2016-12-07 07:00,6.8,327,9.3,1022,64,8.5,17.2,2,1.3,.9,9.1,315
22104,2016-12-07 08:00,7.2,323,9.2,1022.4,54,7.3,17.2,2.3,1.5,1.1,9.1,310
22104,2016-12-07 09:00,4.6,343,6.4,1022.6,46,7.3,17.1,2,1.1,.8,8,309
22104,2016-12-07 10:00,2.6,335,4.2,1023.1,46,7.3,16.8,1.8,1.1,.8,9.1,256
22104,2016-12-07 11:00,2.7,297,4.3,1022.9,40,8.5,17.3,1.6,.9,.7,7.1,267
22104,2016-12-07 12:00,6.6,240,9.7,1021.4,51,9.8,17.3,2,1,.7,9.1,30
22104,2016-12-07 13:00,8.4,256,11.1,1020.3,62,10.6,17.3,1.6,1,.7,9.1,19
22104,2016-12-07 14:00,7.7,277,10.6,1019.7,63,10.9,17.3,1.6,1,.7,9.1,19
22104,2016-12-07 15:00,7.8,278,10.2,1019.4,64,11.3,17.3,1.9,1.1,.8,9.1,13
22104,2016-12-07 16:00,6.2,274,8.8,1019.9,62,11.5,17.3,1.8,1,.7,9.1,18
22104,2016-12-07 17:00,7.6,283,9.4,1019.8,62,12.1,17.3,1.5,1,.7,8,17
22104,2016-12-07 18:00,5.4,308,8,1020.3,63,12.4,16.9,1.1,.8,.5,9.1,6
22104,2016-12-07 19:00,6.6,286,8.8,1020.6,63,12.7,17.2,1.2,.8,.6,4,189
22104,2016-12-07 20:00,6.9,310,9.3,1021.2,63,12.4,17.1,1.4,.8,.6,8,346
22104,2016-12-07 21:00,4.4,326,6.3,1021.7,62,11.8,17,1.2,.8,.6,8,348
22104,2016-12-07 22:00,4.4,299,6.3,1021.7,59,11.7,17.1,1.3,.7,.5,4.6,159
22104,2016-12-07 23:00,5,282,6.8,1021.6,59,11.7,17,1.2,.7,.5,8,353
22104,2016-12-08 00:00,5.9,322,9,1021.7,56,11.9,17,1.1,.7,.5,8,3
22104,2016-12-08 01:00,5.4,295,7.1,1021.3,56,11.7,17,1.1,.7,.5,8,351
22104,2016-12-08 02:00,6,305,8.6,1021.3,54,11.6,17,1.1,.7,.5,8,333
22104,2016-12-08 03:00,7.2,314,10.5,1021.1,55,11.6,17,1.3,.7,.5,4.6,146
22104,2016-12-08 04:00,5.6,333,7.8,1020.7,55,11.2,17,1.1,.7,.5,4.3,141
22104,2016-12-08 05:00,4.5,341,6.7,1020.5,61,10.9,17,1,.7,.5,5.8,269
22104,2016-12-08 06:00,4,329,6,1020.3,59,10.5,17,1.1,.7,.5,7.1,141
22104,2016-12-08 07:00,4.2,360,6.1,1020.6,64,10.3,17,1,.6,.4,4.6,116
22104,2016-12-08 08:00,3.4,9,5.1,1021.1,70,9.7,17,.9,.6,.4,9.1,307
22104,2016-12-08 09:00,3.3,349,5.1,1021.6,64,9.3,17.1,1,.6,.4,8,323
22104,2016-12-08 10:00,2.1,15,3.9,1021.5,63,9.4,17.1,.9,.6,.4,8,235
22104,2016-12-08 11:00,1.5,37,2.4,1021.1,70,9.6,17.1,.9,.6,.4,8,270
22104,2016-12-08 12:00,.6,91,1.9,1019.7,67,10,17.2,1,.6,.4,5.3,210
22104,2016-12-08 13:00,2.7,203,4,1018.1,67,10.8,17.2,.9,.5,.4,8,90
22104,2016-12-08 14:00,4.8,243,7.4,1017.2,61,11.6,17.2,.9,.5,.4,7.1,44
22104,2016-12-08 15:00,6,239,8.1,1017.3,57,11.7,17.1,1,.6,.4,5.8,41
22104,2016-12-08 16:00,6.9,229,8.8,1017.1,54,12,16.9,1.2,.7,.5,6.4,57
22104,2016-12-08 17:00,7.1,230,9.8,1016.9,54,12.1,16.5,1.2,.7,.5,2.9,229
22104,2016-12-08 18:00,6.6,252,9.1,1016.9,53,12.3,16.5,1,.6,.5,3,229
