지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2015-08-12 13:00,5.1,129,7.2,1005.7,94,25.3,26.9,2.4,1.7,1.2,8,219
22104,2015-08-12 14:00,3.8,137,6.5,1005.6,95,25.8,26.8,2.9,1.8,1.3,8,207
22104,2015-08-12 15:00,10.2,30,15.3,1004.1,93,23.9,26.6,2.5,1.9,1.3,9.1,47
22104,2015-08-12 16:00,10.2,31,13.7,1003.3,92,23.7,26.6,2.3,1.6,1.2,9.1,33
22104,2015-08-12 17:00,8.2,15,10.7,1003,90,23.8,26.4,2,1.5,1.1,8,40
22104,2015-08-12 18:00,8.8,24,11.6,1002.8,87,24.2,26.3,2.1,1.5,1.1,8,50
22104,2015-08-12 19:00,9,26,12,1002.3,85,24.3,26.1,2.8,1.7,1.2,9.1,41
22104,2015-08-12 20:00,8.9,330,11.9,1001.9,84,24.1,26.2,2.8,1.9,1.3,5.3,194
22104,2015-08-12 21:00,7.9,63,12.2,1001.7,83,24.3,26,2.7,1.8,1.3,8,8
22104,2015-08-12 22:00,8.1,9,10.5,1001.7,84,24,26,2.8,1.9,1.4,6.4,216
22104,2015-08-12 23:00,7.5,16,10.3,1002,85,23.9,25.8,3,1.7,1.2,8,47
22104,2015-08-13 00:00,7.2,116,9.4,1001.9,84,23.9,25.7,2.5,1.5,1.1,8,338
22104,2015-08-13 01:00,6.8,360,9.4,1002.2,83,24,25.6,2.6,1.5,1.1,7.1,36
22104,2015-08-13 02:00,5.1,315,7.2,1002.3,85,23.9,25.6,2.8,1.6,1.1,7.1,167
22104,2015-08-13 03:00,5.2,330,7.3,1002.1,84,23.8,25.4,2.8,1.8,1.3,7.1,350
22104,2015-08-13 04:00,6,307,8.6,1002,87,23.3,25.7,3,2,1.4,6.4,342
22104,2015-08-13 05:00,5.3,255,7.5,1001.5,88,23.1,25.9,3.1,2.2,1.5,8,152
22104,2015-08-13 06:00,4.5,328,6.5,1002,84,23.8,26,2.9,1.9,1.4,8,138
22104,2015-08-13 07:00,5.2,245,7.2,1002.5,84,24,25.9,2.3,2,1.4,6.4,331
22104,2015-08-13 08:00,4.2,333,6,1004.1,83,24,25.8,2.9,1.7,1.2,6.4,18
22104,2015-08-13 09:00,3.5,332,4.9,1005.3,82,24,25.5,2.1,1.5,1,7.1,353
22104,2015-08-13 10:00,3.3,340,4.8,1009,81,24.1,25.6,1.8,1.3,.9,5.8,345
22104,2015-08-13 11:00,2.1,329,3.5,1009.1,82,24.3,25.6,2.2,1.3,.9,7.1,97
22104,2015-08-13 12:00,.1,288,1.7,1007,78,25,26,2.1,1.1,.8,6.4,75
22104,2015-08-13 13:00,1.3,218,2.3,1005.2,77,25.1,25.9,1.8,1.1,.8,5.8,347
22104,2015-08-13 14:00,3.7,214,5.6,1005.5,79,25.2,25.9,1.4,1.1,.8,5.8,51
22104,2015-08-13 15:00,4.1,219,6.1,1005,81,25,26,1.7,1.2,.9,5.3,73
22104,2015-08-13 16:00,4.9,207,6.5,1004,80,25,25.9,1.7,1.1,.8,5.8,103
22104,2015-08-13 17:00,5.7,209,7.3,1004.1,80,25,25.7,1.4,1,.7,6.4,280
22104,2015-08-13 18:00,4.8,221,6.8,1003.6,81,24.9,25.7,1.8,1,.7,8,263
22104,2015-08-13 19:00,3.7,219,5.2,1003,85,24.8,25.5,1.6,1,.7,7.1,259
22104,2015-08-13 20:00,3.3,212,4.9,1001.9,88,24.3,25.4,1.7,.9,.7,7.1,239
22104,2015-08-13 21:00,3.1,212,4.3,1001,88,24.5,25.4,1.3,1,.7,5.8,201
22104,2015-08-13 22:00,4.1,216,5.6,1000.3,88,24.4,25.3,1.2,.8,.6,6.4,250
22104,2015-08-13 23:00,4.1,220,5.2,999.9,88,24.4,25.5,1.4,.9,.6,6.4,254
22104,2015-08-14 00:00,3.7,203,5.1,1000.1,89,24.6,25.8,1.1,.7,.5,6.4,42
22104,2015-08-14 01:00,4.5,235,5.8,1000.3,89,24.5,25.9,1,.7,.5,6.4,233
22104,2015-08-14 02:00,3.7,261,4.8,1000.3,91,24.2,25.9,.8,.6,.4,6.4,200
22104,2015-08-14 03:00,3.7,237,4.9,1000.3,92,24.1,25.9,.9,.7,.5,6.4,151
22104,2015-08-14 04:00,2.7,249,3.6,1000.1,93,23.9,25.8,1,.6,.4,5.8,79
22104,2015-08-14 05:00,2.6,234,3.5,999.9,93,24,25.7,1,.6,.4,5.8,33
22104,2015-08-14 06:00,1.8,298,3.2,999.7,95,23,25.6,.8,.6,.4,5.8,91
22104,2015-08-14 07:00,3.2,11,4.6,999.4,93,23.7,25.5,.9,.6,.4,6.4,62
22104,2015-08-14 08:00,3.5,346,4.4,1000.9,91,23.7,25.3,.9,.7,.5,6.4,52
22104,2015-08-14 09:00,2.4,359,3.6,1005.3,90,23.8,25.2,.8,.6,.4,5.3,335
22104,2015-08-14 10:00,.8,248,1.5,1008.8,89,24.1,25.5,1,.6,.4,5.3,104
22104,2015-08-14 11:00,1.5,138,2.1,1008.2,87,24.4,25.7,1,.5,.4,5.8,128
22104,2015-08-14 12:00,2.8,227,3.7,1005.9,90,24.3,26.1,1,.6,.4,4.9,353
22104,2015-08-14 13:00,4.1,210,5.1,1005.6,89,24.2,26.4,.8,.5,.4,5.3,81
22104,2015-08-14 14:00,4.2,224,5.4,1005.3,87,24.3,26.3,.7,.5,.4,5.8,187
22104,2015-08-14 15:00,5.2,224,6.2,1005.2,88,24.4,26.2,.7,.5,.4,6.4,203
22104,2015-08-14 16:00,5.8,235,7.1,1005.4,86,24.8,26.3,.7,.5,.3,5.8,197
22104,2015-08-14 17:00,5.7,224,7.1,1005.3,84,25,26.3,.8,.5,.4,5.3,60
22104,2015-08-14 18:00,5.4,242,6.5,1005,84,25,26.3,.8,.5,.4,5.8,237
22104,2015-08-14 19:00,5.2,242,6.2,1003.8,85,25,26.2,.9,.5,.4,6.4,130
22104,2015-08-14 20:00,4.7,243,6,1002,84,24.7,26.1,.8,.5,.4,4.9,210
22104,2015-08-14 21:00,4.5,237,5.5,1001,88,24.4,26,.8,.5,.3,5.8,181
22104,2015-08-14 22:00,3.9,225,4.8,1000.3,87,24.4,26,.8,.5,.3,5.8,199
22104,2015-08-14 23:00,4.3,233,5.3,999.9,86,24.4,26,.7,.5,.3,4.9,218
22104,2015-08-15 00:00,3.9,241,4.7,999.7,85,,25.9,.6,.4,.3,5.3,142
22104,2015-08-15 01:00,2.7,267,3.2,999.6,84,,25.9,.6,.4,.3,5.8,242
22104,2015-08-15 02:00,1.3,240,2.6,999.3,84,24.1,25.6,.6,.4,.3,5.8,47
22104,2015-08-15 03:00,2.3,243,4.1,999.4,84,24,25.5,.6,.4,.3,5.3,199
22104,2015-08-15 04:00,1.6,300,2,1001.1,90,23.9,25.4,.6,.4,.3,5.3,180
22104,2015-08-15 05:00,.5,251,1.7,1001.8,91,23.7,25.2,.6,.3,.2,5.8,194
22104,2015-08-15 06:00,,,1,1001.4,92,23.6,25.3,.5,.3,.2,5.3,8
22104,2015-08-15 07:00,2.1,357,2.6,1001.9,91,24.1,25.3,.7,.4,.3,5.3,16
22104,2015-08-15 08:00,3.5,167,4.4,1004.5,87,24.5,25.4,.6,.4,.3,5.3,344
22104,2015-08-15 09:00,2.5,155,3.3,1009,88,24.5,25.5,.6,.4,.3,5.3,332
22104,2015-08-15 10:00,1.3,63,1.9,1012.2,84,25.2,25.8,.4,.3,.2,4.3,295
22104,2015-08-15 11:00,1.3,87,2,1010.4,84,25.4,26.4,.6,.3,.2,4.9,76
22104,2015-08-15 12:00,1.6,108,2.4,1008.9,84,25.4,26.6,.5,.3,.2,4.9,254
22104,2015-08-15 13:00,.3,70,1.1,1009,80,25.9,27,.5,.3,.2,5.8,74
22104,2015-08-15 14:00,.4,211,1.3,1008.9,76,26.6,27.4,.4,.3,.2,5.3,329
22104,2015-08-15 15:00,1.5,198,2.1,,75,26.5,27.7,.5,.3,.2,3.2,92
22104,2015-08-15 16:00,1.8,192,2.6,1007.7,76,26.5,28.2,.5,.3,.2,4.3,23
22104,2015-08-15 17:00,1.5,222,2,1007,74,26.7,27,.5,.3,.2,5.3,128
22104,2015-08-15 18:00,1.4,236,1.9,1006.7,77,26.5,26.8,.6,.4,.3,5.3,157
22104,2015-08-15 19:00,,,.7,1006.4,80,26.2,26.3,.5,.3,.2,4.6,189
22104,2015-08-15 20:00,0,0,0,1006.8,83,25.4,26.3,.5,.3,.2,4.9,195
22104,2015-08-15 21:00,.8,46,1.1,1006.9,81,25.4,26.3,.5,.4,.2,4.9,359
22104,2015-08-15 22:00,.5,67,1.4,1007.1,83,25.3,26.2,.5,.4,.3,5.8,35
22104,2015-08-15 23:00,1,13,1.6,1007.4,83,25.2,26.2,.6,.3,.2,5.8,113
22104,2015-08-16 00:00,3.1,118,4,1007.6,86,25.6,25.9,.5,.3,.2,5.3,341
22104,2015-08-16 01:00,1.5,146,2,1007.4,81,25.6,25.8,.5,.3,.2,5.8,105
22104,2015-08-16 02:00,.8,78,1.2,1007.4,84,25.3,26,.5,.4,.3,5.8,104
22104,2015-08-16 03:00,1.4,339,2.2,1007.4,93,24.6,26,.4,.3,.2,5.8,109
22104,2015-08-16 04:00,2.7,24,3.5,1007.3,93,24.5,25.6,.7,.4,.3,6.4,80
22104,2015-08-16 05:00,3.3,45,4.6,1006.8,92,24.6,25.3,.6,.4,.3,5.8,31
22104,2015-08-16 06:00,4.9,49,6.1,1006.7,91,24.9,25.3,.5,.4,.3,7.1,294
22104,2015-08-16 07:00,5,169,6.4,1006.8,91,25,25.4,.6,.4,.3,5.8,323
22104,2015-08-16 08:00,5.7,219,7.4,1007.7,90,25,25.1,.7,.5,.3,7.1,44
22104,2015-08-16 09:00,6.2,45,8,1009.6,90,25,25.1,1,.6,.4,7.1,51
22104,2015-08-16 10:00,5.4,52,6.8,1011.3,91,,25.2,.8,.5,.3,7.1,25
22104,2015-08-16 11:00,5.9,57,7.7,1012.3,92,,25,.7,.5,.4,6.4,21
22104,2015-08-16 12:00,5.4,57,7.5,1011.7,92,25.1,25,.8,.6,.4,3.8,202
22104,2015-08-16 13:00,5.6,65,7.2,1011.8,93,25,25,.9,.6,.4,4,193
22104,2015-08-16 14:00,5.8,61,7.5,1012.6,86,25.5,25,1,.6,.4,4,138
22104,2015-08-16 15:00,5.9,69,7.7,1011.9,86,25.4,24.9,1.2,.7,.5,4,228
22104,2015-08-16 16:00,6.2,57,7.9,1010.2,88,25.2,24.5,1.1,.7,.5,4.3,236
22104,2015-08-16 17:00,6.4,59,7.9,1007.3,88,25.2,24.4,1.2,.7,.5,6.4,2
22104,2015-08-16 18:00,5.8,69,7.3,1005.3,87,25.3,24.6,1.1,.7,.5,4,223
22104,2015-08-16 19:00,4.8,102,7.4,1004.1,87,24.1,24.6,1.1,.7,.5,4.3,219
22104,2015-08-16 20:00,5,59,6.4,1002.9,88,23.8,24.5,1.1,.7,.5,6.4,5
22104,2015-08-16 21:00,6.8,62,8.6,1002.5,87,24.3,24.5,.9,.7,.5,4,224
22104,2015-08-16 22:00,6.9,229,9.1,1002.9,89,24.4,24.5,1.1,.8,.5,4.3,225
22104,2015-08-16 23:00,7.2,239,9.2,1003.1,83,24.5,24.4,1.4,.8,.6,4.3,235
22104,2015-08-17 00:00,7.5,52,9.9,1002.8,82,24.1,24.3,1.4,.9,.6,4,239
22104,2015-08-17 01:00,9.2,22,12.5,1001.9,86,23.2,24.2,1.5,1.1,.8,4.9,295
22104,2015-08-17 02:00,9.1,13,12,1001.2,88,22.1,24.1,1.9,1.1,.8,4.9,269
22104,2015-08-17 03:00,8.7,70,11.9,1000.6,85,21.9,24.2,1.6,1,.7,4,232
22104,2015-08-17 04:00,8.5,56,11.1,1001,86,22.5,24.3,1.7,1,.7,5.8,255
22104,2015-08-17 05:00,8.4,220,11.2,1000.9,81,23,24.3,1.7,1.3,.9,5.3,228
22104,2015-08-17 06:00,9.4,210,12.3,1001.6,81,22.9,24.2,2.2,1.4,1,5.3,224
22104,2015-08-17 07:00,8.5,59,11.4,1002.1,83,23.8,24,1.8,1.4,1,4.6,221
22104,2015-08-17 08:00,7.3,38,10.6,1003,86,23.8,24.4,1.9,1.5,1.1,5.3,225
22104,2015-08-17 09:00,5,17,7.3,1004,86,23.5,24.4,2.2,1.3,.9,5.3,188
22104,2015-08-17 10:00,5,327,7.2,1004.2,84,23.7,24.3,1.8,1.3,.9,5.3,194
22104,2015-08-17 11:00,4.2,30,6,1007.1,84,24,25.2,1.5,1,.7,5.3,73
22104,2015-08-17 12:00,5.1,29,7.1,1012.3,83,24.7,25.4,1.7,1.1,.8,5.8,101
22104,2015-08-17 13:00,5.5,63,7.5,1013.2,81,24.9,24.8,1.6,1,.7,6.4,96
22104,2015-08-17 14:00,3.7,53,5.2,1012.9,83,24.9,24,1.7,1.1,.7,5.3,56
22104,2015-08-17 15:00,5.5,60,7.4,1014.1,82,25,25,1.4,.9,.7,5.8,45
22104,2015-08-17 16:00,5.4,61,7.1,1015.5,86,25.3,26,1.7,1.1,.8,5.3,36
22104,2015-08-17 17:00,5.4,46,6.9,1013.6,86,25.2,25.4,1.7,1.1,.8,5.8,261
22104,2015-08-17 18:00,6.5,50,8.2,1007.2,82,25.3,24.8,1.7,1.1,.8,5.3,261
22104,2015-08-17 19:00,7.3,52,9.5,1005.9,87,25,24.1,1.5,1,.7,5.3,243
22104,2015-08-17 20:00,6.9,50,9.5,1006.2,87,24.7,25.2,1.6,1,.7,4.6,225
22104,2015-08-17 21:00,7.1,221,9.4,1006.9,86,24.9,25.6,1.7,1.1,.8,4.6,224
22104,2015-08-17 22:00,7.8,60,10,1006.7,82,25.1,25.6,1.8,1.1,.8,5.3,224
22104,2015-08-17 23:00,6.9,47,9.5,1006.9,82,25.1,25.7,1.7,1.1,.8,5.3,208
22104,2015-08-18 00:00,6.7,37,8.7,1006.6,84,24.7,25.7,1.6,1,.7,6.4,255
22104,2015-08-18 01:00,5.6,42,7.8,1006.6,81,24.8,25.8,1.5,1,.7,5.3,145
22104,2015-08-18 02:00,5.6,9,7.1,1006.6,82,24.4,25.9,1.3,.8,.6,5.3,74
22104,2015-08-18 03:00,5.2,2,7.7,1006.5,84,24.3,26,1.4,.8,.6,5.8,67
22104,2015-08-18 04:00,5.6,355,7.6,1006.4,86,24.1,26.2,1.2,.7,.5,4.9,60
22104,2015-08-18 05:00,6.1,1,7.7,1006.5,82,24.2,26.2,1.4,.9,.6,5.8,74
22104,2015-08-18 06:00,5.7,14,7.3,1006.5,83,24.1,26.1,1.5,.8,.6,4.9,286
22104,2015-08-18 07:00,4.4,10,6.6,1007.6,82,24.6,26.1,1.6,1,.7,5.3,181
22104,2015-08-18 08:00,8.1,51,11.7,1010.4,80,25.2,26.1,1.7,1.1,.8,5.3,242
22104,2015-08-18 09:00,9,236,11.8,1010.4,81,25,26.2,2,1.2,.9,5.3,243
22104,2015-08-18 10:00,8.4,238,10.9,1012.1,81,25.1,26.3,2,1.2,.9,5.8,226
22104,2015-08-18 11:00,7.5,41,10.1,1013.6,82,25.3,26.4,2,1.3,1,4.9,240
22104,2015-08-18 12:00,7.5,71,11.6,1014.4,80,25.5,26.4,2,1.2,.9,5.8,226
22104,2015-08-18 13:00,8.6,55,11.9,1015.6,81,25.6,26.4,2.1,1.3,.9,5.3,246
22104,2015-08-18 14:00,8.3,24,10.9,1016.5,84,25.5,26.5,2.2,1.4,1,5.3,253
22104,2015-08-18 15:00,8.9,50,12.3,1016.4,84,25.4,26.5,1.9,1.3,.9,5.3,234
22104,2015-08-18 16:00,9,64,11.9,1016.4,85,25.4,26.7,2,1.4,1,5.3,241
22104,2015-08-18 17:00,9.9,54,13.1,1015.7,82,25.6,26.6,1.9,1.3,.9,5.3,231
22104,2015-08-18 18:00,9.5,56,13.1,1015.3,83,25.5,26.6,2.2,1.3,.9,5.3,223
22104,2015-08-18 19:00,9.7,43,12.6,1014.8,83,25.5,26.5,1.9,1.4,1,5.3,226
22104,2015-08-18 20:00,9.7,43,12.8,1014.4,83,25.2,26.4,2.3,1.5,1,5.3,222
22104,2015-08-18 21:00,9.7,51,12.6,1014.1,82,25.3,26.4,2.2,1.5,1,5.8,226
22104,2015-08-18 22:00,10,53,13.4,1013.7,81,25.3,26.4,2.7,1.4,1,5.8,219
22104,2015-08-18 23:00,9.4,34,11.9,1013.6,83,25.1,26.4,2.1,1.3,.9,5.8,227
22104,2015-08-19 00:00,9.3,234,11.9,1014,85,25.4,26.5,1.8,1.3,.9,5.3,227
22104,2015-08-19 01:00,8.8,210,11,1014.2,85,25,26.5,1.8,1.2,.8,5.3,226
22104,2015-08-19 02:00,8.6,31,11.1,1014.4,84,25,26.5,1.9,1.2,.8,5.3,153
22104,2015-08-19 03:00,8.5,45,10.9,1014.6,85,25,26.4,1.9,1.2,.8,5.8,136
22104,2015-08-19 04:00,8,29,10.7,1014.7,85,25.1,26.3,1.7,1.2,.9,5.3,160
22104,2015-08-19 05:00,7.9,53,10.6,1014.5,87,24.9,26.2,1.6,1.2,.8,4.6,250
22104,2015-08-19 06:00,7.5,41,9.7,1014.4,88,24.9,26.2,1.9,1.2,.9,5.3,231
22104,2015-08-19 07:00,8.3,241,10.3,1014.3,87,25.2,26.2,1.6,1.2,.9,4.9,248
22104,2015-08-19 08:00,8.4,235,10.5,1014.4,87,25.2,26.1,2,1.3,1,6.4,239
22104,2015-08-19 09:00,8.4,37,10.8,1015.2,87,25.2,26.2,1.9,1.3,.9,5.3,237
22104,2015-08-19 10:00,8.8,39,11.5,1016.3,87,25.3,26.2,2.1,1.4,1,7.1,235
22104,2015-08-19 11:00,8,60,11.1,1017.8,86,25.4,26.3,1.8,1.3,.9,8,220
22104,2015-08-19 12:00,8.4,232,11.8,1019.2,87,25.6,26.4,1.9,1.3,.9,9.1,218
22104,2015-08-19 13:00,7.8,48,10.4,1019.6,89,25.6,26.3,1.8,1.2,.8,4.6,234
22104,2015-08-19 14:00,7.4,58,10,1020.7,86,26,26.4,1.9,1.3,.9,4.3,207
22104,2015-08-19 15:00,7.8,80,10.3,1022.1,85,26,26.4,1.8,1.2,.9,9.1,203
22104,2015-08-19 16:00,7.7,77,9.8,1021.5,86,25.9,26.4,2.2,1.3,.9,9.1,223
22104,2015-08-19 17:00,7.8,47,10.1,1019.9,85,25.9,26.4,2.1,1.3,.9,9.1,211
22104,2015-08-19 18:00,7.3,63,9.8,1018.7,86,25.9,26.3,2.2,1.4,1,8,351
22104,2015-08-19 19:00,5.9,65,8.4,1018.2,87,,26.3,2.1,1.5,1,9.1,167
22104,2015-08-19 20:00,6.6,52,8.6,1017.9,87,25.8,26.5,2,1.5,1.1,8,209
22104,2015-08-19 21:00,6.6,68,8.3,1018.1,87,25.8,26.8,2,1.2,.8,9.1,218
22104,2015-08-19 22:00,5.7,45,7.6,1018.3,88,25.7,26.9,2.1,1.5,1.1,9.1,204
22104,2015-08-19 23:00,5.8,52,7.9,1018.4,89,25.5,27,2.6,1.5,1.1,9.1,208
22104,2015-08-20 00:00,6,49,7.9,1018.5,89,25.5,27,1.8,1.2,.8,9.1,217
22104,2015-08-20 01:00,5.4,30,7.6,1018.5,91,25.4,27,1.8,1.2,.8,9.1,152
22104,2015-08-20 02:00,5.7,39,7.6,1018.6,90,25.4,27,1.5,1,.7,9.1,154
22104,2015-08-20 03:00,6,42,8,1018.4,89,25.2,26.9,1.4,.9,.7,9.1,154
22104,2015-08-20 04:00,5.1,46,7.1,1018.3,88,25.3,26.9,1.4,.8,.6,9.1,150
22104,2015-08-20 05:00,4.9,32,6.4,1018.3,88,25.4,26.9,1.2,.9,.6,9.1,269
22104,2015-08-20 06:00,5,29,6.4,1018.3,87,25.4,26.8,1.4,.8,.6,8,246
22104,2015-08-20 07:00,5.7,58,7.4,1018,87,25.6,26.8,1.5,1.1,.8,9.1,73
22104,2015-08-20 08:00,5.6,249,7.3,1017.9,89,25.5,26.8,1.5,.9,.6,8,217
22104,2015-08-20 09:00,5.7,59,7.9,1018,90,25.6,26.8,1.6,1,.7,8,207
22104,2015-08-20 10:00,5.6,26,7.1,1018.4,91,25.6,26.9,1.5,1,.7,8,228
22104,2015-08-20 11:00,3.7,56,5.8,1017.4,89,25.1,26.9,1.5,.9,.7,8,203
22104,2015-08-20 12:00,4.9,186,6.7,1017,94,24.4,26.8,1.5,.9,.6,8,93
22104,2015-08-20 13:00,3,197,7.5,1018.3,92,24.7,26.7,1.3,.8,.6,8,117
22104,2015-08-20 14:00,3.5,214,4.8,1017.6,88,24.8,26.5,1.4,.9,.6,8,86
22104,2015-08-20 15:00,3.6,224,4.7,1011.9,88,25.1,26.4,1.4,.9,.6,4.9,124
22104,2015-08-20 16:00,2.3,231,3.5,1008.3,85,25,26.3,1.2,.8,.6,9.1,55
22104,2015-08-20 17:00,2.4,253,3.7,1008,87,25.3,26.5,1.1,.8,.6,5.3,54
22104,2015-08-20 18:00,1.8,232,3.1,1007.9,89,25.2,26.6,1.1,.7,.5,8,267
22104,2015-08-20 19:00,1.9,185,2.9,1007.5,85,25,26.5,1.2,.8,.6,8,66
22104,2015-08-20 20:00,1.3,264,2.5,1007.5,86,24.6,26.5,1,.7,.5,8,319
22104,2015-08-20 21:00,.7,168,1.8,1007.8,88,24.7,26.6,,,,4.6,268
22104,2015-08-20 22:00,.5,203,1.3,1007.7,88,24.6,26.6,1.1,.7,.5,7.1,271
22104,2015-08-20 23:00,,,.8,1007.8,89,24.7,26.6,1,.7,.5,6.4,239
22104,2015-08-21 00:00,1.9,40,3.5,1007.3,88,24.6,26.5,1.1,.7,.5,8,226
22104,2015-08-21 01:00,,,.6,1006.8,88,24.5,26.4,1.1,.7,.5,5.3,277
22104,2015-08-21 02:00,1.8,98,2.5,1006,85,24.1,26.3,1.1,.7,.5,4.6,237
22104,2015-08-21 03:00,4,57,5.1,1005,85,23.5,26.1,1.1,.7,.5,4.6,246
22104,2015-08-21 04:00,4.3,128,5.7,1004.8,93,23.6,26.1,.9,.6,.4,7.1,100
22104,2015-08-21 05:00,3,165,4.2,1004.2,96,22.8,26,1,.6,.4,10.7,268
22104,2015-08-21 06:00,6.1,221,8.1,1004.6,96,23.1,26,1.5,.8,.5,7.1,193
22104,2015-08-21 07:00,3.3,240,6.3,1004.7,95,23.6,25.9,1.1,.7,.5,12.8,100
22104,2015-08-21 08:00,3.1,245,7.2,1004.9,96,23.8,25.8,1.5,1,.7,4,151
22104,2015-08-21 09:00,5.4,198,8.3,1006.2,97,25.4,25.8,2.3,1.4,1,4.6,226
22104,2015-08-21 10:00,11,204,13.8,1006.5,97,24.1,26,2.1,1.6,1.1,5.3,199
22104,2015-08-21 11:00,5.4,230,8.4,1006.2,96,23.8,26,2,1.4,1,5.3,178
22104,2015-08-21 12:00,7.2,235,11.2,1006.3,97,23.7,26,2.5,1.7,1.2,6.4,74
22104,2015-08-21 13:00,7.5,18,10.7,1005.6,92,23.1,25.9,2.9,1.8,1.3,6.4,67
22104,2015-08-21 14:00,6.1,34,10.7,1004.9,89,22.9,25.9,3.3,1.9,1.4,6.4,53
22104,2015-08-21 15:00,7.6,65,11,1004.7,91,22.8,25.9,2.5,1.6,1.1,6.4,56
22104,2015-08-21 16:00,6.1,32,9.2,1005.2,90,23.2,25.9,2.6,1.8,1.3,6.4,40
22104,2015-08-21 17:00,6.3,6,9.1,1005.3,84,23.8,25.9,2.5,1.6,1.1,5.8,72
22104,2015-08-21 18:00,4.4,349,7.8,1005.4,82,24.2,26.1,2.6,1.8,1.3,6.4,97
22104,2015-08-21 19:00,1.7,199,4.2,1006.4,79,24.7,26.1,2.2,1.6,1.2,6.4,16
22104,2015-08-21 20:00,1.4,352,3,1006.4,80,24.3,25.9,3.3,1.8,1.3,6.4,343
22104,2015-08-21 21:00,,,1.3,1006.4,81,24.4,25.9,2.7,1.4,1,6.4,345
22104,2015-08-21 22:00,1.6,289,2.8,1006.5,83,24.5,25.9,2.1,1.5,1.1,6.4,323
22104,2015-08-21 23:00,1.4,294,2.8,1006.6,83,24.5,25.9,2.3,1.4,1,6.4,126
22104,2015-08-22 00:00,2,261,3.4,1007,84,24.3,26,1.8,1.4,1,6.4,270
22104,2015-08-22 01:00,3.2,316,4.2,1007.2,83,24.2,26,2.3,1.4,1,6.4,233
22104,2015-08-22 02:00,3.2,253,4.2,1007.5,82,24.6,26,2.1,1.4,1,5.8,217
22104,2015-08-22 03:00,3.3,249,4.8,1007.7,83,24.5,25.9,2.1,1.2,.8,10.7,198
22104,2015-08-22 04:00,2.2,287,3,1007.6,83,24.3,25.8,1.9,1,.7,5.8,200
22104,2015-08-22 05:00,1.4,284,2.2,1007.5,82,24.4,25.8,1.8,1.2,.8,5.8,192
22104,2015-08-22 06:00,2.1,350,3.3,1007.6,85,24.3,25.9,1.7,1.2,.8,10.7,156
22104,2015-08-22 07:00,2,355,3.6,1007.7,84,24.4,25.9,1.4,1,.7,5.8,133
22104,2015-08-22 08:00,1.7,355,3,1008.5,85,24.5,25.9,1.6,1,.7,9.1,104
22104,2015-08-22 09:00,1.2,314,1.8,1009.1,86,24.4,25.9,1.5,1,.7,12.8,84
22104,2015-08-22 10:00,.5,320,1.3,1010.4,84,24.7,25.9,1.5,1,.7,9.1,65
22104,2015-08-22 11:00,.1,264,1,1014,82,25.1,26.1,1.3,.9,.6,9.1,54
22104,2015-08-22 12:00,.8,250,1.7,1009.6,81,25.4,26.4,1.6,.9,.7,12.8,208
22104,2015-08-22 13:00,.9,212,1.7,1006.2,81,25.4,26.2,1.5,.9,.6,10.7,32
22104,2015-08-22 14:00,1.2,122,1.9,1005.3,83,25.2,26.2,1.5,.9,.6,10.7,30
22104,2015-08-22 15:00,.3,205,1.5,1005.2,77,25.6,26.3,1.3,.9,.6,5.3,346
22104,2015-08-22 16:00,2.2,188,3.1,1004.6,80,25.4,26.3,1.4,.9,.6,12.8,242
22104,2015-08-22 17:00,3.3,230,4.2,1003.9,85,25.3,26.2,1.3,.9,.6,12.8,224
22104,2015-08-22 18:00,3.6,236,7.6,1003.4,86,25.2,26.1,1.4,.8,.5,10.7,218
22104,2015-08-22 19:00,4.3,238,5.5,1001.7,89,24.9,26,1.3,.8,.6,12.8,196
22104,2015-08-22 20:00,4.7,244,5.9,1000.5,87,24.8,26.1,1.4,.9,.6,10.7,192
22104,2015-08-22 21:00,4.8,238,5.7,999.9,86,24.8,26.1,1.3,.8,.6,12.8,184
22104,2015-08-22 22:00,4,238,7.6,999.5,90,24.6,26.1,1.2,.8,.6,10.7,198
22104,2015-08-22 23:00,3.6,246,4.7,999.3,89,24.5,26.1,1.4,.9,.6,12.8,181
22104,2015-08-23 00:00,2.2,276,2.9,998.9,89,24.5,26,1.1,.8,.6,12.8,327
22104,2015-08-23 01:00,1.2,350,2.1,998.7,89,24.5,26,1.1,.8,.6,12.8,159
22104,2015-08-23 02:00,2.8,312,3.7,998.5,90,24.6,26,1.2,.9,.6,12.8,135
22104,2015-08-23 03:00,2.2,317,3.1,998.7,85,24.4,25.9,1.3,.8,.6,10.7,325
22104,2015-08-23 04:00,1.1,353,2.1,998.7,86,24.4,25.9,1.3,.8,.6,10.7,91
22104,2015-08-23 05:00,.5,80,1.9,998.5,87,24.4,25.9,1.4,.9,.7,10.7,84
22104,2015-08-23 06:00,2.4,333,5.2,998.8,88,,25.8,1.2,.8,.6,12.8,88
22104,2015-08-23 07:00,5.1,351,6.7,999,89,,25.7,1.4,1.1,.8,12.8,261
22104,2015-08-23 08:00,3.6,226,5.1,999.8,86,24.5,25.6,1.4,1,.7,10.7,64
22104,2015-08-23 09:00,3.3,222,4.8,1002.1,88,24.5,25.7,1.8,1,.7,12.8,47
