지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2019-08-02 14:00,2.2,165,2.5,1010.6,85,27.1,26.4,.4,.2,.2,2.9,214
22105,2019-08-02 15:00,1.7,145,2.1,1010.1,82,27.2,25.2,.4,.2,.2,5.3,350
22105,2019-08-02 16:00,1.7,137,2,1010.1,86,27.3,25.1,.3,.2,.1,6.4,153
22105,2019-08-02 17:00,2,141,2.3,1010,90,27.5,25.4,.4,.2,.1,3.8,46
22105,2019-08-02 18:00,1.6,136,2.2,1009.9,89,27.4,25.6,.5,.3,.2,4.6,122
22105,2019-08-02 19:00,.4,257,.7,1010.3,86,27.3,25.1,.3,.2,.1,2.6,2
22105,2019-08-02 20:00,.8,168,1,1010.5,91,26.4,24.8,.4,.2,.2,5.3,39
22105,2019-08-02 21:00,1.5,116,1.9,1011,93,25.7,24.1,.3,.2,.1,3.6,359
22105,2019-08-02 22:00,.3,78,1.4,,93,25.7,24.2,.3,.2,.1,4.3,353
22105,2019-08-02 23:00,.7,140,.9,1011.9,95,25.1,24.6,.4,.2,.1,4,342
22105,2019-08-03 00:00,.5,267,.7,1012.3,96,25.2,23.9,.3,.2,.1,4.3,12
22105,2019-08-03 01:00,.7,247,1,1012.3,97,24.9,23.9,.3,.2,.1,4.6,353
22105,2019-08-03 02:00,1.4,241,1.6,1011.9,97,24.2,22.8,.3,.2,.1,4,342
22105,2019-08-03 03:00,2.6,227,3,1011.8,99,24.2,24,.3,.2,.1,4.3,324
22105,2019-08-03 04:00,2.6,170,2.9,1011.6,98,24,22.8,.3,.2,.1,4,10
22105,2019-08-03 05:00,2.3,189,2.7,1011.5,99,24.4,23.4,.3,.2,.1,4.3,23
22105,2019-08-03 06:00,1.3,177,1.5,1011.8,97,23.7,23.2,.3,.1,.1,4,17
22105,2019-08-03 07:00,1.9,138,2.3,1011.7,99,24.3,22.8,.2,.1,.1,4,59
22105,2019-08-03 08:00,1.6,102,2.1,1011.9,98,23.9,23.1,.2,.1,.1,3.8,52
22105,2019-08-03 09:00,2.3,75,2.7,1012.1,97,24.4,21.9,.2,.1,.1,3.4,26
22105,2019-08-03 10:00,2,82,2.5,1012.4,97,24,22.7,.3,.1,.1,5.8,21
22105,2019-08-03 11:00,2.9,103,3.3,1012.3,97,24.4,24.1,.3,.2,.1,6.4,31
22105,2019-08-03 12:00,2.7,101,3.2,1012.2,96,24.8,24.3,.3,.2,.1,4.6,31
22105,2019-08-03 13:00,3.5,120,4.2,1012,95,25.1,24.1,.3,.2,.1,6.4,286
22105,2019-08-03 14:00,3.2,118,3.6,1012.1,95,25,24.7,.3,.2,.1,3.6,43
22105,2019-08-03 15:00,2.1,121,2.4,1012,96,25.5,25.5,.2,.2,.1,3.4,20
22105,2019-08-03 16:00,2.5,135,3.1,1011.5,96,25.6,25.1,.2,.1,.1,4.9,33
22105,2019-08-03 17:00,3.5,173,3.9,1011.6,97,25.6,24.7,.2,.2,.1,4,359
22105,2019-08-03 18:00,.6,184,1.3,1011.4,97,25,25.1,.3,.2,.1,4,111
22105,2019-08-03 19:00,1.2,304,1.6,1011.7,98,25,25.1,.2,.2,.1,7.1,60
22105,2019-08-03 20:00,3.1,159,3.9,1010.9,98,24.9,25.2,.3,.2,.1,5.3,53
22105,2019-08-03 21:00,1.2,156,1.5,1011.3,96,24.7,25.1,.3,.2,.1,4,59
22105,2019-08-03 22:00,1.3,292,1.6,1012.1,98,24.9,25.3,.2,.2,.1,2,355
22105,2019-08-03 23:00,.2,92,.8,1012.3,97,24.3,24.7,.3,.1,.1,6.4,77
22105,2019-08-04 00:00,1.8,145,2.4,1012.2,98,24.9,24.5,.2,.1,,3.6,93
22105,2019-08-04 01:00,1.5,146,1.8,1011.9,98,24.7,24.3,.2,.1,,3.6,121
22105,2019-08-04 02:00,2.8,171,3.5,1011.3,97,24.1,24.3,.3,.1,,2,343
22105,2019-08-04 03:00,3.6,175,4.5,1010.9,98,24.6,23.8,.2,.1,,2,1
22105,2019-08-04 04:00,3.6,165,4.2,1010.8,97,24,23.9,.2,.1,,2,3
22105,2019-08-04 05:00,3.6,162,4.1,1010.7,99,24.5,24.1,.2,.1,,2,0
22105,2019-08-04 06:00,3.2,145,3.7,1010.9,97,24.1,24.4,.2,.2,,10.7,207
22105,2019-08-04 07:00,2.8,144,3.2,1011,98,24.4,24.5,.2,.1,,2.1,342
22105,2019-08-04 08:00,3.2,135,3.9,1011.2,99,24.8,24.6,.4,.2,,2.2,203
22105,2019-08-04 09:00,3.9,145,4.5,1011.6,98,24.9,24.8,.2,.2,,2.2,194
22105,2019-08-04 10:00,4.3,151,5.2,1011.6,97,25,25.1,.3,.2,,2,242
22105,2019-08-04 11:00,4.7,154,5.8,1011.4,96,25,25.4,.4,.2,.2,2.1,165
22105,2019-08-04 12:00,4.7,163,5.5,1011.2,97,25.3,25.7,.4,.2,.2,2.1,192
22105,2019-08-04 13:00,4.4,166,5.3,1011,96,25.5,26,.4,.3,.2,2,187
22105,2019-08-04 14:00,4.6,168,5.3,1010.7,96,25.5,26.3,.5,.3,.2,2.1,203
22105,2019-08-04 15:00,3.6,163,4.2,1010.6,95,25.8,26.4,.4,.3,.2,2.1,13
22105,2019-08-04 16:00,4.3,163,4.9,1010.3,94,25.8,26.8,.4,.2,.2,2.2,197
22105,2019-08-04 17:00,4.6,174,5.5,1010.3,95,26.2,26.6,.5,.2,.2,2.2,197
22105,2019-08-04 18:00,4.2,159,5.2,1009.9,95,26,26.5,.4,.2,.2,2.1,208
22105,2019-08-04 19:00,4.5,163,5.3,1009.8,95,26,26.5,.4,.3,.2,2.3,204
22105,2019-08-04 20:00,3.6,168,4.7,1010.1,94,25.8,26.4,.5,.3,.2,2.1,360
22105,2019-08-04 21:00,3.5,156,4.2,1010.6,94,25.6,26.7,.5,.3,.2,2,190
22105,2019-08-04 22:00,3.6,160,4.7,1011.2,95,26.1,26.7,.4,.3,.2,2.2,226
22105,2019-08-04 23:00,3.3,164,3.8,1011.1,95,26,26.8,.4,.3,.2,3.8,159
22105,2019-08-05 00:00,3.2,164,3.6,1010.9,95,25.6,26.9,.5,.3,.2,2.2,343
22105,2019-08-05 01:00,3.9,164,4.6,1010.5,95,25.6,26.9,.4,.3,.2,2.4,201
22105,2019-08-05 02:00,3.9,160,4.6,1010.3,96,26,27.1,.4,.3,,3.8,146
22105,2019-08-05 03:00,3.6,157,4.3,1010.4,95,25.5,27.1,.4,.3,,4,72
22105,2019-08-05 04:00,4.2,152,5.1,1010,97,26,27,.4,.3,,2.6,192
22105,2019-08-05 05:00,3.4,129,4.3,1010.1,96,25.3,27.1,.5,.3,,2.5,196
22105,2019-08-05 06:00,3.7,139,4.4,1010.4,96,25.2,27.1,.4,.3,,2.2,172
22105,2019-08-05 07:00,4.4,148,4.9,1010.8,97,25.9,27.2,.4,.2,,2.7,197
22105,2019-08-05 08:00,4.1,147,4.6,1011.2,95,25.5,27.2,.4,.2,,2.1,175
22105,2019-08-05 09:00,3.3,149,4,1011.7,95,25.9,27.3,.4,.3,,3.6,159
22105,2019-08-05 10:00,2.6,144,3.1,1011.5,95,25.9,27.4,.4,.2,,3.4,142
22105,2019-08-05 11:00,2.5,132,3,1011.5,94,26.1,27.7,.3,.2,.1,3.4,134
22105,2019-08-05 12:00,2.3,134,3,1011.3,92,25.9,27.8,.4,.3,.2,2.6,176
22105,2019-08-05 13:00,3.1,132,3.6,1011.1,92,26.2,27.9,.3,.2,.1,3.4,117
22105,2019-08-05 14:00,2.6,130,3.2,1010.8,91,26.5,28.1,.4,.2,.2,2.8,142
22105,2019-08-05 15:00,2.9,125,3.7,1010.3,91,26.6,28.3,.3,.2,.1,3.2,174
22105,2019-08-05 16:00,3.2,131,4,1010.1,91,26.6,28.4,.4,.2,.2,4,147
22105,2019-08-05 17:00,3.9,121,4.8,1009.8,91,26.7,28.3,.3,.2,.1,2.7,206
22105,2019-08-05 18:00,3.2,98,3.9,1009.6,88,26.9,28.3,.4,.2,.1,2.9,179
22105,2019-08-05 19:00,2.9,113,3.5,1009.7,89,27,28.3,.3,.2,.2,2.9,168
22105,2019-08-05 20:00,3,95,4.1,1010.2,87,26.1,28.2,.5,.2,.2,3.2,346
22105,2019-08-05 21:00,3.5,111,4.4,1010.5,88,26.7,27.9,.4,.2,.2,2.3,351
22105,2019-08-05 22:00,2.6,146,3.2,1010.9,87,26.1,28,.4,.2,.2,2.5,190
22105,2019-08-05 23:00,1.1,142,1.8,1011,89,26.5,27.9,.4,.2,.2,2.6,201
22105,2019-08-06 00:00,2.7,139,3.7,1011.1,86,26.1,28,.5,.3,.2,2.7,352
22105,2019-08-06 01:00,2.6,138,3.3,1010.5,87,25.9,28,.5,.4,.3,2.9,291
22105,2019-08-06 02:00,.8,60,1.4,1010.1,88,26.2,28.1,.7,.4,.3,3.4,128
22105,2019-08-06 03:00,.3,57,.9,1009.8,86,25.8,28,.6,.4,.3,3.8,131
22105,2019-08-06 04:00,.2,59,.8,1009.8,88,26.2,28,.7,.5,.3,2.2,300
22105,2019-08-06 05:00,1.1,352,1.7,1010,87,25.8,27.9,.7,.5,.3,3.6,136
22105,2019-08-06 06:00,2.7,20,3.5,1010.4,88,26,27.9,.7,.5,.3,4,138
22105,2019-08-06 07:00,4,83,5,1010.4,88,26.2,27.7,.8,.5,.4,4.3,136
22105,2019-08-06 08:00,5,76,6.3,1010.1,89,26.3,27.7,1,.5,.4,4,142
22105,2019-08-06 09:00,4.9,67,6,1010,89,26,27.8,.9,.6,.4,4.3,121
22105,2019-08-06 10:00,5.7,70,6.7,1009.9,87,25.9,27.9,1.1,.6,.4,3.8,120
22105,2019-08-06 11:00,6.2,62,7.5,1009.9,88,26.4,27.8,.9,.6,.4,4.9,161
22105,2019-08-06 12:00,6.7,69,8,1009.2,88,26.3,27.8,1.1,.7,.5,3.8,128
22105,2019-08-06 13:00,6.1,69,7.3,1009,90,26.2,27.8,1.2,.8,.6,4.9,136
22105,2019-08-06 14:00,5.3,72,6.7,1008.7,91,25.9,27.8,1.2,.8,.6,4.6,136
22105,2019-08-06 15:00,5.1,57,6.1,1007.9,93,26.1,27.7,1.4,.8,.6,3.4,107
22105,2019-08-06 16:00,4.5,66,5.5,1007.8,94,26.4,27.7,1.6,.7,.5,4,105
22105,2019-08-06 17:00,4.7,63,5.8,1007.5,94,26.3,27.7,1.2,.7,.5,4.3,146
22105,2019-08-06 18:00,4.4,81,5.4,1007.5,95,26.3,27.7,1.2,.7,.5,4.3,117
22105,2019-08-06 19:00,3.8,64,4.7,1007.4,96,26.4,27.6,1.1,.7,.5,4.6,137
22105,2019-08-06 20:00,3.6,59,4.4,1007.6,93,25.6,27.6,1,.7,.5,4.6,109
22105,2019-08-06 21:00,3.3,58,3.8,1007.7,95,26.1,27.6,1,.7,.5,4.9,103
22105,2019-08-06 22:00,5.1,48,6.1,1007.2,94,25.8,27.7,1.2,.6,.5,4.9,112
22105,2019-08-06 23:00,7,75,8.5,1006.7,95,26.1,27.8,1.1,.7,.5,4.9,105
22105,2019-08-07 00:00,7.9,83,9.3,1006,93,25.9,27.7,1.3,.7,.5,4.3,107
22105,2019-08-07 01:00,9.2,93,11.3,1005.2,91,26.2,27.3,1.5,.9,.6,4,98
22105,2019-08-07 02:00,10.7,102,13.4,1004.3,90,26.9,26.9,1.8,1.2,.8,4.3,102
22105,2019-08-07 03:00,11,134,14.2,1004.1,87,26.1,26.7,2.2,1.3,1,4.6,108
22105,2019-08-07 04:00,10.3,125,13.1,1003.6,88,26.8,26.6,2,1.3,1,4.6,119
22105,2019-08-07 05:00,13,140,17,1002.8,89,25.8,26.5,4,2,1.4,4.9,151
22105,2019-08-07 06:00,14.8,156,18.7,1002.7,90,25.8,26.3,5.2,3,2.1,7.1,193
22105,2019-08-07 07:00,13.9,167,17.5,1002.6,90,25.8,26.1,5.5,2.9,2,5.3,186
22105,2019-08-07 08:00,13.7,181,16.8,1002.6,90,25.7,25.7,3.9,2.4,1.7,6.4,195
22105,2019-08-07 09:00,13.7,181,17.3,1002.2,89,25.2,25.5,4.8,2.5,1.8,6.4,198
22105,2019-08-07 10:00,13.3,178,16.9,1001.7,91,25.1,25.1,4.2,2.3,1.6,5.8,199
22105,2019-08-07 11:00,12.8,177,15.5,1002.2,90,25.1,24.9,3.7,2.2,1.6,6.4,187
22105,2019-08-07 12:00,13.2,181,16.1,1002.1,91,25.4,24.8,3.6,2.3,1.6,4.9,198
22105,2019-08-07 13:00,13.4,182,16.1,1001.9,91,25.1,24.7,3.4,2,1.5,4.6,194
22105,2019-08-07 14:00,13.6,187,16.4,1002,93,25.1,24.6,3.5,2.2,1.6,5.8,200
22105,2019-08-07 15:00,13.3,192,16.1,1002.2,93,25.1,24.6,3.1,2.1,1.5,5.8,204
22105,2019-08-07 16:00,11.6,192,14.5,1002.6,92,25.2,24.6,3.3,2,1.4,5.3,196
22105,2019-08-07 17:00,10.7,198,13.6,1002.9,91,24.9,24.6,3,1.9,1.4,5.8,204
22105,2019-08-07 18:00,10.1,204,12.2,1003.4,91,25.1,24.4,2.7,1.7,1.2,5.3,204
22105,2019-08-07 19:00,9.8,203,11.4,1003.5,92,25,24.5,2.3,1.5,1.1,4.3,211
22105,2019-08-07 20:00,8,212,9.3,1004.4,89,24.3,24.4,2.3,1.3,.9,5.3,218
22105,2019-08-07 21:00,6.5,217,7.7,1004.6,91,25,24.4,2.5,1.3,.9,4.3,202
22105,2019-08-07 22:00,4.6,214,5.5,1005.3,91,24.4,24.4,1.7,1,.7,4.9,199
22105,2019-08-07 23:00,3.1,235,4,1005.6,92,24.8,24.4,1.8,1,.7,4.9,210
22105,2019-08-08 00:00,3.2,259,4,1006,91,24.8,24.4,1.4,.8,.6,4.6,180
22105,2019-08-08 01:00,2.4,184,3.7,1006.3,93,24.2,24.4,1.5,.9,.6,4.9,164
22105,2019-08-08 02:00,2.2,170,3.6,,93,24.6,24.4,1.3,.9,.6,4.9,347
22105,2019-08-08 03:00,4.7,203,5.5,1006.3,93,24,24.5,1.3,.8,.6,4.9,359
22105,2019-08-08 04:00,4.6,210,6.3,1006.3,94,24.3,24.5,1.8,.9,.7,6.4,347
22105,2019-08-08 05:00,6.4,218,7.5,1006.4,93,23.6,24.6,1.5,1,.7,5.8,341
22105,2019-08-08 06:00,4.5,222,5.3,1006.7,93,23.4,24.7,1.6,.9,.7,4.9,343
22105,2019-08-08 07:00,4.4,210,5.3,1007,93,24.2,24.8,1.7,1,.7,5.8,335
22105,2019-08-08 08:00,4.5,220,5.4,1007.3,92,24.5,24.8,1.3,.9,.7,5.8,359
22105,2019-08-08 09:00,3.3,230,3.9,1007.4,90,24.7,25,1.3,.8,.6,5.3,7
22105,2019-08-08 10:00,4.8,201,5.5,1007.4,91,24.7,25.3,1.1,.7,.5,4.9,346
22105,2019-08-08 11:00,3.5,218,4.1,1007.7,91,25,25.5,1,.7,.5,5.3,5
22105,2019-08-08 12:00,2.7,179,3.7,1007.7,89,25.1,25.9,1,.7,.5,4.3,351
22105,2019-08-08 13:00,3,192,3.6,1007.5,91,25.2,26.3,.8,.6,.4,4.9,355
22105,2019-08-08 14:00,3.5,210,4.2,1007.3,91,24.8,26.3,.9,.5,.4,4.9,10
22105,2019-08-08 15:00,3.5,194,4.2,1007,91,25.5,26.1,.8,.5,.4,4.3,10
22105,2019-08-08 16:00,3,182,3.5,1006.7,90,25.4,26.2,.8,.5,.3,4.6,351
22105,2019-08-08 17:00,3.9,161,4.9,1006.5,91,25.8,26.1,.8,.5,.3,4.6,6
22105,2019-08-08 18:00,3.4,176,4.2,1006.6,91,25,26,.7,.4,.3,4.3,357
22105,2019-08-08 19:00,4.6,191,5.3,1006.8,92,25,25.9,.6,.4,.3,4.6,21
22105,2019-08-08 20:00,5.6,189,6.8,1006.5,88,25.3,25.7,.8,.5,.4,2.1,198
22105,2019-08-08 21:00,4.8,190,5.8,1006.5,90,24.8,25.5,1,.6,.4,2.9,198
22105,2019-08-08 22:00,7.2,214,8.8,1007.4,87,25.5,25.5,.8,.5,.3,2.4,204
22105,2019-08-08 23:00,3.9,170,4.5,1007.4,88,24.6,25.5,.8,.5,.3,2.7,194
22105,2019-08-09 00:00,4.9,192,6,1007.3,90,24.3,25.3,1,.5,.4,2.8,199
22105,2019-08-09 01:00,3.3,256,4.2,1007.1,89,24.6,25.4,.9,.6,.4,3.2,202
22105,2019-08-09 02:00,1.9,272,2.8,1007,88,24.2,25,1.1,.7,.5,2.7,201
22105,2019-08-09 03:00,3.1,284,4.1,1006.5,88,24.6,24.9,1,.6,.4,9.1,31
22105,2019-08-09 04:00,2.3,224,3.4,1006.8,91,23.8,24.9,1.1,.6,.4,8,33
22105,2019-08-09 05:00,1.1,228,1.6,1006.8,92,24.4,24.9,1.4,.8,.5,8,35
22105,2019-08-09 06:00,2.2,227,3,1007,91,24.2,24.9,1.5,1,.7,8,29
22105,2019-08-09 07:00,2,191,2.7,1007,92,24.3,24.9,1.5,1,.7,8,30
22105,2019-08-09 08:00,1.8,221,2.4,1007.3,89,24.8,25,1.3,.9,.6,7.1,23
22105,2019-08-09 09:00,.5,130,1.7,1007.4,89,25.8,25.1,1.4,.9,.6,7.1,25
22105,2019-08-09 10:00,1.1,183,1.8,1007.5,86,25.9,25.4,1.4,.6,.4,7.1,25
22105,2019-08-09 12:00,1.3,165,2,1007.3,88,25.9,26.3,1.1,.8,.5,8,33
22105,2019-08-09 13:00,2.7,165,3.4,1007.1,83,26.7,26.7,1.1,.7,.5,9.1,20
22105,2019-08-09 14:00,3.9,175,4.5,1007.1,90,25.7,26.7,1,.6,.5,8,26
22105,2019-08-09 15:00,3.5,187,4.2,1006.8,89,26.3,26.7,.9,.6,.4,8,29
22105,2019-08-09 16:00,2.9,200,3.3,1006.7,89,26,26.8,.9,.5,.4,7.1,36
22105,2019-08-09 17:00,3.3,186,3.9,1006.5,88,26.6,27.2,.9,.5,.4,6.4,45
22105,2019-08-09 18:00,2.4,189,2.9,1006.5,88,26.6,27.2,.7,.5,.3,5.8,34
22105,2019-08-09 19:00,3.4,179,3.8,1006.3,90,26.4,27,.8,.5,.3,8,60
22105,2019-08-09 20:00,3.4,176,3.9,1006.3,92,26.1,27,.7,.5,.3,8,43
22105,2019-08-09 21:00,2.6,187,3.2,1006.9,93,25.4,26.7,.9,.5,.4,9.1,52
22105,2019-08-09 22:00,3.1,172,3.5,1007.3,96,25.9,26.7,1.1,.6,.5,9.1,50
22105,2019-08-09 23:00,2.6,160,3,1007.7,96,25.5,26.4,1,.7,.5,9.1,50
22105,2019-08-10 00:00,4.3,165,5.1,1007.7,96,25.9,26.4,1.6,.9,.7,7.1,37
22105,2019-08-10 01:00,4.4,157,5.1,1007.7,95,25.7,26.3,1.4,.9,.6,8,45
22105,2019-08-10 02:00,4.8,170,5.5,1007.6,95,25.1,26,1.3,.9,.6,7.1,44
22105,2019-08-10 03:00,3.7,165,4.3,1007.5,96,25.5,25.9,1.2,.8,.6,8,42
22105,2019-08-10 04:00,3.1,134,3.6,1007.5,95,25,25.9,1.6,.8,.6,8,39
22105,2019-08-10 05:00,3.8,131,4.4,1007.7,96,25.4,26,1.1,.7,.5,8,32
22105,2019-08-10 06:00,5,149,5.8,1007.6,94,24.8,25.9,1.1,.7,.5,7.1,35
22105,2019-08-10 07:00,3.6,139,4.2,1008.3,96,25.3,25.8,1,.6,.5,8,37
22105,2019-08-10 08:00,4,149,4.6,1008.4,96,25.5,25.8,.9,.6,.4,7.1,47
22105,2019-08-10 09:00,3.2,140,3.9,1008.7,96,25.6,25.9,1.1,.7,.5,8,44
22105,2019-08-10 10:00,2.5,156,3,1009,95,25.6,26.1,1.3,.7,.5,7.1,42
22105,2019-08-10 11:00,2.8,139,3.7,1009,93,25.9,26.2,1.1,.6,.4,8,49
22105,2019-08-10 12:00,2.6,150,3.1,1009,94,25.9,26.5,1,.6,.5,8,38
22105,2019-08-10 13:00,3,125,3.5,,90,26.2,26.8,1.1,.7,.5,8,37
22105,2019-08-10 14:00,2.7,118,3.3,1008.4,88,26,27.1,1.6,.9,.6,8,36
22105,2019-08-10 15:00,3.3,118,3.9,1008.2,86,26.1,27,1.4,.8,.6,7.1,38
22105,2019-08-10 16:00,3.3,109,4,1008,89,26.3,27.1,1.4,.8,.6,7.1,27
22105,2019-08-10 17:00,3.6,109,4.2,1008,89,26.5,27,1.4,.9,.6,8,40
22105,2019-08-10 18:00,4.5,107,5.2,1007.7,89,26.5,27.2,1.7,1.1,.8,8,33
22105,2019-08-10 19:00,3.9,95,4.5,1007.7,91,26,27.2,1.7,1,.7,8,35
22105,2019-08-10 20:00,3.4,111,4.4,1007.9,92,26,27.1,1.7,1,.7,8,35
22105,2019-08-10 21:00,3.5,106,4.8,1008.5,90,25.9,26.9,1.6,1,.7,8,39
22105,2019-08-10 22:00,5.3,117,6.7,1008.8,92,26.2,26.9,1.5,1,.7,5.8,15
22105,2019-08-10 23:00,4.5,113,5.3,1008.9,92,25.6,26.8,1.9,1.1,.8,8,40
22105,2019-08-11 00:00,6.2,115,7.4,1008.9,92,26,26.5,1.9,1.1,.8,8,31
22105,2019-08-11 01:00,4.9,115,6.2,1009,94,26,26.4,1.6,1,.7,7.1,34
22105,2019-08-11 02:00,4.6,114,5.3,1008.7,92,25.3,26.3,1.5,.9,.6,7.1,43
22105,2019-08-11 03:00,4.5,106,5.5,1008.4,94,25.8,26,1.7,.9,.7,8,42
22105,2019-08-11 04:00,4.9,104,5.9,1007.9,93,25.2,25.9,1.3,.8,.6,8,44
22105,2019-08-11 05:00,4.3,101,5.5,1007.7,93,25.7,26,1.6,.9,.7,7.1,36
22105,2019-08-11 06:00,5.6,106,6.7,1007.4,90,25.3,26.1,1.9,1.1,.8,8,41
22105,2019-08-11 07:00,6,103,7.2,1007.5,91,26,26,1.9,1,.7,7.1,40
22105,2019-08-11 08:00,5,100,6.2,1007.5,90,25.6,26,1.4,1,.7,6.4,36
22105,2019-08-11 09:00,5.3,95,6.4,1007.4,89,26.1,26,1.9,1.1,.7,7.1,45
22105,2019-08-11 10:00,5.3,96,6.5,1007.3,92,25.8,26.1,1.7,1,.7,6.4,55
22105,2019-08-11 11:00,7.2,107,9.8,1006.8,90,26.2,26.2,1.9,1.2,.8,7.1,59
22105,2019-08-11 12:00,7.6,112,9.2,1006.5,89,25.8,26.3,2.2,1.2,.9,4.9,70
22105,2019-08-11 13:00,7,114,8.4,1005.9,91,26,26.4,2.1,1.4,1,4.6,82
22105,2019-08-11 14:00,6.5,113,8,1005.9,91,26.1,26.4,2,1.2,.9,5.3,45
22105,2019-08-11 15:00,6.3,110,8.5,1005.6,92,26.1,26.3,2.3,1.3,.9,4.6,97
22105,2019-08-11 16:00,7.4,111,8.9,1004.8,92,25.9,26.3,2.3,1.3,.9,8,42
22105,2019-08-11 17:00,7.1,110,8.8,1004.9,92,26,26.4,1.9,1.1,.8,7.1,41
22105,2019-08-11 18:00,6.2,117,7.8,1005.1,92,26,26.5,2.1,1.1,.8,5.8,55
22105,2019-08-11 19:00,7,116,8.5,1005,92,26.1,26.5,1.7,1.1,.8,4.9,83
22105,2019-08-11 20:00,7.2,116,9,1004.9,92,25.8,26.5,1.8,1.1,.8,4.9,72
22105,2019-08-11 21:00,7.6,119,9.1,1005.3,91,25.5,26.5,2.3,1.3,.9,4.9,81
22105,2019-08-11 22:00,6.9,123,8.7,1005.8,92,25.9,26.4,1.9,1.2,.8,4.3,80
22105,2019-08-11 23:00,6.8,122,8.1,1005.6,93,25.9,26.3,2,1.1,.8,6.4,53
22105,2019-08-12 00:00,6.8,121,8.4,1005.1,92,25.5,26.2,2.4,1.3,.9,6.4,35
22105,2019-08-12 01:00,7.2,123,8.6,1004.6,93,25.4,26.2,1.8,1.2,.8,6.4,44
22105,2019-08-12 02:00,7.9,125,9.5,1003.5,94,26,26.2,2.3,1.2,.8,5.8,58
22105,2019-08-12 03:00,7.4,129,8.8,1003,93,25.5,26.1,2.1,1.2,.8,5.3,75
22105,2019-08-12 04:00,6.9,136,8.9,1002.7,95,25.9,26.1,2,1.2,.8,6.4,48
22105,2019-08-12 05:00,7.4,132,9,1002.3,94,25.5,26.2,1.9,1.3,.9,4.9,66
22105,2019-08-12 06:00,7.3,134,9,1002.1,96,25.4,26.2,1.9,1.3,.9,5.8,65
22105,2019-08-12 07:00,7.4,137,8.5,1002.3,97,26.2,26.3,1.9,1.2,.8,6.4,55
22105,2019-08-12 08:00,6.8,147,8,1002.7,97,25.9,26.3,2.1,1.3,.9,5.8,56
22105,2019-08-12 09:00,7,153,8.2,1002.6,94,26.1,26.2,2.3,1.2,.9,5.3,70
22105,2019-08-12 10:00,7,164,8.4,1002.4,90,26.7,26.3,2.1,1.4,1,5.3,63
22105,2019-08-12 11:00,7.7,176,10,1002.3,91,26.9,26.3,1.8,1.2,.9,5.8,72
22105,2019-08-12 12:00,8.8,171,10.2,1002.3,93,26.7,26.5,2,1.3,.9,5.3,62
22105,2019-08-12 13:00,8.8,171,10.8,1002,91,26.4,26.6,2.1,1.2,.9,5.8,57
22105,2019-08-12 14:00,8.4,156,10.2,1001.8,92,26.6,26.6,2.2,1.2,.9,5.8,63
22105,2019-08-12 15:00,8.6,163,10.6,1001.7,91,26.9,26.7,2,1.2,.9,5.3,80
22105,2019-08-12 16:00,7.8,173,9.3,1001.7,90,26.8,26.8,2.1,1.3,.9,5.3,67
22105,2019-08-12 17:00,7.7,162,9,1001.4,92,26.4,26.7,1.7,1.1,.8,4,158
22105,2019-08-12 18:00,7.9,156,9.6,1001.4,92,26.6,26.6,1.8,1.1,.8,5.8,87
22105,2019-08-12 19:00,6.9,158,8.6,1001.6,92,26.7,26.6,1.7,1.1,.8,5.8,52
22105,2019-08-12 20:00,6.5,162,7.6,1002.3,90,26.1,26.6,1.7,1.1,.8,6.4,27
22105,2019-08-12 21:00,6.4,156,7.4,1002.6,91,26.8,26.7,1.9,1,.7,5.8,55
22105,2019-08-12 22:00,5.9,166,7,1003,91,26.3,26.7,1.5,1,.7,5.8,53
22105,2019-08-12 23:00,6.6,167,8.2,1003,92,26.7,26.7,1.5,.9,.7,4,156
22105,2019-08-13 00:00,5.9,169,6.9,1003,91,26.7,26.6,1.7,.9,.7,5.8,42
22105,2019-08-13 01:00,6.3,168,7.7,1003,92,26.1,26.6,1.4,.9,.7,5.8,50
22105,2019-08-13 02:00,4.7,229,5.9,1003.1,94,26.1,26.5,1.5,.9,.6,3.6,169
22105,2019-08-13 03:00,3.6,240,4.6,1003.1,95,24.7,26.6,1.4,.9,.7,5.8,41
22105,2019-08-13 04:00,2.8,237,3.5,1003,97,25.4,26.6,1.4,.8,.6,5.8,58
22105,2019-08-13 05:00,4,230,5,1003.1,95,25,26.6,1.2,.8,.5,5.3,51
22105,2019-08-13 06:00,2.5,267,3.2,1003.5,94,25,26.7,1.2,.7,.5,4.9,79
22105,2019-08-13 07:00,3.1,274,4.1,1003.9,95,25.1,26.7,1.1,.7,.5,5.3,61
