지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2001-09-14 03:00,5,76,5.9,1015,65,21.6,24.5,1.9,.9,,4,314
22105,2001-09-14 04:00,5.1,78,6.3,1014.7,64,21.5,24.5,1.7,.8,,3.8,314
22105,2001-09-14 05:00,4.9,68,6.3,1014.7,64,21.5,24.5,1.7,.8,,3.9,314
22105,2001-09-14 06:00,5.1,63,6.7,1015.4,66,21.5,24.5,2.1,1,,4,305
22105,2001-09-14 07:00,5.3,56,7.2,1015.8,67,21.4,24.4,1.6,.8,,4,295
22105,2001-09-14 08:00,5.9,73,7.1,1015.8,70,21.3,24.4,1.8,.8,,3.9,294
22105,2001-09-14 09:00,4.3,77,5.3,1016.4,71,21.2,24.4,1.7,.8,,3.9,285
22105,2001-09-14 11:00,6.3,66,7.3,1016.8,74,21,24.4,1.7,.8,,3.8,285
22105,2001-09-14 12:00,4.7,67,6.2,1016.1,75,21,24.4,1.7,.8,,3.8,285
22105,2001-09-14 14:00,7.7,78,9.1,1014.2,75,21.5,24.3,1.5,.7,,3.6,294
22105,2001-09-14 15:00,5,48,6.3,1014.8,78,21.2,24.3,2,.9,,3.6,296
22105,2001-09-14 16:00,6.7,64,8,1014.4,77,21.5,24.3,1.5,.6,,3.6,303
22105,2001-09-14 17:00,7.8,73,9.4,1014.4,78,21.7,24.3,1.3,.7,,3.7,303
22105,2001-09-14 18:00,7.6,60,9,1014.6,78,21.5,24.3,2.2,.9,,3.7,296
22105,2001-09-14 19:00,6.3,73,7.8,1015,79,21.2,24.2,2.2,1.1,,4,304
22105,2001-09-14 20:00,7.2,49,8.8,1015,76,21.3,24.2,2.5,1.2,,3.8,304
22105,2001-09-14 21:00,7.3,43,8.3,1014.7,75,21.3,24.2,2.2,1,,3.7,305
22105,2001-09-14 22:00,7.8,41,9,1014.6,71,21.2,24.2,2.3,1.1,,4,304
22105,2001-09-14 23:00,8.1,39,9.6,1014.6,71,21.3,24.1,2.2,1,,4.1,294
22105,2001-09-15 00:00,7.8,44,9.1,1014.6,70,21.4,24.1,2.3,1.1,,4.1,285
22105,2001-09-15 01:00,7.7,43,9.3,1014.3,69,21.7,24.1,2.2,1.1,,3.9,274
22105,2001-09-15 02:00,8,45,9.4,1013.9,72,21.8,24,2,1,,4.1,254
22105,2001-09-15 03:00,7.6,54,9,1013.7,75,21.7,24,2.3,1.1,,3.9,245
22105,2001-09-15 04:00,7.8,36,9.6,1013.5,73,21.8,24,2.3,1.1,,4,246
22105,2001-09-15 05:00,8.4,24,10.1,1013.1,70,21.7,24,2,1,,3.9,244
22105,2001-09-15 06:00,7.7,23,9.3,1013.7,70,21.9,23.9,2.1,1,,3.9,245
22105,2001-09-15 07:00,7.6,15,9.5,1014.2,67,22,24,2.2,1.1,,3.8,255
22105,2001-09-15 08:00,7.9,33,9.1,1014.3,67,22.1,24,2.1,1,,3.8,274
22105,2001-09-15 09:00,7.2,17,8.6,1014.8,67,22.2,24.1,2.2,1.1,,3.9,285
22105,2001-09-15 10:00,7.4,54,8.8,1015,71,22.1,24.2,2.4,1.2,,4.1,294
22105,2001-09-15 11:00,6.6,50,8,1014.8,69,22.1,24.2,2.2,1.1,,4,295
22105,2001-09-15 12:00,7.1,37,8.4,1014.5,69,22.3,24.2,2.2,1.1,,4.2,296
22105,2001-09-15 13:00,6.4,33,7.2,1014.1,70,22.1,24.2,2.3,1.1,,4,284
22105,2001-09-15 14:00,6.7,24,9.7,1013.7,67,22.1,24.1,2.4,1.1,,4.1,294
22105,2001-09-15 15:00,6.8,21,8.5,1013.4,67,22,24.1,2.2,1.1,,4,274
22105,2001-09-15 16:00,5.6,25,6.7,1013.4,69,22.1,24.1,2.4,1.1,,4.2,274
22105,2001-09-15 17:00,5.3,49,6.1,1013.4,69,22,24.1,2.2,1,,4,284
22105,2001-09-15 18:00,5.3,38,6.3,1013.7,70,22,24,2,1,,4.1,264
22105,2001-09-15 19:00,4.8,11,6,1014,66,22.1,24,2.4,1,,4.2,275
22105,2001-09-15 20:00,5.1,12,6,1014.1,67,22,24,2.1,1,,4.2,285
22105,2001-09-15 21:00,4.3,24,5.4,1014.1,67,21.8,24,2,1,,4.1,313
22105,2001-09-15 22:00,3.9,17,5.1,1013.7,71,21.7,23.9,2,.9,,4.2,315
22105,2001-09-15 23:00,3.7,13,4.7,1013.8,72,21.6,23.8,2.1,1,,4.2,314
22105,2001-09-16 00:00,3.7,8,4.6,1013.4,71,21.6,23.7,1.9,.9,,4.4,275
22105,2001-09-16 01:00,3.7,1,4.3,1013.2,74,21.6,23.7,1.6,.8,,4.2,285
22105,2001-09-16 02:00,5.1,19,6,1013.5,74,21.7,23.7,1.6,.8,,4,274
22105,2001-09-16 03:00,5.7,18,6.7,1013.1,74,21.7,23.6,1.5,.7,,3.7,246
22105,2001-09-16 04:00,6,8,7.7,1012.9,75,21.7,23.6,1.3,.6,,3.4,293
22105,2001-09-16 05:00,4.4,7,5.7,1012.7,76,21.7,23.4,1.2,.6,,3.5,294
22105,2001-09-16 06:00,4.1,11,4.8,1012.9,76,21.7,23.3,1.2,.6,,3.6,304
22105,2001-09-16 07:00,3.8,3,4.6,1013.1,75,21.9,23.4,1.2,.6,,4,325
22105,2001-09-16 08:00,3.8,10,5.1,1013.3,76,22,23.5,1.2,.6,,3.8,334
22105,2001-09-16 09:00,4.2,19,5.1,1013.8,75,22.1,23.5,1.4,.6,,3.8,333
22105,2001-09-16 10:00,3.8,26,4.4,1013.7,74,22.3,23.7,1.3,.6,,3.9,325
22105,2001-09-16 11:00,2.8,46,3.6,1013.3,74,22.3,23.8,1.3,.6,,3.9,333
22105,2001-09-16 12:00,1,348,1.9,1013,73,22.6,24,1.2,.6,,3.9,333
22105,2001-09-16 13:00,.7,193,1.9,1011.7,70,23.4,24.2,1.3,.6,,3.8,334
22105,2001-09-16 14:00,.9,214,1.7,1010.9,72,23.1,24.6,1.5,.7,,4.2,336
22105,2001-09-16 15:00,1.5,242,2.6,1010.7,72,23,24.8,1.4,.7,,4.1,334
22105,2001-09-16 16:00,1,213,1.6,1010,71,23.1,24.8,2.1,.8,,4.9,335
22105,2001-09-16 17:00,1.6,179,2.2,1009.6,72,23,24.8,1.5,.7,,4.5,334
22105,2001-09-16 18:00,3.1,176,3.9,1009.5,73,22.9,24.6,1.5,.7,,4.7,344
22105,2001-09-16 19:00,3.9,192,4.5,1009.3,77,22.9,24.2,1.5,.7,,4.7,353
22105,2001-09-16 20:00,4.8,195,5.5,1009.5,78,22.8,24.2,1.7,.8,,5.1,354
22105,2001-09-16 21:00,6.4,189,7.6,1009.2,80,22.9,24.4,1.4,.7,,4.5,355
22105,2001-09-16 22:00,6.5,196,7.8,1008.9,82,22.9,24.3,1.5,.7,,4,5
22105,2001-09-16 23:00,7.4,201,8.4,1008.7,82,22.9,24.2,1.6,.8,,3.5,5
22105,2001-09-17 00:00,7.8,193,9.1,1007.8,82,23,24.1,1.7,.8,,3.6,14
22105,2001-09-17 01:00,7.9,204,9.2,1007.5,79,23.3,24.1,1.9,.9,,3.6,23
22105,2001-09-17 02:00,8.4,205,10.1,1007.1,81,23.3,24.1,2,1,,3.7,24
22105,2001-09-17 03:00,7.7,208,9.3,1006.7,84,23.3,24.2,1.9,.9,,3.9,25
22105,2001-09-17 04:00,6.2,221,7.1,1006.2,84,23.3,24.1,2,1,,3.8,34
22105,2001-09-17 05:00,5.9,229,7.8,1005.9,82,23.5,24.1,1.7,.8,,3.9,35
22105,2001-09-17 06:00,3.9,233,4.9,1006.2,77,23.7,24.1,1.9,.9,,4,43
22105,2001-09-17 07:00,3.8,251,4.5,1006.7,68,23.9,24.1,1.8,.8,,4.3,35
22105,2001-09-17 08:00,2.6,237,3.2,1006.9,71,23.9,24.1,1.5,.7,,4.3,33
22105,2001-09-17 09:00,2.8,202,3.3,1006.7,68,24.4,24.2,1.3,.7,,4.4,14
22105,2001-09-17 10:00,3.8,202,4.5,1006.7,70,24.2,24.3,1.4,.7,,4.4,4
22105,2001-09-17 11:00,2.4,212,2.9,1006.4,66,24.6,24.4,1.3,.6,,4.7,356
22105,2001-09-17 12:00,2.7,210,3.1,1006.3,66,24.7,24.6,1.2,.6,,4.4,355
22105,2001-09-17 13:00,2.4,197,2.6,1006,67,24.8,24.8,1.2,.6,,4.5,354
22105,2001-09-17 15:00,1.7,185,2,1005.4,67,24.9,25.1,.9,.5,,4.2,347
22105,2001-09-17 16:00,1.6,160,1.9,1005.3,66,24.9,25,.9,.4,,4.4,345
22105,2001-09-17 17:00,1.2,161,1.5,1005.4,64,24.8,24.9,1,.4,,4.2,344
22105,2001-09-17 18:00,1.5,191,1.8,1005.7,63,24.9,24.9,.8,.4,,4.4,345
22105,2001-09-17 19:00,.4,205,.7,1005.9,69,24.5,24.6,1.1,.5,,4.4,353
22105,2001-09-17 20:00,1,184,1.1,1006.5,71,24.5,24.5,.8,.4,,4.1,346
22105,2001-09-17 21:00,.8,163,1.2,1006.8,76,24.4,24.5,.7,.4,,4.1,345
22105,2001-09-17 22:00,,,0,1006.8,74,24.2,24.4,.9,.4,,4,354
22105,2001-09-17 23:00,,,0,1006.6,76,24.2,24.4,.6,.4,,3.8,345
22105,2001-09-18 00:00,1,183,1.3,1006.5,73,24.4,24.4,.9,.4,,4.2,334
22105,2001-09-18 01:00,1.4,199,2.1,1006.1,74,24.4,24.5,.8,.4,,4.4,353
22105,2001-09-18 02:00,1.7,208,2,1005.8,68,24.5,24.4,.7,.4,,4,24
22105,2001-09-18 04:00,2.6,233,3.2,1005.9,61,24.7,24.3,.7,.4,,3.9,114
22105,2001-09-18 05:00,2.6,286,3.2,1006.6,65,24.6,24.3,.7,.3,,3.8,114
22105,2001-09-18 06:00,.6,271,.8,1006.5,70,24.5,24.2,.7,.3,,4,116
22105,2001-09-18 07:00,3,309,3.3,1007.2,70,24.6,24.2,.8,.4,,4.1,114
22105,2001-09-18 08:00,2.8,318,3.5,1007.7,70,24.6,24.2,.9,.4,,4.2,115
22105,2001-09-18 09:00,3.7,327,4.5,1008.1,73,24.7,24.7,1.4,.6,,4.8,11.4
22105,2001-09-18 10:00,5.5,339,6.2,1008.5,74,24.6,24.7,1.2,.6,,5,117
22105,2001-09-18 11:00,4.7,350,5.3,1008.5,68,24.6,24.6,1.5,.7,,4.7,125
22105,2001-09-18 12:00,3.2,16,3.8,1008.4,66,24.6,24.6,1,.5,,4.3,115
22105,2001-09-18 14:00,2.7,3,3.3,1007.9,59,24.6,24.7,1.3,.5,,4.4,116
22105,2001-09-18 15:00,2.7,3,3.3,1007.9,59,24.6,24.7,1.3,.5,,4.4,116
22105,2001-09-18 16:00,3.1,90,4.1,1007.8,64,24.3,24.8,1,.5,,3.8,254
22105,2001-09-18 17:00,2.8,84,3.4,1008.4,65,24.3,24.7,.9,.4,,3.9,265
22105,2001-09-18 18:00,3.5,35,4.2,1009.3,70,23.9,24.7,.8,.4,,3.8,265
22105,2001-09-18 19:00,4.2,41,4.7,1009.9,73,23.6,24.9,1,.4,,4,254
22105,2001-09-18 20:00,4.3,39,4.8,1011.1,72,23.5,24.7,1,.5,,4.1,264
22105,2001-09-18 21:00,4.3,33,5.2,1011.8,62,23.8,24.5,1,.5,,3.9,255
22105,2001-09-18 22:00,3.9,58,4.4,1012,65,23.7,24.4,1,.5,,3.7,274
22105,2001-09-18 23:00,3.2,62,4.1,1012.4,65,23.6,24.5,.9,.4,,3.4,284
22105,2001-09-19 00:00,3.6,47,4.4,1012.4,65,23.6,24.6,.9,.4,,3.9,286
22105,2001-09-19 02:00,2.3,67,3,1013,73,23.1,24.6,.9,.4,,3.7,314
22105,2001-09-19 03:00,8.8,76,10.4,1013.1,80,22.6,24.7,1.2,.6,,3.4,305
22105,2001-09-19 04:00,9,98,10.8,1013.6,76,22.4,24.6,2.2,1.1,,4,285
22105,2001-09-19 06:00,10,86,12.2,1014.5,72,22.2,24.6,2.8,1.3,,4.2,275
22105,2001-09-19 07:00,9.8,108,11.1,1015.1,68,22.1,24.5,2.8,1.2,,4.2,275
22105,2001-09-19 08:00,9.8,112,11.6,1015.7,69,22.2,24.5,2.9,1.3,,4.2,284
22105,2001-09-19 09:00,8.5,111,10.2,1016.2,69,22.3,24.4,2.6,1.3,,4.2,286
22105,2001-09-19 10:00,8.6,96,9.6,1016.7,68,22.2,24.4,2.5,1.2,,4.2,295
22105,2001-09-19 11:00,7.9,112,10.2,1016.8,69,22.2,24.4,2.8,1.1,,4,303
22105,2001-09-19 13:00,6.9,123,8.1,1016.1,65,22.3,24.5,3,1.2,,4,324
22105,2001-09-19 14:00,6.9,124,8.1,1015.7,65,22.3,24.5,2.8,1.1,,4,325
22105,2001-09-19 15:00,7,133,8.8,1015.6,63,22.3,24.5,2.4,1.3,,4.4,334
22105,2001-09-19 16:00,7.1,134,8.7,1015.6,64,22.3,24.5,2.4,1.2,,4.2,334
22105,2001-09-19 17:00,6.8,137,8.1,1016,65,22.4,24.5,2.6,1.2,,4,343
22105,2001-09-19 18:00,7.2,136,9,1016.3,66,22.4,24.4,2.1,1,,4,335
22105,2001-09-19 19:00,7.4,144,9.3,1016.3,69,22.5,24.4,2.2,1,,3.9,336
22105,2001-09-19 20:00,7.5,141,9.1,1016.6,69,22.5,24.4,2.4,1.1,,4,334
22105,2001-09-19 21:00,7.2,154,8.5,1017,68,22.6,24.4,1.9,1,,3.9,334
22105,2001-09-19 22:00,7.1,150,8.5,1017,69,22.5,24.4,2.3,1.1,,4.2,325
22105,2001-09-19 23:00,6.1,153,7.3,1017,70,22.5,24.4,2.3,1.1,,4.2,325
22105,2001-09-20 00:00,6.3,157,7.9,1016.9,70,22.5,24.4,2.1,1,,4.1,324
22105,2001-09-20 01:00,5.9,168,7.4,1017,72,22.5,24.4,1.5,.7,,4.2,325
22105,2001-09-20 02:00,5.9,157,7.2,1017,72,22.5,24.4,1.4,.7,,3.8,316
22105,2001-09-20 03:00,5.9,167,6.9,1016.8,71,22.6,24.4,1.4,.7,,3.9,325
22105,2001-09-20 04:00,6.1,176,7.1,1016.5,70,22.5,24.4,1.3,.6,,4,324
22105,2001-09-20 05:00,6.6,156,7.5,1016.3,70,22.6,24.4,1.4,.6,,4,325
22105,2001-09-20 07:00,6.6,164,8.2,1016.8,70,22.6,24.4,1.5,.6,,3.7,325
22105,2001-09-20 08:00,6.4,173,7.6,1016.9,70,22.7,24.4,1.3,.6,,3.8,325
22105,2001-09-20 09:00,5.5,164,6.3,1017.3,71,22.7,24.4,1.2,.6,,3.9,334
22105,2001-09-20 10:00,5.6,165,6.6,1017.3,71,22.7,24.3,1.3,.6,,4,333
22105,2001-09-20 11:00,2.5,143,4,1017.4,79,21.4,24.3,1.2,.6,,3.8,333
22105,2001-09-20 12:00,7,110,8.1,1017.5,92,19.3,24.2,1.1,.5,,3.8,285
22105,2001-09-20 13:00,5,125,6,1017.1,89,19.8,24.2,1.2,.6,,3.5,294
22105,2001-09-20 14:00,.8,60,2,1017,81,21.1,24.3,1.2,.5,,3.6,304
22105,2001-09-20 15:00,7.5,111,9,1016.6,78,19.7,24.2,1.1,.5,,3.8,285
22105,2001-09-20 16:00,7.8,149,8.8,1016.4,70,21.4,24.2,1.2,.6,,3.6,296
22105,2001-09-20 17:00,6.3,146,7.3,1016.7,71,21.1,24.2,1.2,.6,,3.9,315
22105,2001-09-20 18:00,5,178,7.1,1017,68,21.8,24.2,1.2,.6,,4.1,314
22105,2001-09-20 19:00,4.2,168,5,1016.9,64,22.3,24.2,1.2,.6,,4,314
22105,2001-09-20 20:00,3.5,207,4.7,1017.6,68,22.3,24.2,1.1,.5,,4.5,316
22105,2001-09-20 21:00,3.7,240,4.3,1018,69,22.1,24.2,1,.5,,4.2,324
22105,2001-09-20 22:00,3.2,250,4.4,1017.7,71,22.2,24.2,1.1,.5,,4.4,326
22105,2001-09-20 23:00,3.3,318,4.3,1017.7,73,22.1,24.2,1,.5,,4.3,334
22105,2001-09-21 00:00,2.8,306,3.8,1017.9,73,22.2,24.1,1,.5,,4.3,335
22105,2001-09-21 01:00,2.9,286,4.1,1017.8,74,22.2,24.1,1,.5,,4.3,343
22105,2001-09-21 02:00,6.2,20,7.5,1018,69,22.5,24,.8,.4,,3.5,244
22105,2001-09-21 03:00,6.3,6,7.3,1018.2,66,22.4,24,.9,.4,,3.1,224
22105,2001-09-21 04:00,7.3,14,8.9,1018.6,64,22.4,24,.9,.4,,3.5,215
22105,2001-09-21 05:00,8.1,17,9.5,1018.9,65,22.4,24,1,.5,,3.5,205
22105,2001-09-21 06:00,10.6,33,14,1019,70,22.2,24,1.2,.6,,3.6,224
22105,2001-09-21 07:00,16,69,18.9,1019.2,76,20,24,2.8,1.3,,4,235
22105,2001-09-21 08:00,16.5,69,18.6,1020.3,74,19.1,23.9,4.7,2.2,,4.7,235
22105,2001-09-21 09:00,15.6,61,17.4,1022.2,73,18.7,23.8,5.1,2.3,,5,244
22105,2001-09-21 10:00,16.2,52,18.7,1023,72,18.1,23.5,5.9,2.7,,5.2,245
22105,2001-09-21 11:00,15.2,67,17.8,1023.7,69,17.6,23.3,5.9,2.6,,5.1,253
22105,2001-09-21 12:00,13.9,53,16.3,1024.7,66,17.3,23.2,5.7,2.7,,5.2,254
22105,2001-09-21 13:00,12.7,61,15.7,1024.9,63,16.8,23.2,5.5,2.6,,5.2,255
22105,2001-09-21 16:00,10.2,33,13.8,1025.6,57,16.5,22.8,4.8,2.3,,5,284
22105,2001-09-21 17:00,9.5,52,11.7,1026.1,55,16.6,22.7,4.7,2.2,,5.2,294
22105,2001-09-21 18:00,8.7,41,13,1026.1,54,16.4,23,4.5,2.1,,5.2,304
22105,2001-09-21 19:00,7.6,38,9.3,1026.6,55,16.4,23,4.2,2,,5.1,304
22105,2001-09-21 20:00,7.5,34,9.6,1026.7,55,16.3,22.9,4.3,2.1,,5.1,315
22105,2001-09-21 21:00,6.8,48,8.7,1026.8,58,16.4,22.9,3.9,1.9,,5,305
22105,2001-09-21 22:00,7.1,76,9.6,1027.2,57,16.4,22.9,4.1,1.7,,4.8,296
22105,2001-09-21 23:00,6.6,98,8.7,1027.4,53,16.3,22.8,3.3,1.6,,4.7,296
22105,2001-09-22 00:00,6.5,63,9,1027.2,51,16.4,22.8,4.1,1.7,,5.3,185
22105,2001-09-22 01:00,7.4,43,10.7,1027,52,16.5,22.8,3.4,1.6,,5,205
22105,2001-09-22 02:00,5.6,70,7,1026.9,55,16.5,22.8,3.3,1.6,,4.7,214
22105,2001-09-22 03:00,5.9,68,8.5,1026.8,51,16.5,22.8,3.1,1.5,,5,235
22105,2001-09-22 04:00,6.4,57,8.8,1026.8,51,16.8,22.7,3.1,1.5,,4.7,225
22105,2001-09-22 05:00,7.4,51,9.6,1027,51,16.8,22.7,3,1.4,,4.5,235
22105,2001-09-22 06:00,5.7,88,8.1,1027,52,16.9,22.7,2.8,1.3,,4.4,244
22105,2001-09-22 07:00,7.1,71,9.5,1027.6,52,17.2,22.7,2.8,1.3,,4.7,253
22105,2001-09-22 08:00,5,71,7.3,1028.1,48,17.3,22.8,2.4,1.2,,4.2,264
22105,2001-09-22 09:00,5.2,78,6.9,1028.2,46,17.4,22.7,2.3,1,,4.2,273
22105,2001-09-22 10:00,4.3,80,5.7,1028.3,48,17.5,22.6,2.4,1.1,,4.1,284
22105,2001-09-22 11:00,5.1,76,6.9,1028.1,49,17.7,22.7,2.3,1,,4.1,294
22105,2001-09-22 12:00,3.7,84,5.9,1027.8,47,17.8,22.6,1.9,.9,,4,304
22105,2001-09-22 13:00,3.3,71,5.3,1027.3,49,18,22.6,1.7,.8,,3.8,313
22105,2001-09-22 14:00,4,57,5.7,1027,47,18.1,22.4,1.8,.9,,4.1,315
22105,2001-09-22 15:00,2.8,72,4.1,1026.7,48,18.3,22.7,1.9,.8,,4,326
22105,2001-09-22 16:00,2.3,96,3.9,1026.4,45,18.3,22.8,1.8,.8,,4.3,333
22105,2001-09-22 17:00,1.3,112,3.2,1026.3,48,18.5,22.7,1.4,.7,,4.4,327
22105,2001-09-22 18:00,4.2,117,5.4,1026.1,51,18.6,22.7,1.4,.7,,4.4,316
22105,2001-09-22 19:00,3.6,129,4.6,1025.7,49,18.4,22.7,1.4,.6,,4.3,304
22105,2001-09-22 20:00,4.3,141,5.9,1025.5,51,18.5,22.6,1.5,.6,,4.4,285
22105,2001-09-22 21:00,5.3,174,7.1,1025.7,53,18.6,22.6,1.3,.6,,4.5,285
22105,2001-09-22 22:00,5,165,7.2,1025.7,53,18.5,22.6,1.3,.6,,4.4,274
22105,2001-09-22 23:00,4.9,167,6.3,1025.8,50,18.6,22.6,1.1,.5,,4.2,265
22105,2001-09-23 00:00,3.9,187,4.9,1025.5,53,18.6,22.6,1.1,.5,,3.9,264
22105,2001-09-23 01:00,6.3,177,8.2,1024.4,56,18.9,22.6,1.2,.5,,4,266
22105,2001-09-23 02:00,5.4,184,6.7,1024.2,59,18.7,22.3,1.1,.5,,3.7,266
22105,2001-09-23 03:00,6.6,183,8,1024,57,18.7,22.7,1.1,.5,,3.6,294
22105,2001-09-23 04:00,5.3,202,6.8,1024,60,18.7,22.5,1,.5,,3.4,303
22105,2001-09-23 05:00,5.8,196,7,1023.4,59,18.7,22.3,1,.5,,3.5,314
22105,2001-09-23 06:00,6.5,179,8.3,1023.6,60,18.7,22.4,1.2,.5,,3.7,323
22105,2001-09-23 07:00,6.9,193,8.3,1023.2,62,19,22.6,1,.5,,3.4,324
22105,2001-09-23 08:00,6.5,190,8,1023.2,62,19.1,22.8,1,.5,,3.3,324
22105,2001-09-23 09:00,7.5,191,9,1022.8,62,19.3,22.7,1.1,.4,,3.3,325
22105,2001-09-23 10:00,8.6,186,10.3,1022.2,66,19.6,22.7,.9,.4,,3.2,334
22105,2001-09-23 11:00,8.7,187,10.2,1021.7,66,19.7,22.7,1,.5,,3.2,336
22105,2001-09-23 12:00,8.8,193,10.3,1020.8,67,19.9,22.7,1.1,.5,,3.4,344
22105,2001-09-23 13:00,10.6,196,12.1,1019.5,67,20,22.7,1,.5,,3.3,346
22105,2001-09-23 14:00,10.7,190,12.2,1018.4,69,20.3,22.6,1.2,.6,,3.3,354
22105,2001-09-23 15:00,9.9,199,11.8,1018,69,20.4,22.3,1.3,.6,,3.6,355
22105,2001-09-23 16:00,11.6,186,13.5,1017.1,72,20.6,22.1,2.2,1.1,,3.6,355
22105,2001-09-23 17:00,11.2,186,13,1016.6,71,20.9,22,2.6,1.1,,3.9,3
22105,2001-09-23 18:00,10.3,192,11.9,1016.8,71,21,22.1,2.2,1.1,,3.8,5
22105,2001-09-23 19:00,9.5,198,11.1,1016.8,73,21.2,22.1,2.6,1.2,,4,5
22105,2001-09-23 20:00,9.3,203,10.6,1017.1,75,21.4,22.1,2.7,1.3,,4.1,5
22105,2001-09-23 21:00,9.5,206,10.9,1017.5,77,21.4,22.1,2.5,1.1,,4.1,4
22105,2001-09-23 22:00,8.6,219,10,1017.5,76,21.5,22,2.2,1.2,,4.2,13
22105,2001-09-23 23:00,8.5,209,9.9,1017.3,75,21.7,22,2.7,1.3,,4.1,15
22105,2001-09-24 00:00,7.3,222,8.4,1017.2,74,22,22,2.6,1.3,,4.2,5
22105,2001-09-24 01:00,5.7,226,6.6,1017.2,68,22.1,22,1.8,1,,4.2,355
22105,2001-09-24 02:00,4.3,237,5,1016.9,67,21.9,22.1,1.4,.6,,4.2,345
22105,2001-09-24 03:00,1.6,282,2.1,1016.9,66,21.9,22.5,1,.5,,4.1,324
22105,2001-09-24 04:00,2.6,345,3.5,1016.5,62,21.8,22.6,.9,.4,,4.1,314
22105,2001-09-24 05:00,2.4,1,3.3,1016.3,59,21.8,22.7,.9,.5,,4.1,314
22105,2001-09-24 06:00,1.9,26,2.6,1016.2,60,21.7,22.8,.9,.4,,4.2,305
22105,2001-09-24 07:00,2.3,65,3.1,1016.6,60,21.9,22.8,.9,.4,,4.1,305
22105,2001-09-24 08:00,2.9,69,3.9,1016.5,61,21.8,22.7,.8,.4,,4.1,305
22105,2001-09-24 09:00,2.5,93,3.3,1016.4,61,21.7,22.7,1,.4,,4.1,305
22105,2001-09-24 10:00,1.7,237,2.3,1016.7,58,21.9,22.7,.8,.4,,4.1,315
22105,2001-09-24 11:00,1.2,46,1.8,1016.5,59,21.8,22.8,.8,.4,,4.1,333
22105,2001-09-24 12:00,1.6,162,2.6,1016.1,58,22,23,.8,.4,,4.2,5
22105,2001-09-24 13:00,1.2,143,2,1015.3,56,22.1,23.1,.7,.3,,3.7,24
22105,2001-09-24 14:00,1.9,187,2.6,1014.8,53,22.2,23.2,.7,.3,,3.8,6
22105,2001-09-24 15:00,2.9,202,4,1014.5,54,21.9,23.2,.7,.3,,3.8,315
22105,2001-09-24 16:00,2.8,217,3.8,1014.2,55,21.7,23.1,.8,.3,,3.8,294
22105,2001-09-24 17:00,2,230,2.6,1014.2,55,21.8,23,.8,.4,,3.9,255
22105,2001-09-24 18:00,2.1,235,2.6,1014.4,57,21.6,22.9,.8,.4,,4,274
22105,2001-09-24 19:00,.8,214,1.3,1014.3,57,21.4,22.8,.8,.4,,3.8,284
22105,2001-09-24 20:00,.2,186,1,1014.6,57,21.3,22.7,.8,.4,,3.8,294
22105,2001-09-24 21:00,1,196,1.5,1015,61,21.3,22.7,.8,.4,,3.6,296
22105,2001-09-24 22:00,1,197,1.5,1014.7,64,21.2,22.8,.7,.3,,3.8,303
22105,2001-09-24 23:00,1.6,157,2.4,1014.7,67,21.2,23,.7,.3,,4,313
22105,2001-09-25 00:00,2.9,156,3.9,1014.5,68,21,22.9,.7,.3,,3.9,314
22105,2001-09-25 01:00,2.1,129,3.1,1013.8,72,20.7,22.8,.7,.3,,4.2,313
22105,2001-09-25 02:00,3,146,4.4,1013.7,72,20.5,22.9,.7,.3,,4.4,315
22105,2001-09-25 03:00,2.8,114,3.6,1013.1,69,20.6,22.8,.6,.3,,4.2,332
22105,2001-09-25 04:00,2.7,129,3.3,1013,66,20.8,22.8,.6,.3,,4.1,342
22105,2001-09-25 05:00,2.8,141,3.6,1013,64,21,23,.6,.3,,4,342
22105,2001-09-25 06:00,4.5,131,5.1,1013.1,68,21.2,23,.5,.3,,4.1,343
22105,2001-09-25 07:00,5.9,138,7.3,1013.4,89,18.8,22.9,.6,.3,,3.1,294
22105,2001-09-25 08:00,8.4,167,10.5,1013.4,78,20.3,22.8,.6,.3,,3.1,274
22105,2001-09-25 09:00,11.6,188,13.6,1013.3,85,20,22.5,1.2,.6,,3.5,264
22105,2001-09-25 10:00,11.6,228,13.2,1013.6,84,19.9,22.5,3.5,1.8,,4.7,244
22105,2001-09-25 11:00,10,233,12.2,1014,80,20.2,22.6,3.3,1.7,,4.7,255
22105,2001-09-25 12:00,9.6,221,11.3,1014.1,77,20.4,22.8,3.8,1.8,,4.9,254
22105,2001-09-25 13:00,9.5,213,11.2,1014.2,72,20.3,22.9,3.5,1.8,,4.7,254
22105,2001-09-25 14:00,9,211,10.3,1014.2,79,19.8,22.9,3.8,1.8,,4.6,255
22105,2001-09-25 15:00,8.2,220,9.8,1014.4,69,20.4,22.8,3.5,1.6,,4.4,264
22105,2001-09-25 16:00,7.1,214,8.6,1014.7,65,20.5,22.8,2.3,1.3,,4.2,264
22105,2001-09-25 17:00,7.1,227,8.3,1015.1,66,20.5,22.8,2.8,1.2,,3.9,265
22105,2001-09-25 18:00,7.7,205,8.9,1015.1,66,20.4,22.8,2.8,1.3,,4.2,274
22105,2001-09-25 19:00,7.4,215,9.4,1015.3,59,20.5,22.8,2.4,1.2,,3.9,266
