지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2017-08-07 05:00,7.7,324,9.5,997.7,84,30.3,29.8,1.3,.8,.6,6.4,16
22103,2017-08-07 06:00,8,325,9.7,997.8,82,29.6,29.6,1.2,.8,.5,5.8,12
22103,2017-08-07 07:00,6.8,329,8.5,998.4,85,29.4,29.5,1.4,.7,.5,3.4,196
22103,2017-08-07 08:00,6.1,321,7.5,998.7,86,29.2,29.3,1,.7,.5,8,100
22103,2017-08-07 09:00,6.3,310,7.7,999.1,86,28.9,29.1,1.1,.6,.5,8,137
22103,2017-08-07 10:00,4.8,320,6.1,999.5,82,29.4,29.2,1.1,.6,.4,7.1,142
22103,2017-08-07 11:00,6.3,317,7.8,1000.1,80,29.7,29,1,.6,.5,3.4,169
22103,2017-08-07 12:00,6.7,299,8.3,999.5,88,29.2,29.2,1.3,.7,.5,7.1,117
22103,2017-08-07 13:00,8.6,295,10,999.5,90,29.4,29,1.1,.7,.5,7.1,152
22103,2017-08-07 14:00,6.1,269,7.4,999.3,88,29.4,29.4,1,.6,.5,7.1,143
22103,2017-08-07 15:00,7.3,283,8.7,999.1,89,29.6,29.6,1.1,.7,.5,7.1,172
22103,2017-08-07 16:00,7.5,272,9.1,998.9,89,29.7,29.4,1.1,.7,.5,7.1,157
22103,2017-08-07 17:00,9,270,10.8,998.8,85,29.7,29.3,1.2,.8,.5,7.1,155
22103,2017-08-07 18:00,9.1,271,11,998.6,87,29.6,29.1,1.5,.8,.6,7.1,154
22103,2017-08-07 19:00,7.3,285,9.2,998.6,89,29.4,28.7,1.3,.9,.6,7.1,150
22103,2017-08-07 20:00,9.3,281,11.3,998.5,87,29.5,29,1.4,.9,.7,7.1,152
22103,2017-08-07 21:00,8.6,279,10.6,999.4,90,29.9,29,1.7,1,.7,4.3,220
22103,2017-08-07 22:00,7.9,294,9.9,999.9,90,29.9,29,1.9,1,.7,7.1,161
22103,2017-08-07 23:00,5.6,286,7.1,1000.1,89,29.2,29,1.5,.9,.7,7.1,140
22103,2017-08-08 00:00,6.5,285,8.4,1000.5,84,30.1,29,1.4,1,.7,7.1,138
22103,2017-08-08 01:00,5.7,292,7,1000.4,80,29.5,28.9,1.4,1,.7,6.4,111
22103,2017-08-08 02:00,5.4,316,6.7,1000.3,86,29.8,28.7,1.4,.8,.6,7.1,106
22103,2017-08-08 03:00,4.3,296,5.4,1000.2,87,29.5,28.6,1.4,.9,.6,6.4,123
22103,2017-08-08 04:00,4.8,288,5.8,1000.6,90,28.8,28.5,1.3,.8,.6,7.1,139
22103,2017-08-08 05:00,3.2,267,3.9,1000.4,93,29.3,28.6,1.1,.7,.5,7.1,145
22103,2017-08-08 06:00,1.8,228,3,1000.1,92,28.4,28.6,1,.8,.5,8,157
22103,2017-08-08 07:00,6.2,278,7.8,1000.8,88,27.6,28.5,1.2,.7,.5,8,123
22103,2017-08-08 08:00,5.6,271,6.6,1000.1,86,28.3,28.4,1.4,.9,.6,7.1,116
22103,2017-08-08 09:00,4.6,270,5.8,1000.4,88,28,28.5,1.3,.8,.6,7.1,187
22103,2017-08-08 10:00,5.2,279,7.7,1000.7,88,28.6,28.4,1.3,.8,.6,7.1,174
22103,2017-08-08 11:00,4.2,285,6,1000.7,90,28.8,28.1,1.4,.9,.6,7.1,126
22103,2017-08-08 12:00,3.3,268,4.4,1000.3,87,28.9,28.5,1.3,.8,.6,7.1,70
22103,2017-08-08 13:00,3,238,4,1000.4,88,29,28.6,1.4,.9,.6,7.1,79
22103,2017-08-08 14:00,4.1,290,4.9,999.9,87,29.4,29,1.4,.8,.6,8,103
22103,2017-08-08 15:00,2.6,320,3.2,1000.1,91,28.8,28.6,1.6,.7,.5,7.1,112
22103,2017-08-08 16:00,1.8,266,2.3,999.7,90,28.9,28.4,1.2,.7,.5,7.1,114
22103,2017-08-08 17:00,.9,234,1.3,999.4,91,28.9,28.6,1.1,.7,.5,7.1,7
22103,2017-08-08 18:00,4.1,218,6.3,999.8,90,29.6,28.6,1.2,.8,.6,7.1,155
22103,2017-08-08 19:00,6.6,225,8,999.4,86,29.3,28.4,1.1,.7,.5,6.4,197
22103,2017-08-08 20:00,6.3,231,7.6,999.2,88,28.3,28.4,1.3,.8,.6,7.1,178
22103,2017-08-08 21:00,2.7,253,3.6,999,93,29.3,28.3,1.4,.9,.6,6.4,222
22103,2017-08-08 22:00,3.4,251,4.3,999.2,91,28.6,28.3,1.6,1.1,.8,6.4,217
22103,2017-08-08 23:00,2.9,252,4.3,999.3,93,28.9,28.3,1.7,1,.7,6.4,183
22103,2017-08-09 00:00,5.6,225,6.9,998.9,93,29.5,28.1,1.4,1,.7,6.4,183
22103,2017-08-09 01:00,6.1,230,7.8,998.4,90,29.8,28,1.5,.9,.6,6.4,207
22103,2017-08-09 02:00,6.4,217,8.3,998.1,88,30.2,28,1.5,.9,.7,3.6,205
22103,2017-08-09 03:00,5.2,229,6.9,997.2,90,30.1,27.9,1.6,1,.7,3.6,162
22103,2017-08-09 04:00,6.7,239,8.6,997,91,29.9,28.2,1.5,.9,.6,6.4,153
22103,2017-08-09 05:00,7.7,237,10.2,996.7,85,29.3,28.2,1.5,1,.7,7.1,180
22103,2017-08-09 06:00,8.7,221,10.6,996.3,88,29.2,28.2,2,1.2,.9,4.6,195
22103,2017-08-09 07:00,6.6,217,8.4,996.4,90,28.7,28.1,2,1.3,.9,4.3,202
22103,2017-08-09 08:00,6.9,240,9.1,996.1,94,28.1,28,2,1.2,.8,4,205
22103,2017-08-09 09:00,7.3,242,9,995.7,89,28.8,28.1,1.7,1,.7,6.4,205
22103,2017-08-09 10:00,6.5,229,8.2,995.8,88,29,28,2.2,1.3,1,7.1,194
22103,2017-08-09 11:00,4.8,280,6,996.1,93,28.3,28.1,1.9,1.3,.9,7.1,151
22103,2017-08-09 12:00,7.1,286,12,996.2,92,28.6,28.1,2.2,1.3,.9,7.1,159
22103,2017-08-09 13:00,5.5,261,6.8,996.2,90,28.2,28.1,2.6,1.3,.9,7.1,142
22103,2017-08-09 14:00,6.3,251,7.8,996,90,29,28.2,2.5,1.5,1,7.1,173
22103,2017-08-09 15:00,6.4,274,8.7,995.9,89,29.4,28.1,2.3,1.4,1,8,147
22103,2017-08-09 16:00,6.3,278,7.7,996.2,89,28.8,27.9,2.2,1.4,1,8,147
22103,2017-08-09 17:00,5.9,273,7.1,996.2,89,28.8,27.8,2.1,1.3,.9,7.1,180
22103,2017-08-09 18:00,4.7,263,6.9,996.4,90,28.3,27.5,2.5,1.4,1,6.4,130
22103,2017-08-09 19:00,6.9,263,8.4,996.2,85,28,27.5,2.6,1.5,1.1,8,147
22103,2017-08-09 20:00,7.9,278,10.1,996.5,88,27.5,27.2,2.4,1.6,1.2,7.1,157
22103,2017-08-09 21:00,7.9,273,10,997.4,91,28,27.3,2.9,1.6,1.1,8,166
22103,2017-08-09 22:00,8.1,256,10.6,997.7,90,28,27.3,2.7,1.9,1.3,6.4,161
22103,2017-08-09 23:00,7.4,294,9.5,997.8,88,28,27.4,3,1.6,1.1,8,160
22103,2017-08-10 00:00,7.3,293,9.1,997.7,88,27.8,27.5,3,1.6,1.2,8,138
22103,2017-08-10 01:00,6.4,295,7.8,998.1,87,27.7,27.4,2.7,1.8,1.3,8,132
22103,2017-08-10 02:00,6.5,306,7.7,998.4,87,27.9,27.4,2.7,1.6,1.1,8,108
22103,2017-08-10 03:00,5.7,293,7.6,998.2,86,27.8,27.4,2.4,1.5,1.1,8,308
22103,2017-08-10 04:00,5.4,295,6.6,998.6,86,28,27.5,2.2,1.4,1,8,147
22103,2017-08-10 05:00,5.2,287,6.9,998.8,85,27,27.6,2.7,1.6,1.1,8,156
22103,2017-08-10 06:00,5,298,6.3,998.7,86,27.8,27.3,2.2,1.2,.9,7.1,130
22103,2017-08-10 07:00,4.6,289,5.9,999,84,27.2,27.3,2.1,1.2,.8,8,128
22103,2017-08-10 08:00,4.6,284,5.5,999.6,86,27.4,27.3,1.8,1.1,.8,8,130
22103,2017-08-10 09:00,3.4,289,4.3,1000,84,27.3,27.3,1.8,1.1,.8,8,131
22103,2017-08-10 10:00,3.6,289,4.7,1000.2,83,27.6,27.3,1.6,1,.7,8,150
22103,2017-08-10 11:00,3.4,325,4.3,1000.2,85,27.7,27.5,2.4,1.1,.8,8,159
22103,2017-08-10 12:00,3.3,279,4.5,1000.1,84,27.8,27.7,1.8,1.1,.8,8,187
22103,2017-08-10 13:00,4.7,280,5.8,1000.1,83,28.2,27.7,1.9,1.3,.9,8,158
22103,2017-08-10 14:00,5.5,292,6.8,1000.1,85,28,27.8,2,1.3,.9,8,189
22103,2017-08-10 15:00,4.9,282,5.9,1000.1,83,28.4,27.8,1.9,1.3,.9,7.1,143
22103,2017-08-10 16:00,5.6,265,6.8,999.9,84,28.6,27.8,2.2,1.2,.8,8,161
22103,2017-08-10 17:00,5,212,6.6,1000,86,28.4,27.7,2.3,1.4,1,9.1,154
22103,2017-08-10 18:00,5.4,278,6.6,999.8,85,28.3,27.5,2.6,1.4,1,8,143
22103,2017-08-10 19:00,5.9,277,7.5,999.6,75,28.7,27.1,1.7,1.1,.7,7.1,117
22103,2017-08-10 20:00,6,277,7.7,999.8,79,28.6,27,1.7,1.1,.8,8,133
22103,2017-08-10 21:00,5,295,6.4,1000.3,81,28.8,27.2,1.7,1.1,.8,8,354
22103,2017-08-10 22:00,5.4,283,6.4,1001.2,84,28,26.8,1.7,1,.7,8,148
22103,2017-08-10 23:00,4.1,294,5.6,1001.4,87,28.8,26.8,2.1,1.2,.8,9.1,67
22103,2017-08-11 00:00,3.9,350,5.7,1001.9,84,28.1,26.7,2.1,1.2,.9,8,117
22103,2017-08-11 01:00,4.7,314,7.2,1002,89,28.2,27,2.4,1.4,1,8,116
22103,2017-08-11 02:00,5.1,298,7,1001.9,86,27.4,27.1,2.1,1.2,.8,7.1,73
22103,2017-08-11 03:00,5.3,315,6.7,1002.2,88,27.9,27,1.9,1.3,.9,8,101
22103,2017-08-11 04:00,5.5,315,7,1002.9,85,26.9,26.9,2,1.1,.8,8,95
22103,2017-08-11 05:00,5.1,319,6.1,1003.2,88,26.6,26.7,2.1,1.2,.9,8,119
22103,2017-08-11 06:00,4.8,330,5.6,1003.4,89,27.2,26.3,1.6,1.1,.8,8,125
22103,2017-08-11 07:00,4.9,340,6.3,1003.8,90,26.6,26.2,1.4,1.1,.8,7.1,97
22103,2017-08-11 08:00,3.8,333,4.8,1004.4,88,26.8,26.4,1.6,1,.7,8,81
22103,2017-08-11 09:00,4.4,334,5.5,1004.6,88,26.9,26.4,1.5,1,.7,8,96
22103,2017-08-11 10:00,4.8,344,6,1005.2,88,26.8,26.4,1.6,1,.7,8,43
22103,2017-08-11 11:00,3.1,354,4,1005.3,89,27,26.5,1.8,1.1,.8,8,30
22103,2017-08-11 12:00,3,357,3.9,1005.3,90,27,26.7,1.6,1,.7,8,29
22103,2017-08-11 13:00,2.2,348,3.4,1005.2,90,27.6,27.1,2.3,1.3,.9,8,346
22103,2017-08-11 14:00,1.8,40,3,1005.6,87,28.1,27.8,2,1.1,.8,8,358
22103,2017-08-11 15:00,2.1,119,2.9,1005.4,80,28.7,28.2,2,1.2,.8,7.1,309
22103,2017-08-11 16:00,1.9,148,2.7,1005.5,83,28.6,28.2,1.7,1.2,.8,8,194
22103,2017-08-11 17:00,1.8,161,2.4,1005.5,82,28.8,28.5,1.6,1,.7,7.1,330
22103,2017-08-11 18:00,1.5,160,2.3,1005.4,83,28.7,28.2,1.5,1,.7,8,160
22103,2017-08-11 19:00,2.3,163,3.2,1005.4,84,28.7,28.3,1.7,1,.7,8,157
22103,2017-08-11 20:00,1.8,107,2.4,1006,85,28.7,28.4,1.6,1.1,.8,8,171
22103,2017-08-11 21:00,2.1,112,3.1,1006.4,84,28.4,28.1,1.4,.9,.7,7.1,300
22103,2017-08-11 22:00,3.4,92,4.3,1007,83,28.4,28.1,1.8,.9,.6,7.1,20
22103,2017-08-11 23:00,2.4,63,3.3,1007.5,86,29.1,27.9,1.3,.9,.6,7.1,317
22103,2017-08-12 00:00,1.4,82,2.2,1007.9,88,28.9,27.7,1.5,1,.7,8,331
22103,2017-08-12 01:00,2.5,79,7.1,1007.8,85,29,27.6,1.6,1,.7,7.1,351
22103,2017-08-12 02:00,6.6,91,8.1,1007.9,85,28.8,27.4,1.6,1.1,.8,8,341
22103,2017-08-12 03:00,5.7,89,7.9,1008.1,82,28.9,27.3,2.1,1.4,1,8,360
22103,2017-08-12 04:00,6.4,109,8,1008.1,87,28.7,27.2,2.3,1.5,1,8,356
22103,2017-08-12 05:00,6.9,80,8.7,1008.3,86,28.5,27.1,2.3,1.3,.9,8,355
22103,2017-08-12 06:00,6.3,96,8.4,1009,86,28.4,27,1.8,1.1,.8,6.4,66
22103,2017-08-12 07:00,6.8,90,8.4,1009.4,83,27.9,27.9,1.8,1.2,.9,8,15
22103,2017-08-12 08:00,7.4,77,9.9,1009.7,81,27.8,28.1,2.1,1.3,.9,8,333
22103,2017-08-12 09:00,6.6,72,8.4,1010.1,80,27.8,28.2,2,1.1,.8,8,331
22103,2017-08-12 10:00,7.1,88,8.9,1010,79,27.9,28.4,2,1.1,.8,6.4,316
22103,2017-08-12 11:00,7.2,92,8.5,1009.9,78,27.7,28.2,2,1.1,.8,7.1,319
22103,2017-08-12 12:00,6.6,96,7.9,1009.8,81,27.7,27.8,1.8,1.1,.8,8,320
22103,2017-08-12 13:00,6.3,91,8,1009.7,80,27.7,28.2,1.7,1.1,.8,8,303
22103,2017-08-12 14:00,7.2,75,9.2,1009.1,80,27.9,28.5,1.9,1.2,.8,7.1,269
22103,2017-08-12 15:00,7.1,83,9.1,1009.4,79,28,28.4,2.3,1.2,.8,5.8,239
22103,2017-08-12 16:00,6.3,89,8.1,1009.5,79,28.1,28.1,1.9,1.1,.8,7.1,294
22103,2017-08-12 17:00,6.6,108,8.2,1009.5,77,28.2,27.8,1.8,1.2,.8,8,323
22103,2017-08-12 18:00,7.1,113,8.6,1009.2,78,28.2,27.6,2.1,1.3,.9,7.1,286
22103,2017-08-12 19:00,6.5,120,8.2,1009.5,79,28.3,27.7,1.9,1.2,.8,7.1,9
22103,2017-08-12 20:00,6.7,94,8.7,1009.6,78,28.3,27.4,2.1,1.1,.8,7.1,323
22103,2017-08-12 21:00,7.7,86,9.8,1010.1,77,28.8,27.3,1.8,1.1,.8,4.9,204
22103,2017-08-12 22:00,7.7,93,9.3,1010.4,77,28.7,27.3,2,1.2,.8,5.3,227
22103,2017-08-12 23:00,8.2,98,10.6,1010.7,81,28.7,27.4,2,1.2,.8,5.3,210
22103,2017-08-13 00:00,8.6,98,10.8,1010.3,77,28.5,27.5,1.9,1.2,.9,5.8,205
22103,2017-08-13 01:00,7.8,94,9.7,1010,78,28.3,27,1.7,1.1,.8,5.3,209
22103,2017-08-13 02:00,8.4,86,10.7,1009.5,77,27.5,26.8,2.1,1.3,.9,5.8,186
22103,2017-08-13 03:00,8.6,96,10.6,1009,80,28.1,26.8,1.9,1.2,.9,5.8,173
22103,2017-08-13 04:00,8,103,10.3,1009.3,79,28.1,26.6,2,1.4,1,6.4,191
22103,2017-08-13 05:00,8.8,83,10.8,1009.1,80,27.1,26.5,2,1.4,1,5.8,203
22103,2017-08-13 06:00,7.7,100,10.2,1009.3,80,27.8,26.4,2.3,1.4,1,5.8,197
22103,2017-08-13 07:00,7,175,9.6,1009.7,80,27.2,26.7,2,1.1,.8,6.4,223
22103,2017-08-13 08:00,7.1,78,9.2,1009.8,80,27.3,26.9,1.8,1.1,.8,6.4,246
22103,2017-08-13 09:00,8.4,94,10.6,1009.7,76,27.6,26.9,1.8,1.1,.8,5.8,217
22103,2017-08-13 10:00,7.8,84,10.9,1009.7,83,27.1,26.9,1.9,1.2,.9,5.3,212
22103,2017-08-13 11:00,9,65,11.3,1009.5,84,27.1,27,1.8,1.2,.8,6.4,248
22103,2017-08-13 12:00,7.4,61,9.7,1009.8,79,27.5,27.1,1.9,1.3,.9,5.3,190
22103,2017-08-13 13:00,10,106,13.2,1008.4,79,27.4,27.3,2.2,1.4,1,4.9,195
22103,2017-08-13 14:00,9,89,11.1,1008.7,80,27.6,27.2,2.4,1.3,1,5.3,188
22103,2017-08-13 15:00,7.6,88,10.3,1009.1,79,27.5,27.1,1.9,1.4,1,5.8,197
22103,2017-08-13 16:00,8.7,76,11,1009,80,27.5,27.1,2.3,1.3,.9,5.3,207
22103,2017-08-13 17:00,10.2,82,12.6,1008.3,78,27.6,27.1,2.6,1.5,1.1,5.3,211
22103,2017-08-13 18:00,8.7,80,11.5,1008.7,79,27.6,27,2.1,1.4,1,5.3,202
22103,2017-08-13 19:00,9.3,78,11.4,1008.2,80,27.9,26.9,2.1,1.4,1,5.8,195
22103,2017-08-13 20:00,9.3,92,11.4,1008.1,82,27.7,26.9,2,1.3,.9,5.8,195
22103,2017-08-13 21:00,9.5,100,11.7,1007.5,83,27.7,26.8,2.2,1.4,1,5.8,201
22103,2017-08-13 22:00,9.9,108,12.6,1007.7,84,28.5,26.8,2.2,1.5,1,5.8,191
22103,2017-08-13 23:00,9.7,110,11.9,1007.3,84,27.8,26.7,2.4,1.3,.9,4.6,182
22103,2017-08-14 00:00,8.9,114,11,1007.4,82,28,26.6,1.9,1.4,1,5.8,167
22103,2017-08-14 01:00,8.1,116,10,1007.1,84,28.4,26.1,2,1.1,.8,5.3,138
22103,2017-08-14 02:00,8.2,122,11.4,1006.1,83,28.1,27,1.9,1.3,.9,5.3,169
22103,2017-08-14 03:00,9.9,121,11.9,1005.5,81,29,26.8,2.4,1.5,1.1,5.3,178
22103,2017-08-14 04:00,9.8,123,12.6,1004.9,83,28,26.8,2.5,1.4,1,5.3,193
22103,2017-08-14 05:00,8.4,125,11.6,1004.8,89,27.9,26.9,2.2,1.5,1.1,5.3,177
22103,2017-08-14 06:00,9.4,140,11.5,1004.7,89,27.7,27,2.6,1.7,1.2,5.3,136
22103,2017-08-14 07:00,9.6,110,12.2,1004.2,88,27.3,27.1,2.5,1.5,1.1,5.3,177
22103,2017-08-14 08:00,8.9,108,11.8,1004.5,92,27.3,27.4,2.1,1.4,1,5.8,165
22103,2017-08-14 09:00,8.4,131,10.9,1004.3,96,26.7,27.6,2.3,1.4,1,5.8,83
22103,2017-08-14 10:00,6.5,229,8.8,1004.4,93,27.5,28,2,1.2,.9,5.8,61
22103,2017-08-14 11:00,5.8,244,7.8,1004.5,92,27.9,28.3,2,1.4,1,5.8,72
22103,2017-08-14 12:00,3.6,255,4.9,1004.3,94,27.2,28.4,2.1,1.2,.8,5.8,52
22103,2017-08-14 13:00,1.4,191,2.5,1003.8,93,27.7,28.5,2,1.2,.9,5.8,75
22103,2017-08-14 14:00,1.6,156,2.6,1003.5,94,28.4,28.5,2,1.3,.9,6.4,145
22103,2017-08-14 15:00,3.3,334,4.4,1002.9,95,28.1,28.5,2.2,1.3,.9,6.4,106
22103,2017-08-14 16:00,5,33,6.8,1002.5,93,27.3,28.5,2.1,1.4,1,6.4,35
22103,2017-08-14 17:00,6.2,44,8.2,1002.8,92,27.3,28.3,2.6,1.3,.9,7.1,13
22103,2017-08-14 18:00,6.8,74,8.7,1002.7,92,27.1,28,2.2,1.4,1,5.3,358
22103,2017-08-14 19:00,6.8,58,10,1003,95,26.6,27.5,2.8,1.5,1.1,7.1,354
22103,2017-08-14 20:00,5.7,82,7.5,1003.4,94,27.2,27.1,2.2,1.2,.9,4.9,241
22103,2017-08-14 21:00,6.4,72,8.6,1003.5,93,26.9,26.9,2.3,1.4,1,7.1,346
22103,2017-08-14 22:00,6.3,85,7.8,1003.8,94,27.5,26.9,2.3,1.3,1,7.1,343
22103,2017-08-14 23:00,6.7,86,8.5,1003.7,93,27.6,27,2.2,1.2,.8,7.1,337
22103,2017-08-15 00:00,8.2,75,11,1003.3,93,27.7,27.2,2,1.3,.9,5.3,299
22103,2017-08-15 01:00,7.7,70,10.6,1003.2,92,27.6,27.7,2,1.5,1.1,4.9,161
22103,2017-08-15 02:00,8.4,115,11.4,1003.2,95,26.7,27.8,2.2,1.5,1.1,5.8,162
22103,2017-08-15 03:00,8.8,157,11.4,1003.4,95,26.9,27.9,2.7,1.5,1,5.8,199
22103,2017-08-15 04:00,8.5,103,10.5,1003.3,93,27.2,28.1,2.5,1.4,1,5.3,221
22103,2017-08-15 05:00,6.2,55,9.6,1002.9,92,27.4,28.2,2.6,1.5,1.1,7.1,260
22103,2017-08-15 06:00,6.6,94,8.1,1002.8,91,27.3,28.3,2.1,1.4,1,5.8,225
22103,2017-08-15 07:00,6.3,46,8.5,1003.5,90,27,28.3,1.8,1.3,.9,6.4,146
22103,2017-08-15 08:00,6.3,61,8.3,1003.6,90,27.1,28.3,1.9,1.2,.9,5.8,287
22103,2017-08-15 09:00,6.6,103,8.1,1004,91,27.5,28.3,1.8,1.1,.8,8,177
22103,2017-08-15 10:00,5.6,93,7.9,1004.2,88,27.8,28.3,2.1,1.1,.8,5.3,99
22103,2017-08-15 11:00,5.1,104,6.5,1003.8,88,28.1,28.2,1.8,1.1,.8,7.1,205
22103,2017-08-15 12:00,4.8,115,6.2,1003.8,87,28,27.1,1.9,1.1,.8,7.1,190
22103,2017-08-15 13:00,4.5,90,5.8,1003.2,89,28.2,27.1,2,1,.7,5.8,326
22103,2017-08-15 14:00,4,110,5.1,1002.7,90,28.2,27.3,1.9,1,.7,7.1,333
22103,2017-08-15 15:00,2,160,2.8,1002.5,88,28.7,27.5,1.8,1,.7,6.4,302
22103,2017-08-15 16:00,1.8,218,3,1002.2,86,29.2,27.7,1.4,1,.7,7.1,323
22103,2017-08-15 17:00,2.6,223,3.5,1001.9,79,29.9,27.9,1.5,.9,.6,7.1,307
22103,2017-08-15 18:00,3.3,201,4.2,1002,86,29.4,27.9,1.3,.9,.6,7.1,178
22103,2017-08-15 19:00,3.8,248,4.7,1002,87,29.4,28,1.3,.9,.6,7.1,196
22103,2017-08-15 20:00,4.3,279,5.4,1002.3,88,29,27.8,1.3,.8,.5,6.4,144
22103,2017-08-15 21:00,4.5,282,5.6,1002.6,90,29.2,27.7,1.6,.9,.6,7.1,140
22103,2017-08-15 22:00,5.5,299,6.8,1003,85,29,27.8,1.8,.8,.6,7.1,117
22103,2017-08-15 23:00,5.1,301,6.6,1003,85,28.7,27.3,1.4,1,.7,6.4,113
22103,2017-08-16 01:00,4.6,278,5.9,1003.5,88,28.3,27.2,1.4,.9,.6,7.1,124
22103,2017-08-16 02:00,5.7,287,7,1003.4,87,27.5,27.1,1.5,.9,.7,6.4,122
22103,2017-08-16 03:00,5.4,296,6.8,1003.3,87,28,27.1,1.7,1.1,.7,7.1,121
22103,2017-08-16 04:00,6.9,286,8.3,1003.2,88,27.3,27,1.6,1,.7,5.8,150
22103,2017-08-16 05:00,5.6,303,7,1003.4,89,27.3,27,1.8,1,.7,7.1,135
22103,2017-08-16 06:00,5.1,300,6.3,1003.7,87,28.1,27,1.3,1,.7,5.3,127
22103,2017-08-16 07:00,4.5,313,5.7,1004.1,86,27.5,27.1,1.7,1,.7,7.1,107
22103,2017-08-16 08:00,4.7,315,5.8,1004.5,85,27.5,27.1,1.6,1.1,.8,7.1,116
22103,2017-08-16 09:00,4.1,331,5.4,1004.8,85,27.4,27.3,1.4,1,.7,7.1,118
22103,2017-08-16 10:00,5.7,288,7,1005.2,83,27.5,27.4,1.5,.9,.7,7.1,127
22103,2017-08-16 11:00,6.9,294,8.6,1005.4,83,27.6,27.2,1.6,.9,.6,7.1,139
22103,2017-08-16 12:00,5.1,300,6.3,1005.2,82,27.5,27.3,1.8,1,.7,7.1,129
22103,2017-08-16 13:00,5.2,328,6.6,1005.3,81,27.6,27.4,1.5,.9,.6,7.1,340
22103,2017-08-16 14:00,6.3,296,7.9,1005.3,82,27.7,27.5,1.4,.9,.6,6.4,162
22103,2017-08-16 15:00,6.6,266,7.7,1004.9,81,27.8,27.6,1.5,.9,.6,5.8,164
22103,2017-08-16 16:00,7.5,289,8.9,1004.7,76,28.1,27.5,1.3,.9,.6,7.1,134
22103,2017-08-16 17:00,7.1,293,8.5,1004.7,78,28,27.5,1.5,.9,.6,7.1,156
22103,2017-08-16 18:00,6.7,267,8.2,1004.5,76,28.1,27.4,1.6,.9,.6,6.4,150
22103,2017-08-16 19:00,4.8,301,5.8,1003.9,78,28,27.3,1.3,.9,.6,6.4,142
22103,2017-08-16 20:00,7.1,269,8.5,1004.8,78,28.1,27.1,1.6,1,.7,6.4,149
22103,2017-08-16 21:00,6.5,287,7.9,1005.3,81,27.6,27,1.8,.9,.7,6.4,150
22103,2017-08-16 22:00,4.8,289,6.3,1006,81,28.4,26.9,1.3,.8,.6,5.8,146
22103,2017-08-16 23:00,5.4,294,6.7,1006.4,79,27.5,26.8,1.3,.9,.6,6.4,140
22103,2017-08-17 00:00,4.4,283,5.4,1006.5,81,28.3,26.8,1.2,.8,.6,6.4,176
22103,2017-08-17 01:00,3.7,281,4.5,1006.6,79,28,26.9,1.2,.7,.5,6.4,135
22103,2017-08-17 02:00,3.3,314,4.2,1006.5,84,27.9,26.9,1.2,.7,.5,6.4,122
22103,2017-08-17 03:00,3.1,320,3.8,1006.3,84,27.7,27,1.2,.6,.5,6.4,136
22103,2017-08-17 04:00,2.7,321,3.3,1006.3,83,27.6,26.8,1.1,.7,.5,6.4,77
22103,2017-08-17 05:00,1.5,326,2.5,1006.3,84,27.3,27.2,1.1,.7,.5,6.4,104
22103,2017-08-17 06:00,1.6,303,2.3,1006.8,85,27.3,27.4,.9,.6,.4,5.8,101
22103,2017-08-17 07:00,3.4,353,4.3,1006.3,84,26.9,27.5,1.2,.7,.5,6.4,99
22103,2017-08-17 08:00,2.5,334,3.2,1006.8,81,26.7,27.6,.9,.6,.4,6.4,80
22103,2017-08-17 09:00,1.9,352,3,1006.9,77,26.7,27.6,1.2,.7,.5,6.4,284
22103,2017-08-17 10:00,2.4,326,3.4,1007.5,81,26.8,27.5,.9,.5,.4,6.4,77
22103,2017-08-17 11:00,3.1,316,4.2,1007.8,81,27,27.7,.7,.5,.4,6.4,10
22103,2017-08-17 12:00,4.5,329,5.6,1007.9,81,27.2,26.8,.9,.5,.4,6.4,71
22103,2017-08-17 13:00,3.8,308,5,1008.1,79,27.3,27.3,1,.6,.5,7.1,99
22103,2017-08-17 14:00,2.6,296,3.4,1007.8,80,27.4,27.9,.9,.7,.5,6.4,101
22103,2017-08-17 15:00,3.1,286,4,1007.1,81,27.7,28,.9,.5,.4,5.8,105
22103,2017-08-17 16:00,4.8,270,5.8,1006.9,80,27.9,27.8,1,.6,.4,6.4,95
22103,2017-08-17 17:00,5.4,255,6.6,1007.1,82,28.1,27.5,1,.6,.4,6.4,78
22103,2017-08-17 18:00,6.4,293,7.6,1007.3,81,28.2,27.5,1.2,.7,.5,6.4,50
22103,2017-08-17 19:00,5.9,284,7.3,1007.1,80,28.2,27.2,1,.8,.5,5.8,139
22103,2017-08-17 20:00,5.1,286,6.4,1007.3,80,28,27.4,1.7,.8,.6,6.4,127
22103,2017-08-17 21:00,4.5,297,5.7,1007.9,81,28.7,27.5,1.3,.8,.6,5.8,128
22103,2017-08-17 22:00,5.2,306,6.7,1008.4,79,28.7,27.5,1.4,.7,.5,5.8,129
22103,2017-08-17 23:00,5.1,294,6.2,1008.8,82,28.2,27.5,1.1,.7,.5,6.4,126
22103,2017-08-18 00:00,4.6,318,5.4,1008.8,83,27.9,27.6,1.2,.8,.6,5.8,145
22103,2017-08-18 01:00,3.5,304,4.5,1009,83,27.8,27.5,1.1,.8,.5,5.8,117
