지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2003-06-17 09:00,3,1,3.8,1012.7,90.3,20.4,21.1,.6,.2,,14.3,226
22104,2003-06-17 10:00,2.2,7,2.7,1012.7,87.9,20.8,21.2,.6,.2,,75,26
22104,2003-06-17 11:00,.7,81,1.1,1012.6,83.2,21.8,21.3,.8,.2,,8.5,338
22104,2003-06-17 12:00,1.2,151,1.6,1012.5,80.1,22,21.5,.6,.2,,8.5,156
22104,2003-06-17 13:00,1.1,202,1.5,1012.2,77.3,22.6,22.2,.6,.2,,7,336
22104,2003-06-17 14:00,1.6,194,2.3,1011.9,77.6,22.7,22.5,.7,.2,,8,157
22104,2003-06-17 15:00,2.3,213,3,1011.6,77.7,22.8,21.9,.5,.2,,0,155
22104,2003-06-17 16:00,2.7,226,3.2,1011.5,81.3,22.3,21.7,.7,.2,,8,157
22104,2003-06-17 17:00,2.9,216,3.4,1011.3,85.5,21.9,21.5,.6,.2,,12.8,206
22104,2003-06-17 18:00,2,212,2.4,1011.1,86,21.7,21.2,.5,.1,,11.8,275
22104,2003-06-17 19:00,1.9,191,2.6,1011.1,88.5,21.5,21,.5,.1,,11.8,275
22104,2003-06-17 20:00,2.2,204,2.8,1011.2,86.7,21.5,20.7,.6,.1,,10.9,6
22104,2003-06-17 21:00,1.5,235,2,1011.1,88,21.5,21.1,.6,.1,,11.8,246
22104,2003-06-17 22:00,1.6,204,2,1011.4,87.4,21.4,21.2,.6,.1,,12.8,186
22104,2003-06-17 23:00,1.3,248,1.6,1011.1,87.7,21.5,21.1,.6,.1,,10.9,226
22104,2003-06-18 00:00,1.5,254,2.1,1010.6,87.1,21.2,20.9,.6,.2,,10.2,66
22104,2003-06-18 01:00,2.2,269,3.1,1010.6,82.2,21.4,20.9,.5,.2,,10.9,65
22104,2003-06-18 02:00,2.8,279,3.7,1010.5,84,21.2,21,.7,.2,,10.2,117
22104,2003-06-18 03:00,2.1,319,3.4,1010.4,87.2,21.1,21,.8,.2,,11.8,98
22104,2003-06-18 04:00,1.2,330,1.9,1010.7,87.3,21.1,20.9,.8,.2,,0,0
22104,2003-06-18 05:00,.2,271,.8,1010.3,87.4,21.1,20.5,.7,.2,,11.8,67
22104,2003-06-18 06:00,1.1,193,1.6,1010.2,88.9,20.6,20,.9,.2,,10.9,99
22104,2003-06-18 07:00,2.5,214,3.6,1010.5,92.8,19.8,19.3,.9,.3,,11.8,119
22104,2003-06-18 08:00,2.3,256,3.4,1010.6,92.1,20.3,19.4,.9,.3,,11.8,29
22104,2003-06-18 09:00,1.5,229,2.1,1010.6,91,20,19.5,.9,.3,,11.8,99
22104,2003-06-18 10:00,1,329,1.8,1010.6,91.2,20.8,19.4,.9,.3,,10.9,139
22104,2003-06-18 11:00,1.1,206,2.3,1010.9,91.5,20.7,19.4,1.2,.4,,11.8,112
22104,2003-06-18 12:00,3.9,186,6.1,1010.1,90,21.1,19.6,1.4,.5,,11.8,94
22104,2003-06-18 13:00,5.9,195,7.8,1009.9,91.9,21.2,19.8,1.9,.6,,14.3,69
22104,2003-06-18 14:00,4.3,207,5.8,1009.5,91.8,21.2,20.1,1.8,.6,,11.8,68
22104,2003-06-18 15:00,5,183,7,1009.1,93.7,21,20.5,1.8,.6,,11.8,68
22104,2003-06-18 16:00,5.5,180,7,1008.8,92.6,21.1,20.6,1.6,.6,,11.8,66
22104,2003-06-18 17:00,4.6,177,5.6,1008.5,92.2,21.1,20.3,1.7,.6,,10.9,47
22104,2003-06-18 18:00,4.9,148,6.1,1008.1,92.6,21.1,20.2,1.7,.6,,11.8,27
22104,2003-06-18 19:00,4.6,157,6.1,1008.3,92.4,21,20.2,2,.7,,11.8,0
22104,2003-06-18 20:00,4,153,5.4,1008.4,91.7,21.2,20.3,1.8,.7,,11.8,28
22104,2003-06-18 21:00,1.5,153,2.4,1008.1,92.4,21.2,20.4,1.9,.6,,11.8,9
22104,2003-06-18 22:00,1,127,4.1,1008,92.8,20.9,20.5,1.9,.6,,14.3,139
22104,2003-06-18 23:00,5.4,125,6.4,1007.4,92.6,21.2,20.4,1.8,.7,,12.8,158
22104,2003-06-19 00:00,3.8,136,5,1007.3,93.5,21.4,20.4,2,.7,,11.8,110
22104,2003-06-19 01:00,2.5,131,3.5,1006.8,94.1,21.4,20.3,2.1,.8,,12.8,1
22104,2003-06-19 02:00,2.8,131,4.1,1006.1,94,21.4,20.3,2.2,.8,,15,62
22104,2003-06-19 03:00,3.1,107,4.3,1005.4,93.9,21.4,20.4,1.7,.6,,10.9,67
22104,2003-06-19 04:00,1.7,87,2.7,1005.2,94.2,21,20.4,2,.7,,14.3,60
22104,2003-06-19 05:00,4.8,58,6.4,1004.5,94.9,20.9,20.3,1.7,.7,,10.9,67
22104,2003-06-19 06:00,6.5,45,8.2,1003.5,95.2,20.8,20.3,1.8,.6,,10.9,28
22104,2003-06-19 07:00,7.8,46,9.9,1002.8,94.8,20.8,19.3,1.7,.6,,12.8,7
22104,2003-06-19 08:00,9,47,10.9,1001.8,95.1,20.6,18.2,1.5,.5,,11.8,5
22104,2003-06-19 09:00,11.1,46,14.6,999.2,95,20.6,18,2,.8,,11.8,0
22104,2003-06-19 10:00,12.8,40,16.1,996.5,94.5,20.4,17.9,2.3,.8,,10.9,3
22104,2003-06-19 11:00,15.3,37,20.9,992.7,95,20.2,17.9,0,0,,0,0
22104,2003-06-19 12:00,18.7,36,23.4,988.3,95.5,20,17.7,4.3,1.4,,10.9,3
22104,2003-06-19 13:00,17.7,26,24.5,985.1,95.8,20.6,17.6,5.4,1.5,,11.8,4
22104,2003-06-19 14:00,17.9,11,25,981.8,94.7,20.6,18.1,0,0,,0,0
22104,2003-06-19 15:00,16.5,319,20.8,983.9,94.2,20.2,18.5,6.9,2.7,,14.3,229
22104,2003-06-19 16:00,13.8,303,19.4,989.3,83,22.1,18.8,8.1,2.6,,12.8,201
22104,2003-06-19 17:00,10.1,305,14.1,992.2,78.8,22.6,19.5,6.2,2.4,,9.5,182
22104,2003-06-19 18:00,6.6,237,10.2,995.8,81.5,22.3,19.8,5.2,1.8,,10.9,132
22104,2003-06-19 19:00,9.5,228,13,998.5,85.2,21.5,19.8,4.8,1.9,,11.8,98
22104,2003-06-19 20:00,8.1,237,10.4,1000.4,86.3,21.4,19.7,4.3,1.8,,11.8,153
22104,2003-06-19 21:00,4.5,249,6.3,1001.9,88.1,21.2,19.7,0,0,,0,0
22104,2003-06-19 22:00,3.1,288,4.1,1002.9,86,22,19.7,3.9,1.5,,11.8,119
22104,2003-06-19 23:00,2.1,209,3.7,1003.5,89.1,21.3,19.7,3.3,1.2,,10.9,93
22104,2003-06-20 00:00,4.5,193,7.2,1003.6,91.6,21,19.7,3.7,1.2,,10.9,97
22104,2003-06-20 01:00,6.7,221,8.7,1003.6,92.6,20.5,19.6,3.4,1.4,,10.9,94
22104,2003-06-20 02:00,4.9,238,6.3,1004,92.6,20.4,19.6,3.5,1.4,,9.5,95
22104,2003-06-20 03:00,3.5,227,4.9,1004.7,93.3,20.2,19.5,3.1,1,,9.5,91
22104,2003-06-20 04:00,3.1,235,4.1,1005.2,93.5,20.1,19.4,3.3,1,,10.2,93
22104,2003-06-20 05:00,.4,200,1.3,1005.7,93.8,19.8,19.4,2.6,.8,,9,116
22104,2003-06-20 06:00,2.8,176,3.8,1006.2,93.9,20.3,19.2,2.8,1.1,,9.5,138
22104,2003-06-20 07:00,3.7,211,4.8,1006.8,94,20.1,19,2.9,.9,,11.8,119
22104,2003-06-20 08:00,3.7,202,4.8,1007.7,93.8,20,19,2.6,.8,,10.9,96
22104,2003-06-20 09:00,4.2,198,5.4,1007.9,93.4,20.1,19,2.3,.9,,10.2,63
22104,2003-06-20 10:00,4.5,200,5.6,1007.9,92.6,20.3,19.2,2.4,.8,,10.2,64
22104,2003-06-20 11:00,6.1,201,7.6,1008.4,91.6,20.6,19.7,1.7,.6,,9,97
22104,2003-06-20 12:00,6.9,208,8.7,1008.4,90.1,20.9,19.9,1.9,.5,,10.9,49
22104,2003-06-20 13:00,7.3,209,8.5,1008.2,89.9,20.7,20,1.7,.6,,10.2,47
22104,2003-06-20 14:00,6.5,211,7.7,1007.9,90.3,20.8,20.1,1.7,.5,,10.2,67
22104,2003-06-20 15:00,5.9,203,7.7,1007.9,90.7,21,20.1,1.5,.4,,9.5,45
22104,2003-06-20 16:00,7.3,203,8.9,1008,90.2,21.1,20.2,1.6,.5,,9.5,66
22104,2003-06-20 17:00,7.6,214,9,1007.8,90.3,21,20.1,1.3,.5,,9.5,63
22104,2003-06-20 18:00,6.8,214,7.9,1008.2,91,20.8,19.8,1.2,.4,,9.5,62
22104,2003-06-20 19:00,8.6,218,10.1,1008.7,91.5,20.7,19.7,1.3,.5,,9.5,113
22104,2003-06-20 20:00,6.9,228,8.2,1009.2,93,20.2,19.4,1.4,.5,,9.5,64
22104,2003-06-20 21:00,6.2,234,7.6,1009.9,93.6,20,18.8,1.2,.5,,9.5,92
22104,2003-06-20 22:00,6.7,219,9.2,1010.5,93,19.9,18.8,1.8,.5,,9.5,68
22104,2003-06-20 23:00,6.8,227,8.5,1010.2,94.9,19.3,19,1.6,.5,,10.2,96
22104,2003-06-21 00:00,6.6,232,9.1,1010.2,96.1,19.1,19,1.7,.6,,9,97
22104,2003-06-21 02:00,7.6,226,9.3,1009.9,96.6,19.4,19,1.7,.6,,9,97
22104,2003-06-21 03:00,6.8,239,8.5,1009.8,96.7,19.4,18.9,1.4,.5,,9,134
22104,2003-06-21 04:00,6.5,220,7.9,1009.9,96.8,19.3,18.9,1.2,.5,,9,112
22104,2003-06-21 05:00,5.5,226,7,1010.4,96.9,19.4,18.9,1.3,.4,,9,93
22104,2003-06-21 06:00,5.1,222,5.9,1010.7,96.8,19.6,18.9,1.3,.4,,8.5,63
22104,2003-06-21 07:00,5.2,211,6.5,1011.2,96.3,20,18.9,1.1,.3,,9,61
22104,2003-06-21 08:00,2.9,226,3.9,1011.3,94.9,20.2,19.7,1,.3,,9,60
22104,2003-06-21 09:00,4.1,216,5.6,1011.5,95.1,20,19.9,.9,.3,,9,69
22104,2003-06-21 10:00,5.5,203,6.4,1011.8,94.1,20.9,19.9,1,.3,,9,40
22104,2003-06-21 11:00,4.8,214,5.9,1012.3,95.6,20.4,19.7,.9,.3,,9,69
22104,2003-06-21 12:00,4.2,241,5.1,1012,96.1,19.8,19.7,1.1,.3,,9,91
22104,2003-06-21 13:00,6,207,7.2,1011.7,96,20,19.6,.8,.3,,9,48
22104,2003-06-21 14:00,5.2,229,6,1011.3,94.7,20.4,19.5,.8,.3,,8.5,98
22104,2003-06-21 15:00,3.8,228,4.9,1011.1,92,21,19.6,1,.2,,8.5,60
22104,2003-06-21 16:00,4.2,224,4.7,1011,90.3,21.4,19.7,.7,.2,,9,67
22104,2003-06-21 17:00,4.4,201,5.3,1011,91.6,21.1,19.6,.8,.3,,8.5,48
22104,2003-06-21 18:00,3.7,202,4.5,1011.1,93.9,21,19.6,.8,.2,,9,98
22104,2003-06-21 19:00,2.7,211,3.1,1011.2,94.5,21,19.7,.9,.2,,8.5,99
22104,2003-06-21 20:00,2.9,215,3.5,1011.2,95,20.9,19.6,.8,.2,,9,48
22104,2003-06-21 21:00,1.8,260,2.9,1011.5,95.5,20.9,19.5,.9,.3,,8.5,69
22104,2003-06-21 22:00,1.4,254,1.9,1011.6,96.1,20.8,19.5,.7,.2,,8.5,117
22104,2003-06-21 23:00,2,189,2.6,1011.8,96.4,20.7,19.5,.8,.2,,8.5,138
22104,2003-06-22 00:00,3.4,202,4.4,1011.8,96.6,20.8,19.5,.8,.2,,8.5,188
22104,2003-06-22 01:00,3,236,3.5,1011.6,96.7,20.3,19.5,.7,.2,,8,187
22104,2003-06-22 02:00,3.2,218,4.1,1011.2,96.8,20.5,19.5,.8,.3,,10.2,208
22104,2003-06-22 03:00,5.1,214,6.7,1010.8,96.6,20.6,19.6,.8,.2,,10.9,48
22104,2003-06-22 04:00,6.2,239,7.3,1011,95.8,20.8,19.7,.9,.2,,10.2,99
22104,2003-06-22 05:00,5.9,220,7.2,1010.9,94.4,20.5,19.9,.7,.3,,10.9,227
22104,2003-06-22 06:00,4.9,222,5.9,1010.7,94,20.5,19.9,.9,.3,,0,69
22104,2003-06-22 07:00,4.5,228,5.3,1011,93.9,20.3,20,.7,.2,,10.2,67
22104,2003-06-22 08:00,5,225,5.9,1011.1,93.1,20.4,19.7,.8,.2,,7,68
22104,2003-06-22 09:00,5.1,226,5.9,1010.9,92.7,20.4,19.4,.9,.2,,8,69
22104,2003-06-22 10:00,5.1,236,6.1,1010.8,91.7,20.5,19.1,1,.3,,0,60
22104,2003-06-22 11:00,3.5,216,4.3,1010.6,90.4,20.4,19,.9,.3,,8,69
22104,2003-06-22 12:00,4.6,199,5.5,1010.2,90.6,20.6,19.1,1.3,.4,,9,63
22104,2003-06-22 13:00,4.7,216,5.5,1009.8,88.5,21,19.1,1.2,.4,,9.5,92
22104,2003-06-22 14:00,4.9,225,5.6,1009.3,87.1,21.1,19,1.2,.3,,0,92
22104,2003-06-22 15:00,5.2,225,6.4,1008.9,85.8,21.1,18.9,1,.4,,8.5,60
22104,2003-06-22 16:00,4.3,218,4.8,1008.5,87.3,20.9,18.8,1.3,.4,,9,63
22104,2003-06-22 17:00,4,206,5.4,1008.4,88.1,20.6,18.6,1.3,.4,,8,63
22104,2003-06-22 18:00,4.5,196,5.2,1008.1,89,20.5,18.5,1.2,.3,,0,62
22104,2003-06-22 19:00,3.8,203,4.4,1008.3,91.6,20.3,18.2,1,.3,,9,40
22104,2003-06-22 20:00,3.9,208,4.6,1008.4,92.8,20.1,18.1,1,.3,,8.5,40
22104,2003-06-22 21:00,3.5,195,4.2,1008.5,93.2,20.3,18.2,.8,.2,,8.5,48
22104,2003-06-22 22:00,2.7,194,3.1,1008.5,93.7,20.5,18.5,.9,.3,,9,49
22104,2003-06-22 23:00,2.1,161,2.5,1008.4,93.9,21.1,18.4,.8,.2,,7,68
22104,2003-06-23 00:00,2.5,158,2.8,1008.1,94.6,20.9,18,.8,.2,,9.5,188
22104,2003-06-23 01:00,1.8,156,2,1007.6,95.1,20.9,18.2,.8,.2,,16.7,8
22104,2003-06-23 02:00,1.4,93,2,1007.2,95.3,21,18.2,.9,.3,,10.2,29
22104,2003-06-23 03:00,1.5,75,2.7,1006.8,95.7,20.7,18.1,.8,.3,,0,138
22104,2003-06-23 04:00,.6,76,1.6,1006.6,95.9,20.4,18.2,.7,.2,,7,137
22104,2003-06-23 05:00,3.5,46,4.7,1005.8,95.5,20.4,18.2,.7,.2,,0,117
22104,2003-06-23 06:00,4.1,56,5,1006.1,96.4,20,18.3,.7,.2,,15.8,117
22104,2003-06-23 07:00,3.8,54,4.5,1005.4,96.6,19.9,18.2,.8,.2,,16.7,338
22104,2003-06-23 08:00,2.7,65,3.9,1005.2,96.7,20.1,18.3,.8,.2,,12.8,338
22104,2003-06-23 09:00,3.5,70,4.6,1004.5,96.4,20.8,19.1,.8,.2,,75,158
22104,2003-06-23 10:00,4,77,5.2,1003.7,95.1,21.2,19.8,.7,.2,,10.2,157
22104,2003-06-23 11:00,5.5,79,6.9,1002.6,95.5,21.2,19.5,.8,.2,,75,318
22104,2003-06-23 12:00,5.4,120,7.9,1001.4,95.5,21.6,19.9,.8,.2,,0,8
22104,2003-06-23 13:00,8.2,184,10.2,1000.1,95.7,22.3,20.2,1,.3,,8.5,240
22104,2003-06-23 14:00,8,193,10.5,999.2,95,22.3,20.2,1.4,.4,,21.4,204
22104,2003-06-23 15:00,8.8,198,10.9,998.2,93.8,22.4,20.4,1.8,.5,,75,228
22104,2003-06-23 16:00,10.2,208,12.4,997.9,94.8,22.2,20.4,2.2,.7,,33.3,312
22104,2003-06-23 17:00,9.8,203,11.7,997.4,94,22.3,20.4,2.5,.9,,21.4,295
22104,2003-06-23 18:00,9.3,208,11.3,997.2,93.9,22.1,20.3,2.5,.8,,25,225
22104,2003-06-23 19:00,10,214,12.2,997.3,93.7,21.9,20.2,,,,25,220
22104,2003-06-23 20:00,8.4,222,10.2,997.9,93.7,21.7,20,2.4,.9,,75,274
22104,2003-06-23 21:00,8.6,225,10.8,997.9,93.7,21.3,20,2.1,.7,,75,311
22104,2003-06-23 22:00,6.7,212,8.9,998.3,93.8,21.2,20.1,2.5,.8,,7,135
22104,2003-06-23 23:00,4.7,238,6.3,998.7,93.8,21.2,20.1,2.2,.7,,0,132
22104,2003-06-24 00:00,6.2,229,8,998.2,94.2,20.9,20,2.2,.8,,75,112
22104,2003-06-24 01:00,6.1,222,8.4,997.3,94.5,20.7,20,2.4,1,,8.5,64
22104,2003-06-24 02:00,6.5,234,8.3,996.8,95,20.6,19.9,2.2,.8,,8,92
22104,2003-06-24 03:00,7.8,230,10.1,996.8,95.2,20.9,19.8,0,0,,0,0
22104,2003-06-24 04:00,6.7,239,8.7,996.6,96,20.5,19.8,2.2,.7,,8.5,92
22104,2003-06-24 05:00,6.5,242,8.2,996.9,96.4,20.3,19.8,2.9,1,,8,119
22104,2003-06-24 06:00,7.6,220,9.4,996.9,96.5,20.3,19.8,2.9,.9,,9,69
22104,2003-06-24 07:00,8.6,218,11.1,997.3,96.7,20.3,19.9,2.7,1,,8,47
22104,2003-06-24 08:00,8.8,226,10.5,997.5,96.7,20.2,19.9,3,.9,,8,90
22104,2003-06-24 09:00,7.6,233,9.2,997.6,96.4,20.3,20,2.3,1,,8.5,43
22104,2003-06-24 10:00,8.2,234,10.1,997.6,93.6,20.5,20.2,2.7,.9,,8.5,67
22104,2003-06-24 11:00,7.7,237,9.1,997.6,93.6,20.4,20.3,1.9,.7,,9,69
22104,2003-06-24 12:00,7.9,239,9.5,997.6,90.1,20.9,20.4,2,.7,,8.5,40
22104,2003-06-24 13:00,8.8,238,11,997.3,90.3,20.8,20.4,2,.7,,9,90
22104,2003-06-24 14:00,9.7,232,11.6,997,90,20.8,20.3,2.5,.7,,8,65
22104,2003-06-24 15:00,8.7,231,10.7,997.2,89.5,20.7,20.2,2.1,.8,,9.5,61
22104,2003-06-24 16:00,8.9,233,11,996.7,88.3,20.8,20,2,.8,,9.5,60
22104,2003-06-24 17:00,7.5,223,8.9,996.8,89.4,20.5,19.7,2.4,.8,,9,64
22104,2003-06-24 18:00,9.2,234,10.9,997,87.9,20.7,19.3,2.4,.8,,0,0
22104,2003-06-24 19:00,8.7,231,11.3,997.6,89,20.4,19.2,2.5,.8,,8.5,95
22104,2003-06-24 20:00,7.1,226,9.4,998.2,90.2,20.2,19,2.7,.9,,8.5,67
22104,2003-06-24 21:00,7.7,240,9.3,998.5,89.7,20.2,18.6,2.7,.8,,8.5,67
22104,2003-06-24 22:00,8,225,9.4,998.8,89.2,20.2,18.2,1.9,.8,,9,69
22104,2003-06-24 23:00,6.7,221,8.7,999,91,20,18.2,2.2,.8,,9,62
22104,2003-06-25 00:00,8,223,10.5,998.8,91.1,20,18.3,2.4,.8,,8.5,114
22104,2003-06-25 01:00,7.6,231,9.1,999,88.6,20,18.2,2.5,.9,,8.5,95
22104,2003-06-25 02:00,8.7,233,11.4,998.5,89.3,19.8,18.1,2.2,.7,,8.5,92
22104,2003-06-25 03:00,8.3,248,10.2,998.9,82.8,19.8,18,2.3,.8,,8.5,93
22104,2003-06-25 04:00,6.2,231,7.5,998.5,83.9,19.7,17.9,2.3,.9,,8,93
22104,2003-06-25 05:00,4,183,6.7,998.2,86.7,19.6,17.8,2.2,.8,,9.5,62
22104,2003-06-25 06:00,5.8,217,7.6,998.5,85.7,19.6,17.7,2.2,.7,,8.5,62
22104,2003-06-25 07:00,8.5,230,10,998.6,85.4,19.8,17.7,2.3,.8,,8.5,93
22104,2003-06-25 08:00,6.7,257,8.3,999.2,84.8,20,17.8,2.1,.8,,8,91
22104,2003-06-25 09:00,6,232,8.2,999.5,82.9,20,17.9,1.8,.6,,8.5,68
22104,2003-06-25 10:00,7.9,233,9.3,999.5,84.2,20.1,17.9,2.3,.6,,8,63
22104,2003-06-25 11:00,6.7,234,8.7,1000.3,84.3,20.3,18,1.9,.6,,8,99
22104,2003-06-25 12:00,8.2,237,10.1,1000,84.3,20.4,18.1,1.6,.6,,8.5,96
22104,2003-06-25 13:00,8.1,234,10,1000.2,81.1,20.5,18,1.5,.5,,8,95
22104,2003-06-25 14:00,6.2,224,7.4,1000,85,20.4,18.1,1.7,.6,,8,97
22104,2003-06-25 15:00,6,220,7.3,999.9,88.6,20.1,18,1.5,.5,,8.5,45
22104,2003-06-25 16:00,6.9,212,8.6,1000.2,89.9,20.1,18,1.6,.5,,8.5,96
22104,2003-06-25 17:00,7,220,8.8,1000,88.6,20.3,17.9,2,.6,,0,60
22104,2003-06-25 18:00,9.2,229,10.7,999.7,86.5,20.4,18,1.8,.7,,0,68
22104,2003-06-25 19:00,5.7,246,7.3,1000.6,86.3,20.4,17.8,1.8,.7,,0,0
22104,2003-06-25 20:00,7.4,235,8.9,1000.6,86.3,20.3,17.8,2.5,.6,,8,95
22104,2003-06-25 21:00,5.6,197,7.3,1001.4,85.8,20.3,17.8,1.7,.6,,8,47
22104,2003-06-25 22:00,5.7,215,6.6,1001.9,85.1,20.2,17.9,1.8,.6,,0,48
22104,2003-06-25 23:00,4.8,194,5.9,1002.5,87.3,20.1,17.9,1.7,.5,,0,47
22104,2003-06-26 00:00,3.9,212,4.7,1003.2,84.3,20.4,18,1.6,.6,,8.5,66
22104,2003-06-26 01:00,3.8,241,4.4,1003,85.6,20.2,18.2,1.5,.5,,8.5,65
22104,2003-06-26 02:00,2.7,213,3.4,1003.2,86.8,19.9,18.3,1.4,.5,,0,64
22104,2003-06-26 03:00,4.6,234,5.3,1003.4,85.1,19.9,18.3,1.4,.5,,8.5,94
22104,2003-06-26 04:00,2.3,233,3.2,1003.7,86.4,19.7,17.9,1.8,.5,,8,98
22104,2003-06-26 05:00,3,242,3.7,1003.7,87.7,19.6,18,1.6,.5,,8,96
22104,2003-06-26 06:00,2,298,2.8,1004.1,88.1,19.4,18,1.4,.5,,8.5,94
22104,2003-06-26 07:00,2.5,216,3.5,1004.8,86.6,19.8,18.1,1.6,.6,,8,66
22104,2003-06-26 08:00,.6,339,1.3,1005.8,86.1,20.1,18.2,1.3,.5,,0,63
22104,2003-06-26 09:00,1.3,49,1.7,1006.3,87,20.7,18.6,1.2,.4,,8,42
22104,2003-06-26 10:00,1.7,99,2.2,1006.4,87.3,20.7,19,1.6,.5,,7,46
22104,2003-06-26 11:00,2.2,185,2.7,1006.6,89,20.7,19.4,1.1,.4,,7,41
22104,2003-06-26 12:00,4.2,226,5,1006.9,87.8,20.9,19.6,1.3,.4,,0,223
22104,2003-06-26 13:00,3.5,241,4.2,1006.7,90.4,20.8,19.3,1.6,.4,,8,66
22104,2003-06-26 14:00,2,225,2.6,1006.6,87.8,21.1,19.7,1.6,.4,,7,96
22104,2003-06-26 15:00,1.9,216,3.2,1006.4,84.7,21.7,20.3,1.3,.4,,0,113
22104,2003-06-26 16:00,2.6,157,4.3,1006.5,87,21.6,20.2,1.1,.4,,0,291
22104,2003-06-26 17:00,1.5,103,1.9,1006.6,88.6,21.6,20.2,1.5,.5,,7,135
22104,2003-06-26 18:00,2.7,126,3.2,1006.4,88.1,21.3,20.4,1.1,.4,,0,111
22104,2003-06-26 19:00,1.4,128,2,1007,90.1,21.2,20.1,1.2,.4,,7,92
22104,2003-06-26 20:00,1.9,154,2.5,1007.5,92.7,20.9,19.9,1.6,.3,,7,66
22104,2003-06-26 21:00,1,104,1.6,1007.8,94,20.7,19.6,1.1,.4,,0,241
22104,2003-06-26 22:00,1.4,91,2.5,1008,94.6,20.7,19.7,1.2,.3,,8.5,222
22104,2003-06-26 23:00,.9,95,1.4,1008.5,93,20.8,20,1,.3,,7,60
22104,2003-06-27 00:00,1.7,100,2.8,1007.8,91.4,21,20.2,1.2,.3,,8.5,242
22104,2003-06-27 01:00,1.9,49,2.4,1007.2,91.6,20.8,20,1.2,.4,,0,92
22104,2003-06-27 02:00,2.3,39,2.9,1006.9,92.2,20.9,20.1,1.1,.4,,7,91
22104,2003-06-27 03:00,2.5,73,3.4,1006.1,93,20.8,19.9,1.1,.4,,9,241
22104,2003-06-27 04:00,3.2,79,4.4,1005.8,94.3,20.8,19.9,1.3,.5,,9,43
22104,2003-06-27 05:00,3.8,124,6.7,1005.7,91.6,20.9,19.8,1.4,.5,,9.5,4
22104,2003-06-27 06:00,4.2,107,5.9,1005.1,93.5,20.4,20,1.6,.5,,8.5,296
22104,2003-06-27 07:00,5.3,60,6.6,1004.5,93.1,20.5,20,1.6,.5,,9,276
22104,2003-06-27 08:00,6.3,59,8.2,1004,92.8,20.1,19.7,1.6,.6,,8.5,296
22104,2003-06-27 09:00,4.7,45,7.3,1003.5,94.6,20.4,19.7,1.8,.5,,8,278
22104,2003-06-27 10:00,3.3,42,5.5,1002.8,94.5,21.5,19.8,2.1,.7,,0,291
22104,2003-06-27 11:00,6.9,204,10.3,1002.2,94.9,22.2,19.9,2.1,.7,,0,0
22104,2003-06-27 12:00,9.2,198,10.7,1001.4,95.2,22.3,19.7,2,.7,,0,110
22104,2003-06-27 13:00,9.9,201,12,1000.8,94.6,22.4,19.7,2.7,.8,,8,317
22104,2003-06-27 14:00,9.2,198,11.9,1000.1,94.6,22.4,19.9,2.5,.9,,75,95
22104,2003-06-27 15:00,10.2,194,12.7,999.3,94.6,22.4,19.9,2.8,1,,75,248
22104,2003-06-27 16:00,9.8,193,11.6,998.6,95.4,22.3,19.8,2.9,1,,8,69
22104,2003-06-27 17:00,10.8,198,13.3,997.8,95,22.4,19.8,2.8,.9,,8,48
22104,2003-06-27 18:00,10.9,206,13.2,997.9,93,22.5,19.8,3.2,1.1,,75,242
22104,2003-06-27 19:00,11.4,202,13.9,997.6,92.9,22.5,19.6,3.3,1.1,,0,63
22104,2003-06-27 20:00,11.9,200,15,997.4,93.3,22.2,19.3,3.7,1.4,,8,97
22104,2003-06-27 21:00,11.6,202,14,997.6,93.5,22.1,19.1,0,0,,0,0
22104,2003-06-27 22:00,11.6,206,13.8,998.2,93.4,22,18.9,4.6,1.4,,0,66
22104,2003-06-28 00:00,11.5,225,13.8,998.3,93.9,21.5,19.1,3.5,1.4,,0,45
22104,2003-06-28 01:00,9.6,220,11.2,998.5,93.1,21,19,2.8,1,,8.5,68
22104,2003-06-28 02:00,10.4,226,13.2,998.4,92.2,20.8,18.6,3.2,1.1,,9,62
22104,2003-06-28 03:00,12.2,229,14.8,998.2,90.6,20.5,18.5,3.8,1.1,,8.5,28
22104,2003-06-28 04:00,11.8,231,14.2,998.9,89.4,20.3,18.3,3.6,1.3,,8.5,46
22104,2003-06-28 05:00,10.5,232,12.6,999.5,89.8,20,18.1,3.2,1.3,,9,92
22104,2003-06-28 06:00,7.6,234,9.3,1000.6,91.1,19.8,18,3.2,1,,8.5,92
22104,2003-06-28 07:00,8.4,226,10.4,1001,91.4,19.9,18,3.4,1.2,,9,44
22104,2003-06-28 08:00,7.9,229,9.7,1001.6,90.6,19.9,18.2,,,,75,153
22104,2003-06-28 09:00,7.2,227,9.1,1002.3,90.7,20,18.5,2.8,1.2,,8.5,68
22104,2003-06-28 10:00,6.9,228,8.2,1002.7,90.7,20,18.8,4,1.5,,9,90
22104,2003-06-28 11:00,6.3,236,7.6,1003.1,90.5,20,18.7,3,1.2,,9,60
22104,2003-06-28 12:00,4.5,40,6.1,1004.1,91.8,19.6,18.7,2.8,1,,8,68
22104,2003-06-28 13:00,5,38,6.5,1004,91.9,19.6,18.7,2.5,.9,,8.5,25
