지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22194,2020-01-22 13:00,5.8,65,7,1022.5,91,7.3,9.8,.9,.6,.4,4,36
22194,2020-01-22 14:00,6.3,60,7.6,1021.5,90,7.2,10,1,.6,.4,3.4,50
22194,2020-01-22 15:00,7.7,52,9,1020.4,91,7.3,10.2,1.1,.6,.5,3.8,70
22194,2020-01-22 16:00,8,62,9.2,1019.9,91,7.5,10.3,1.2,.7,.5,3.4,54
22194,2020-01-22 17:00,8.6,58,10.3,1019.6,91,7.6,10.1,1.5,.9,.6,3.8,60
22194,2020-01-22 18:00,8.6,47,10.1,1020.2,90,7.5,10,1.5,.9,.6,3.8,65
22194,2020-01-22 19:00,9.2,44,10.8,1020.2,91,7.7,10,1.8,1,.7,4,55
22194,2020-01-22 20:00,9.1,40,11.3,1020.3,90,7.6,9.8,2,1.1,.8,4,66
22194,2020-01-22 21:00,9.8,43,11.6,1020.3,89,7.7,9.8,1.8,1.1,.8,3.8,61
22194,2020-01-22 22:00,8.8,39,10.4,1020.6,88,7.6,9.7,2.3,1.3,.9,4.6,57
22194,2020-01-22 23:00,9.2,44,11.5,1020.1,82,7.8,9.8,2.1,1.3,.9,4.9,49
22194,2020-01-23 00:00,8.7,40,11.2,1019.5,80,8.1,9.8,1.9,1.4,1,4.9,41
22194,2020-01-23 01:00,7.3,31,8.9,1020,80,8.1,9.8,1.9,1.2,.9,5.3,41
22194,2020-01-23 02:00,7,30,8.7,1019.9,77,8.5,9.9,1.6,1.1,.8,4.9,37
22194,2020-01-23 03:00,7.4,6,8.9,1020.3,77,8.5,9.9,1.5,1,.7,4.6,24
22194,2020-01-23 04:00,8.6,3,10.6,1020.4,78,8.6,9.9,1.6,1.1,.7,4.3,32
22194,2020-01-23 05:00,8.2,6,10,1020.1,77,8.4,9.8,1.7,1,.7,4,46
22194,2020-01-23 06:00,9.4,9,11.2,1020.4,74,8.5,9.7,1.7,1,.7,3.6,35
22194,2020-01-23 07:00,9.8,19,11.9,1020.9,73,8.3,9.6,2.1,1.1,.8,4.3,52
22194,2020-01-23 08:00,9.1,24,11,1022.3,71,8.5,9.7,2.2,1.3,.9,3.8,34
22194,2020-01-23 09:00,8.9,26,11,1022.9,67,8.4,9.7,2.6,1.4,1,4.6,45
22194,2020-01-23 10:00,10,23,12.2,1023.1,64,8.6,9.7,2.5,1.8,1.3,5.3,12
22194,2020-01-23 11:00,9.3,19,11.5,1023.6,63,8.6,9.7,2.8,1.6,1.1,5.3,15
22194,2020-01-23 12:00,9.5,16,12,1023,63,8.8,9.7,2.4,1.5,1.1,5.8,19
22194,2020-01-23 13:00,8.8,14,10.7,1023.3,58,8.9,9.8,2.7,1.5,1.1,6.4,18
22194,2020-01-23 14:00,8.2,1,10.5,1022.9,67,8.7,9.8,2.4,1.6,1.2,6.4,23
22194,2020-01-23 15:00,8.3,7,11.1,1022.9,68,8.7,9.9,3,1.6,1.1,5.8,17
22194,2020-01-23 16:00,9.5,11,11.5,1022.8,65,8.6,9.9,2.7,1.5,1.1,4.9,22
22194,2020-01-23 17:00,9.7,7,12.4,1023.3,67,8.6,9.9,2.9,1.8,1.2,4.9,358
22194,2020-01-23 18:00,10.2,12,12.7,1023.6,67,8.6,9.9,2.4,1.6,1.1,5.3,27
22194,2020-01-23 19:00,9.7,11,12.2,1024.7,66,8.6,9.8,2.8,1.6,1.1,5.8,16
22194,2020-01-23 20:00,9.4,16,11.8,1025.5,65,8.4,9.8,2.7,1.8,1.2,4.9,28
22194,2020-01-23 21:00,9.8,17,12.1,1026.3,66,8.6,9.8,2.5,1.5,1.1,5.3,27
22194,2020-01-23 22:00,9.9,12,11.9,1026.4,70,8,9.7,2.4,1.6,1.1,5.3,30
22194,2020-01-23 23:00,9.2,20,11.5,1026.3,71,7.9,9.7,2.5,1.6,1.1,4.9,19
22194,2020-01-24 00:00,8.9,13,11.5,1026.7,73,8.2,9.8,2.4,1.4,1,5.3,19
22194,2020-01-24 01:00,8.7,8,11.5,1027.3,74,8.1,9.8,2.4,1.5,1,4.9,23
22194,2020-01-24 02:00,8.5,17,10.4,1027.6,72,8.1,9.8,2.5,1.6,1.1,5.3,16
22194,2020-01-24 03:00,9.8,13,12.1,1027.6,72,8.1,9.9,3.4,1.7,1.2,5.3,9
22194,2020-01-24 04:00,8.7,14,10.6,1028.2,70,7.7,9.9,2.3,1.6,1.1,4.9,7
22194,2020-01-24 05:00,9.4,12,11.4,1027.8,71,7.8,9.8,2.6,1.6,1.2,5.8,15
22194,2020-01-24 06:00,10.3,14,13.2,1027.9,73,7.4,9.7,2.7,1.6,1.2,4.9,22
22194,2020-01-24 07:00,10.6,17,12.7,1028.8,73,7.3,9.8,2.4,1.7,1.2,5.3,15
22194,2020-01-24 08:00,10.4,23,13,1029.2,75,7.2,9.7,3,1.9,1.3,5.3,10
22194,2020-01-24 09:00,10.1,26,12.8,1030.1,72,7.3,9.7,2.8,1.8,1.3,5.3,8
22194,2020-01-24 10:00,10.7,26,13.2,1029.9,71,7.3,9.7,2.7,1.8,1.3,5.8,0
22194,2020-01-24 11:00,10.4,28,13.3,1030.1,70,7.3,9.7,3.2,1.8,1.3,6.4,352
22194,2020-01-24 12:00,10.1,20,12.7,1030.2,69,7.4,9.8,3.3,1.7,1.2,6.4,15
22194,2020-01-24 13:00,10,26,12.2,1028.9,70,7.5,9.8,2.8,1.8,1.3,6.4,6
22194,2020-01-24 14:00,9.6,18,12.1,1028.9,68,7.5,9.8,3.1,1.7,1.2,6.4,4
22194,2020-01-24 15:00,9.3,16,11.7,1028.2,69,7.5,9.8,3.7,1.9,1.4,6.4,357
22194,2020-01-24 16:00,9.9,20,13,1028.2,65,7.3,9.8,4.4,2.3,1.6,6.4,352
22194,2020-01-24 17:00,9.4,20,12,1028.8,68,7.1,9.8,3,2,1.5,5.8,5
22194,2020-01-24 18:00,9.2,18,11.3,1029.3,64,7,9.8,4.5,1.9,1.3,6.4,351
22194,2020-01-24 19:00,9.3,15,11.2,1029.5,67,6.6,9.8,3.9,2,1.4,6.4,354
22194,2020-01-24 20:00,8.5,18,10.6,1029.8,63,6.9,9.8,2.8,1.7,1.2,6.4,4
22194,2020-01-24 21:00,8.9,16,10.8,1029.9,63,6.9,9.9,2.7,1.9,1.3,7.1,349
22194,2020-01-24 22:00,8.6,17,10.8,1029.9,63,6.8,9.8,4.1,1.8,1.3,7.1,346
22194,2020-01-24 23:00,8.6,20,10.6,1029.6,64,7.1,9.8,3.5,1.9,1.3,7.1,346
22194,2020-01-25 00:00,7.4,28,9.5,1029.9,64,7,9.8,2.9,1.8,1.3,4.9,357
22194,2020-01-25 01:00,6.4,32,8.1,1029.9,63,7,9.8,3,1.9,1.3,7.1,1
22194,2020-01-25 02:00,6.7,22,8.5,1029.4,65,7.2,9.7,3.2,1.8,1.3,7.1,349
22194,2020-01-25 03:00,7,23,8.8,1029.1,65,7.2,9.7,2.9,1.9,1.4,7.1,349
22194,2020-01-25 04:00,7.1,22,9,1029,67,7.4,9.7,3.4,1.8,1.3,7.1,340
22194,2020-01-25 05:00,7.1,30,9.6,1028.8,66,7.2,9.8,3.1,1.7,1.2,7.1,348
22194,2020-01-25 06:00,7.7,25,9.3,1028.8,69,7.2,9.9,2.8,1.7,1.2,5.8,333
22194,2020-01-25 07:00,8.2,22,9.8,1028.8,68,7.3,9.8,2.3,1.4,1,6.4,2
22194,2020-01-25 08:00,8.6,28,10.3,1028.6,69,7.2,9.7,2.4,1.4,1,6.4,354
22194,2020-01-25 09:00,7.7,36,9.2,1029.2,70,7.4,9.8,2.1,1.3,1,6.4,342
22194,2020-01-25 10:00,7.8,30,9.4,1029.4,72,7.7,9.7,2.2,1.4,1,6.4,330
22194,2020-01-25 11:00,7.2,34,8.8,1029.4,72,7.5,9.7,2.3,1.2,.9,6.4,351
22194,2020-01-25 12:00,6.3,28,7.7,1029.2,72,7.9,9.7,1.8,1.3,.9,5.8,344
22194,2020-01-25 13:00,6.8,28,8.6,1028.5,72,7.9,9.8,2,1.3,.9,6.4,341
22194,2020-01-25 14:00,6.5,26,8.3,1027.5,71,7.8,9.8,1.7,1.2,.8,6.4,338
22194,2020-01-25 15:00,6.3,26,7.9,1027.2,71,7.9,9.8,2,1.2,.9,5.8,353
22194,2020-01-25 16:00,6.2,28,7.7,1027.1,72,7.9,9.7,1.9,1.2,.8,6.4,341
22194,2020-01-25 17:00,6.7,25,8.2,1027.3,71,7.9,9.8,2,1.3,.9,5.3,351
22194,2020-01-25 18:00,7.7,23,9.6,1027.3,71,8,9.8,1.9,1.3,.9,5.8,336
22194,2020-01-25 19:00,7.9,27,9.2,1027.3,71,7.8,9.7,2.4,1.2,.8,5.8,329
22194,2020-01-25 20:00,8.5,23,10.2,1027.1,68,7.6,9.7,2.3,1.2,.9,5.8,343
22194,2020-01-25 21:00,8,22,9.6,1027.9,68,7.5,9.8,2.1,1.3,.9,4.9,327
22194,2020-01-25 22:00,8,23,9.7,1028.3,65,7.7,9.8,2.3,1.3,.9,5.3,355
22194,2020-01-25 23:00,8.7,24,10.3,1028,64,7.6,9.8,2.2,1.3,.9,4,13
22194,2020-01-26 00:00,7.2,32,8.7,1027.8,65,7.5,9.8,2.4,1.3,.9,5.8,338
22194,2020-01-26 01:00,7.2,32,9,1027.6,66,7.8,9.8,2.1,1.1,.8,5.8,340
22194,2020-01-26 02:00,7.3,23,9,1027.5,68,7.6,9.8,2,1.1,.8,5.3,335
22194,2020-01-26 03:00,7.5,27,9.7,1027.2,70,7.8,9.7,2.2,1.4,1,5.3,342
22194,2020-01-26 04:00,8,26,10.2,1026.6,71,7.7,9.7,2.2,1.3,.9,5.8,347
22194,2020-01-26 05:00,9,23,11,1025.4,71,7.5,9.7,2.3,1.3,.9,5.3,331
22194,2020-01-26 06:00,8.6,28,10.8,1026.2,70,7.8,9.8,2.2,1.5,1.1,5.3,350
22194,2020-01-26 07:00,9.1,31,10.9,1026.1,67,7.9,9.8,2.1,1.4,1,4.6,349
22194,2020-01-26 08:00,8.8,37,11,1026,69,7.8,9.9,2.3,1.5,1.1,4.9,357
22194,2020-01-26 09:00,9,36,10.7,1026.1,71,8,9.9,1.9,1.3,.9,5.3,358
22194,2020-01-26 10:00,9.5,41,11.6,1025.2,71,8,9.9,2.4,1.5,1.1,4.9,330
22194,2020-01-26 11:00,8,44,9.4,1026.3,74,7.8,9.9,2.9,1.4,1,4.9,13
22194,2020-01-26 12:00,7.4,43,9.2,1025.9,77,8,9.9,2.2,1.4,1,5.8,344
22194,2020-01-26 13:00,7.9,38,9.7,1024.8,77,8,9.9,2.1,1.3,.9,5.3,347
22194,2020-01-26 14:00,7.7,47,9.5,1023.5,76,8,9.9,2,1.4,1,5.8,357
22194,2020-01-26 15:00,6.8,51,8.8,1023,77,8,9.8,1.7,1,.7,4.9,2
22194,2020-01-26 16:00,7.1,47,9,1022.7,78,8,9.8,2.9,1.4,1,6.4,346
22194,2020-01-26 17:00,7.2,50,9,1022.2,78,7.9,9.7,2,1.4,1,4.9,350
22194,2020-01-26 18:00,7.1,39,8.8,1022.4,78,8.2,9.7,2.6,1.4,1,5.3,359
22194,2020-01-26 19:00,8,42,9.5,1021.5,77,8.6,9.7,2.2,1.3,.9,4.9,351
22194,2020-01-26 20:00,7.6,51,9.1,1021.8,75,8.6,9.7,2.3,1.3,.9,4.9,344
22194,2020-01-26 21:00,7.7,48,9.1,1021.2,74,8.9,9.8,2,1.3,.9,5.8,349
22194,2020-01-26 22:00,7.2,52,8.5,1020.7,74,9,9.9,2.3,1.1,.8,4.9,357
22194,2020-01-26 23:00,5.9,42,7.3,1021,75,9.2,9.9,1.5,1,.7,4.6,2
22194,2020-01-27 00:00,5.9,56,7.6,1020.5,73,9.3,9.9,1.5,1,.7,5.3,348
22194,2020-01-27 01:00,5,63,7.1,1020.6,73,9.1,9.9,1.8,.9,.6,4.9,360
22194,2020-01-27 02:00,6.1,68,7.8,1020.1,77,8.2,9.8,1.7,1,.7,5.3,353
22194,2020-01-27 03:00,6.4,64,7.7,1019.2,77,7.7,9.7,1.8,1.1,.8,5.8,355
22194,2020-01-27 04:00,5.5,41,7,1018.6,75,8,9.7,1.9,1.1,.7,5.3,348
22194,2020-01-27 05:00,9.6,36,12.4,1017.2,73,8.3,9.7,1.8,1.1,.8,4.9,5
22194,2020-01-27 06:00,9.9,13,11.5,1017.1,77,8.1,9.7,1.8,1.2,.8,5.3,351
22194,2020-01-27 07:00,12,9,14.9,1016.4,78,8.3,9.7,2.3,1.3,.9,4.6,346
22194,2020-01-27 08:00,12.6,14,15.2,1016.3,80,8,9.8,2.1,1.5,1.1,4.6,357
22194,2020-01-27 09:00,12.6,22,15.8,1016.6,81,7.9,9.9,2.5,1.6,1.1,4.3,37
22194,2020-01-27 10:00,13.1,26,16.9,1016.3,79,7.9,9.9,2.5,1.9,1.3,4.3,43
22194,2020-01-27 11:00,12.5,25,15.8,1016,80,7.6,9.8,3.4,2.1,1.5,4.9,30
22194,2020-01-27 12:00,11.3,24,14,1016.5,78,7.5,9.8,3.1,2,1.4,6.4,17
22194,2020-01-27 13:00,11,29,14.4,1015.9,79,7.6,9.9,3.7,2.4,1.7,6.4,22
22194,2020-01-27 14:00,10.2,34,13.2,1015.1,78,7.7,9.9,3.8,2.1,1.5,5.8,16
22194,2020-01-27 15:00,10.1,37,12.7,1014.9,75,7.7,9.8,3.4,1.9,1.3,6.4,14
22194,2020-01-27 16:00,9.9,43,12.9,1015,77,7.5,9.7,3.7,2,1.4,6.4,24
22194,2020-01-27 17:00,10.8,46,14.3,1014.9,79,7.3,9.8,4.3,2.6,1.8,6.4,34
22194,2020-01-27 18:00,11,46,13.4,1015.3,79,7.2,9.9,4.3,2.5,1.8,7.1,22
22194,2020-01-27 19:00,11,45,13.8,1015.8,79,7,9.9,3.5,2.1,1.5,5.8,34
22194,2020-01-27 20:00,9.6,50,12.6,1016.6,80,7.1,9.7,4.1,2.5,1.8,7.1,24
22194,2020-01-27 21:00,8.7,44,11.3,1017,81,6.7,9.7,3.4,1.9,1.4,6.4,16
22194,2020-01-27 22:00,9.6,47,11.4,1017,79,6.9,9.8,3.3,2.1,1.5,6.4,18
22194,2020-01-27 23:00,8.9,48,10.6,1016.9,77,6.6,9.9,3.3,2.2,1.5,6.4,26
22194,2020-01-28 00:00,8.3,44,10.7,1016.8,77,6.8,9.9,3.4,2,1.4,5.8,26
22194,2020-01-28 01:00,8.3,46,11.4,1016.6,79,7,9.9,3.4,2,1.4,6.4,18
22194,2020-01-28 02:00,7.5,48,9.5,1016.6,76,7,9.8,3,1.9,1.4,7.1,22
22194,2020-01-28 03:00,8.9,50,10.9,1016.2,78,7.2,9.8,3.7,1.7,1.2,6.4,21
22194,2020-01-28 04:00,7.3,51,9.4,1016.7,78,7,9.8,2.9,1.8,1.3,6.4,17
22194,2020-01-28 05:00,6.2,41,7.9,1016.5,77,6.9,9.8,2.7,1.9,1.3,6.4,25
22194,2020-01-28 06:00,7.1,44,8.7,1016.4,77,7.1,9.8,3.6,1.9,1.3,5.8,21
22194,2020-01-28 07:00,6.5,48,8.1,1016.7,77,7,9.9,2.8,1.7,1.2,5.8,16
22194,2020-01-28 08:00,4.9,46,6.5,1017.4,76,7.1,9.9,2.5,1.6,1.2,5.3,23
22194,2020-01-28 09:00,4.8,43,6.3,1017.9,77,7.3,9.9,2.9,1.7,1.2,5.3,30
22194,2020-01-28 10:00,4,44,5.4,1018.1,78,7.1,9.7,2.5,1.5,1.1,4.9,31
22194,2020-01-28 11:00,3.7,29,5.1,1018.2,78,7.2,9.8,2.3,1.6,1.1,5.3,40
22194,2020-01-28 12:00,4,9,5.3,1018,76,7.4,9.8,2.1,1.3,.9,5.8,17
22194,2020-01-28 13:00,4.2,3,6.1,1017.3,74,7.6,9.8,2.4,1.4,1,6.4,4
22194,2020-01-28 14:00,4.4,344,6.2,1016.7,74,7.8,9.8,2,1.4,1,6.4,15
22194,2020-01-28 15:00,4.3,344,6.7,1016.4,74,8.2,9.8,1.8,1.1,.8,5.3,17
22194,2020-01-28 16:00,4.7,347,6.6,1016.5,72,8.1,10,1.7,1,.7,5.8,13
22194,2020-01-28 17:00,4.8,331,6.5,1016.7,73,8.4,10,1.4,.9,.6,5.3,11
22194,2020-01-28 18:00,4.8,332,6.1,1017,72,8.5,9.9,1.5,.9,.6,5.8,20
22194,2020-01-28 19:00,5.7,341,7.5,1017.4,69,8.4,9.9,1.7,1,.7,5.8,9
22194,2020-01-28 20:00,6.2,341,7.4,1017.8,73,8.3,9.9,1.4,1,.7,4.9,16
22194,2020-01-28 21:00,6.3,338,7.8,1018.3,72,8.4,9.9,1.4,.9,.7,4.3,325
22194,2020-01-28 22:00,6.1,333,7.5,1018.4,70,8.4,9.8,1.6,.9,.6,4.6,50
22194,2020-01-28 23:00,6.2,336,8,1018.2,70,8.4,9.8,1.3,.8,.6,4.3,47
22194,2020-01-29 00:00,6.6,335,7.9,1018.2,68,8.6,9.8,1.3,.8,.6,4.6,31
22194,2020-01-29 01:00,7.1,331,8.6,1017.9,68,8.5,9.8,1.4,.9,.6,5.3,4
22194,2020-01-29 02:00,7.8,333,9.5,1017.6,70,8.4,9.8,1.6,.9,.6,4.6,2
22194,2020-01-29 03:00,6.9,346,8.8,1017.3,70,8.4,9.8,1.4,.9,.6,4,9
22194,2020-01-29 04:00,7.9,331,9.6,1016.9,69,8.2,9.8,1.5,.8,.6,4.3,359
22194,2020-01-29 05:00,7.1,337,8.6,1016.5,69,8.3,9.8,1.5,.9,.7,4.9,357
22194,2020-01-29 06:00,6.3,337,7.8,1016.4,68,8.1,9.8,1.6,1,.7,4.6,346
22194,2020-01-29 07:00,6.1,328,7.6,1016.5,70,8.3,9.8,2,1,.7,4.6,2
22194,2020-01-29 08:00,7.2,320,10.4,1016.6,76,8.5,9.8,1.7,1.1,.7,4.6,324
22194,2020-01-29 09:00,6.9,317,9.6,1016.9,76,7.9,9.8,1.8,1.2,.9,4.3,4
22194,2020-01-29 10:00,6.6,334,9.1,1017.1,79,7.3,9.8,1.8,1.2,.9,4.6,315
22194,2020-01-29 11:00,4.7,337,5.8,1017.3,73,7.5,9.8,1.5,1.1,.8,4,332
22194,2020-01-29 12:00,5.3,274,6.4,1017.1,80,6.6,9.8,2,1.3,.9,5.3,280
22194,2020-01-29 13:00,5,270,6.9,1016.3,79,7.3,9.8,2,1.2,.9,4.9,296
22194,2020-01-29 14:00,5.8,313,8.8,1015.5,78,7.2,9.8,1.8,1.2,.8,5.3,300
22194,2020-01-29 15:00,5.7,323,7.9,1014.9,71,8,9.8,1.8,1.1,.8,4.9,332
22194,2020-01-29 16:00,5.6,325,6.9,1014.8,69,8.2,9.8,1.8,.9,.7,5.3,320
22194,2020-01-29 17:00,5.9,331,7.6,1014.5,71,8.2,9.8,2.1,.9,.7,5.3,301
22194,2020-01-29 18:00,6.5,355,8,1014.7,69,8.1,9.8,1.6,1,.7,4.9,298
22194,2020-01-29 19:00,7,8,8.5,1015,72,7.6,9.8,2,1.2,.8,4.9,304
22194,2020-01-29 20:00,5.4,353,7.3,1015.3,68,7.5,9.8,2.5,1.3,.9,5.3,281
22194,2020-01-29 21:00,8.2,4,11.7,1015.5,77,6.9,9.8,2.5,1.6,1.1,5.8,289
22194,2020-01-29 22:00,10.5,348,12.6,1015.3,67,7.6,,2.6,1.6,1.2,4.9,313
22194,2020-01-29 23:00,9.7,340,12.3,1015.5,68,7.6,,3.5,1.8,1.3,5.3,322
22194,2020-01-30 00:00,9.4,344,11.9,1015.4,67,7.3,,3.1,2.1,1.5,6.4,312
22194,2020-01-30 01:00,9.3,344,11.9,1015.4,66,7,,2.9,1.8,1.3,6.4,319
22194,2020-01-30 02:00,9.2,338,12.1,1015.3,66,7,,3.1,1.9,1.3,5.8,317
22194,2020-01-30 03:00,9.2,334,12.5,1015.1,68,6.7,,2.7,2,1.4,5.8,312
22194,2020-01-30 04:00,8.8,337,11.6,1014.8,65,6.8,9.7,3.1,1.7,1.2,5.8,332
22194,2020-01-30 05:00,9.1,338,11.3,1014.5,66,6.8,9.8,2.6,1.9,1.4,5.8,331
22194,2020-01-30 06:00,9.7,336,12,1014.4,66,6.3,9.8,3,1.9,1.3,6.4,325
22194,2020-01-30 07:00,8.1,335,10.6,1014.8,59,6.4,9.8,3.1,2,1.4,5.8,313
22194,2020-01-30 08:00,8.9,337,11.3,1015.2,62,6.2,9.8,3.1,2.1,1.5,5.8,314
22194,2020-01-30 09:00,8.1,327,10.9,1015.7,64,6.5,9.8,3.1,1.7,1.2,5.8,312
22194,2020-01-30 10:00,7.9,338,10.1,1016.1,62,6.6,9.8,2.8,1.9,1.3,5.8,313
22194,2020-01-30 11:00,8,335,10.4,1016.5,59,6.5,9.8,2.4,1.8,1.3,5.8,318
22194,2020-01-30 12:00,7.8,323,10.2,1016.4,63,6.5,9.8,2.5,1.7,1.2,6.4,324
22194,2020-01-30 13:00,8,317,10.7,1016.2,63,6.5,9.8,2.6,1.8,1.3,5.8,309
22194,2020-01-30 14:00,8.3,312,10.3,1015.9,65,6.6,9.7,2.5,1.5,1.1,6.4,305
22194,2020-01-30 15:00,8.7,312,11.8,1015.4,64,6.5,9.7,2.8,1.6,1.2,5.8,310
22194,2020-01-30 16:00,8.3,314,11.1,1015.8,67,6.5,9.7,2.7,1.6,1.1,6.4,318
22194,2020-01-30 17:00,7.7,318,10.8,1016,63,6.5,9.8,2.7,1.6,1.1,6.4,320
22194,2020-01-30 18:00,8.6,310,11.8,1016.3,64,6.4,9.8,2.5,1.7,1.2,6.4,312
22194,2020-01-30 19:00,8.8,319,10.8,1016.9,60,6.2,9.8,2.7,1.8,1.3,5.8,312
22194,2020-01-30 20:00,7.5,323,10.8,1017.4,61,5.9,9.4,2.7,1.8,1.2,5.8,319
22194,2020-01-30 21:00,7.7,314,10.9,1017.6,63,6.2,9.7,2.5,1.7,1.2,5.8,303
22194,2020-01-30 22:00,8.2,318,11.1,1018.2,60,6.2,9.8,2.6,1.5,1.1,5.8,318
22194,2020-01-30 23:00,7.8,328,10.8,1018.7,58,6,9.8,2.7,1.5,1.1,5.3,320
22194,2020-01-31 00:00,6.6,314,9.6,1019.1,59,6,9.8,2.7,1.7,1.2,5.8,316
22194,2020-01-31 01:00,6.7,321,9.6,1018.8,59,6,9.8,2.6,1.6,1.1,5.8,330
22194,2020-01-31 02:00,7.9,320,10.8,1018.8,57,6,9.7,3,1.7,1.2,6.4,312
22194,2020-01-31 03:00,7.7,321,10.4,1018.9,61,6.1,9.7,2.7,1.5,1.1,6.4,319
22194,2020-01-31 04:00,7.9,332,10,1018.8,61,5.8,9.7,2.5,1.7,1.2,5.8,312
22194,2020-01-31 05:00,8.2,317,11.4,1018.8,55,5.6,9.7,2.4,1.5,1.1,6.4,337
22194,2020-01-31 06:00,8,320,13.3,1018.9,57,5.3,9.7,2.6,1.4,1,5.8,318
22194,2020-01-31 07:00,8.3,332,11.7,1019.2,60,5.1,9.7,2.7,1.8,1.3,6.4,320
22194,2020-01-31 08:00,7.6,317,10.5,1019.9,60,5.1,9.7,3.4,1.9,1.3,5.8,302
22194,2020-01-31 09:00,6.8,309,9.4,1020.9,59,5,9.7,3,1.8,1.3,6.4,322
22194,2020-01-31 10:00,6.5,306,8.9,1021.6,57,4.9,9.8,2.8,1.5,1.1,6.4,318
22194,2020-01-31 11:00,6.2,304,8.4,1022.3,59,5.1,9.8,2.7,1.4,1,6.4,316
22194,2020-01-31 12:00,5.9,330,8,1022.2,59,5.1,9.8,2.4,1.4,1,5.8,318
22194,2020-01-31 13:00,6.1,322,8.2,1021.7,60,5.2,9.8,2.4,1.6,1.1,6.4,309
22194,2020-01-31 14:00,6.3,311,8.7,1021.2,61,5.3,9.8,1.9,1.3,.9,7.1,317
22194,2020-01-31 15:00,7.8,314,10.5,1020.9,60,5.4,9.8,2.5,1.4,1,6.4,328
22194,2020-01-31 16:00,7.1,325,9.7,1021.3,62,5.5,9.8,2.1,1.3,.9,6.4,212
22194,2020-01-31 17:00,7.5,337,11.1,1021.4,61,5.5,9.8,2.5,1.5,1,5.3,316
22194,2020-01-31 18:00,6.8,341,9.5,1021.7,59,5.7,9.8,2.3,1.3,.9,5.8,307
22194,2020-01-31 19:00,5.8,322,8,1022.4,61,5.7,9.6,2.2,1.5,1.1,5.8,315
22194,2020-01-31 20:00,7.8,338,10.5,1022.5,60,5.7,9.4,2.5,1.4,1,5.8,315
22194,2020-01-31 21:00,7.9,336,10.2,1022.9,61,6.1,9.3,2.5,1.5,1.1,6.4,319
22194,2020-01-31 22:00,7.1,344,9.6,1023.4,62,6.1,9.5,2,1.4,1,5.8,325
22194,2020-01-31 23:00,7.2,342,9.1,1023.6,62,6.5,9.8,2.3,1.4,1,6.4,332
22194,2020-02-01 00:00,7.8,343,10.2,1023.7,62,6.7,9.8,2.4,1.5,1.1,6.4,341
22194,2020-02-01 01:00,7,338,9,1024,60,6.6,9.8,2.1,1.3,.9,6.4,335
22194,2020-02-01 02:00,6.9,339,9.4,1024,64,6.9,9.8,2.1,1.4,1,5.8,313
22194,2020-02-01 03:00,6.8,341,8.8,1024.1,65,6.8,9.7,2.2,1.4,1,5.8,337
22194,2020-02-01 04:00,6.3,329,8.7,1024.1,65,6.8,9.7,2.1,1.3,.9,5.8,333
22194,2020-02-01 05:00,6,319,7.9,1024.2,64,7,9.7,1.9,1.3,.9,6.4,349
22194,2020-02-01 06:00,6.6,326,8.7,1024.3,64,7.1,9.8,2.2,1.2,.8,5.8,335
22194,2020-02-01 07:00,5.7,336,7.7,1024.7,62,7.5,9.8,1.9,1.2,.8,5.3,331
22194,2020-02-01 08:00,4.7,331,6,1025.3,61,7.4,9.8,1.9,1.1,.8,4.9,350
22194,2020-02-01 09:00,4.4,325,6,1026,59,7.8,9.8,1.8,1,.7,5.3,356
22194,2020-02-01 10:00,4.4,301,5.9,1026.3,61,7.9,9.8,1.6,1,.7,4.9,335
22194,2020-02-01 11:00,4.1,294,5.2,1026.5,59,8.1,9.8,1.6,1,.7,5.8,351
22194,2020-02-01 12:00,3.8,276,5,1026.5,61,8.2,9.9,1.5,.9,.6,5.3,343
22194,2020-02-01 13:00,4.2,286,5.3,1025.8,61,8.6,9.9,1.2,.8,.6,4.6,338
22194,2020-02-01 14:00,4.6,291,6.1,1024.9,59,8.9,10,1.1,.8,.5,5.3,350
22194,2020-02-01 15:00,5.2,292,6.9,1024.3,59,9.2,10,1.3,.7,.5,4.9,345
22194,2020-02-01 16:00,5.7,293,7.2,1024.2,60,9.5,9.9,1.5,.8,.6,4.9,338
22194,2020-02-01 17:00,6.4,309,8.4,1024.4,66,9.6,9.9,1.2,.7,.5,4.3,323
22194,2020-02-01 18:00,6.9,330,8.7,1024.7,67,9.3,9.9,1.4,.8,.6,4.3,336
22194,2020-02-01 19:00,7.1,342,8.9,1025.2,66,8.4,9.8,1.5,.9,.6,4,328
22194,2020-02-01 20:00,6.6,343,8.1,1025.7,62,8.1,9.8,1.4,.9,.7,3.8,330
22194,2020-02-01 21:00,6.6,340,8.2,1026.3,59,7.7,9.8,1.4,1,.7,4.6,352
22194,2020-02-01 22:00,6.2,340,7.9,1026.4,62,7.6,9.8,1.7,.9,.7,4.3,334
22194,2020-02-01 23:00,6.6,353,8.5,1026.5,63,7.3,9.8,1.5,.9,.7,3.8,327
22194,2020-02-02 00:00,6.7,3,8.4,1026.8,60,6.9,9.7,1.4,1,.7,4.3,327
22194,2020-02-02 01:00,6.2,354,7.9,1027,61,6.7,9.7,1.6,.9,.7,4,303
