지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2009-09-27 02:00,9.1,97,10.9,1014.8,75,26.6,25.7,1.9,1.2,.6,2,355
22107,2009-09-27 03:00,9.3,99,10.9,1014.6,78,26.5,25.7,1.9,1.3,.6,2.4,7
22107,2009-09-27 04:00,9.8,95,11.5,1014.5,78,26.4,25.7,2.1,1.2,.6,2.4,12
22107,2009-09-27 05:00,9.8,102,12.1,1014.2,75,26.5,25.7,2.2,1.5,.7,4.6,343
22107,2009-09-27 06:00,10,98,12.6,1014,79,26.2,25.8,2.3,1.4,.7,2.1,174
22107,2009-09-27 07:00,10,95,12.5,1013.9,79,26.2,25.8,2.2,1.4,.7,2.3,352
22107,2009-09-27 08:00,10,113,13.1,1013.5,77,26.5,25.7,2.5,1.5,.8,2.5,185
22107,2009-09-27 09:00,10.2,110,13,1013.8,77,26.5,25.7,2.4,1.4,.7,4.9,359
22107,2009-09-27 10:00,9.4,119,11.9,1014.6,77,26.6,25.7,2.4,1.5,.7,2.4,10
22107,2009-09-27 11:00,8.9,118,10.5,1013.8,77,26.5,25.6,1.9,1.3,.6,2.5,206
22107,2009-09-27 12:00,9,108,11,1014.7,81,26.5,25.6,1.9,1.2,.6,2.6,14
22107,2009-09-27 13:00,8.3,109,10.7,1013.9,82,26.4,25.6,2,1.2,.6,2.1,355
22107,2009-09-27 14:00,7.6,92,9.8,1012.9,83,26.2,25.7,2,1.2,.6,2.2,345
22107,2009-09-27 15:00,6.2,153,8.3,1012.5,86,26.3,25.6,1.8,1.1,.6,3.4,18
22107,2009-09-27 16:00,6.5,155,8.6,1012.1,86,26.7,25.7,1.5,1,.5,2,120
22107,2009-09-27 17:00,7.2,192,8.9,1011.1,86,26.5,25.7,1.7,1,.5,2.1,36
22107,2009-09-27 18:00,5.3,208,8.2,1011.2,92,25.6,25.7,1.6,1,.5,3.4,305
22107,2009-09-27 19:00,4.8,220,7,1009.8,90,25.4,25.7,1.5,1,.5,2.3,57
22107,2009-09-27 20:00,6.4,211,7.7,1009.8,89,25.7,25.6,1.7,.9,.5,2,203
22107,2009-09-27 21:00,5.1,196,6.2,1010.3,89,25.4,25.7,1.4,1,.5,2.5,3
22107,2009-09-27 22:00,4.2,188,5.1,1010.4,89,25.6,25.7,1.6,1,.5,3.2,13
22107,2009-09-27 23:00,4,184,5.1,1011,91,25.6,25.5,1.3,.9,.4,2.6,151
22107,2009-09-28 00:00,4.1,220,5,1011.1,91,25.6,25.2,1.4,.8,.4,2.6,1
22107,2009-09-28 01:00,3.4,223,4.3,1011.2,91,25.6,25.2,1.6,.9,.5,2.6,171
22107,2009-09-28 02:00,3.1,228,3.7,1011.5,91,25.6,25.2,1.6,1,.5,2.7,183
22107,2009-09-28 03:00,4,238,4.9,1011.8,90,25.6,25.1,1.5,1,.5,2.8,163
22107,2009-09-28 04:00,3.7,259,4.7,1012.1,89,25.5,25.2,1.5,1,.5,2.8,312
22107,2009-09-28 05:00,4.4,286,5.2,1011.6,88,25.3,25.2,1.5,1.1,.5,5.3,135
22107,2009-09-28 06:00,4.8,298,5.9,1011.8,88,25.3,25.3,1.5,.9,.5,2.5,269
22107,2009-09-28 07:00,6.6,4,8.2,1011.9,90,24.1,25.5,1.4,.9,.5,2.8,187
22107,2009-09-28 08:00,6.5,3,7.9,1012.1,89,24,25.7,1.8,1,.5,2.9,340
22107,2009-09-28 09:00,8.1,347,9.8,1013,88,24,25.9,1.9,1,.5,2.8,140
22107,2009-09-28 10:00,8.3,15,10.4,1013.3,85,23.7,25.9,1.9,1.3,.6,2,334
22107,2009-09-28 11:00,7.6,16,9.8,1014.8,84,23.8,25.9,1.7,1.2,.6,2.5,152
22107,2009-09-28 12:00,8.3,4,10.4,1015.4,83,23.8,26,2,1.3,.6,2.8,190
22107,2009-09-28 13:00,9.2,4,11,1015.7,82,23.8,26,2.2,1.3,.7,4.9,342
22107,2009-09-28 14:00,8.9,357,10.7,1015.1,82,23.7,26.1,2.2,1.3,.6,3.6,359
22107,2009-09-28 15:00,9.1,351,11.5,1014.2,82,23.9,26.1,2.1,1.3,.7,3.4,348
22107,2009-09-28 16:00,9.1,353,11.3,1013.7,82,24,26.1,2.1,1.3,.7,2.5,323
22107,2009-09-28 17:00,9.5,0,12.2,1013.4,82,24.2,26,2.2,1.4,.7,2.6,118
22107,2009-09-28 18:00,8.6,13,10.3,1012.7,82,24.3,25.9,2,1.3,.6,2.3,116
22107,2009-09-28 19:00,7.7,7,9.8,1013.2,81,24.5,25.9,2,1.2,.6,4.6,240
22107,2009-09-28 20:00,7,7,8.6,1014.4,81,24.5,25.8,1.9,1.2,.6,2.9,212
22107,2009-09-28 21:00,6.2,0,7.9,1015.3,83,24.4,25.8,1.7,1,.5,2.8,61
22107,2009-09-28 22:00,7.2,1,8.8,1015.7,82,24.5,25.9,2.1,1.3,.7,2.5,147
22107,2009-09-28 23:00,6.9,20,8.9,1016.2,82,24.8,25.9,1.9,1.3,.6,2.2,264
22107,2009-09-29 00:00,5,29,6.8,1016,81,24.9,25.9,2,1.3,.6,5.3,240
22107,2009-09-29 01:00,4.7,6,6.4,1015.9,81,24.9,25.9,2.1,1.2,.6,2.5,284
22107,2009-09-29 02:00,4.4,3,6,1015.9,77,25.1,25.9,2.1,1.1,.6,2.2,359
22107,2009-09-29 03:00,4.8,5,6.7,1015.9,82,24.9,25.9,1.7,1.2,.6,4.9,359
22107,2009-09-29 04:00,3,22,4.4,1015.6,81,24.8,25.9,1.7,1,.5,2.5,319
22107,2009-09-29 05:00,4.1,31,5.3,1015.3,81,25.1,25.8,1.6,1,.5,2.5,296
22107,2009-09-29 06:00,4.4,17,5.7,1015.5,82,24.9,25.8,1.6,1,.5,2.7,138
22107,2009-09-29 07:00,3.9,26,5.4,1015.7,81,24.8,25.8,1.8,1,.5,2.6,97
22107,2009-09-29 08:00,5.3,16,6.7,1016.1,83,24.6,25.8,1.7,1.1,.5,2.4,170
22107,2009-09-29 09:00,3.4,36,4.3,1016.6,80,25,25.8,1.8,1.1,.5,2.4,236
22107,2009-09-29 10:00,3.5,16,4.8,1018,81,25.1,25.8,1.5,.9,.5,2.5,205
22107,2009-09-29 11:00,5.5,21,6.9,1018.9,80,25.3,25.8,1.9,1.1,.5,4.6,0
22107,2009-09-29 12:00,5.5,19,6.8,1019,81,25.5,25.9,1.8,1,.5,3.4,120
22107,2009-09-29 13:00,4.2,29,5.4,1017.7,81,25.5,25.9,1.9,1.1,.5,2.5,187
22107,2009-09-29 14:00,2.7,85,4.3,1016.9,76,26,25.8,1.5,1.1,.5,4.3,28
22107,2009-09-29 15:00,8.4,81,11.2,1016.5,80,25.9,25.8,2,1.3,.6,2.6,67
22107,2009-09-29 16:00,8.8,71,10.9,1015.3,81,25.7,25.8,2.5,1.5,.8,2.6,1
22107,2009-09-29 17:00,8.5,90,10.5,1015.4,83,25.3,25.8,2.5,1.4,.7,2.5,317
22107,2009-09-29 18:00,9.3,60,11.4,1015.7,85,25,25.8,2.3,1.6,.8,2.5,13
22107,2009-09-29 19:00,7.5,66,9.8,1016.1,82,25.5,25.8,2,1.4,.7,2.3,323
22107,2009-09-29 20:00,6.2,65,8.5,1016.4,80,25.8,25.7,2,1.2,.6,2.7,175
22107,2009-09-29 21:00,4.1,19,5.2,1016.9,85,25.1,25.8,2,1.3,.6,2.3,299
22107,2009-09-29 22:00,8.8,89,10.8,1017.3,85,25.4,25.7,2.2,1.3,.7,4,319
22107,2009-09-29 23:00,8.8,92,10.4,1017.8,86,25.2,25.6,2.5,1.3,.7,2.6,303
22107,2009-09-30 00:00,7.4,79,9.4,1017.5,89,24.6,25.6,2.2,1.3,.6,4.6,304
22107,2009-09-30 01:00,7.5,95,9,1017.1,90,24.7,25.4,1.8,1.2,.6,2.1,93
22107,2009-09-30 02:00,5.3,114,6.4,1017.1,90,24.6,25.3,1.7,1,.5,3.6,280
22107,2009-09-30 03:00,5.6,107,6.7,1016.7,87,24.9,25.4,1.5,1,.5,3.6,205
22107,2009-09-30 04:00,4.7,119,6.1,1017.1,86,24.9,25.5,1.5,.9,.5,4.3,260
22107,2009-09-30 05:00,1.7,97,2.4,1017.2,87,24.7,25.5,1.2,.9,.4,3.6,259
22107,2009-09-30 06:00,3.3,25,4.2,1017.7,89,24.7,25.7,1.5,.8,.4,4,139
22107,2009-09-30 07:00,4.2,30,5.1,1018.1,88,24.6,25.7,1.2,.8,.4,2.2,63
22107,2009-09-30 08:00,4.7,32,5.6,1017.5,84,24.8,25.7,1.4,.8,.4,4.3,165
22107,2009-09-30 09:00,4.6,34,5.9,1017.9,86,24.5,25.5,1.4,.9,.4,3,23
22107,2009-09-30 10:00,3.7,50,4.8,1018.2,83,24.4,25.5,1.4,.8,.4,4.3,170
22107,2009-09-30 11:00,3.8,52,5,1018.5,82,24.5,25.4,1.2,.7,.4,4,112
22107,2009-09-30 12:00,3.1,65,4.4,1018.4,77,24.2,25.3,1.3,.7,.4,8,116
22107,2009-09-30 13:00,5.1,61,6.3,1018.3,80,24.1,25.4,1,.7,.4,3.8,147
22107,2009-09-30 14:00,3.2,44,4,1018.7,81,24.2,25.5,1.1,.7,.3,4,119
22107,2009-09-30 15:00,5,31,6.8,1018.9,88,24,25.4,1.3,.9,.4,4,231
22107,2009-09-30 16:00,7.4,69,8.9,1018.7,87,24.7,25.3,1.4,.8,.4,4,75
22107,2009-09-30 17:00,7.1,67,9.5,1018,85,24.8,25.4,1.8,1,.5,2.2,125
22107,2009-09-30 18:00,7.5,73,10,1017.4,86,24.7,25.4,2.1,1.2,.6,2,156
22107,2009-09-30 19:00,7.7,83,9.1,1017.7,86,24.9,25.4,2.1,1.3,.6,2.1,127
22107,2009-09-30 20:00,7.5,94,8.8,1017.7,84,24.9,25.4,1.9,1.2,.6,2.4,88
22107,2009-09-30 21:00,7.2,82,8.4,1017.7,86,25,25.2,1.9,1.1,.6,2.1,303
22107,2009-09-30 22:00,6.8,94,8.1,1017.2,82,25.3,25.2,1.6,1,.5,2.1,89
22107,2009-09-30 23:00,5.8,49,7.9,1017.6,83,25.1,25.2,1.6,.9,.5,3.4,86
22107,2009-10-01 00:00,6.8,92,8.2,1017.4,82,25.4,25.2,1.4,.9,.4,3.6,77
22107,2009-10-01 01:00,7.6,87,9.2,1017.5,86,25.2,25.2,1.5,.9,.5,4.3,113
22107,2009-10-01 02:00,7.3,74,8.8,1017.2,85,25.4,25.2,1.6,1,.5,4.9,239
22107,2009-10-01 03:00,5.6,45,7.3,1017,83,25.7,25.2,1.5,1,.5,2.7,212
22107,2009-10-01 04:00,4.2,55,5.9,1016.7,84,25.4,25.1,1.6,1,.5,4,178
22107,2009-10-01 05:00,5.5,58,8.2,1015.9,87,25,25.1,1.6,1,.5,3.8,119
22107,2009-10-01 06:00,6.2,71,7.6,1015.5,88,25,25.1,1.7,1.2,.6,2.3,130
22107,2009-10-01 07:00,7.9,91,9.5,1015.4,90,24.5,25.1,1.7,1.1,.6,2.6,8
22107,2009-10-01 08:00,5,103,7.2,1015.7,90,23.9,25.1,1.7,1.1,.6,2.2,346
22107,2009-10-01 09:00,7.6,66,9.6,1015.5,86,25.1,25.1,1.8,1.1,.6,4,317
22107,2009-10-01 10:00,7.1,76,9.4,1016.6,89,24.9,25.2,2,1.1,.6,2.7,133
22107,2009-10-01 11:00,5.6,86,6.7,1017.2,86,25.4,25.2,1.8,.9,.5,3.6,308
22107,2009-10-01 12:00,6.1,87,7.3,1017.1,85,25.3,25.2,1.4,.9,.4,3.2,275
22107,2009-10-01 13:00,7.1,96,8.7,1016.8,89,24.7,25.2,1.5,1,.5,3.8,47
22107,2009-10-01 14:00,7,86,8.9,1014.9,90,24.5,25.3,1.6,.9,.5,3.8,221
22107,2009-10-01 15:00,5.9,118,8.3,1014,90,25.1,25.3,1.6,1,.5,3.8,162
22107,2009-10-01 16:00,5.4,79,6.6,1012.3,90,25.2,25.3,1.5,.9,.5,2.9,62
22107,2009-10-01 17:00,4.2,64,5.5,1011.9,89,25.3,25.3,1.5,1,.5,4,248
22107,2009-10-01 18:00,4.9,116,5.9,1011.5,92,25.1,25.3,1.6,1,.5,4,3
22107,2009-10-01 19:00,3.2,108,4,1011.5,93,24.9,25.3,1.5,1,.5,3,124
22107,2009-10-01 20:00,2,76,2.9,1011.5,93,24.8,25.2,1.6,1,.5,3.6,286
22107,2009-10-01 21:00,2.3,37,3,1011.7,93,24.5,25.3,1.5,.9,.5,3.6,60
22107,2009-10-01 22:00,1.4,174,3.3,1011.5,93,24.5,25.2,1.3,.9,.5,3.8,73
22107,2009-10-01 23:00,5,165,7.7,1011.4,95,24.4,25.2,1.4,.8,.4,3.2,359
22107,2009-10-02 00:00,5.3,179,7.2,1011,92,24.5,25.2,1.4,.8,.4,5.8,179
22107,2009-10-02 01:00,4.6,189,6.4,1010.5,94,24.3,25.2,1.4,.8,.4,3.4,191
22107,2009-10-02 02:00,6.7,192,8.8,1010.6,93,25.1,25.3,1.8,.9,.5,4,286
22107,2009-10-02 03:00,9.5,356,12.2,1009.2,94,23.2,25.3,1.6,.9,.5,3.8,167
22107,2009-10-02 04:00,9.8,1,11.8,1009,94,22.9,25.2,1.8,1.2,.6,2.1,242
22107,2009-10-02 05:00,11,6,13.2,1008.8,96,22.7,25.2,2.3,1.3,.6,2,45
22107,2009-10-02 06:00,11.6,9,14.2,1008.5,93,22.7,25.2,2.2,1.4,.7,2.3,340
22107,2009-10-02 07:00,13,12,15.7,1008.7,89,22.9,25.2,2.8,1.7,.9,2.5,354
22107,2009-10-02 08:00,11.7,19,14,1008.1,89,23,25.2,2.8,1.6,.8,5.3,282
22107,2009-10-02 09:00,11,19,13.4,1007.8,87,23.2,25.4,2.1,1.3,.7,2.7,282
22107,2009-10-02 10:00,11.3,10,13.8,1008.1,83,23.5,25.5,2,1.3,.7,2.7,257
22107,2009-10-02 11:00,10.9,4,13.1,1009.3,82,23.5,25.5,2.5,1.3,.7,2.3,247
22107,2009-10-02 12:00,10.7,1,13.3,1010.3,81,23.8,25.7,2.2,1.3,.6,4.6,273
22107,2009-10-02 13:00,10.5,347,12.6,1010.7,75,23.9,25.8,2.1,1.5,.7,2.5,305
22107,2009-10-02 14:00,10.5,344,13.2,1008.3,69,24,25.6,2.5,1.4,.7,2.2,341
22107,2009-10-02 15:00,10.7,346,14,1008.3,76,24.1,25.6,2.5,1.7,.8,2.6,23
22107,2009-10-02 16:00,10.1,346,12.5,1008.7,76,24.2,25.6,2.3,1.6,.8,2.8,28
22107,2009-10-02 17:00,9.9,342,13.2,1008.8,73,24.5,25.7,2.7,1.6,.8,2.7,17
22107,2009-10-02 18:00,10,359,12.8,1008.1,75,24.6,25.7,3.1,1.7,.9,5.3,4
22107,2009-10-02 19:00,11.1,349,13.4,1008.3,77,24,25.7,2.5,1.8,.9,2.7,11
22107,2009-10-02 20:00,10.8,343,14.4,1008.5,73,23.7,25.6,2.7,1.8,.9,2.7,148
22107,2009-10-02 21:00,10.6,354,13.5,1008.5,62,23.9,25.5,2.9,1.9,1,2.9,254
22107,2009-10-02 22:00,11.4,345,13.8,1009,56,23.9,25.5,3.2,2,1,3.2,239
22107,2009-10-02 23:00,11.4,358,14.3,1009.3,51,23.8,25.1,3.1,1.9,.9,3,248
22107,2009-10-03 00:00,11.4,330,14.3,1009.2,52,23.4,24.8,3.5,2.4,1.2,3.2,214
22107,2009-10-03 01:00,11.1,0,14,1011.4,63,22.8,25.1,4,2.3,1.1,3,310
22107,2009-10-03 02:00,11.1,335,14.6,1012,63,22.6,25,3.9,2.5,1.2,3.2,344
22107,2009-10-03 03:00,11.7,351,14.8,1013,61,22.5,25,3.8,2.4,1.2,3.2,30
22107,2009-10-03 04:00,12,346,15.2,1013.1,63,22.5,24.9,3.7,2.3,1.2,3.2,354
22107,2009-10-03 05:00,12.8,353,15.8,1014,62,22.2,24.9,3.6,2.3,1.2,6.4,341
22107,2009-10-03 06:00,11.9,359,15.3,1013,62,22.2,24.9,3.3,2.2,1.1,3.4,21
22107,2009-10-03 07:00,10.8,8,14.2,1013.4,61,22.1,25,3.2,2.1,1.1,6.4,340
22107,2009-10-03 08:00,9.5,18,11.9,1012.6,60,22.1,24.9,3.7,1.9,1,3.6,278
22107,2009-10-03 09:00,9.8,4,12.9,1012.8,60,22.2,24.7,3,1.7,.8,3,246
22107,2009-10-03 10:00,9.2,3,11.3,1014.7,58,22.3,24.6,2.9,1.6,.8,7.1,223
22107,2009-10-03 11:00,9.1,15,11.3,1015.9,56,22.2,24.2,2.6,1.4,.7,3.6,226
22107,2009-10-03 12:00,8.6,347,10.4,1016.7,57,22.2,24,2.2,1.5,.7,3.6,225
22107,2009-10-03 13:00,7.8,352,9.7,1017.6,54,22.2,24.1,2.8,1.5,.7,7.1,203
22107,2009-10-03 14:00,7.2,12,9,1016.4,56,22.3,24.2,2.2,1.4,.7,4,223
22107,2009-10-03 15:00,6.9,6,9.1,1015.1,54,22.6,24.3,2.3,1.4,.7,3.8,56
22107,2009-10-03 16:00,5.7,14,7.3,1014.9,51,22.8,24.5,1.9,1.2,.6,3.6,268
22107,2009-10-03 17:00,7.2,352,8.9,1014.8,49,23.2,24.9,1.7,1.1,.5,3.6,59
22107,2009-10-03 18:00,6.4,16,7.9,1014.8,44,23.4,24.8,1.7,1.1,.6,3.6,199
22107,2009-10-03 19:00,5.9,3,7.3,1015.5,51,23.2,24.6,2.1,1.1,.6,3.4,24
22107,2009-10-03 20:00,6.1,356,7.6,1015.3,52,23.1,24.5,1.7,1.1,.6,3.4,26
22107,2009-10-03 21:00,6.9,355,8.7,1015.5,52,23.3,24.5,1.6,1,.5,3.2,359
22107,2009-10-03 22:00,7,353,8.5,1016,53,23.3,24.4,1.9,1,.5,3.4,43
22107,2009-10-03 23:00,6.1,6,7.7,1016.3,53,23.4,24.5,1.3,.8,.4,3.4,103
22107,2009-10-04 00:00,4.6,12,6.1,1016.4,52,23.2,24.7,1.5,.8,.4,3,192
22107,2009-10-04 01:00,4,8,5.1,1016.7,52,23.2,24.7,1.3,.8,.4,3,175
22107,2009-10-04 02:00,3.4,16,4.5,1016.8,49,23.4,24.7,1.2,.7,.4,3,356
22107,2009-10-04 03:00,4.4,9,5.4,1016.7,52,23.3,24.6,1.1,.6,.3,5.3,267
22107,2009-10-04 04:00,4.4,18,5.3,1016.3,56,23.1,24.4,.9,.6,.3,3.4,151
22107,2009-10-04 05:00,4.5,7,5.5,1016.6,56,23,24.1,.9,.5,.3,2.9,65
22107,2009-10-04 06:00,4.7,10,5.9,1016.7,55,23.1,24.4,.8,.5,.2,5.3,237
22107,2009-10-04 07:00,4.8,355,5.8,1017.1,57,23.1,24.5,.8,.5,.3,4.9,144
22107,2009-10-04 08:00,3.3,13,4.2,1017.4,59,23,24.4,.9,.5,.3,4.9,84
22107,2009-10-04 09:00,2.2,350,3.4,1017.8,63,23.1,23.9,.8,.5,.3,4.6,6
22107,2009-10-04 10:00,2.7,0,4.5,1018.4,65,23.2,23.8,.8,.4,.2,4.3,22
22107,2009-10-04 11:00,2.7,14,3.9,1018.4,65,23,23.4,.7,.5,.2,3,210
22107,2009-10-04 12:00,1.5,309,2.2,1018.5,61,23.4,24.2,.9,.5,.3,4.3,5
22107,2009-10-04 13:00,3,289,4.4,1017.5,57,23.7,24.2,.9,.5,.3,4.9,265
22107,2009-10-04 14:00,5.1,291,6.3,1017.1,50,24.1,24.3,.9,.5,.3,9.1,249
22107,2009-10-04 15:00,5.7,309,7.1,1017,56,24.1,24.3,.9,.5,.2,4.6,99
22107,2009-10-04 16:00,7.3,326,9.5,1016.9,56,24.5,24.5,1,.6,.3,10.7,183
22107,2009-10-04 17:00,8,6,10,1016.7,78,22.8,24.5,1.2,.8,.4,5.3,117
22107,2009-10-04 18:00,3.3,0,4.2,1016.6,72,23.1,24.5,1.5,.9,.4,4.9,138
22107,2009-10-04 19:00,2.5,358,3.4,1016.6,72,23.1,24.3,1.5,.9,.5,5.8,199
22107,2009-10-04 20:00,2.3,7,3.5,1016.9,72,23.2,24.3,1.7,1.1,.5,10.7,183
22107,2009-10-04 21:00,3.3,4,4.5,1017.2,71,23.3,24.4,1.7,1.1,.5,6.4,191
22107,2009-10-04 22:00,3.5,17,4.8,1017.6,74,23.1,24.4,1.8,1,.5,4.9,263
22107,2009-10-04 23:00,5.2,2,6.4,1017.6,73,23.3,24.3,1.8,1,.5,5.3,294
22107,2009-10-05 00:00,6.1,357,7.5,1017.7,67,23.6,24.1,1.4,1,.5,5.8,219
22107,2009-10-05 01:00,6.5,359,8.4,1017.3,67,23.5,23.7,1.3,.9,.5,6.4,120
22107,2009-10-05 02:00,7.3,356,9.2,1017,69,23.2,23.6,1.5,1,.5,5.8,55
22107,2009-10-05 03:00,8.3,21,10,1016.7,74,22.7,23.5,1.7,1,.5,10.7,172
22107,2009-10-05 04:00,8.5,38,10.3,1016.3,69,22.6,23.4,1.8,1.1,.6,5.8,133
22107,2009-10-05 05:00,8.5,23,10.3,1016.3,72,22.4,23.3,1.9,1.2,.6,10.7,167
22107,2009-10-05 06:00,9.4,9,11.2,1016,70,22.3,23.5,2.3,1.3,.7,5.8,35
22107,2009-10-05 07:00,8.4,9,10.5,1015.9,70,22.4,23.3,2,1.3,.6,5.8,250
22107,2009-10-05 08:00,9.1,30,11,1016.3,66,22.8,23.1,2.3,1.3,.7,5.8,321
22107,2009-10-05 09:00,9.8,16,12,1016.2,62,22.6,23.2,1.9,1.2,.6,5.8,192
22107,2009-10-05 10:00,10.2,18,12,1017.3,57,22.8,23.1,2,1.2,.6,5.8,163
22107,2009-10-05 11:00,9.1,35,11.2,1017.6,53,23.1,23.5,1.6,1.1,.5,5.3,181
22107,2009-10-05 12:00,8.3,26,9.9,1017.9,53,23.4,23.6,2.1,1.1,.5,5.3,198
22107,2009-10-05 13:00,9.1,22,10.7,1017.2,57,23.3,23.8,2,1.3,.7,2.6,217
22107,2009-10-05 14:00,8.7,13,10.6,1016.4,56,23.4,23.9,2,1.2,.6,4,256
22107,2009-10-05 15:00,8.3,12,10.3,1016.4,53,23.5,24.1,1.6,1.1,.6,5.3,205
22107,2009-10-05 16:00,6.8,129,9,1015.8,46,23.6,24,1.7,1,.5,2.2,287
22107,2009-10-05 17:00,5.6,13,7.1,1015.4,37,23.5,23.8,1.5,1,.5,5.3,48
22107,2009-10-05 18:00,6.1,5,7.2,1015.4,50,22.8,23.2,1.5,.9,.5,5.3,324
22107,2009-10-05 19:00,6.5,17,7.7,1015.6,56,22.7,23.3,1.5,.9,.5,5.8,178
22107,2009-10-05 20:00,6.9,17,8.5,1015.7,63,22.7,23.4,1.8,.9,.4,4.9,125
22107,2009-10-05 21:00,6,29,7.5,1016.8,66,22.5,23.7,1.8,1.1,.6,5.3,166
22107,2009-10-05 22:00,3.6,30,4.9,1017.2,64,22.7,23.5,2.1,1.1,.5,10.7,177
22107,2009-10-05 23:00,6.2,12,7.6,1017.3,62,22.7,23.4,1.7,1.1,.6,5.8,289
22107,2009-10-06 00:00,5.3,7,6.6,1017.4,60,22.7,23.5,1.5,1,.5,5.3,11
22107,2009-10-06 01:00,6.5,23,8,1017.2,56,22.9,23.4,1.5,.9,.5,5.8,333
22107,2009-10-06 02:00,7.4,25,8.7,1017.3,59,22.7,23.8,1.5,.9,.5,5.8,182
22107,2009-10-06 03:00,8.1,29,10.2,1017.1,59,22.6,23.9,1.5,1,.5,5.8,334
22107,2009-10-06 04:00,7.5,28,9.3,1016.8,61,22.4,23.8,1.6,1,.5,10.7,166
22107,2009-10-06 05:00,7.4,19,9.3,1016.8,62,22.4,23.7,1.6,1,.5,5.8,94
22107,2009-10-06 06:00,8,32,9.9,1016.7,58,22.5,23.6,1.9,1.1,.5,5.3,148
22107,2009-10-06 07:00,8.5,7,10.3,1016.8,57,22.6,23.3,1.9,1.1,.6,5.8,160
22107,2009-10-06 08:00,8.6,14,10.8,1017.2,61,22.4,23,1.9,1.2,.6,5.8,178
22107,2009-10-06 09:00,8.5,15,10.4,1017.3,63,22.1,22.9,1.8,1.2,.6,5.3,148
22107,2009-10-06 10:00,9.2,43,11.6,1017.4,64,22,22.8,1.9,1.2,.6,5.3,29
22107,2009-10-06 11:00,8.4,20,10.1,1017.7,62,22.3,23.1,2,1.3,.7,10.7,59
22107,2009-10-06 12:00,7.9,30,9.5,1017.9,55,22.8,23.4,2.3,1.2,.6,4.6,289
22107,2009-10-06 13:00,8.8,17,11.6,1017.7,53,23.2,23.6,2.7,1.5,.7,5.8,198
22107,2009-10-06 14:00,7.9,45,12.9,1016.7,50,23.6,23.8,2.9,1.7,.8,3,264
22107,2009-10-06 15:00,8,359,10,1016.5,59,22.7,23.9,2.3,1.5,.7,2.8,232
22107,2009-10-06 16:00,7.5,34,11.8,1016.2,62,23,23.8,2.8,1.6,.8,5.3,47
22107,2009-10-06 17:00,6.9,9,11.2,1016.3,54,23.5,23.7,2.6,1.6,.8,7.1,169
22107,2009-10-06 18:00,9.1,25,11.9,1016,52,23,23.5,2.1,1.5,.7,12.8,148
22107,2009-10-06 19:00,7.1,31,9.8,1015.9,46,23,23.4,2.2,1.5,.7,6.4,170
22107,2009-10-06 20:00,10.1,15,12.5,1015.8,53,22.7,23.3,2.7,1.5,.8,6.4,10
22107,2009-10-06 21:00,9.7,6,12,1015.2,50,22.9,23.3,2.5,1.6,.8,5.8,132
22107,2009-10-06 22:00,8.1,1,14,1015.2,46,22.8,23.2,2.8,1.8,.9,5.8,29
22107,2009-10-06 23:00,7.2,31,9.5,1015.2,53,22.5,23.2,2.7,1.7,.9,5.8,17
22107,2009-10-07 00:00,5.4,35,8.8,1014.8,53,22.9,23.3,3.1,1.7,.9,5.8,181
22107,2009-10-07 01:00,7.4,350,10.9,1014.8,60,22.9,23.6,3.1,2,1,6.4,341
22107,2009-10-07 02:00,5.1,91,11,1013.8,55,23,23.8,3.5,2.1,1.1,7.1,268
22107,2009-10-07 03:00,6.1,70,12.8,1013.5,55,22.6,23.6,4.3,2.3,1.2,7.1,346
22107,2009-10-07 04:00,10.5,347,16.1,1013.3,65,22.2,23.6,4,2.3,1.2,6.4,198
22107,2009-10-07 05:00,7.2,114,12.6,1012.9,62,22.6,23.6,3.4,2.1,1,6.4,309
22107,2009-10-07 06:00,5.2,79,13.1,1012.4,70,21.7,23.5,3.7,2.2,1.1,4.6,138
22107,2009-10-07 07:00,12,2,16,1012.2,72,22,23.5,3.8,2.5,1.3,4.6,138
22107,2009-10-07 08:00,10.7,357,15.4,1012,69,21.8,23,4,2.8,1.4,8,151
22107,2009-10-07 09:00,9.7,18,14.8,1012.6,68,21.9,23.1,4.5,2.9,1.5,8,160
22107,2009-10-07 10:00,9.9,27,15.2,1012.3,66,22.3,23.3,4.8,3,1.5,4.6,165
22107,2009-10-07 11:00,9.7,19,13.9,1012.2,68,22.4,23.4,4.5,2.9,1.4,5.3,23
22107,2009-10-07 12:00,10.9,24,14.2,1012.7,71,22.2,23.8,4.6,2.8,1.4,4.6,303
22107,2009-10-07 13:00,9.9,41,12.7,1011.5,70,22.3,23.7,4.6,2.8,1.4,6.4,48
22107,2009-10-07 14:00,11.6,41,14.3,1010.8,70,22.3,23.8,4,2.7,1.4,2.9,232
22107,2009-10-07 15:00,12.3,28,15.3,1009.7,70,22.4,23.7,5.9,3,1.5,5.8,322
22107,2009-10-07 16:00,12,31,15.3,1009.4,68,22.6,23.7,4,2.6,1.3,5.8,275
22107,2009-10-07 17:00,9.8,19,14.3,1009.8,67,22.8,23.6,5,2.5,1.2,8,95
22107,2009-10-07 18:00,11.7,13,15,1008.3,64,23,23.6,3.6,2.4,1.2,5.8,139
