지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2011-08-07 08:00,8.1,100,11.1,1007,76,25.9,20.8,.8,.5,.2,12.8,39
22101,2011-08-07 09:00,8.4,116,12.3,1007.3,73,26.2,20.8,1,.6,.3,10.7,301
22101,2011-08-07 10:00,7.8,103,10.2,1006.6,72,26.5,20.8,1.1,.7,.3,10.7,320
22101,2011-08-07 11:00,8.7,112,11.2,1006.1,71,26.6,20.8,1.6,.9,.5,10.7,15
22101,2011-08-07 12:00,8,100,11.7,1005.6,72,26.5,20.9,1.3,.9,.5,10.7,51
22101,2011-08-07 13:00,8.4,81,10.4,1004.9,73,25.9,21.1,1.2,.8,.4,12.8,111
22101,2011-08-07 14:00,7.7,88,10.9,1004.6,68,27.8,20.8,1,.6,.3,10.7,89
22101,2011-08-07 15:00,6.6,79,8.8,1003.8,72,26.8,20.8,.9,.6,.3,12.8,132
22101,2011-08-07 16:00,8,101,10.3,1003,69,27.6,20.9,1,.7,.3,12.8,338
22101,2011-08-07 17:00,9.2,94,13.7,1002.2,65,28.3,20.9,.9,.6,.3,12.8,15
22101,2011-08-07 18:00,10.4,75,13.7,1000.9,64,28.7,21,1,.7,.3,9.1,36
22101,2011-08-07 19:00,10,240,13.2,1000.5,63,28.3,20.9,1.3,.7,.4,12.8,12
22101,2011-08-07 20:00,11.8,76,16.1,999.7,65,27.9,20.8,1.3,.7,.4,3.4,245
22101,2011-08-07 21:00,14.2,79,20.2,998.5,66,27.3,20.8,1.7,1.1,.5,12.8,313
22101,2011-08-07 22:00,15.9,76,21.1,998,68,26.9,20.8,1.8,1.2,.6,3.8,142
22101,2011-08-07 23:00,13.2,125,21.4,997.2,72,26.2,20.8,2.4,1.3,.7,10.7,51
22101,2011-08-08 00:00,16.4,89,22.7,996,83,24.7,20.8,2.3,1.5,.7,12.8,83
22101,2011-08-08 01:00,15.2,103,20.9,995.8,89,23.4,21,2.2,1.4,.7,10.7,23
22101,2011-08-08 02:00,17.2,92,23.1,994.5,83,24.6,21,2.4,1.7,.8,12.8,98
22101,2011-08-08 03:00,16.4,236,22,993.7,82,25,20.9,3.1,1.9,.9,4.3,256
22101,2011-08-08 04:00,15.6,107,20.8,993.7,81,25.2,20.9,3,2,1,9.1,16
22101,2011-08-08 05:00,14.1,107,19.9,993.5,82,25.2,20.9,4.4,2.2,1.1,9.1,350
22101,2011-08-08 06:00,12.5,142,16.5,993.2,93,22.9,20.9,4.5,2.7,1.4,10.7,338
22101,2011-08-08 07:00,13.2,136,16.7,992.9,94,22.5,20.9,4.5,3.3,1.6,9.1,338
22101,2011-08-08 08:00,14.8,149,19.1,992.9,94,22.6,20.9,5.4,3.1,1.5,10.7,309
22101,2011-08-08 09:00,18.6,175,24.9,993.5,92,22.4,21,6.2,3.8,1.9,9.1,287
22101,2011-08-08 10:00,18.4,155,22.5,992.8,94,21.8,20.9,5.2,3.7,1.8,9.1,289
22101,2011-08-08 11:00,17.6,192,23.7,994.1,94,21.7,20.8,5.7,3.9,2,10.7,290
22101,2011-08-08 12:00,17.6,174,23.6,994.7,94,21.6,20.8,5.5,3.3,1.7,10.7,291
22101,2011-08-08 13:00,17.8,171,23.4,995.5,94,21.7,20.7,5,3,1.5,10.7,285
22101,2011-08-08 14:00,18.1,204,24.3,996.8,92,21.9,20.9,5.6,3.6,1.8,10.7,279
22101,2011-08-08 15:00,16.5,212,21.8,997.7,89,22.3,20.9,5.3,3.2,1.6,9.1,285
22101,2011-08-08 16:00,14.8,192,19.1,998.9,93,21.7,21,5.6,2.8,1.4,9.1,285
22101,2011-08-08 17:00,14.2,210,18.5,1000,91,22,20.9,4.2,2.8,1.4,8,289
22101,2011-08-08 18:00,13.3,194,16.5,1000.7,89,22.2,21,4.3,2.8,1.4,9.1,294
22101,2011-08-08 19:00,12.7,229,15.8,1001.5,90,22.1,21,3.7,2.1,1,9.1,285
22101,2011-08-08 20:00,13.9,211,18,1002.2,86,22.9,20.9,3.2,2.2,1.1,9.1,275
22101,2011-08-08 21:00,10.8,205,13.3,1003.4,88,22.4,20.9,3.7,1.8,.9,8,260
22101,2011-08-08 22:00,13.4,236,16.7,1004,87,22.8,20.9,3.1,1.6,.8,8,261
22101,2011-08-08 23:00,11.2,213,15.4,1004.8,87,22.7,20.8,2.2,1.6,.8,6.4,267
22101,2011-08-09 00:00,9,241,12.2,1005.5,91,21.8,20.7,2.5,1.5,.7,8,268
22101,2011-08-09 01:00,11.2,205,13.9,1005.6,89,22.5,20.7,2.3,1.4,.7,7.1,262
22101,2011-08-09 02:00,10.6,214,13.5,1005.7,89,22.7,20.7,2.6,1.4,.7,8,272
22101,2011-08-09 03:00,7.9,203,10.2,1006.2,90,22.4,20.9,2,1.3,.7,8,287
22101,2011-08-09 04:00,6.1,191,7.2,1006.4,92,21.8,20.8,1.7,1.1,.5,6.4,300
22101,2011-08-09 05:00,5.2,181,6.7,1006.7,93,21.5,21,1.9,1.2,.6,8,301
22101,2011-08-09 06:00,5,175,6.1,1006.7,93,21.5,21,1.7,1.3,.6,7.1,320
22101,2011-08-09 07:00,6.1,186,8.3,1007.3,94,21.7,21,2.1,1.2,.6,6.4,323
22101,2011-08-09 08:00,5.1,175,6.8,1007.4,94,21.8,21.1,1.9,1.2,.6,6.4,309
22101,2011-08-09 09:00,4.5,166,6,1008.2,95,21.9,21.1,1.8,1.2,.6,6.4,315
22101,2011-08-09 10:00,3.9,191,5.2,1008.7,95,21.9,21.1,1.9,1.1,.6,5.8,286
22101,2011-08-09 11:00,6.1,165,7.4,1008.3,94,22.1,21.1,1.6,1.1,.5,5.8,321
22101,2011-08-09 12:00,6.9,194,8,1007.7,95,22.1,21.1,1.5,1,.5,6.4,315
22101,2011-08-09 13:00,4.8,178,6,,93,22.3,21.2,2.1,1.1,.6,6.4,315
22101,2011-08-09 14:00,5,186,6.1,1007.4,93,22.4,21.4,1.3,.9,.4,6.4,303
22101,2011-08-09 15:00,3.7,193,4.6,1007.2,91,22.7,21.6,1.4,.8,.4,6.4,317
22101,2011-08-09 16:00,6.4,191,7.6,1007.2,91,22.6,21.5,1.2,.7,.4,6.4,310
22101,2011-08-09 17:00,3.8,177,5.3,1007.3,91,22.4,21.4,1.4,.8,.4,6.4,333
22101,2011-08-09 18:00,4.8,199,6.1,1007.6,89,22.7,21.3,1.4,.8,.4,5.8,330
22101,2011-08-09 19:00,2.9,282,3.6,1007.5,92,22.4,21.3,1.1,.7,.3,5.8,329
22101,2011-08-09 20:00,3.6,276,4.7,1007.6,93,22.4,21.4,1.1,.6,.3,4.9,352
22101,2011-08-09 21:00,6,243,7.9,1008,93,22.6,21.3,1.1,.6,.3,5.3,283
22101,2011-08-09 22:00,5.9,236,7.1,,94,22,21.3,1.1,.5,.3,4.9,301
22101,2011-08-09 23:00,5.4,188,7.5,1008.9,95,21.5,21.1,.9,.5,.3,4.9,270
22101,2011-08-10 00:00,4.1,193,6.1,1009.2,96,21.2,21.1,.8,.5,.3,5.3,314
22101,2011-08-10 01:00,4,209,5,1009.3,96,21.2,21.1,.7,.4,.2,4.9,343
22101,2011-08-10 02:00,1.7,201,2.3,1009,96,21.1,21,.7,.4,.2,4.9,274
22101,2011-08-10 03:00,2.1,214,3.1,1009.1,96,21.1,21,.7,.3,.2,5.3,346
22101,2011-08-10 04:00,2.2,226,2.8,1009.1,96,21.1,21,.5,.3,.2,4.9,331
22101,2011-08-10 05:00,2.1,228,3.3,1009,96,21.1,21.1,.6,.3,.2,4.9,319
22101,2011-08-10 06:00,2.7,190,3.6,1009.1,96,21.1,21.1,.5,.3,.1,5.3,322
22101,2011-08-10 07:00,2.6,199,3.7,1009.7,96,21.2,21,.5,.3,.2,6.4,321
22101,2011-08-10 08:00,,,,1010.4,96,21.2,21.1,.7,.3,.2,5.8,304
22101,2011-08-10 09:00,0,,0,1010.7,96,21.5,21.4,.6,.4,.2,4.3,339
22101,2011-08-10 10:00,1.4,130,2.5,1010.9,96,21.4,21.8,.7,.4,.2,5.8,303
22101,2011-08-10 11:00,2.5,157,3.6,1011,96,21.5,21.6,.6,.4,.2,4.3,231
22101,2011-08-10 12:00,3.4,176,4.6,1011,96,21.6,21.7,.5,.4,.2,5.3,195
22101,2011-08-10 13:00,2.8,190,3.9,1010.4,96,21.7,21.7,.7,.4,.2,4.9,178
22101,2011-08-10 14:00,4.3,198,5.1,1010,96,21.8,21.8,.5,.3,.2,4,232
22101,2011-08-10 15:00,3.8,173,4.7,1009.7,96,21.7,21.5,.5,.3,.1,4,294
22101,2011-08-10 16:00,2.9,190,4,1009.3,96,21.5,21.5,.4,.3,.1,5.8,308
22101,2011-08-10 17:00,2.1,176,2.6,1009.1,96,21.5,21.7,.4,.2,.1,5.8,315
22101,2011-08-10 18:00,.2,137,1.6,1008.9,96,21.3,21.2,.4,.2,.1,4.3,334
22101,2011-08-10 19:00,1.8,161,2.7,1009.1,96,21.4,21.1,.4,.2,.1,4.6,318
22101,2011-08-10 20:00,2.5,252,3.8,1009.5,96,21.6,21.9,.4,.2,.1,4.3,315
22101,2011-08-10 21:00,2.5,276,3,1010.3,96,21.8,22,.4,.2,.1,3.8,314
22101,2011-08-10 22:00,2.3,206,2.9,1010.6,96,21.8,21.8,.4,.2,.1,4.9,273
22101,2011-08-10 23:00,2.2,181,3.5,1010.6,96,21.7,21.6,.4,.2,.1,5.3,267
22101,2011-08-11 00:00,.1,180,1.4,1010.5,96,21.6,21.3,.4,.2,.1,3.8,289
22101,2011-08-11 01:00,2.3,185,3,1010.2,96,21.4,21.2,.3,.2,.1,4,248
22101,2011-08-11 02:00,3.5,178,4,1010,96,21.6,21,.3,.2,.1,3.8,16
22101,2011-08-11 03:00,2.1,196,2.8,1009.9,96,21.4,21,.3,.2,.1,3.8,318
22101,2011-08-11 04:00,2.2,189,2.5,1009.3,96,21.3,20.8,.3,.2,.1,6.4,341
22101,2011-08-11 05:00,1.8,159,2.6,1009.2,96,21.4,20.9,.3,.2,.1,5.3,62
22101,2011-08-11 06:00,1.9,132,3.1,1009.4,96,21.7,21.2,.2,.2,.1,5.8,52
22101,2011-08-11 07:00,1.7,118,2.4,1009.8,96,21.7,21.1,.3,.2,.1,4.9,81
22101,2011-08-11 08:00,1.8,135,2.7,1010,96,21.7,21.1,.3,.2,.1,6.4,89
22101,2011-08-11 09:00,2.9,340,4.4,1010,96,21.6,21.2,.3,.2,.1,4.9,81
22101,2011-08-11 10:00,3.3,173,4.5,1009.8,96,22,21.4,.4,.2,.1,4.9,72
22101,2011-08-11 11:00,2.2,298,4.9,1009.7,96,22.1,21.7,.4,.2,.1,4.3,336
22101,2011-08-11 12:00,3.4,190,4.2,1009.2,96,22.2,21.8,.5,.2,.1,4.9,73
22101,2011-08-11 13:00,3.2,192,4.4,1008.7,96,22.1,21.5,.4,.2,.1,4.9,12
22101,2011-08-11 14:00,2.9,189,3.9,1008.1,96,22.4,21.7,.4,.2,.1,5.3,223
22101,2011-08-11 15:00,2.4,187,3.1,1007.4,96,22.4,21.9,.4,.2,.1,4.3,309
22101,2011-08-11 16:00,2.6,187,3.6,1007.1,96,22.3,21.8,.4,.2,.1,3.8,29
22101,2011-08-11 17:00,2.4,188,3.2,1007,96,22.3,21.5,.3,.2,.1,5.3,37
22101,2011-08-11 18:00,1.7,156,2.2,1006.9,96,21.7,21.5,.3,.2,.1,5.3,106
22101,2011-08-11 19:00,.7,347,1.8,1007.1,96,21.7,21.1,.3,.2,.1,6.4,70
22101,2011-08-11 20:00,1.8,116,2.2,1007.4,96,22,21.1,.3,.2,.1,6.4,72
22101,2011-08-11 21:00,2.2,157,2.8,1007.7,96,22.2,21.3,.3,.2,.1,4.9,73
22101,2011-08-11 22:00,2.2,177,2.5,1007.6,96,22.1,21.9,.3,.2,.1,4.6,89
22101,2011-08-11 23:00,0,,.1,1007.3,96,22.1,22,.3,.2,.1,3.4,270
22101,2011-08-12 00:00,3,182,3.4,,96,22.2,21.2,.3,.2,.1,4.6,272
22101,2011-08-12 01:00,2.4,177,2.9,1006.4,96,22,21.2,.3,.2,.1,4,268
22101,2011-08-12 02:00,3,171,3.4,1006,96,21.9,21.1,.3,.2,.1,4.3,268
22101,2011-08-12 03:00,3.7,182,4.4,,96,21.4,21,.3,.2,.1,4.9,273
22101,2011-08-12 04:00,3.1,178,4.1,1005.4,96,21.6,20.9,.3,.2,.1,3.6,25
22101,2011-08-12 05:00,2.8,183,3.2,1005.5,96,21.2,20.9,.3,.2,.1,5.3,332
22101,2011-08-12 06:00,2.3,333,2.9,1005.5,96,21.1,21.1,.3,.2,.1,4.9,78
22101,2011-08-12 07:00,3.4,170,4.5,1005.8,96,21.5,21.3,.2,.2,.1,5.3,61
22101,2011-08-12 08:00,3.7,168,5.1,1006.2,96,21.4,21.2,.3,.2,.1,5.8,65
22101,2011-08-12 09:00,3.6,174,4.4,1006.5,96,21.5,21.3,.3,.2,.1,5.8,65
22101,2011-08-12 10:00,3.1,20,3.9,1006.8,96,21.4,21.4,.3,.2,.1,4.6,82
22101,2011-08-12 11:00,3.7,26,5.5,1006.9,96,21.6,21.5,.3,.2,.1,4,66
22101,2011-08-12 12:00,3.5,197,4.2,1006.7,96,21.6,21.6,.3,.2,.1,4.3,272
22101,2011-08-12 13:00,2.5,161,3.2,1006.6,96,21.6,21.4,.4,.2,.1,5.3,293
22101,2011-08-12 14:00,1.6,131,2.2,1006.1,96,21.6,21.3,.4,.2,.1,4,270
22101,2011-08-12 15:00,0,,0,1005.4,96,22,21.4,.4,.2,.1,6.4,283
22101,2011-08-12 16:00,1.2,81,2,1004.9,96,22.1,21.5,.4,.2,.1,3.8,340
22101,2011-08-12 17:00,2.9,57,3.2,1004.8,96,22,21.2,.3,.2,.1,3.4,3
22101,2011-08-12 18:00,3.6,81,5.1,1004.6,96,22.1,21.3,.3,.2,.1,4.6,94
22101,2011-08-12 19:00,2.6,129,3.3,1004.9,96,22.4,21.3,.2,.2,.1,5.3,78
22101,2011-08-12 20:00,3.6,126,5.7,1005.2,96,22.3,21.3,.3,.2,.1,5.3,79
22101,2011-08-12 21:00,5.4,127,7.8,1005.5,96,23.1,21.3,.2,.2,.1,5.8,89
22101,2011-08-12 22:00,5.3,0,6.8,1005.6,93,22.9,21.4,.3,.2,.1,4.6,85
22101,2011-08-12 23:00,6.1,137,8.1,1005.6,94,22.8,21.4,.4,.3,.1,2.1,174
22101,2011-08-13 00:00,6.2,135,7.2,1004.9,93,23.2,21.4,.4,.3,.1,2.8,143
22101,2011-08-13 01:00,7.8,134,9.7,1004.1,92,23.2,21.3,.4,.3,.1,4.6,296
22101,2011-08-13 02:00,8.1,182,9.8,1004,91,23.1,21.2,.4,.2,.1,2.9,146
22101,2011-08-13 03:00,8.1,193,10.2,1003.4,89,23.1,21.1,.5,.4,.2,2.1,33
22101,2011-08-13 04:00,4.5,180,5.9,1003.5,92,22.2,21,.6,.4,.2,4,282
22101,2011-08-13 05:00,2,186,2.5,1003,93,21.7,20.9,.8,.5,.2,4.6,312
22101,2011-08-13 06:00,4,180,4.8,1003.1,91,22.4,20.9,.9,.5,.3,4.3,273
22101,2011-08-13 07:00,5.6,197,7.9,1003.2,91,22.7,21.2,.7,.5,.2,5.3,299
22101,2011-08-13 08:00,8,177,9.7,1003.3,90,22.9,21.3,.8,.5,.3,5.3,309
22101,2011-08-13 09:00,8.4,175,11.6,1003.8,94,22.3,21.3,1.2,.7,.3,4.6,303
22101,2011-08-13 10:00,9.2,168,11.3,1004,94,22.2,21.3,1.3,.8,.4,4.6,308
22101,2011-08-13 11:00,6.9,188,8.8,1004.5,94,22.3,21.3,1.3,.8,.4,4.6,284
22101,2011-08-13 12:00,8.2,193,10.5,1004.5,91,22.9,21.4,1.2,.8,.4,4.3,273
22101,2011-08-13 13:00,7.7,191,9.9,1004.1,91,22.8,21.4,1.1,.7,.4,4.6,282
22101,2011-08-13 14:00,9.3,192,11,1003.6,91,23.1,21.4,1.1,.7,.3,4.3,248
22101,2011-08-13 15:00,8.7,207,10.3,1003.3,93,22.6,21.3,1,.7,.3,4.9,235
22101,2011-08-13 16:00,9.2,202,10.8,1003.2,92,22.7,21.2,1,.6,.3,4.9,293
22101,2011-08-13 17:00,7.7,195,8.9,1003.1,92,22.6,21.2,1,.6,.3,5.3,277
22101,2011-08-13 18:00,6.4,255,7.9,1003.1,92,22.5,21.1,1,.7,.3,5.8,283
22101,2011-08-13 19:00,6.4,169,7.6,1003.2,93,22.4,21.4,1.1,.6,.3,5.8,310
22101,2011-08-13 20:00,5.9,190,7.2,1003.9,92,22.7,21.3,1.2,.6,.3,5.8,311
22101,2011-08-13 21:00,5.8,201,7.5,1005.2,92,22.8,21.3,1.3,.7,.3,5.3,313
22101,2011-08-13 22:00,4.9,181,6.6,1005.9,91,22.9,21.3,1,.6,.3,4.9,313
22101,2011-08-13 23:00,6,197,7.7,1005.7,91,22.9,21.4,1.1,.6,.3,4.9,296
22101,2011-08-14 00:00,7.2,184,9.1,1005.7,92,22.8,21.4,1.3,.8,.4,5.3,274
22101,2011-08-14 01:00,6.7,201,8.2,1005.8,95,22.2,21.4,1,.6,.3,4.6,287
22101,2011-08-14 02:00,5.6,207,6.6,1005.4,96,22,21.3,.8,.5,.2,4.9,256
22101,2011-08-14 03:00,6.7,237,7.7,1005,96,21.8,21.3,.6,.4,.2,3.8,263
22101,2011-08-14 04:00,6.4,202,7.5,1004.7,96,21.8,21.1,.8,.4,.2,4.9,32
22101,2011-08-14 05:00,7,195,9.5,1004.7,96,21.8,21.1,.8,.5,.2,3.8,275
22101,2011-08-14 06:00,5.4,181,6.3,1004.8,96,21.7,21,.8,.4,.2,4.9,321
22101,2011-08-14 07:00,4.5,190,6.2,1005.2,96,21.9,21.2,.8,.5,.2,5.3,314
22101,2011-08-14 08:00,3.4,160,4.1,1005.3,95,21.7,21.3,.8,.4,.2,4.9,309
22101,2011-08-14 09:00,3.9,196,4.9,1005.8,96,21.7,21.3,.6,.4,.2,4.6,309
22101,2011-08-14 10:00,4.9,173,6.3,1006.1,96,22.1,21.4,.7,.5,.2,4,97
22101,2011-08-14 11:00,3.1,206,4,1006.9,96,22.1,21.4,.7,.4,.2,5.3,332
22101,2011-08-14 12:00,4.3,206,6.8,,96,22.1,21.4,.7,.4,.2,5.3,347
22101,2011-08-14 13:00,4,199,5.7,1006.1,96,21.8,21.5,.8,.5,.2,4.3,254
22101,2011-08-14 14:00,5.8,272,6.7,1005.8,95,22.2,21.6,.7,.4,.2,3.6,286
22101,2011-08-14 15:00,3.6,184,4.9,,95,21.9,21.4,.6,.3,.2,8,260
22101,2011-08-14 16:00,3.7,266,4.8,1005,96,21.7,21.6,.7,.4,.2,4,340
22101,2011-08-14 17:00,2.8,202,3.2,1005,96,21.6,21.5,.7,.4,.2,3.8,317
22101,2011-08-14 18:00,2.1,244,2.8,1005.3,96,21.8,21.3,.6,.3,.2,4,359
22101,2011-08-14 19:00,2.6,174,3.4,1005.3,96,21.6,21.2,.4,.3,.1,7.1,64
22101,2011-08-14 20:00,0,,0,1005.7,96,21.5,21.5,.5,.3,.1,5.3,85
22101,2011-08-14 21:00,1.7,146,2.9,1006.6,96,21.6,21.4,.4,.3,.1,4.6,83
22101,2011-08-14 22:00,3.7,154,5.4,1006.8,96,21.6,21.4,.4,.2,.1,5.3,67
22101,2011-08-14 23:00,3.4,22,4.2,1007,96,21.6,21.4,.3,.2,.1,4.3,79
22101,2011-08-15 00:00,3.8,173,4.8,1007.2,96,21.6,21.4,.4,.3,.1,4.6,71
22101,2011-08-15 01:00,4.1,182,5.5,1006.9,96,21.4,21.4,.5,.3,.1,5.3,281
22101,2011-08-15 02:00,4,213,5.5,1006.4,96,21.4,21.4,.4,.3,.1,7.1,263
22101,2011-08-15 03:00,2.9,177,3.4,1006.2,96,21.5,21.3,.5,.3,.1,7.1,260
22101,2011-08-15 04:00,4.1,192,5.1,1006.1,96,21.5,21.3,.5,.2,.1,8,262
22101,2011-08-15 05:00,5.2,189,6.2,1005.7,96,21.5,21.2,.4,.3,.1,8,277
22101,2011-08-15 06:00,4,187,4.5,1005.6,96,21.4,21.2,.4,.3,.1,8,309
22101,2011-08-15 07:00,4.5,163,5.2,1006,96,21.4,21.2,.5,.3,.1,7.1,309
22101,2011-08-15 08:00,3.9,174,5.1,1006.2,96,21.5,21.4,.5,.3,.1,7.1,323
22101,2011-08-15 09:00,2.8,182,3.4,1006.5,96,21.6,21.4,.5,.3,.1,8,345
22101,2011-08-15 10:00,4,198,5.2,1007,96,21.9,21.4,.4,.3,.1,8,156
22101,2011-08-15 11:00,3.3,210,4.4,1007.4,96,21.7,21.4,.5,.3,.1,3.6,314
22101,2011-08-15 12:00,4,188,6.3,1007.4,96,22.1,21.5,.6,.3,.2,6.4,341
22101,2011-08-15 13:00,1.6,250,3.4,1007.1,96,22,21.7,.6,.4,.2,6.4,268
22101,2011-08-15 14:00,4.8,249,7,1006.6,96,22.2,21.9,.8,.4,.2,5.3,279
22101,2011-08-15 15:00,0,,.3,1006,96,22,21.7,.6,.4,.2,6.4,264
22101,2011-08-15 16:00,.8,189,2,1005.9,96,22.3,21.7,.6,.3,.2,3,306
22101,2011-08-15 17:00,1.8,189,2.2,1005.5,96,22.1,21.4,.5,.3,.2,7.1,255
22101,2011-08-15 18:00,2.8,170,3,1005.3,96,22,21.4,.6,.3,.2,7.1,316
22101,2011-08-15 19:00,3.1,168,3.5,1005.3,96,22.2,21.3,.4,.3,.1,4.3,358
22101,2011-08-15 20:00,2.4,188,3.5,1005.9,96,22,21.5,.4,.3,.1,7.1,329
22101,2011-08-15 21:00,2.2,184,3.3,1006.5,96,22.1,21.5,.4,.2,.1,5.8,312
22101,2011-08-15 22:00,1.2,135,1.9,1007.1,96,21.8,21.5,.4,.2,.1,7.1,97
22101,2011-08-15 23:00,2.6,149,3.1,1007,96,21.9,21.5,.3,.2,.1,5.8,321
22101,2011-08-16 00:00,3.7,156,4.4,1006.9,96,21.9,21.5,.3,.2,.1,4.6,328
22101,2011-08-16 01:00,3.1,140,4.1,1006.2,96,22,21.6,.5,.3,.1,6.4,312
22101,2011-08-16 02:00,2.7,168,4.2,1005.6,96,22,21.5,.5,.3,.2,5.8,283
22101,2011-08-16 03:00,4.9,185,5.5,1005,96,22.1,21.5,.5,.3,.1,7.1,281
22101,2011-08-16 04:00,5.2,193,6.5,1004.6,96,21.8,21.5,.4,.3,.1,7.1,87
22101,2011-08-16 05:00,4.8,185,5.7,1004.4,96,22,21.4,.4,.2,.1,7.1,263
22101,2011-08-16 06:00,5.4,269,7.6,1004.1,96,22.1,21.4,.4,.3,.1,7.1,286
22101,2011-08-16 07:00,4.8,168,5.8,1004,96,22.1,21.4,.5,.3,.2,7.1,333
22101,2011-08-16 08:00,5.4,172,6.2,1004.2,96,22.2,21.4,.5,.3,.2,2.9,267
22101,2011-08-16 09:00,6.6,159,7.8,1003.5,96,22.3,21.5,.6,.4,.2,4,298
22101,2011-08-16 10:00,6.8,180,8.1,1004,96,22.3,21.5,.7,.4,.2,4.3,307
22101,2011-08-16 11:00,6.5,180,8.6,1004,96,22.4,21.5,.7,.5,.2,4.6,310
22101,2011-08-16 12:00,6.1,201,7.9,1003.9,96,22.5,21.6,.9,.5,.2,4.3,316
22101,2011-08-16 13:00,6.3,189,8.7,1003.7,95,22.4,21.6,1,.6,.3,4,279
22101,2011-08-16 14:00,6.5,231,9.9,1003,95,22.3,21.6,.9,.6,.3,3.8,255
22101,2011-08-16 15:00,6.6,180,8.7,,96,22.2,21.6,.8,.4,.2,3.4,287
22101,2011-08-16 16:00,8.9,194,10.4,,96,22.4,21.5,.7,.4,.2,3.6,285
22101,2011-08-16 17:00,8.4,202,10,1001.2,95,22.4,21.5,.6,.4,.2,3,263
22101,2011-08-16 18:00,2.1,300,6.2,1001.7,95,22.3,21.5,.6,.4,.2,4,299
22101,2011-08-16 19:00,4.8,217,8.8,1001.4,96,22.2,21.5,.6,.4,.2,4.6,292
22101,2011-08-16 20:00,4.9,171,5.8,1001,96,22.2,21.5,.7,.5,.2,5.3,310
22101,2011-08-16 21:00,3.7,145,5,1001.5,96,22.1,21.6,.8,.4,.2,5.3,323
22101,2011-08-16 22:00,4.3,170,5.3,1002.2,96,22.1,21.5,.9,.5,.2,5.3,309
22101,2011-08-16 23:00,4.2,152,5,1002,96,22.2,21.6,.7,.4,.2,4.9,316
22101,2011-08-17 00:00,3.5,175,4.6,1002.4,96,22.1,21.6,.5,.4,.2,4.9,333
22101,2011-08-17 01:00,4.3,270,6.3,1002.5,96,22.2,21.6,.7,.5,.2,5.3,308
22101,2011-08-17 02:00,4.2,205,6.1,1001.6,95,22.2,21.6,.8,.5,.2,4.9,247
22101,2011-08-17 03:00,5.1,216,6.5,1001.9,96,22.3,21.6,.7,.4,.2,4,267
22101,2011-08-17 04:00,5,231,6.2,1001.6,96,21.9,21.5,.6,.3,.2,3.6,324
22101,2011-08-17 05:00,5.1,228,6.4,1001.2,96,22,21.5,.6,.4,.2,4,314
22101,2011-08-17 06:00,3.1,220,3.6,1001.1,96,21.8,21.5,.6,.4,.2,6.4,281
22101,2011-08-17 07:00,2.7,233,4,,96,21.7,21.5,.6,.4,.2,4.6,282
22101,2011-08-17 08:00,1.9,221,2.3,1002,96,21.7,21.5,.6,.4,.2,4.3,6
22101,2011-08-17 09:00,0,,.7,1002,96,21.6,21.6,.5,.3,.2,4.9,84
22101,2011-08-17 10:00,0,,0,1002.8,96,21.6,21.6,.5,.3,.1,4.6,84
22101,2011-08-17 11:00,1.6,13,2.3,1002.8,96,21.7,21.6,.5,.3,.2,4.6,82
22101,2011-08-17 12:00,0,,0,,96,21.7,21.6,.4,.2,.1,4.9,92
22101,2011-08-17 13:00,2,164,2.5,1002.8,96,21.7,21.6,.4,.3,.1,4,92
22101,2011-08-17 14:00,2.3,266,3.3,1002.5,96,21.8,21.8,.5,.3,.1,6.4,184
22101,2011-08-17 15:00,2.6,238,3.1,1002.9,96,21.7,21.7,.5,.3,.2,3.8,297
22101,2011-08-17 16:00,2,280,2.4,1002.7,96,21.8,21.7,.6,.3,.2,7.1,268
22101,2011-08-17 17:00,1.9,291,2.4,1002.5,96,21.9,21.7,.4,.3,.1,3.4,323
22101,2011-08-17 18:00,.1,317,1.4,1002.5,96,22,21.6,.5,.3,.1,6.4,260
22101,2011-08-17 19:00,0,,0,1002.1,96,21.8,21.6,.5,.3,.2,3.6,0
22101,2011-08-17 20:00,0,,0,1002.6,96,21.8,21.6,.4,.3,.1,4.6,17
22101,2011-08-17 21:00,2.3,66,3.4,1003.6,96,22.2,21.7,.4,.3,.1,5.8,87
22101,2011-08-17 22:00,2,171,2.8,1004.4,96,21.8,21.6,.4,.2,.1,5.3,81
22101,2011-08-17 23:00,0,,0,1004.6,96,21.7,21.6,.4,.2,.1,6.4,95
22101,2011-08-18 00:00,1.2,326,2.2,1004.5,96,21.8,21.6,.3,.2,.1,4.9,82
22101,2011-08-18 01:00,.9,34,2.4,1004.8,96,21.6,21.6,.4,.3,.1,4.9,89
22101,2011-08-18 02:00,.2,287,1.5,1004.8,96,21.8,21.7,.4,.3,.1,4.3,162
22101,2011-08-18 03:00,.3,27,1.9,1004.3,96,21.8,21.6,.5,.4,.2,4.6,290
22101,2011-08-18 04:00,2.8,323,4.6,1004.3,96,21.8,21.6,.5,.3,.2,4.6,262
22101,2011-08-18 05:00,2.2,17,2.9,1004.6,95,21.9,21.6,.5,.3,.2,3.8,347
22101,2011-08-18 06:00,2.9,351,3.5,1004.5,94,21.8,21.6,.5,.3,.2,4.3,285
