지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22184,2018-10-09 11:00,6.1,129,7.6,1016.7,71,21.3,20.7,1.2,.8,.5,3.6,239
22184,2018-10-09 12:00,7,110,8.7,1016.1,71,21.4,20.9,1.3,.8,.5,3.8,233
22184,2018-10-09 13:00,8.1,130,10.2,1015.6,72,21.4,20.8,1.5,.8,.6,4.3,231
22184,2018-10-09 14:00,7.9,121,10.2,1014.6,73,21.7,21.3,1.6,.9,.7,4.3,174
22184,2018-10-09 15:00,6.8,232,9.6,1014.2,73,21.5,21.2,1.4,.9,.7,4.3,223
22184,2018-10-09 16:00,5.6,108,7.3,1014.7,68,21.8,21.3,1.5,.8,.6,4,343
22184,2018-10-09 17:00,5.8,116,7,1014.8,70,21.7,20.8,1.1,.7,.5,5.8,5
22184,2018-10-09 18:00,4.8,118,6.3,1015.2,69,21.9,20.7,1.1,.6,.5,6.4,14
22184,2018-10-09 19:00,6.1,112,7.5,1014.9,72,21.8,20.7,1.2,.8,.6,5.3,16
22184,2018-10-09 20:00,6.4,101,8.1,1015,80,20.4,20.9,1.3,.8,.6,6.4,358
22184,2018-10-09 21:00,6.4,122,8.1,1015.2,81,20.9,20.9,1.4,.9,.6,5.8,235
22184,2018-10-09 22:00,5.5,127,7.1,1015.4,80,21.5,21,1.4,.8,.6,5.3,227
22184,2018-10-09 23:00,4.4,201,5.8,1015.2,71,22,21.4,1.6,.9,.6,4.9,177
22184,2018-10-10 00:00,3.5,282,4.9,1015.5,81,21.4,21.5,1.8,1,.7,4.9,162
22184,2018-10-10 01:00,4.8,291,6,1015.4,79,21.1,21.3,1.4,.7,.5,5.3,181
22184,2018-10-10 02:00,5,287,6.3,1015.5,78,20.7,21.2,1.1,.7,.5,5.8,191
22184,2018-10-10 03:00,5.2,287,6.5,1015,77,20.6,21.2,1,.6,.4,5.8,23
22184,2018-10-10 04:00,5.5,308,6.7,1015.2,76,20.8,21.1,1,.6,.4,5.8,21
22184,2018-10-10 05:00,5.7,293,7.1,1015.4,77,21,21.1,.9,.5,.4,5.8,40
22184,2018-10-10 06:00,11.4,345,14.2,1015.3,78,17,21,1.1,.7,.5,2.6,225
22184,2018-10-10 07:00,11.8,355,14.3,1016,80,19.3,21.2,1.7,1.2,.9,3.8,222
22184,2018-10-10 08:00,12,357,15.3,1016.5,74,19.2,21.2,3.2,1.7,1.2,4.6,228
22184,2018-10-10 09:00,7.5,359,13.1,1017.6,70,19,21.2,2.5,1.7,1.2,4.9,171
22184,2018-10-10 10:00,6.9,57,12.2,1018.2,70,19.5,20.9,2.8,1.7,1.2,4.9,153
22184,2018-10-10 11:00,8.1,357,10.6,1018.4,67,19,20.9,2.2,1.5,1,5.8,105
22184,2018-10-10 12:00,8.3,338,10.9,1018.7,69,19.5,20.9,2.6,1.7,1.2,5.8,84
22184,2018-10-10 13:00,7.6,5,9.9,1018.6,64,18.2,20.9,2.5,1.5,1.1,6.4,77
22184,2018-10-10 14:00,8.7,353,11.4,1017.8,63,19,20.9,2.3,1.5,1.1,8,89
22184,2018-10-10 15:00,6.6,23,12.2,1018.1,63,18.8,20.7,2.7,1.8,1.3,8,149
22184,2018-10-10 16:00,7,336,11.5,1018.3,61,18.2,20.7,2.9,1.9,1.4,7.1,173
22184,2018-10-10 17:00,9.8,12,12.7,1018.5,59,17.9,20.9,3,1.8,1.3,8,197
22184,2018-10-10 18:00,10,11,12.7,1018.7,61,17.8,20.7,3,1.6,1.2,8,200
22184,2018-10-10 19:00,9.7,3,12.1,1019.3,59,18.1,20.7,2.7,1.8,1.3,7.1,220
22184,2018-10-10 20:00,8.8,10,11.8,1019.7,59,17.2,20.9,2.5,1.7,1.2,8,201
22184,2018-10-10 21:00,7.6,4,10.6,1020.3,57,17.1,20.7,2.4,1.6,1.1,4.9,201
22184,2018-10-10 22:00,2,77,10.1,1020.6,60,17.3,20.9,2.2,1.3,.9,7.1,163
22184,2018-10-10 23:00,7.6,339,10.9,1020.8,61,14.6,20.9,2,1.4,1,8,73
22184,2018-10-11 00:00,7,21,10.2,1020.9,69,17.1,20.8,1.9,1.3,.9,8,57
22184,2018-10-11 01:00,6.5,360,9,1021.1,62,14.5,20.8,2,1.1,.8,8,71
22184,2018-10-11 02:00,6.8,32,9.5,1021.4,70,16.7,20.4,2.3,1.3,.9,7.1,63
22184,2018-10-11 03:00,6,12,9.5,1021.7,68,13.8,20.4,2,1.3,.9,7.1,68
22184,2018-10-11 04:00,5.1,31,8.5,1021.1,68,16.3,20.5,2.1,1.4,1,7.1,178
22184,2018-10-11 05:00,7.4,36,9.7,1021.1,65,14.4,20.6,1.9,1.3,.9,7.1,181
22184,2018-10-11 06:00,5.3,14,8,1021.7,61,13.5,20.7,2.5,1.5,1,7.1,223
22184,2018-10-11 07:00,4.3,45,6.7,1021.8,64,16.3,20.7,1.8,1.2,.9,4.9,238
22184,2018-10-11 08:00,7.3,27,10.2,1022.4,73,15.7,20.8,1.9,1.3,.9,5.3,205
22184,2018-10-11 09:00,3.1,80,5,1023,72,15.1,20.6,2,1.1,.8,5.8,238
22184,2018-10-11 10:00,3.7,60,5.8,1023.5,69,15.8,20.2,1.9,1.1,.8,6.4,277
22184,2018-10-11 11:00,5.4,37,7.6,1023.8,69,15.7,20.3,1.4,.9,.6,7.1,67
22184,2018-10-11 12:00,4.1,22,6,1023.7,67,15.8,20.6,1.4,1,.7,6.4,69
22184,2018-10-11 13:00,5.7,357,8.8,1023.2,69,16.1,20.7,1.6,.8,.6,7.1,79
22184,2018-10-11 14:00,6.2,15,8.9,1022.9,67,16.8,20.8,1.5,.9,.6,7.1,66
22184,2018-10-11 16:00,6.1,32,8.6,1022.8,59,16.3,20.7,1.9,1.2,.9,7.1,175
22184,2018-10-11 17:00,7.6,357,9.5,1023.1,59,17.4,20.8,1.7,1.1,.8,5.8,191
22184,2018-10-11 18:00,7.7,12,10.7,1023.6,59,17.5,20.7,1.9,1.3,.9,5.3,203
22184,2018-10-11 19:00,7.1,9,9.4,1023.9,56,14.1,20.5,1.9,1.4,1,6.4,207
22184,2018-10-11 20:00,8.6,11,10.9,1024.4,55,16.8,20.6,2,1.4,1,6.4,196
22184,2018-10-11 21:00,8.7,2,11.5,1024.8,54,14,19.6,2.2,1.3,1,6.4,209
22184,2018-10-11 22:00,6.1,16,9.9,1024.8,57,16.6,19.7,2.1,1.3,.9,6.4,192
22184,2018-10-11 23:00,5.6,42,9.8,1025,56,14,19.7,2.6,1.3,1,6.4,93
22184,2018-10-12 00:00,8.1,358,10.5,1025,59,16.9,19.8,2,1.1,.8,7.1,84
22184,2018-10-12 01:00,7,3,10.8,1024.9,57,15.1,20,1.7,1.2,.8,7.1,84
22184,2018-10-12 02:00,8.4,8,11.2,1024.8,54,14.3,20.3,1.7,1.2,.9,4.6,94
22184,2018-10-12 03:00,6.1,39,8.3,1025.1,63,16.7,20.1,2,1.1,.8,6.4,185
22184,2018-10-12 04:00,7.1,339,10.1,1025.3,58,17,20.2,1.7,1.1,.8,4.6,187
22184,2018-10-12 05:00,8.2,5,11.4,1024.9,60,17,20.2,2,1.1,.8,4.3,198
22184,2018-10-12 06:00,9.1,6,12,1025,61,16.7,20.2,1.8,1.2,.8,3.8,236
22184,2018-10-12 07:00,8.8,24,11.7,1025.7,65,16.6,19.8,2.3,1.3,.9,4,232
22184,2018-10-12 08:00,7.7,43,11.2,1025.9,64,16.4,21.9,2.1,1.3,1,3.6,268
22184,2018-10-12 09:00,6.8,20,9.7,1026.4,62,16,21.8,1.9,1.3,.9,4.9,192
22184,2018-10-12 10:00,3.9,28,9,1026.6,60,16,20.9,2,1.2,.8,4.3,190
22184,2018-10-12 11:00,6.9,57,10.5,1026.6,62,15.7,21.3,1.6,1,.7,4.3,68
22184,2018-10-12 12:00,7.1,63,9.5,1026.4,62,15.5,21.6,1.5,1.1,.8,4,110
22184,2018-10-12 13:00,6.7,46,9.2,1026.1,61,15.9,22,1.6,.9,.6,3.6,136
22184,2018-10-12 14:00,5.9,27,8.3,1025.3,58,15.8,22,1.5,.9,.6,4,93
22184,2018-10-12 15:00,5.1,27,7.2,1025.2,59,16.2,21.5,1.1,.7,.5,4,129
22184,2018-10-12 16:00,5.1,37,7.7,1024.9,55,16.5,20.2,1.2,.7,.5,4,146
22184,2018-10-12 17:00,5.3,5,7.3,1024.9,58,17.3,21.4,1,.6,.4,5.8,204
22184,2018-10-12 18:00,5,12,7.5,1024.8,54,17,21.6,1.1,.8,.5,6.4,207
22184,2018-10-12 19:00,5,20,7,1025,51,15.5,21.6,1,.7,.5,3.2,273
22184,2018-10-12 20:00,5.6,15,7.7,1025.4,56,16.9,21.8,1.2,.8,.5,3.6,262
22184,2018-10-12 21:00,4.6,31,7.1,1025.7,57,15.4,21.7,1.2,.8,.6,3.4,281
22184,2018-10-12 22:00,4.2,44,7.2,1025.6,56,14,21.7,1.2,.7,.5,3.4,291
22184,2018-10-12 23:00,2.9,114,6.4,1025.8,60,16.5,21.5,1.1,.7,.5,3.8,326
22184,2018-10-13 00:00,4,45,6.1,1025.5,62,16.4,21.6,1,.6,.4,3.6,139
22184,2018-10-13 01:00,3.9,48,6,1025.5,60,16.2,21.6,1,.6,.4,3.8,137
22184,2018-10-13 02:00,1.8,71,3.5,1025.6,54,16.1,21.6,1,.6,.4,3.6,145
22184,2018-10-13 03:00,.5,23,2.2,1025.4,58,16.4,21.4,1,.5,.4,3.6,125
22184,2018-10-13 04:00,1.9,59,3.9,1025.2,57,16.3,21.5,.9,.5,.4,3.8,55
22184,2018-10-13 05:00,2.5,42,4.1,1025.2,59,16.3,21.7,.7,.5,.4,3.8,20
22184,2018-10-13 06:00,.8,16,1.9,1025.3,57,16.4,21.4,.8,.5,.4,4.9,356
22184,2018-10-13 07:00,1.5,82,2.8,1025.4,56,17,21.7,.9,.5,.4,3.2,7
22184,2018-10-13 08:00,3.1,81,4.8,1025.4,60,16.8,21.6,.8,.5,.3,3.4,37
22184,2018-10-13 09:00,2.3,83,4.1,1025.7,61,16.7,21.3,.7,.5,.3,3.2,19
22184,2018-10-13 10:00,2.1,43,3.6,1026.1,63,16.9,20.5,.7,.4,.3,3,1
22184,2018-10-13 11:00,2.1,20,3.3,1026,62,16.9,19.9,.8,.4,.3,3.4,106
22184,2018-10-13 12:00,3.6,18,5.3,1025.7,63,16.9,20.7,.6,.4,.3,3.4,142
22184,2018-10-13 13:00,3.5,27,5.1,1025,63,16.7,21.9,.8,.4,.3,4,250
22184,2018-10-13 14:00,4.4,15,5.8,1024.2,61,16.8,22.1,.7,.4,.3,3.8,216
22184,2018-10-13 15:00,4,5,5.5,1023.5,60,17.1,22.1,.9,.4,.3,4.6,246
22184,2018-10-13 16:00,3.6,356,5.8,1023.3,55,17.2,22.1,.7,.5,.3,3.8,249
22184,2018-10-13 17:00,3.1,27,4.6,1023.5,56,17.2,22.1,.8,.5,.3,4.9,223
22184,2018-10-13 18:00,2.1,87,4.3,1023.2,54,17.6,22.1,.7,.5,.3,4.9,289
22184,2018-10-13 19:00,2.5,28,4.2,1023.4,53,17.7,21.7,.9,.4,.3,5.3,46
22184,2018-10-13 20:00,1.5,48,3,1023.9,55,18,21.7,.7,.4,.3,4.9,31
22184,2018-10-13 21:00,1.6,75,2.5,1024.2,54,18,21.7,.7,.4,.3,5.3,30
22184,2018-10-13 22:00,1.5,68,2.5,1024,53,17.9,21.7,.6,.4,.3,4,30
22184,2018-10-13 23:00,2.4,21,4,1023.8,53,18,21.7,.7,.4,.3,4.9,56
22184,2018-10-14 00:00,5.2,8,6.5,1023.4,69,17.5,21.7,.7,.5,.3,3.6,345
22184,2018-10-14 01:00,4.1,10,5,1023.1,68,17.4,21.6,.9,.5,,4.9,113
22184,2018-10-14 02:00,4.9,4,6.5,1022.8,69,17.3,21.7,.7,.5,,5.3,122
22184,2018-10-14 03:00,5,4,6.3,1022.7,68,17.3,21.5,.7,.5,,5.3,109
22184,2018-10-14 04:00,4.8,17,6.3,1022.6,69,17.2,21.7,.8,.5,.4,5.8,9
22184,2018-10-14 05:00,4.3,58,5.7,1022.5,65,14.2,21.7,1.1,.6,.4,5.8,336
22184,2018-10-14 06:00,4.8,28,6.3,1022,71,17.2,21.7,1.1,.6,.4,5.3,345
22184,2018-10-14 07:00,5,12,6.6,1022.2,68,17.1,21.5,.9,.6,.4,5.8,9
22184,2018-10-14 08:00,5.3,22,111.9,1022.6,69,17.2,21.4,1,.6,.4,5.8,359
22184,2018-10-14 09:00,4.7,33,6.2,1022.9,67,17.1,20.4,.9,.5,.4,3.4,261
22184,2018-10-14 10:00,5.3,39,6.8,1023.5,69,17,19.6,.8,.5,.4,5.8,353
22184,2018-10-14 11:00,4.4,37,5.3,1023.4,66,17.1,19.3,.9,.5,.4,5.3,321
22184,2018-10-14 12:00,4.1,37,5,1023.1,65,17.4,19.4,.9,.5,.4,4.9,324
22184,2018-10-14 13:00,3.4,62,4.6,1022.5,68,17.4,19.6,.9,.5,.4,5.3,297
22184,2018-10-14 14:00,3.5,21,4.7,1022,68,18.4,19.6,.9,.5,.4,4.6,275
22184,2018-10-14 15:00,3.2,34,4.1,1021.4,71,19,19.8,.9,.6,.4,5.3,292
22184,2018-10-14 16:00,3.1,45,4.1,1020.7,70,18.7,20.3,1,.6,.4,5.3,294
22184,2018-10-14 17:00,3.5,47,4.5,1020.8,69,18.5,21.5,.9,.5,.4,5.3,277
22184,2018-10-14 18:00,2.7,52,3.7,1020.9,72,18.6,21.5,.7,.5,.3,5.3,267
22184,2018-10-14 19:00,3,24,3.9,1021.3,71,19.6,21.4,.7,.5,.3,5.3,341
22184,2018-10-14 20:00,3.3,32,4.1,1021.6,70,18.6,20.5,.7,.4,.3,5.8,87
22184,2018-10-14 21:00,4.6,15,5.8,1021.1,70,18.5,20.8,.7,.4,.3,6.4,107
22184,2018-10-14 22:00,4.9,11,6.3,1021.6,68,16,19.6,.8,.4,.3,6.4,83
22184,2018-10-14 23:00,5.3,38,6.7,1021.8,71,18.5,19.7,.9,.5,.3,6.4,51
22184,2018-10-15 00:00,5.4,31,6.8,1021.8,68,15.8,19.7,.9,.6,.4,5.3,309
22184,2018-10-15 01:00,6.2,38,7.7,1021.1,74,18.1,19.8,1,.6,.4,2.9,228
22184,2018-10-15 02:00,6,41,7.1,1020.8,70,16.6,19.7,1,.6,.5,3.2,204
22184,2018-10-15 03:00,7.4,33,9.2,1020.5,69,15.8,19.5,1,.6,.4,4.9,284
22184,2018-10-15 04:00,6.8,28,8.1,1020.6,73,18.4,19.5,1,.6,.5,3.2,253
22184,2018-10-15 05:00,6.8,28,8.7,1020.2,66,15.4,19.6,1.1,.7,.5,3.6,231
22184,2018-10-15 06:00,7.4,35,8.7,1020.1,70,18.3,19.6,1.1,.7,.5,3.4,247
22184,2018-10-15 07:00,7.9,48,9.7,1020.4,72,18.6,19.3,1.2,.8,.5,3.6,251
22184,2018-10-15 08:00,7.6,40,9.3,1020.6,64,18.3,19.6,1.2,.7,.5,3.6,244
22184,2018-10-15 09:00,8.3,30,10,1020.8,68,17.9,19.6,1.2,.9,.6,3.6,248
22184,2018-10-15 10:00,8.4,44,10.5,1021.2,66,17.9,19.6,1.4,.9,.7,4,245
22184,2018-10-15 11:00,5.8,20,8.2,1021.3,66,18,19.4,1.5,.9,.7,4,189
22184,2018-10-15 12:00,6.9,53,8.8,1020.8,61,18,19.5,1.7,1,.7,4,212
22184,2018-10-15 13:00,7,67,8.7,1020.2,61,18.3,19.7,1.2,.8,.6,3.8,149
22184,2018-10-15 14:00,5.5,46,6.8,1019.3,64,18.6,19.6,1.3,.7,.5,4,146
22184,2018-10-15 15:00,4,44,5.3,1018.6,60,18.7,19.8,1,.6,.4,4.3,132
22184,2018-10-15 16:00,3.8,63,4.9,1018.3,60,18.9,19.8,.8,.5,.4,4.3,162
22184,2018-10-15 17:00,2.2,55,3.1,1019,58,19,19.8,.8,.5,.3,3.6,152
22184,2018-10-15 18:00,3.3,30,4.1,1018.6,58,19.1,19.8,.9,.5,.3,4,190
22184,2018-10-15 19:00,2.3,29,3.2,1019.1,58,19.2,19.6,.8,.4,.3,4.6,113
22184,2018-10-15 20:00,2.8,20,3.6,1018.9,58,16.7,19.7,.8,.4,.3,4.6,280
22184,2018-10-15 21:00,5,35,6.1,1018.7,70,19.1,19.8,.9,.4,.3,4.3,208
22184,2018-10-15 22:00,5.4,38,6.9,1019.1,74,18.9,19.7,.9,.6,.4,3.8,195
22184,2018-10-15 23:00,5.3,62,6.8,1018.9,75,18.8,19.8,1.1,.7,.5,3.6,188
22184,2018-10-16 00:00,5.9,341,8.1,1018.6,79,18.7,20.6,1.1,.6,.4,3.2,249
22184,2018-10-16 01:00,5.6,40,6.9,1018.5,80,18.4,20.7,1,.6,.4,3.6,205
22184,2018-10-16 02:00,5.3,56,6.3,1018.2,81,18.3,20.7,1.1,.6,.4,3.6,225
22184,2018-10-16 03:00,5.5,35,6.8,1017.7,80,18.3,20.5,1,.6,.4,3.6,219
22184,2018-10-16 04:00,5.8,51,7,1017.3,82,18.4,20.6,.7,.5,.4,3,218
22184,2018-10-16 05:00,7.2,53,9.1,1017.1,80,18.3,20.8,1,.6,.4,3.4,224
22184,2018-10-16 06:00,7.2,46,8.8,1016.9,72,15.8,20.5,1.2,.7,.5,3.4,246
22184,2018-10-16 07:00,7.6,43,9.1,1017,76,18.5,20.6,1.2,.8,.6,3.6,242
22184,2018-10-16 08:00,7,50,9,1017.2,76,18.6,20.4,1.3,.8,.5,3.6,212
22184,2018-10-16 09:00,6.6,39,8.1,1017.5,76,18.4,20.6,1.2,.7,.5,3.6,227
22184,2018-10-16 10:00,5.7,54,7.9,1017.8,66,18.9,20.8,.9,.6,.5,3.6,230
22184,2018-10-16 11:00,4.7,31,6.9,1017.4,68,18.7,20.6,1,.6,.4,3.8,224
22184,2018-10-16 12:00,2.8,112,5.8,1017.7,43,19.4,20.7,.8,.5,.4,3.4,216
22184,2018-10-16 13:00,3,311,5.2,1017.7,52,18.5,20.8,.9,.5,.4,3.2,245
22184,2018-10-16 14:00,2.9,30,6,1016.9,55,18.2,20.8,.8,.5,.4,3,341
22184,2018-10-16 15:00,2.5,110,4.3,1015.6,58,17.1,20.8,.8,.5,.3,3.6,323
22184,2018-10-16 16:00,1.5,141,2.4,1015.4,60,17,20.8,.8,.5,.4,3.6,299
22184,2018-10-16 17:00,.6,241,1.7,1015.8,61,17.4,20.9,1,.5,.3,3.4,337
22184,2018-10-16 18:00,1.3,268,2.1,1015.8,60,17.7,20.9,.9,.5,.3,3.2,254
22184,2018-10-16 19:00,2.7,333,3.5,1015.7,60,18.8,20.7,.6,.4,.3,3.6,24
22184,2018-10-16 20:00,6.5,347,8.2,1016,70,15.8,20.7,.8,.4,.3,4.6,213
22184,2018-10-16 21:00,7.3,38,9.7,1016,71,18.6,21,1.1,.7,.5,3,236
22184,2018-10-16 22:00,9.2,344,11.4,1015.8,62,16.2,20.9,1.4,.8,.6,3.6,242
22184,2018-10-16 23:00,8.1,4,10,1016.1,62,18.8,20.9,1.4,.9,.6,4,202
22184,2018-10-17 00:00,7,30,9,1016,53,16.1,20.9,1.2,.8,.6,3.8,228
22184,2018-10-17 01:00,5.5,10,6.9,1016,61,18.5,21,1.2,.7,.5,3.8,234
22184,2018-10-17 02:00,6.1,359,8.1,1015.8,62,18.4,21,1,.7,.5,3.6,205
22184,2018-10-17 03:00,5,32,6.6,1015.6,63,18.2,21,1,.6,.5,3.6,239
22184,2018-10-17 04:00,6.4,16,8.1,1015.4,61,18.3,21,.9,.6,.4,3.4,217
22184,2018-10-17 05:00,5.5,28,7.9,1015.6,70,18.1,20.9,1,.6,.4,3.4,220
22184,2018-10-17 06:00,5.1,4,7.3,1016.1,73,18,21,1.1,.6,.4,3.2,222
22184,2018-10-17 07:00,4.5,11,6,1016.5,69,18,21,.8,.5,.4,3,208
22184,2018-10-17 08:00,3.8,44,5.5,1016.7,71,18.1,21,.8,.5,.3,3.2,201
22184,2018-10-17 09:00,4.7,33,6.1,1017,66,18.1,21,.8,.5,.3,2.9,216
22184,2018-10-17 10:00,4.9,3,7,1017.1,64,17.9,21,.8,.5,.3,2.9,199
22184,2018-10-17 11:00,5.4,10,7,1016.9,63,18,21,.9,.6,.4,3.6,181
22184,2018-10-17 12:00,5.5,6,7.1,1017,51,18.3,20.8,1,.6,.4,3.4,210
22184,2018-10-17 13:00,4.9,318,6.6,1016.7,55,18.3,20.8,1.1,.6,.5,3.8,213
22184,2018-10-17 14:00,6.5,351,8.3,1016.1,52,18.5,20.9,1,.7,.5,3.6,215
22184,2018-10-17 15:00,7,11,8.8,1015.4,54,18.4,20.9,1.2,.7,.5,3.6,218
22184,2018-10-17 16:00,7.4,352,9.1,1015.5,53,18.7,20.8,1.4,.8,.6,3.8,229
22184,2018-10-17 17:00,6.6,15,8.7,1015.6,56,18.7,20.8,1.3,.7,.5,4.3,214
22184,2018-10-17 18:00,5.9,32,8,1015.7,59,18.6,20.7,1.2,.8,.6,4,217
22184,2018-10-17 19:00,6.7,14,8.7,1015.9,63,18.7,20.8,1.2,.8,.6,4,229
22184,2018-10-17 20:00,5.9,359,8.5,1016.5,65,18.6,20.6,1.5,.8,.6,4,218
22184,2018-10-17 21:00,5.7,8,7.9,1016.9,64,18.3,20.6,1.2,.7,.5,3.6,208
22184,2018-10-17 22:00,5.8,5,8.1,1017.1,60,18.2,20.7,1,.7,.5,3.8,221
22184,2018-10-17 23:00,5.7,7,8,1017.5,63,18,20.7,1,.7,.5,3.6,224
22184,2018-10-18 00:00,5.3,19,7.2,1017.6,63,14.9,20.6,1.1,.7,.5,3.4,223
22184,2018-10-18 01:00,6.5,352,8.3,1017.6,70,17.1,20.6,1.2,.7,.5,3.4,237
22184,2018-10-18 02:00,5.8,17,10,1017.8,63,14.3,20.6,1.5,.9,.7,4.6,198
22184,2018-10-18 03:00,7.6,1,10.5,1017.9,65,14.7,20.7,1.8,1,.7,4.6,187
22184,2018-10-18 04:00,7.6,4,10,1017.8,65,16.6,20.6,1.7,1,.7,4.6,188
22184,2018-10-18 05:00,7.7,53,10.3,1017.8,59,13.7,20.6,1.9,1.2,.8,4.6,216
22184,2018-10-18 06:00,7.6,5,9.9,1018,60,16.5,20.7,1.7,1,.7,4.6,217
22184,2018-10-18 07:00,7.6,3,10.3,1018.4,56,14.1,20.7,1.8,1,.7,4.9,200
22184,2018-10-18 08:00,7,353,11.2,1018.8,56,16.6,20.7,1.7,1.1,.8,4.6,231
22184,2018-10-18 09:00,8,354,10.7,1019.4,56,16.5,20.7,2.1,1.2,.8,4.3,221
22184,2018-10-18 10:00,8.1,14,11.5,1019.4,56,16.9,20.7,1.7,1.1,.8,4.3,230
22184,2018-10-18 11:00,8,355,10.1,1019.6,54,17.2,20.6,1.7,1.1,.8,4.3,208
22184,2018-10-18 12:00,7.5,336,10.1,1019.7,57,17.3,20.4,2,1.2,.8,4.6,119
22184,2018-10-18 13:00,6.8,7,9.4,1019.5,56,17.1,20.3,1.6,1,.7,4.3,110
22184,2018-10-18 14:00,5.8,329,8.1,1019.3,53,17.6,20.4,1.5,1,.7,6.4,108
22184,2018-10-18 15:00,6.9,344,9.1,1019,55,17.5,20.5,1.4,.9,.6,6.4,138
22184,2018-10-18 16:00,6.9,313,9.6,1019.1,57,18.4,20.6,1.4,.9,.6,5.3,197
22184,2018-10-18 17:00,9.7,353,11.9,1019.2,64,17.4,20.4,1.6,1,.7,4.3,214
22184,2018-10-18 18:00,8.6,356,11.4,1019.4,59,17.2,20.5,2.6,1.2,.8,5.3,200
22184,2018-10-18 19:00,7.7,350,10,1019.6,61,14.6,20.5,2.1,1.2,.8,5.8,190
22184,2018-10-18 20:00,7.9,10,10.2,1020.3,57,16.8,20.3,1.8,1.1,.8,4.6,198
22184,2018-10-18 21:00,8.3,356,10.6,1020.8,60,14.1,20.4,1.8,1.1,.8,5.8,202
22184,2018-10-18 22:00,7.9,6,10.1,1021,59,16.7,20.6,1.8,1.1,.8,4.3,197
22184,2018-10-18 23:00,7.4,27,9.9,1021.6,55,16.2,20.5,1.8,1.1,.8,4.3,217
22184,2018-10-19 00:00,6.2,19,9.9,1021.8,56,14,20.4,2.3,1.1,.8,4.9,187
22184,2018-10-19 01:00,6.1,14,8.7,1021.9,57,16.5,20.4,1.9,1.2,.8,5.3,176
22184,2018-10-19 02:00,5.5,6,7.3,1021.7,58,16.6,20.4,1.6,.9,.7,4.9,191
22184,2018-10-19 03:00,4.4,20,6.8,1022,55,16.5,20.4,1.5,.9,.7,5.3,200
22184,2018-10-19 04:00,5.5,4,7.5,1021.9,61,16.5,20.2,1.4,.9,.7,6.4,210
22184,2018-10-19 05:00,5.2,358,7.5,1022,61,16.9,20.3,1.6,.9,.6,6.4,200
22184,2018-10-19 06:00,4.5,15,7.8,1021.9,60,17.1,20.4,1.4,.8,.6,6.4,196
22184,2018-10-19 07:00,7.7,24,9.6,1022.1,68,17.2,20.4,1.4,1,.7,6.4,190
22184,2018-10-19 08:00,7.7,19,9.8,1023.1,72,16.1,20.4,1.3,.9,.6,3.2,209
22184,2018-10-19 09:00,7,35,8.8,1023.9,70,16,20.4,1.6,1,.7,3.8,206
22184,2018-10-19 10:00,7.6,8,9.8,1024.4,73,15.8,20.4,1.6,1,.7,3.8,212
22184,2018-10-19 11:00,5.9,354,11,1024.7,71,16.3,20.4,1.8,1,.7,4.3,122
22184,2018-10-19 12:00,4.6,343,8.1,1025.1,66,16.7,20.2,1.5,1,.7,4,133
22184,2018-10-19 13:00,5.2,39,7.2,1024.7,61,16.9,20.4,1.5,.9,.7,6.4,215
22184,2018-10-19 14:00,4.7,1,6.4,1024,65,17,20.7,1.6,.9,.7,4.9,192
22184,2018-10-19 15:00,5.1,355,6.9,1023.4,63,17.2,20.8,1.5,.9,.6,5.3,201
22184,2018-10-19 16:00,4.7,15,6.2,1023.4,57,17.3,20.8,1.1,.8,.6,5.8,195
22184,2018-10-19 17:00,4.5,352,6.2,1023.5,59,17.7,20.8,1.6,.9,.6,6.4,202
22184,2018-10-19 18:00,4.8,357,6.6,1023.3,64,17.5,20.7,1.6,1,.7,6.4,230
22184,2018-10-19 19:00,4,7,5.6,1023.8,63,15.4,20.7,1.8,.9,.6,5.3,232
22184,2018-10-19 20:00,4.6,12,6.7,1024.1,59,17.3,20.3,1.4,.9,.6,5.8,196
22184,2018-10-19 21:00,5.8,31,9.1,1024.8,62,15,20.4,1.4,.9,.6,6.4,197
22184,2018-10-19 22:00,6.3,36,7.8,1024.9,68,17.6,20.8,1.5,.9,.6,5.3,209
22184,2018-10-19 23:00,6.4,42,7.9,1025.3,67,14.9,21,1.6,.9,.6,4.3,187
22184,2018-10-20 00:00,6.1,30,8.5,1025.4,64,17.4,20.8,1.3,.9,.6,3.4,193
22184,2018-10-20 01:00,6.7,34,8.6,1025.1,69,17.5,20.8,1.7,1,.7,5.3,176
22184,2018-10-20 02:00,5.2,19,7.9,1025.3,68,17.6,20.8,1.7,1,.7,4.9,92
22184,2018-10-20 03:00,6.3,15,7.8,1025.2,67,17.5,20.9,1.5,.9,.7,5.8,62
22184,2018-10-20 04:00,5.8,39,6.8,1025,68,17.6,20.6,1.3,.9,.6,5.8,48
22184,2018-10-20 05:00,5.9,22,7.2,1024.9,69,17.3,20.6,1.6,.9,.6,3.8,104
22184,2018-10-20 06:00,4.3,65,7.5,1025,65,17.1,20.6,1.6,1,.7,5.8,166
22184,2018-10-20 07:00,5.9,20,7.3,1025.3,67,17.3,20.6,1.4,.8,.6,5.8,176
