지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22189,2019-05-21 04:00,,,,1006.2,,17.6,19,1.7,1.1,.8,4.6,10
22189,2019-05-21 05:00,,,,1006.3,,17.9,18.9,1.7,1.2,.8,4,343
22189,2019-05-21 06:00,,,,1006.7,,18.4,18.9,1.7,1.1,.8,3.4,310
22189,2019-05-21 07:00,,,,1007,,20.9,18.9,1.8,1.1,.8,5.3,226
22189,2019-05-21 08:00,,,,1007,,22.2,18.9,1.6,.9,.6,4,353
22189,2019-05-21 10:00,,,,1007.1,48,20.7,19,1.1,.7,.5,5.3,60
22189,2019-05-21 11:00,,,,1006.9,53,20.5,19,1,.7,.5,2.9,261
22189,2019-05-21 12:00,,,,1006.8,53,20.2,19.1,1,.7,.5,4.9,282
22189,2019-05-21 13:00,,,,1005.9,63,20,19.1,1.3,.8,.6,3.4,235
22189,2019-05-21 14:00,,,,1005.6,63,20.2,19.1,1.5,.8,.6,3.6,247
22189,2019-05-21 15:00,,,,1005.2,66,21.2,19.1,1.7,.9,.7,3,243
22189,2019-05-21 16:00,,,,1004.9,64,22.7,19.1,1.9,1.1,.8,3.4,250
22189,2019-05-21 17:00,,,,1004.6,64,22.4,19,2.2,1.2,.9,4.6,242
22189,2019-05-21 18:00,,,,1004.6,69,21.5,19,1.8,1.3,.9,4.3,243
22189,2019-05-21 19:00,,,,1004.6,67,20.8,19,2.5,1.5,1.1,5.3,254
22189,2019-05-21 20:00,,,,1004.8,65,20.2,19,2.3,1.4,1,4.9,238
22189,2019-05-21 21:00,,,,1005.2,72,20.5,19,2.3,1.3,1,5.3,247
22189,2019-05-21 22:00,,,,1005.9,74,19.8,19,2,1.3,.9,4.9,245
22189,2019-05-21 23:00,,,,1006.3,74,19.8,19,1.8,1.1,.7,4.9,250
22189,2019-05-22 00:00,,,,1006.5,66,20.5,18.9,1.6,.9,.6,4.6,242
22189,2019-05-22 01:00,,,,1006.5,59,20.9,18.9,1.4,.8,.6,4,270
22189,2019-05-22 02:00,,,,1006.3,57,20.7,18.8,1.1,.6,.5,4,242
22189,2019-05-22 03:00,,,,1006,59,20.4,18.8,1.1,.7,.5,4,255
22189,2019-05-22 04:00,,,,1006.1,63,20.4,18.8,1.3,.7,.5,4.6,243
22189,2019-05-22 05:00,,,,1006.2,63,19.9,18.8,1.4,.8,.6,4,255
22189,2019-05-22 06:00,,,,1006.6,63,20,18.8,1.3,.8,.6,3.4,274
22189,2019-05-22 07:00,,,,1006.7,59,22.1,18.8,1.5,.8,.6,4.9,249
22189,2019-05-22 08:00,,,,1007,57,23.7,18.8,1.4,.8,.6,3.6,230
22189,2019-05-22 09:00,,,,1006.9,59,22.4,18.8,1.4,.8,.6,3,246
22189,2019-05-22 10:00,,,,1007,60,21.7,18.9,1.3,.8,.5,4.9,239
22189,2019-05-22 11:00,,,,1007.2,62,22.4,19,1.1,.8,.5,2.9,263
22189,2019-05-22 12:00,,,,1007.1,67,21,19,1.1,.7,.5,4,245
22189,2019-05-22 13:00,,,,1006.8,68,21,19.1,1.2,.9,.6,4,241
22189,2019-05-22 14:00,,,,1006.4,68,21.4,19.2,1.6,1,.7,3.6,250
22189,2019-05-22 15:00,,,,1006.1,65,22.5,19.2,1.7,1,.7,3.6,241
22189,2019-05-22 16:00,,,,1005.4,67,23.9,19.2,1.7,1,.7,4,242
22189,2019-05-22 17:00,,,,1005.1,69,23.6,19.1,1.9,1.2,.8,4,252
22189,2019-05-22 18:00,,,,1005.2,69,23.1,19.1,1.8,1.1,.8,4.3,240
22189,2019-05-22 19:00,,,,1005.3,71,21.8,19.1,1.7,1.2,.8,4.6,240
22189,2019-05-22 20:00,,,,1005.8,72,20.3,19,1.9,1.2,.9,4.6,236
22189,2019-05-22 21:00,,,,1006.5,75,20.4,19,1.9,1.2,.9,4.6,240
22189,2019-05-22 22:00,,,,1007.2,77,20.5,19,2.1,1.3,.9,4.9,250
22189,2019-05-22 23:00,,,,1007.5,80,20.2,19,2.1,1.3,.9,4.6,253
22189,2019-05-23 00:00,,,,1007.5,80,20.3,19,1.8,1.2,.8,4.9,254
22189,2019-05-23 01:00,,,,1007.4,80,20,19,1.6,1,.7,4.3,247
22189,2019-05-23 02:00,,,,1007.4,79,19.8,18.9,1.6,1,.7,4.3,254
22189,2019-05-23 03:00,,,,1007.3,80,19.7,19,1.6,1,.7,4.3,238
22189,2019-05-23 04:00,,,,1007.3,81,19.6,18.9,1.9,1.1,.8,4,250
22189,2019-05-23 05:00,,,,1007.8,83,19.7,18.8,1.8,1.2,.8,4.3,245
22189,2019-05-23 06:00,,,,1007.8,84,19.6,18.8,2,1.2,.8,4.6,235
22189,2019-05-23 07:00,,,,1008.1,85,21.6,18.8,2,1.2,.9,4.3,241
22189,2019-05-23 08:00,,,,1008.4,80,21.3,18.8,1.5,1,.7,4,239
22189,2019-05-23 09:00,,,,1008.7,82,21.6,18.8,1.7,1.1,.8,4.3,241
22189,2019-05-23 11:00,,,,1008.8,80,21.7,18.8,1.8,1.1,.8,3.8,246
22189,2019-05-23 12:00,,,,1008.4,78,21.2,18.9,1.9,1.2,.8,4.3,240
22189,2019-05-23 13:00,,,,1007.9,77,21.3,18.9,1.9,1.3,.9,4.3,237
22189,2019-05-23 14:00,,,,1007.3,74,21.9,19,1.8,1.3,.9,4.3,247
22189,2019-05-23 15:00,,,,1006.9,74,22.4,18.9,2.5,1.4,1,4.6,241
22189,2019-05-23 16:00,,,,1006.8,73,23.2,18.9,2.4,1.4,1,4.9,245
22189,2019-05-23 17:00,,,,1006.7,74,23.4,18.9,2.4,1.6,1.1,4.6,246
22189,2019-05-23 18:00,,,,1006.8,73,22.9,18.9,2.7,1.4,1,4.9,249
22189,2019-05-23 19:00,,,,1007,77,22.3,18.8,2.5,1.5,1.1,5.3,246
22189,2019-05-23 20:00,,,,1007.6,76,20.5,18.8,2.2,1.4,1,5.3,215
22189,2019-05-23 21:00,,,,1008.2,81,20.5,18.8,2.4,1.4,1,5.3,220
22189,2019-05-23 22:00,,,,1009.1,82,20.3,18.8,2,1.2,.9,5.3,217
22189,2019-05-23 23:00,,,,1009.4,83,20,18.8,1.9,1.3,.9,5.3,231
22189,2019-05-24 00:00,,,,1009.6,84,20.1,18.8,2.7,1.3,.9,5.3,238
22189,2019-05-24 01:00,,,,1009.4,84,19.9,18.8,2,1.4,1,4.9,230
22189,2019-05-24 02:00,,,,1009.5,84,20.1,18.8,2,1.3,1,4.9,225
22189,2019-05-24 03:00,,,,1009.6,84,19.9,18.7,1.8,1.3,.9,4.3,231
22189,2019-05-24 04:00,,,,1009.5,84,20,18.7,2.4,1.4,1,4.9,232
22189,2019-05-24 05:00,,,,1009.8,84,20,18.7,2.3,1.4,1,4.9,232
22189,2019-05-24 06:00,,,,1010.2,85,19.9,18.8,2,1.3,.9,4.6,238
22189,2019-05-24 07:00,,,,1011,85,21.7,18.8,2,1.3,.9,4.6,247
22189,2019-05-24 08:00,,,,1011.4,85,21.4,18.8,2.1,1.2,.9,4.3,233
22189,2019-05-24 09:00,,,,1011.8,83,23.7,18.9,1.6,1,.7,4.3,212
22189,2019-05-24 10:00,,,,1012.2,84,22.8,18.9,1.9,1.1,.8,4.6,215
22189,2019-05-24 11:00,,,,1012.2,83,22,18.9,1.8,1.1,.8,4.9,228
22189,2019-05-24 12:00,,,,1012.4,82,21.6,19,1.7,1,.7,4.3,240
22189,2019-05-24 13:00,,,,1012,80,21.7,19,2,1.2,.8,4.9,234
22189,2019-05-24 14:00,,,,1011.6,80,22.1,19,1.9,1.3,.9,4.3,245
22189,2019-05-24 15:00,,,,1010.8,77,22.7,19,2.7,1.6,1.1,4.6,253
22189,2019-05-24 16:00,,,,1010.4,77,23.4,19,2.6,1.6,1.1,4.9,245
22189,2019-05-24 17:00,,,,1010.1,78,23.5,19,3,1.5,1.1,4.3,236
22189,2019-05-24 18:00,,,,1009.6,77,23.4,19,2.5,1.5,1.1,4.6,241
22189,2019-05-24 19:00,,,,1009.5,79,21.9,19,2.8,1.3,.9,4.3,240
22189,2019-05-24 20:00,,,,1010,78,20.6,18.9,2.4,1.4,1,5.3,226
22189,2019-05-24 21:00,,,,1010.3,81,20.7,18.9,2.2,1.4,1,4.9,245
22189,2019-05-24 22:00,,,,1010.8,79,20.4,18.9,2.1,1.4,1,5.3,201
22189,2019-05-24 23:00,,,,1010.8,79,20.5,18.9,2.5,1.6,1.1,5.3,215
22189,2019-05-25 00:00,,,,1010.5,80,20.2,18.8,2.8,1.7,1.2,4.9,231
22189,2019-05-25 01:00,,,,1010.5,80,20,18.8,2.6,1.4,1,4.9,223
22189,2019-05-25 02:00,,,,1010.4,81,20.2,18.7,2.4,1.5,1.1,4.9,222
22189,2019-05-25 03:00,,,,1010.5,81,20,18.8,2.5,1.5,1.1,4.9,211
22189,2019-05-25 04:00,,,,1010.8,81,20.2,18.8,2,1.4,1,4.9,216
22189,2019-05-25 05:00,,,,1011,81,20,18.8,2.3,1.3,.9,4.9,218
22189,2019-05-25 06:00,,,,1011.4,80,20.3,18.7,2.6,1.5,1.1,4.6,218
22189,2019-05-25 07:00,,,,1012.1,81,20.5,18.8,3,1.4,1,4.6,221
22189,2019-05-25 08:00,,,,1012.8,79,20.7,18.7,2.3,1.4,1,5.3,211
22189,2019-05-25 09:00,,,,1013.4,76,21.2,18.7,1.9,1.2,.8,4.3,236
22189,2019-05-25 10:00,,,,1013.5,76,21.4,18.7,1.9,1.2,.9,4.9,235
22189,2019-05-25 11:00,,,,1014,74,22,18.8,2,1.2,.8,4.9,219
22189,2019-05-25 12:00,,,,1013.9,71,23,18.9,1.6,1,.7,4.6,228
22189,2019-05-25 13:00,,,,1013.6,73,23,19,1.6,1.1,.8,4.9,221
22189,2019-05-25 14:00,,,,1013.5,71,23.9,19,1.8,1,.7,4.9,218
22189,2019-05-25 15:00,,,,1013.6,72,23.7,19,1.7,1,.7,4.6,218
22189,2019-05-25 16:00,,,,1013.3,73,23.7,19,1.7,1.1,.8,4.6,229
22189,2019-05-25 17:00,,,,1013.5,75,22.6,19,2.1,1.1,.8,4.6,238
22189,2019-05-25 18:00,,,,1013.7,75,22.3,19,2.2,1.2,.8,4,239
22189,2019-05-25 19:00,,,,1014,74,21.3,19,1.8,1.1,.8,4.9,215
22189,2019-05-25 20:00,,,,1014.4,74,20.8,18.9,1.9,1.1,.8,4.6,231
22189,2019-05-25 21:00,,,,1014.9,78,20.7,18.9,2,1.3,.9,4.9,238
22189,2019-05-25 22:00,,,,1015.4,78,20.5,18.8,1.9,1.1,.8,4.6,225
22189,2019-05-25 23:00,,,,1015.3,79,20.6,18.8,1.8,1.1,.8,4.3,231
22189,2019-05-26 00:00,,,,1015.4,81,20.4,18.8,1.9,1,.7,4.9,227
22189,2019-05-26 01:00,,,,1015.4,82,20,18.8,1.5,1,.7,4.6,222
22189,2019-05-26 02:00,,,,1015.5,83,20,18.8,1.3,.8,.6,3.8,229
22189,2019-05-26 03:00,,,,1015.6,85,19.8,18.9,1.7,1,.7,4.3,213
22189,2019-05-26 04:00,,,,1015.7,87,19.9,18.9,1.6,.9,.6,3.4,228
22189,2019-05-26 05:00,,,,1016,86,20.2,18.8,1.3,.8,.6,3.6,236
22189,2019-05-26 06:00,,,,1016.2,86,20,18.8,1,.8,.5,3.2,242
22189,2019-05-26 07:00,,,,1016.5,88,20,18.8,1.2,.7,.5,3.8,248
22189,2019-05-26 08:00,,,,1017,87,20.1,18.9,1,.6,.5,3.4,227
22189,2019-05-26 09:00,,,,1017.4,86,20.5,18.9,1.1,.6,.5,3,246
22189,2019-05-26 10:00,,,,1017.5,88,21.1,19,.9,.6,.4,2.9,241
22189,2019-05-26 11:00,,,,1017.2,87,21.6,19.1,.8,.5,.4,2.9,238
22189,2019-05-26 12:00,,,,1016.6,86,21.5,19.1,.8,.5,.4,3,226
22189,2019-05-26 13:00,,,,1016.3,83,22.3,19.3,.8,.5,.3,2.7,241
22189,2019-05-26 14:00,,,,1015.7,83,22.6,19.5,.8,.5,.3,2.5,303
22189,2019-05-26 15:00,,,,1015.2,81,22.7,19.5,.7,.4,.3,2.7,257
22189,2019-05-26 16:00,,,,1014.6,80,23.7,19.5,.7,.4,.3,2.2,285
22189,2019-05-26 17:00,,,,1014.5,78,24.1,19.5,.7,.5,.3,2.5,294
22189,2019-05-26 18:00,,,,1014.2,79,22.4,19.4,1.1,.6,.4,2.6,278
22189,2019-05-26 19:00,,,,1014.1,81,21.7,19.3,1.5,.9,.6,3.8,277
22189,2019-05-26 20:00,,,,1014.5,83,20.5,19.2,1.3,.8,.5,3.8,272
22189,2019-05-26 21:00,,,,1014.9,86,20.4,19.2,1.2,.8,.5,3.8,246
22189,2019-05-26 22:00,,,,1015,87,20,19.1,1,.6,.4,3.8,242
22189,2019-05-26 23:00,,,,1015,87,20.2,19.1,.9,.6,.4,3.6,242
22189,2019-05-27 00:00,,,,1014.8,87,20.4,19.1,.8,.5,.3,3.4,247
22189,2019-05-27 01:00,,,,1014.3,86,20.2,19.1,.6,.4,.3,3,247
22189,2019-05-27 02:00,,,,1013.3,83,20.4,19,.6,.4,.3,3.2,238
22189,2019-05-27 03:00,,,,1012.5,85,20.5,19,.7,.4,.3,2.9,240
22189,2019-05-27 04:00,,,,1011.9,84,20.4,18.9,.7,.4,.3,2.8,196
22189,2019-05-27 05:00,,,,1011.9,83,20.4,18.9,.8,.5,.4,2.8,206
22189,2019-05-27 06:00,,,,1012.2,85,20.2,18.9,.8,.5,.3,2.7,221
22189,2019-05-27 07:00,,,,1012.1,88,20.4,18.9,.7,.5,.3,2.6,200
22189,2019-05-27 08:00,,,,1011.7,84,20.6,18.9,.8,.5,.4,2.6,206
22189,2019-05-27 09:00,,,,1011,80,21.2,18.9,1.2,.7,.5,2.8,200
22189,2019-05-27 10:00,,,,1010.1,79,21.5,19,1.3,.9,.6,3.4,193
22189,2019-05-27 11:00,,,,1009.7,82,20.5,19,1.5,1,.7,3.6,212
22189,2019-05-27 12:00,,,,1008.4,84,19.3,19,1.8,1.3,.9,4.3,208
22189,2019-05-27 13:00,,,,1007.3,84,19.4,19,2.5,1.4,1,3.8,214
22189,2019-05-27 14:00,,,,1006.4,83,20.6,18.9,3.3,1.8,1.3,4.9,200
22189,2019-05-27 15:00,,,,1005.6,84,20,18.7,3.8,2.4,1.7,5.8,228
22189,2019-05-27 16:00,,,,1004.8,86,19.7,18.4,4.8,3,2.1,5.8,236
22189,2019-05-27 17:00,,,,1004.4,87,19.8,18.1,4.7,2.9,2.1,6.4,248
22189,2019-05-27 18:00,,,,1004,88,19.9,18.1,5.1,3.1,2.2,7.1,247
22189,2019-05-27 19:00,,,,1004.4,88,20.1,18.1,4.6,2.9,2,6.4,240
22189,2019-05-27 20:00,,,,1004.7,88,19.7,18.1,5.3,2.9,2.1,6.4,230
22189,2019-05-27 21:00,,,,1004.8,88,19.6,18,5.3,3.1,2.2,6.4,226
22189,2019-05-27 22:00,,,,1004.2,88,19.8,17.9,5.4,2.9,2.1,7.1,223
22189,2019-05-27 23:00,,,,1004.7,89,19.7,17.9,4.9,3,2.1,6.4,229
22189,2019-05-28 00:00,,,,1004.1,90,19.5,18,3.8,2.4,1.7,6.4,235
22189,2019-05-28 01:00,,,,1004.1,91,19.2,18,3.3,2.1,1.5,6.4,224
22189,2019-05-28 02:00,,,,1004.3,91,18.6,17.9,3.2,1.9,1.3,7.1,212
22189,2019-05-28 03:00,,,,1005,91,18.4,17.9,2.8,1.9,1.3,5.8,195
22189,2019-05-28 04:00,,,,1005.8,89,18.3,17.8,2.8,1.6,1.1,6.4,181
22189,2019-05-28 05:00,,,,1006.3,67,18.6,17.8,2.3,1.6,1.1,6.4,190
22189,2019-05-28 06:00,,,,1006.8,69,18.3,17.8,2.6,1.5,1,5.8,178
22189,2019-05-28 07:00,,,,1007.5,69,18.5,17.9,2.5,1.4,1,5.8,179
22189,2019-05-28 08:00,,,,1008.1,69,18.7,17.9,2.2,1.3,.9,7.1,231
22189,2019-05-28 09:00,,,,1009.1,69,18.8,17.9,1.8,1,.7,5.3,189
22189,2019-05-28 10:00,,,,1009.4,68,20.4,18,1.4,.9,.6,4.3,214
22189,2019-05-28 11:00,,,,1010,69,21.6,18,1.4,.8,.6,3.4,11
22189,2019-05-28 12:00,,,,1010.2,66,20.5,18,1.5,.9,.7,3.6,13
22189,2019-05-28 13:00,,,,1010.5,67,20.4,18,1.5,.9,.7,6.4,210
22189,2019-05-28 14:00,,,,1010.4,64,21.4,18.1,1.2,.8,.6,4,1
22189,2019-05-28 15:00,,,,1009.9,65,20.9,18.2,1.2,.7,.5,6.4,206
22189,2019-05-28 16:00,,,,1009.9,57,20.9,18.2,1.1,.7,.5,4,345
22189,2019-05-28 17:00,,,,1009.7,55,21.4,18.3,.9,.6,.4,5.8,222
22189,2019-05-28 18:00,,,,1009.5,54,20.1,18.1,1,.7,.5,7.1,271
22189,2019-05-28 19:00,,,,1009.4,62,20.1,18.1,1,.6,.4,6.4,81
22189,2019-05-28 20:00,,,,1009.7,69,18.7,18.1,1.1,.6,.4,7.1,38
22189,2019-05-28 21:00,,,,1009.8,65,18.6,18,1.1,.7,.5,7.1,35
22189,2019-05-28 22:00,,,,1009.9,73,18.7,18,1.3,.7,.5,7.1,39
22189,2019-05-28 23:00,,,,1009.9,69,18.7,18,1.3,.7,.5,6.4,26
22189,2019-05-29 00:00,,,,1009.8,72,18.3,18,1.1,.7,.5,6.4,17
22189,2019-05-29 01:00,,,,1009.8,71,18.6,18,1.2,.7,.5,7.1,26
22189,2019-05-29 02:00,,,,1009.8,70,18.4,18,1.3,.8,.6,6.4,13
22189,2019-05-29 03:00,,,,1010,72,18.6,18,1.3,.7,.5,6.4,39
22189,2019-05-29 04:00,,,,1009.1,76,18.2,18,1.3,.8,.5,3.2,290
22189,2019-05-29 05:00,,,,1009.6,71,18.6,17.9,1.2,.7,.5,5.3,242
22189,2019-05-29 06:00,,,,1010.5,71,19,17.9,1,.6,.4,2.9,270
22189,2019-05-29 07:00,,,,1010.7,69,21,18,1.1,.6,.4,6.4,48
22189,2019-05-29 08:00,,,,1010.9,62,20.4,18,1,.6,.4,2.7,253
22189,2019-05-29 09:00,,,,1011,67,19.6,18.1,.9,.5,.4,5.8,44
22189,2019-05-29 10:00,,,,1011.2,64,20,18.3,.9,.5,.4,2.8,242
22189,2019-05-29 11:00,,,,1011,64,21.2,18.7,.6,.4,.3,5.8,43
22189,2019-05-29 12:00,,,,1010.5,65,21,18.6,.9,.5,.4,5.8,59
22189,2019-05-29 13:00,,,,1009.8,70,21.2,18.7,.7,.4,.3,3,240
22189,2019-05-29 14:00,,,,1008.8,67,21.7,18.8,1,.6,.4,2.8,245
22189,2019-05-29 15:00,,,,1008.1,65,22.6,18.5,1.4,.8,.5,3.6,244
22189,2019-05-29 16:00,,,,1007.6,70,23.7,18.5,1.3,.8,.6,3.8,239
22189,2019-05-29 17:00,,,,1006.9,65,24.3,18.4,1.5,1,.7,3.4,245
22189,2019-05-29 18:00,,,,1006.3,71,23.1,18.4,2.3,1.2,.9,4.3,245
22189,2019-05-29 19:00,,,,1006.1,72,21.6,18.2,2,1.3,.9,4.3,257
22189,2019-05-29 20:00,,,,1006.5,75,19.7,18.1,2.1,1.4,1,4.6,252
22189,2019-05-29 21:00,,,,1007.2,78,19.7,18.1,2,1.2,.8,4.3,253
22189,2019-05-29 22:00,,,,1007.9,80,19.2,18.1,1.7,1,.7,4.6,257
22189,2019-05-29 23:00,,,,1008.4,79,19.5,18.2,1.9,1,.7,4.3,239
22189,2019-05-30 00:00,,,,1009,82,18.9,18.2,1.5,.9,.6,3.8,237
22189,2019-05-30 01:00,,,,1009.3,77,19.1,18.2,1.4,.7,.5,4.6,208
22189,2019-05-30 02:00,,,,1009.6,62,20,18.1,1.2,.7,.5,4.9,197
22189,2019-05-30 03:00,,,,1009.8,65,19.4,18.1,1,.6,.4,4.9,173
22189,2019-05-30 04:00,,,,1009.9,58,20.3,18,.8,.6,.4,4.9,195
22189,2019-05-30 05:00,,,,1010.3,67,19.2,18,.8,.5,.4,4.3,206
22189,2019-05-30 06:00,,,,1010.8,59,20.4,18,.9,.5,.4,4,233
22189,2019-05-30 07:00,,,,1011,53,23.6,18.1,.9,.6,.4,4.9,223
22189,2019-05-30 08:00,,,,1011.5,58,20.7,18.2,.9,.5,.4,4.3,244
22189,2019-05-30 09:00,,,,1011.3,66,20.4,18.2,.8,.5,.4,4.9,233
22189,2019-05-30 10:00,,,,1011.6,67,20.8,18.4,.8,.5,.3,4.3,226
22189,2019-05-30 11:00,,,,1011.7,65,20.8,18.4,.8,.5,.3,4.6,240
22189,2019-05-30 12:00,,,,1011.3,69,20.9,18.5,.7,.5,.3,4.3,240
22189,2019-05-30 13:00,,,,1010.7,72,21.7,18.8,.7,.4,.3,4,254
22189,2019-05-30 14:00,,,,1009.9,65,23.3,19,.7,.4,.3,4.3,240
22189,2019-05-30 15:00,,,,1009.5,69,22.6,18.9,.8,.5,.3,4,238
22189,2019-05-30 16:00,,,,1009.3,75,22.3,18.8,1,.6,.5,2.7,237
22189,2019-05-30 17:00,,,,1008.9,69,21.4,18.6,1.3,.7,.5,3.2,235
22189,2019-05-30 18:00,,,,1008.7,67,21.2,18.6,1.5,.8,.6,3,249
22189,2019-05-30 19:00,,,,1008.8,63,21.1,18.5,1.7,.9,.7,3.6,261
22189,2019-05-30 20:00,,,,1008.9,70,20.4,18.4,1.6,.9,.6,3.6,239
22189,2019-05-30 21:00,,,,1009,70,20.3,18.4,1.5,.9,.6,3.6,247
22189,2019-05-30 22:00,,,,1009.3,70,20.4,18.3,1.6,1,.7,3.8,249
22189,2019-05-30 23:00,,,,1009.3,71,20.5,18.4,1.3,.9,.6,3.6,237
22189,2019-05-31 00:00,,,,1008.9,72,20.3,18.4,1.6,.9,.6,3.6,240
22189,2019-05-31 01:00,,,,1009.1,76,20.1,18.4,1.5,.8,.6,4,233
22189,2019-05-31 02:00,,,,1008.8,73,20.1,18.4,1.3,.9,.6,4,233
22189,2019-05-31 03:00,,,,1008.9,63,20.3,18.3,.9,.6,.4,3.4,224
22189,2019-05-31 04:00,,,,1009.4,61,19.9,18.2,1,.6,.4,3.2,283
22189,2019-05-31 05:00,,,,1010.1,64,19.2,18.2,1.3,.7,.5,3.2,311
22189,2019-05-31 06:00,,,,1010.7,66,18.8,18.2,1.6,.8,.6,3.4,331
22189,2019-05-31 07:00,,,,1012.2,70,18.2,18.2,1.5,1,.7,4.3,346
22189,2019-05-31 08:00,,,,1012.9,67,16.7,18.2,1.6,.9,.7,4.9,355
22189,2019-05-31 09:00,,,,1012.7,65,18.3,18.2,1.1,.7,.5,4.9,35
22189,2019-05-31 10:00,,,,1012.3,66,18.6,18.2,1,.6,.5,4.6,44
22189,2019-05-31 11:00,,,,1011.8,64,18.9,18.3,1.2,.8,.5,3.2,257
22189,2019-05-31 12:00,,,,1011.2,65,19.3,18.3,1.2,.8,.5,3.4,267
22189,2019-05-31 13:00,,,,1010.6,68,19.5,18.6,1.4,.9,.6,3.6,253
22189,2019-05-31 14:00,,,,1010.1,68,20.2,18.9,1.3,.8,.6,3,247
22189,2019-05-31 15:00,,,,1009.3,67,21.2,19.1,1.2,.9,.6,3.2,258
22189,2019-05-31 16:00,,,,1008.7,68,21.6,19.1,1.6,1,.7,3.4,252
22189,2019-05-31 17:00,,,,1008.2,67,22.1,19,1.7,1,.7,3.4,253
22189,2019-05-31 18:00,,,,1007.6,66,22,19,1.6,1.1,.8,3.6,254
22189,2019-05-31 19:00,,,,1007.9,67,20.6,19.1,1.7,1,.7,3.8,257
22189,2019-05-31 20:00,,,,1008.4,67,19,19.1,1.8,1.1,.7,3.6,254
22189,2019-05-31 21:00,,,,1008.8,71,19,19.1,1.4,1,.7,4,253
22189,2019-05-31 22:00,,,,1009.3,73,19,19.1,1.6,1,.7,3.8,262
22189,2019-05-31 23:00,,,,1009.8,72,18.9,19.1,1.5,1,.7,3.8,253
22189,2019-06-01 00:00,,,,1009.8,71,19.1,19.1,1.5,1,.7,3.6,259
22189,2019-06-01 01:00,,,,1010.1,73,19,19.1,1.8,1,.7,4,253
22189,2019-06-01 02:00,,,,1009.9,74,18.8,19.1,1.4,.8,.6,3.6,243
22189,2019-06-01 03:00,,,,1009.8,73,19,19,1,.6,.4,3.6,243
22189,2019-06-01 04:00,,,,1009.9,77,18.7,19,.9,.5,.4,3.6,216
22189,2019-06-01 05:00,,,,1010.2,72,19,19,.7,.5,.3,3.2,229
22189,2019-06-01 06:00,,,,1009.9,70,19.1,18.9,.8,.5,.4,3.6,223
22189,2019-06-01 07:00,,,,1009.9,67,19.9,18.9,.7,.5,.3,3.2,241
22189,2019-06-01 08:00,,,,1010,65,20.4,18.9,.8,.4,.3,2.9,242
22189,2019-06-01 09:00,,,,1010.1,66,20.6,19,.6,.4,.3,2.8,254
22189,2019-06-01 10:00,,,,1009.9,63,21.2,19.2,.5,.3,.2,2.7,261
22189,2019-06-01 11:00,,,,1009.9,70,21,19.4,.5,.3,.2,2.7,229
22189,2019-06-01 12:00,,,,1009.9,71,20.9,19.3,.6,.3,.2,2.5,246
22189,2019-06-01 13:00,,,,1009.9,76,21.4,19.6,.5,.3,.2,5.8,307
22189,2019-06-01 14:00,,,,1009.8,75,21.2,19.9,.5,.3,.2,2.4,227
22189,2019-06-01 15:00,,,,1009.4,74,21.8,19.9,.5,.3,.2,3.6,255
22189,2019-06-01 16:00,,,,1009.2,73,21.7,19.5,.5,.3,.2,7.1,245
22189,2019-06-01 17:00,,,,1008.6,74,21.4,19.3,.5,.3,.2,4.9,37
22189,2019-06-01 18:00,,,,1008.5,79,20.4,19.1,.6,.4,.3,2.4,242
22189,2019-06-01 19:00,,,,1008.5,80,20.1,19.1,.6,.4,.3,2.5,254
22189,2019-06-01 20:00,,,,1008.7,80,19.7,19.1,.5,.3,.2,2.1,237
22189,2019-06-01 21:00,,,,1009.1,81,19.5,19.1,.5,.3,.2,2.5,249
22189,2019-06-01 22:00,,,,1009.5,83,19.7,19.1,.5,.2,.2,2,292
22189,2019-06-01 23:00,,,,1009.7,82,19.4,19.1,.5,.3,.2,2.2,243
22189,2019-06-02 00:00,,,,1009.3,72,19.7,19.1,.6,.4,.3,4.9,204
22189,2019-06-02 01:00,,,,1009.1,72,19.8,19.1,.6,.3,.2,2.4,232
22189,2019-06-02 02:00,,,,1008.6,71,19.5,19.1,.7,.4,.3,2.7,276
22189,2019-06-02 03:00,,,,1008.2,73,19.6,19,.7,.4,.3,2.7,278
22189,2019-06-02 04:00,,,,1007.8,74,19.6,19,.6,.4,.3,2.8,295
22189,2019-06-02 05:00,,,,1007.8,77,19.3,18.9,.6,.3,.2,2.6,253
22189,2019-06-02 06:00,,,,1007.5,79,19.5,18.9,.5,.3,.2,2.5,260
22189,2019-06-02 07:00,,,,1007.5,82,19.6,18.9,.5,.3,.2,2.6,233
22189,2019-06-02 08:00,,,,1007.8,82,20.5,18.9,.5,.3,.2,2.3,237
22189,2019-06-02 09:00,,,,1007.7,82,20.6,18.9,.4,.3,.2,5.8,41
22189,2019-06-02 10:00,,,,1007.9,82,21.1,19.1,.3,.2,.1,2.1,61
22189,2019-06-02 11:00,,,,1007.9,77,21.3,19.3,.3,.2,.1,2.6,249
22189,2019-06-02 12:00,,,,1007.6,74,22.2,19.4,.3,.2,.2,5.3,40
22189,2019-06-02 13:00,,,,1007.1,78,22.3,19.6,.4,.2,.1,3.4,221
22189,2019-06-02 14:00,,,,1006.9,79,22.5,19.8,.4,.2,.2,3.6,270
