지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2017-07-31 04:00,6.9,104,8.5,1005.9,91,34.5,29.9,3.1,1.8,1.3,10.7,65
22107,2017-07-31 05:00,7.2,115,8.5,1005.7,91,34.7,30,2.6,1.6,1.2,9.1,72
22107,2017-07-31 06:00,6.2,117,7.8,1005.7,92,34.3,29.9,2.6,1.7,1.2,10.7,76
22107,2017-07-31 07:00,5.7,127,7,1006.2,87,33.9,29.9,3,1.9,1.4,9.1,52
22107,2017-07-31 08:00,9.2,140,12.5,1006.4,86,32.7,29.9,3,1.9,1.3,9.1,50
22107,2017-07-31 09:00,5.4,123,7,1006.5,85,33.6,29.9,3.5,1.6,1.2,9.1,19
22107,2017-07-31 10:00,5.7,122,7.1,1006.8,87,33.4,30,2.8,1.7,1.2,9.1,339
22107,2017-07-31 11:00,5.8,101,7.4,1006.7,90,33.5,30,2.8,1.7,1.2,9.1,285
22107,2017-07-31 12:00,6.2,137,7.8,1006.6,88,33.7,30.1,2.8,1.6,1.2,9.1,355
22107,2017-07-31 13:00,5.8,110,7.3,1006.4,91,33.5,30.3,2.9,1.5,1.1,9.1,1
22107,2017-07-31 14:00,3.2,120,4.3,1006.8,89,34,30.3,2.9,1.7,1.2,8,26
22107,2017-07-31 15:00,4.2,159,5.3,1006.5,89,34.4,30.5,2.6,1.6,1.1,8,36
22107,2017-07-31 16:00,3.7,166,5.1,1006.6,86,34.6,30.6,2.7,1.7,1.2,9.1,21
22107,2017-07-31 17:00,4.1,145,6.1,1006.8,86,34.3,30.6,2.9,1.7,1.2,8,53
22107,2017-07-31 18:00,9.8,115,11.7,1007.4,91,32.2,30.5,2.7,1.8,1.3,7.1,74
22107,2017-07-31 19:00,8.5,97,10.1,1007.2,87,32.4,30.5,2.9,2,1.4,8,87
22107,2017-07-31 20:00,5.6,109,6.9,1007.7,87,33.3,30.3,3.1,1.6,1.1,6.4,77
22107,2017-07-31 21:00,7.6,113,10.2,1008.3,88,33.7,30.3,2.4,1.7,1.2,9.1,62
22107,2017-07-31 22:00,8.2,149,10.3,1008.7,89,33.3,30.3,2.8,1.8,1.3,9.1,43
22107,2017-07-31 23:00,8,129,10.3,1009,88,34.4,30.3,2.8,1.8,1.3,8,35
22107,2017-08-01 00:00,8.4,110,10.6,1009.2,92,34.5,30.2,2.9,2,1.4,9.1,56
22107,2017-08-01 01:00,7.7,134,9.5,1008.7,88,34.1,30.2,3,2,1.4,9.1,60
22107,2017-08-01 02:00,6.3,131,7.7,1008.1,85,34.2,30.2,3.1,1.8,1.3,7.1,54
22107,2017-08-01 03:00,6,135,7.5,1007.8,82,34.5,30.1,3.2,1.7,1.2,5.8,47
22107,2017-08-01 04:00,6.9,112,8.2,1007.6,88,34.3,30.1,3,1.8,1.3,8,55
22107,2017-08-01 05:00,6.8,118,8.2,1007.2,91,34.4,30.1,2.7,1.8,1.3,8,55
22107,2017-08-01 06:00,6.9,106,8.5,1007.2,92,34.1,30.1,2.8,1.6,1.2,8,67
22107,2017-08-01 07:00,5.7,343,6.9,1007.8,88,33.4,30.1,2.8,1.6,1.1,8,52
22107,2017-08-01 08:00,3.9,93,5.2,1008.4,87,33.3,30.1,2.9,1.7,1.2,9.1,42
22107,2017-08-01 09:00,4.5,88,5.8,1008.6,87,33.5,30.2,3.2,1.7,1.2,9.1,20
22107,2017-08-01 10:00,7.6,113,10.7,1009.5,85,33.2,30.1,2.9,1.8,1.3,8,349
22107,2017-08-01 11:00,5.9,106,7.9,1009.6,84,32.7,30.2,2.7,1.9,1.4,9.1,240
22107,2017-08-01 12:00,3.7,130,5,1009.4,82,33.2,30.2,2.7,1.7,1.2,8,261
22107,2017-08-01 13:00,3.9,115,5.6,1009.1,84,33.6,30.1,2.8,1.7,1.2,8,246
22107,2017-08-01 14:00,4.7,102,6.1,1008.9,86,33.8,30.2,3,2,1.4,9.1,331
22107,2017-08-01 15:00,4.6,94,6.3,1008.4,88,33.6,30.3,3,1.8,1.3,8,78
22107,2017-08-01 16:00,5.5,105,6.9,1008.1,87,33.7,30.4,3.1,1.8,1.3,9.1,78
22107,2017-08-01 17:00,5.1,131,6.2,1008,86,34.2,30.4,3.1,1.6,1.1,9.1,67
22107,2017-08-01 18:00,6,137,7.2,1007.2,84,34.2,30.4,3,1.6,1.2,8,75
22107,2017-08-01 19:00,5.6,121,6.8,1007.8,85,34.4,30.3,2.6,1.7,1.2,8,78
22107,2017-08-01 20:00,5,113,6.3,1008.1,85,34.7,30.4,2.3,1.4,1,8,77
22107,2017-08-01 21:00,5.7,135,7.1,1008.3,88,35.4,30.4,2.4,1.5,1.1,8,58
22107,2017-08-01 22:00,5.8,108,7.2,1009.1,88,35.6,30.4,2.3,1.4,1,8,74
22107,2017-08-01 23:00,6.6,109,8,1008.9,89,35.4,30.3,2.6,1.5,1,9.1,51
22107,2017-08-02 00:00,6.1,129,7.7,1008.8,87,35.6,30.3,2.2,1.5,1.1,7.1,59
22107,2017-08-02 01:00,7.1,108,8.6,1008.4,89,35.5,30.3,2.4,1.5,1.1,8,47
22107,2017-08-02 02:00,6.6,121,8.1,1008,88,35.3,30.2,2.5,1.7,1.2,7.1,28
22107,2017-08-02 03:00,6.9,123,8.3,1007.7,88,35.1,30.2,2.4,1.5,1.1,7.1,37
22107,2017-08-02 04:00,6.6,114,7.8,1007.4,87,35,30.2,3,1.6,1.2,8,55
22107,2017-08-02 05:00,7.1,115,8.3,1007.2,86,34.9,30.2,2.4,1.5,1,7.1,61
22107,2017-08-02 06:00,7.4,108,9,1007.2,84,33.3,30.2,2.4,1.5,1.1,7.1,61
22107,2017-08-02 07:00,7.7,107,9.4,1007.4,82,33.7,30.3,2.3,1.6,1.1,7.1,67
22107,2017-08-02 08:00,7.7,106,9.6,1007.4,80,33.4,30.3,2.9,1.6,1.1,8,66
22107,2017-08-02 09:00,7.7,111,9.4,1007.3,82,33.3,30.2,2.6,1.4,1,8,72
22107,2017-08-02 10:00,7.6,108,9.4,1007.3,84,33.3,30.2,2.6,1.5,1.1,7.1,70
22107,2017-08-02 11:00,7.4,87,9.4,1007.2,85,33,30.3,2.2,1.3,1,9.1,53
22107,2017-08-02 12:00,7.6,102,9.3,1007.2,84,33.2,30.3,2.2,1.5,1.1,8,27
22107,2017-08-02 13:00,7.2,131,9.3,1006.9,83,33.1,30.3,2.2,1.4,1,7.1,331
22107,2017-08-02 14:00,8,113,9.8,1006.7,83,33.2,30.4,2.6,1.4,1,9.1,192
22107,2017-08-02 15:00,8.6,112,11.3,1006.1,82,33,30.3,2.8,1.5,1.1,8,138
22107,2017-08-02 16:00,8.8,88,10.4,1005.6,79,33.3,30.3,2.3,1.5,1.1,5.3,27
22107,2017-08-02 17:00,9.3,107,11,1005.1,81,33.4,30.3,2.9,1.6,1.1,8,101
22107,2017-08-02 18:00,9,110,10.9,1005,80,33.4,30.3,2.4,1.5,1.1,4.9,348
22107,2017-08-02 19:00,9,105,10.6,1004.7,79,33.6,30.4,2.2,1.4,1,8,69
22107,2017-08-02 20:00,9.5,107,12,1004.8,82,33.6,30.4,2.5,1.5,1,8,69
22107,2017-08-02 21:00,9,100,11.2,1005.2,85,34.7,30.3,2.5,1.5,1.1,4.3,328
22107,2017-08-02 22:00,9.6,98,12.2,1005.2,87,34.3,30.3,2.6,1.4,1,4,343
22107,2017-08-02 23:00,9.4,99,11.6,1005.3,87,34.3,30.3,2.7,1.5,1.1,4.6,341
22107,2017-08-03 00:00,9.7,99,11.6,1005.3,87,34.4,30.3,2.3,1.4,1,4.6,337
22107,2017-08-03 01:00,8.6,104,10.5,1004.9,86,34.3,30.3,2.7,1.4,1,10.7,6
22107,2017-08-03 02:00,9.2,98,11.4,1004.5,85,34.6,30.2,2.3,1.5,1.1,10.7,339
22107,2017-08-03 03:00,8.2,111,10.1,1004,83,33.1,30.2,2.3,1.5,1.1,6.4,63
22107,2017-08-03 04:00,8.9,101,11.4,1003.5,82,34.3,30.1,2.3,1.6,1.1,5.3,318
22107,2017-08-03 05:00,9,109,11.2,1003.2,80,33.2,30.1,2.7,1.7,1.2,6.4,312
22107,2017-08-03 06:00,8.9,110,11.5,1003.4,79,33.9,30.1,2.6,1.6,1.2,6.4,345
22107,2017-08-03 07:00,8.6,106,11,1003.9,83,33.1,30.1,2.7,1.7,1.2,4.9,321
22107,2017-08-03 08:00,9.1,99,11.4,1003.9,83,32.7,30,2.3,1.5,1.1,6.4,335
22107,2017-08-03 09:00,8.6,117,10.7,1004.1,80,33.3,29.9,2.5,1.6,1.2,9.1,4
22107,2017-08-03 10:00,8.2,123,10.5,1004.4,82,33.3,30,2.5,1.5,1.1,9.1,356
22107,2017-08-03 11:00,7,105,8.6,1004.5,81,33,30,2.4,1.4,1,12.8,346
22107,2017-08-03 12:00,7.1,119,9,1004.2,82,33,30,2.4,1.3,.9,5.3,254
22107,2017-08-03 13:00,6.5,152,8.6,1003.7,83,33.2,30.1,2.2,1.2,.8,6.4,179
22107,2017-08-03 14:00,6.6,133,8.6,1003.7,81,33.4,30.1,1.8,1.2,.8,7.1,166
22107,2017-08-03 15:00,5.9,138,7.4,1003.4,81,33.5,30.2,1.9,1.1,.8,10.7,138
22107,2017-08-03 16:00,6.1,103,7.7,1002.9,80,33.7,30.2,1.7,1.1,.8,9.1,89
22107,2017-08-03 17:00,6,135,8,1002.6,81,33.7,30.2,1.8,1,.7,9.1,19
22107,2017-08-03 18:00,6.6,127,8.2,1002.5,84,33.8,30.2,2,1,.7,9.1,349
22107,2017-08-03 19:00,7.5,126,9.3,1002.5,85,33.9,30.2,1.9,1,.7,7.1,28
22107,2017-08-03 20:00,7.7,122,9.6,1002.7,86,33.9,30.3,1.7,1,.7,9.1,15
22107,2017-08-03 21:00,8.3,120,9.7,1003.5,88,35.1,30.2,1.6,1.1,.8,8,345
22107,2017-08-03 22:00,8.1,111,9.8,1004,87,35.1,30.3,1.9,1.1,.8,10.7,13
22107,2017-08-03 23:00,7.9,118,9.7,1004.4,87,35,30.3,1.7,1.1,.8,10.7,344
22107,2017-08-04 00:00,8.4,115,10.2,1004.6,86,35.1,30.5,2.2,1.1,.8,10.7,357
22107,2017-08-04 01:00,7.4,112,8.8,1004.3,85,34.9,30.4,2,1.1,.8,10.7,10
22107,2017-08-04 02:00,6.9,111,8.7,1003.9,83,33.9,30.3,1.7,1.1,.8,10.7,325
22107,2017-08-04 03:00,6.5,125,8.1,1003.9,83,33.7,30.3,1.8,1.1,.8,10.7,328
22107,2017-08-04 04:00,6.2,121,8.2,1003.5,85,34.9,30.2,2,1.2,.9,10.7,333
22107,2017-08-04 05:00,5.7,116,7.3,1003.7,83,33.6,30.1,1.8,1.2,.9,10.7,304
22107,2017-08-04 06:00,4.6,95,6,1004,87,34.5,30,1.8,1.2,.9,9.1,336
22107,2017-08-04 07:00,4.6,102,6.1,1004.3,87,33.6,30,2,1.1,.8,9.1,345
22107,2017-08-04 08:00,4.8,102,6.4,1004.3,87,33.5,30,1.9,1.2,.8,10.7,357
22107,2017-08-04 09:00,4.1,101,5.5,1004.6,85,33.6,30,2,1,.7,9.1,22
22107,2017-08-04 10:00,4.1,104,5.1,1004.9,82,33.8,30.1,1.8,1.1,.8,10.7,7
22107,2017-08-04 11:00,5,104,5.9,1005,85,33.7,30.4,1.9,1.1,.8,10.7,5
22107,2017-08-04 12:00,4.6,96,5.7,1004.6,83,34.2,30.5,1.9,1.3,.9,10.7,12
22107,2017-08-04 13:00,5.2,101,6.8,1004.4,85,33.9,30.6,1.9,1.4,1,12.8,32
22107,2017-08-04 14:00,4.2,115,5.6,1003.9,85,33.7,30.5,1.9,1.1,.8,12.8,146
22107,2017-08-04 15:00,5.2,122,6.8,1003.9,85,33.9,30.5,1.8,1.1,.8,12.8,153
22107,2017-08-04 16:00,5.4,130,6.6,1003.4,84,33.9,30.6,2.4,1.3,.9,10.7,144
22107,2017-08-04 17:00,4.6,117,5.9,1003.3,83,34,30.6,2.2,1.2,.9,10.7,95
22107,2017-08-04 18:00,6.4,123,7.9,1002.6,84,34,30.6,2.5,1.8,1.3,12.8,19
22107,2017-08-04 19:00,5.7,108,7.1,1002.4,84,34.2,30.5,2.1,1.4,1,10.7,11
22107,2017-08-04 20:00,6.3,98,7.9,1003.1,84,34.1,30.5,2.3,1.5,1,10.7,15
22107,2017-08-04 21:00,4.7,71,6.5,1003.2,86,35.2,30.7,2,1.3,.9,12.8,352
22107,2017-08-04 22:00,2.3,18,3.6,1003.2,90,34.7,30.7,2.4,1.5,1.1,12.8,350
22107,2017-08-04 23:00,6.8,111,9.6,1003.4,85,35.5,30.7,2.8,1.5,1.1,12.8,351
22107,2017-08-05 00:00,7.7,82,9.2,1003.3,85,34,30.7,2.6,1.8,1.3,12.8,16
22107,2017-08-05 01:00,4,90,5,1003.3,83,35.1,30.7,2.5,1.4,1,12.8,346
22107,2017-08-05 02:00,3.3,94,5,1003,78,34.4,30.6,2.3,1.6,1.2,10.7,266
22107,2017-08-05 03:00,6.4,8,8.1,1002.2,83,35.1,30.6,2.4,1.6,1.1,12.8,184
22107,2017-08-05 04:00,4.6,49,6.1,1002.3,89,32.7,30.5,2.9,1.8,1.3,10.7,197
22107,2017-08-05 05:00,2.9,355,4.7,1002.3,90,34,30.5,2.3,1.5,1,12.8,180
22107,2017-08-05 06:00,1.9,352,2.9,1002.6,87,32.5,30.4,2.7,1.6,1.1,10.7,182
22107,2017-08-05 07:00,0,216,.9,1002.6,81,33.8,30.4,2.6,1.6,1.1,10.7,4
22107,2017-08-05 08:00,2.4,0,4,1002.5,85,33.5,30.4,3.2,2.1,1.5,10.7,21
22107,2017-08-05 09:00,2,348,3.4,1002.6,84,33.4,30.5,2.9,2,1.4,10.7,16
22107,2017-08-05 10:00,1.4,290,2.5,1002.4,82,33.8,30.6,3.2,1.9,1.4,10.7,9
22107,2017-08-05 11:00,1.4,222,2.3,1002.7,81,33.8,30.9,3.2,2,1.4,10.7,2
22107,2017-08-05 12:00,1.3,111,3,1002.2,81,34.1,31.1,3.5,2.2,1.6,10.7,5
22107,2017-08-05 13:00,2.5,241,4.8,1001.9,84,33.9,31.1,3.6,1.8,1.3,10.7,301
22107,2017-08-05 14:00,3.6,322,5.5,1001.7,83,34,31.3,3,1.9,1.4,10.7,183
22107,2017-08-05 15:00,4.6,343,6.3,1001.2,80,34.3,31.4,2.7,1.8,1.3,12.8,177
22107,2017-08-05 16:00,5.6,1,7.8,1000.8,84,33.9,31.2,2.8,2,1.4,10.7,172
22107,2017-08-05 17:00,3.9,15,5.6,1000.8,88,33.6,31.1,3.2,1.9,1.4,10.7,163
22107,2017-08-05 18:00,4.5,145,6.9,1000.1,81,33.9,31,3.2,2.1,1.5,10.7,45
22107,2017-08-05 19:00,3.8,157,5.6,999.7,80,34.3,31,4,2.5,1.8,10.7,356
22107,2017-08-05 20:00,2.3,165,3.6,999.8,82,33.3,31,3,2,1.4,9.1,0
22107,2017-08-05 21:00,3.3,298,4.9,999.7,87,35.5,31.1,2.7,1.7,1.2,10.7,4
22107,2017-08-05 22:00,4.7,285,6.7,1000.8,86,34,31,2.3,1.5,1.1,9.1,354
22107,2017-08-05 23:00,2.7,262,4,1001.2,84,35,31,2.3,1.5,1,9.1,349
22107,2017-08-06 00:00,3.5,215,4.9,1001.2,83,34.1,30.8,2.3,1.5,1.1,10.7,331
22107,2017-08-06 01:00,4.1,234,5.7,1000.9,84,35.4,30.8,2.1,1.4,1,9.1,311
22107,2017-08-06 02:00,3.5,358,6,1000.4,84,33.9,30.7,2.1,1.5,1,9.1,244
22107,2017-08-06 03:00,7.3,13,9.5,999.9,89,34.4,30.7,2.4,1.5,1.1,10.7,188
22107,2017-08-06 04:00,7,28,8.8,999.8,87,33.2,30.8,2.6,1.6,1.1,10.7,178
22107,2017-08-06 05:00,8.3,35,10.1,999.3,88,34.6,30.8,2.7,1.6,1.1,9.1,159
22107,2017-08-06 06:00,7.2,73,9,999.3,87,34.1,30.7,2.4,1.4,1,8,115
22107,2017-08-06 07:00,.4,66,1.8,999.7,84,33.6,30.6,2.3,1.5,1.1,9.1,91
22107,2017-08-06 08:00,4.1,8,6.2,1000.3,83,33.5,30.6,2.3,1.5,1.1,9.1,14
22107,2017-08-06 09:00,8.4,18,10.7,1000.2,87,33.2,30.7,2.6,1.4,1,8,15
22107,2017-08-06 10:00,10.7,18,13.7,1000.1,86,33,30.7,2.8,1.5,1.1,9.1,17
22107,2017-08-06 11:00,10.1,3,12.3,1000.2,84,32.7,30.8,2.1,1.5,1.1,9.1,31
22107,2017-08-06 12:00,10,25,12.5,999.8,83,33.2,30.8,2.3,1.4,1,8,33
22107,2017-08-06 13:00,10.3,26,12.9,999.6,82,33.2,30.8,2.2,1.4,1,8,74
22107,2017-08-06 14:00,9.4,29,11.8,999.2,80,33.3,30.8,2.1,1.4,1,8,126
22107,2017-08-06 15:00,9.3,14,11.5,999,80,33.7,30.9,2.2,1.3,.9,8,143
22107,2017-08-06 16:00,9,12,11.1,998.8,79,33.8,30.9,1.9,1.2,.9,8,149
22107,2017-08-06 17:00,8.6,4,10.5,998.7,77,34,30.9,2.2,1.2,.9,8,161
22107,2017-08-06 18:00,8.3,12,9.9,998.1,76,34.2,30.9,2.2,1.3,.9,9.1,129
22107,2017-08-06 19:00,8.7,33,11.2,998.6,77,34.2,30.8,1.9,1.3,.9,7.1,103
22107,2017-08-06 20:00,6.4,1,8,999.3,75,34.2,30.8,2.6,1.3,.9,3.8,335
22107,2017-08-06 21:00,4.9,355,6.2,1000,76,34.4,30.8,2.2,1.3,.9,7.1,346
22107,2017-08-06 22:00,4.7,351,5.8,1000.6,78,35.6,30.7,1.6,.9,.7,6.4,325
22107,2017-08-06 23:00,4.8,352,6.2,1000.7,79,34.2,30.8,1.7,1,.7,7.1,305
22107,2017-08-07 00:00,5.2,335,6.8,1000.9,82,35.4,30.8,1.5,.9,.6,6.4,295
22107,2017-08-07 01:00,6,314,7.4,1001.1,85,33.9,30.8,1.5,.9,.6,7.1,302
22107,2017-08-07 02:00,5.8,320,7.2,1000.5,87,35,30.8,1.5,.9,.6,7.1,253
22107,2017-08-07 03:00,6.8,334,8.1,1000.2,87,34.9,30.8,1.6,.9,.7,7.1,205
22107,2017-08-07 05:00,7.1,351,9.1,999.9,84,34.7,30.7,1.5,.9,.6,6.4,184
22107,2017-08-07 06:00,7.6,343,9.1,999.9,82,34.7,30.6,1.6,.9,.6,7.1,194
22107,2017-08-07 07:00,7.5,352,9.5,1000.5,83,33.7,30.6,1.7,.9,.7,3.4,340
22107,2017-08-07 08:00,6.6,350,8.2,1000.8,83,33.5,30.6,1.7,.9,.6,7.1,212
22107,2017-08-07 09:00,5.7,322,7.5,1000.8,83,33.6,30.6,1.8,.9,.6,7.1,168
22107,2017-08-07 10:00,5.7,326,7.1,1001.4,84,33.5,30.6,1.4,.7,.5,6.4,120
22107,2017-08-07 11:00,6.6,318,8.2,1001.9,84,33.7,30.8,1.2,.8,.5,7.1,102
22107,2017-08-07 12:00,5.8,326,7.1,1001.6,81,33.7,30.8,1.3,.6,.4,7.1,97
22107,2017-08-07 14:00,5.6,297,6.9,1001.4,83,33.7,30.9,1.4,.7,.5,7.1,340
22107,2017-08-07 15:00,5.3,306,6.8,1001.3,81,33.9,30.9,1.5,.8,.6,6.4,223
22107,2017-08-07 16:00,6.1,319,7.6,1000.9,83,33.9,31,1.3,.8,.6,6.4,235
22107,2017-08-07 17:00,4.5,317,5.9,1000.8,83,34.2,31,1.6,.8,.6,6.4,229
22107,2017-08-07 18:00,4.4,304,5.7,1000.8,82,34,31,1.6,.8,.6,7.1,224
22107,2017-08-07 19:00,5.1,289,6.1,1001.1,81,33.8,31,1.3,.8,.6,7.1,246
22107,2017-08-07 20:00,3.8,282,5.5,1000.6,81,32.8,30.9,1.5,.9,.7,6.4,267
22107,2017-08-07 21:00,3.3,326,4.7,1001.2,83,34.9,30.9,1.4,.8,.6,7.1,46
22107,2017-08-07 22:00,3.1,317,4.6,1001.7,85,35.3,30.9,1.4,.8,.6,7.1,60
22107,2017-08-07 23:00,2.3,167,3.1,1001.5,83,33.8,30.9,1.1,.7,.5,5.8,82
22107,2017-08-08 00:00,2.6,271,3.5,1001.8,85,35,30.9,1.2,.7,.5,6.4,40
22107,2017-08-08 01:00,3.6,242,4.8,1001.7,85,33.8,30.9,1.4,.7,.5,6.4,25
22107,2017-08-08 02:00,4.7,244,5.8,1001.9,87,35.2,30.8,1.1,.7,.5,8,347
22107,2017-08-08 03:00,6.9,243,8.4,1001.9,86,35.5,30.8,1.2,.7,.5,7.1,315
22107,2017-08-08 04:00,7.2,255,8.9,1001.5,85,35.5,30.8,1.3,.8,.6,7.1,284
22107,2017-08-08 05:00,8.4,260,10.3,1001.1,85,35.5,30.8,1.4,.8,.6,7.1,259
22107,2017-08-08 06:00,6.3,249,7.5,1000.8,83,35.5,30.8,1.5,.8,.6,7.1,232
22107,2017-08-08 07:00,4.9,270,5.7,1001.1,79,34.4,30.8,1.5,.9,.6,7.1,217
22107,2017-08-08 08:00,3.5,278,5.2,1001.3,82,34.3,30.7,1.6,.9,.6,7.1,218
22107,2017-08-08 09:00,2.5,229,4.1,1001.1,81,34.1,30.7,1.3,.9,.6,6.4,184
22107,2017-08-08 10:00,2.3,229,3.3,1001.5,82,34.1,30.7,1.6,.9,.6,4.3,156
22107,2017-08-08 11:00,3.5,204,4.3,1001.2,83,34.3,30.7,1.6,.9,.6,7.1,74
22107,2017-08-08 12:00,3.6,219,4.4,1001.3,83,34.4,30.8,1.6,.9,.6,6.4,45
22107,2017-08-08 13:00,6.6,216,8.1,1000.4,83,34.4,30.8,1.3,.8,.6,7.1,30
22107,2017-08-08 14:00,4.9,237,6.4,1000.5,84,34.5,30.9,1.8,.9,.7,7.1,0
22107,2017-08-08 15:00,6.6,263,8.1,1000.4,77,34.4,30.8,2,1,.7,6.4,312
22107,2017-08-08 16:00,7.9,215,10.1,1000.2,89,31.4,30.8,1.8,1.2,.8,6.4,293
22107,2017-08-08 17:00,7.2,229,8.7,1000.1,85,32.7,30.8,1.9,1.1,.8,6.4,253
22107,2017-08-08 18:00,6.1,271,7.6,1000.8,89,32.7,30.7,1.5,.9,.7,4.3,301
22107,2017-08-08 19:00,2.1,163,3.4,999.2,90,31.5,30.7,2.1,.9,.7,4.3,312
22107,2017-08-08 20:00,3.4,190,4.9,999.6,85,31.7,30.7,1.6,1,.7,5.3,310
22107,2017-08-08 21:00,4.5,231,6.3,999.7,84,34.7,30.7,1.5,1,.7,6.4,327
22107,2017-08-08 22:00,4.6,205,6.5,1000.2,80,33.9,30.7,1.5,.9,.6,6.4,13
22107,2017-08-08 23:00,5.4,226,6.9,1000.3,80,35.3,30.7,1.5,1,.7,6.4,44
22107,2017-08-09 00:00,6.3,252,7.9,999.9,80,35.7,30.7,1.5,.9,.7,5.3,115
22107,2017-08-09 01:00,5.7,227,6.9,998.9,79,35.2,30.7,1.5,1,.7,7.1,51
22107,2017-08-09 02:00,4.2,237,6.4,998.9,85,34.1,30.7,1.8,1,.7,6.4,15
22107,2017-08-09 03:00,5.2,237,6.2,997.9,84,33.9,30.7,1.8,1.2,.8,6.4,327
22107,2017-08-09 04:00,8.3,205,10.2,997.5,87,34.1,30.7,1.9,1.1,.8,7.1,315
22107,2017-08-09 05:00,6.7,219,8.4,997.5,87,34.3,30.6,1.8,1.1,.8,7.1,267
22107,2017-08-09 06:00,9.7,245,12,997.2,89,34.3,30.6,2,1.4,1,7.1,260
22107,2017-08-09 07:00,9.7,250,12.6,997.3,84,33.8,30.6,2.3,1.4,1,7.1,275
22107,2017-08-09 08:00,9.5,250,12.5,997.2,84,33.4,30.5,2.6,1.7,1.2,4.9,337
22107,2017-08-09 09:00,7.3,285,9.2,997.3,93,31.7,30.5,3.2,1.9,1.3,5.3,5
22107,2017-08-09 10:00,9.4,240,12.3,997.4,88,32.8,30.5,4,1.8,1.3,4.9,344
22107,2017-08-09 11:00,9.5,271,12.2,997.7,87,32.9,30.5,3.2,2.1,1.5,5.8,84
22107,2017-08-09 12:00,9,262,10.8,997.7,85,32.8,30.5,3.3,2.1,1.5,6.4,86
22107,2017-08-09 13:00,8.8,275,11,997.6,83,32.8,30.5,2.9,1.9,1.4,5.8,111
22107,2017-08-09 14:00,8.7,268,11.2,997.8,82,33.1,30.5,3.7,1.9,1.4,5.8,59
22107,2017-08-09 15:00,7.4,287,10,997.6,81,33.2,30.5,4,2,1.4,5.8,343
22107,2017-08-09 16:00,8.2,272,10,997.7,80,33.1,30.5,3.2,1.9,1.4,8,270
22107,2017-08-09 17:00,6,274,7.8,997.6,80,32.8,30.5,3.4,1.9,1.3,8,244
22107,2017-08-09 18:00,6.7,292,8.4,997.7,84,32.8,30.6,2.8,1.7,1.2,8,227
22107,2017-08-09 19:00,6.2,311,7.7,998.5,81,33,30.5,2.4,1.7,1.2,8,219
22107,2017-08-09 20:00,4.4,306,6.3,998.8,83,33.1,30.5,2.7,1.7,1.2,8,210
22107,2017-08-09 21:00,2.9,290,4.2,999.1,83,33.6,30.5,2.4,1.6,1.2,8,186
22107,2017-08-09 22:00,3.3,311,5.4,999.6,82,33.9,30.5,2.5,1.5,1.1,8,125
22107,2017-08-09 23:00,3.7,334,5.5,999.5,82,34,30.4,2.5,1.6,1.1,7.1,105
22107,2017-08-10 00:00,2.6,341,3.9,999.3,81,33.6,30.4,2.5,1.5,1.1,8,97
22107,2017-08-10 01:00,2.8,308,4.3,999.5,83,34.1,30.3,2.5,1.5,1.1,8,77
22107,2017-08-10 02:00,2.1,321,3.4,999.5,82,33.8,30.3,2.8,1.4,1,8,65
22107,2017-08-10 03:00,1.5,308,2.9,999.5,81,33.7,30.4,2.3,1.4,1,8,34
22107,2017-08-10 04:00,1.7,335,3.4,999.4,81,33.6,30.4,2.3,1.4,1,7.1,2
22107,2017-08-10 05:00,1.9,12,3.6,999.5,81,33.5,30.3,2.5,1.4,1,8,327
22107,2017-08-10 06:00,2.7,21,4.1,999.4,82,32.2,30.3,2.1,1.4,1,6.4,294
22107,2017-08-10 07:00,3.3,40,4.8,999.7,82,32.2,30.4,1.9,1.4,1,7.1,278
22107,2017-08-10 08:00,1.9,51,3.4,1000.5,89,30.6,30.3,2.7,1.6,1.1,8,267
22107,2017-08-10 09:00,1.7,57,3.7,1000.8,85,31.4,30.4,2.5,1.5,1,8,301
22107,2017-08-10 10:00,2.6,48,4.2,1001,83,31.8,30.4,2.3,1.5,1.1,9.1,336
22107,2017-08-10 11:00,2.8,43,4.3,1001.1,81,32.1,30.4,2.1,1.3,.9,8,61
22107,2017-08-10 12:00,2.9,1,4.5,1001.2,79,32.4,30.5,2.1,1.3,.9,8,110
22107,2017-08-10 13:00,3.4,352,5.4,1001.3,77,32.5,30.6,2,1.4,1,9.1,97
22107,2017-08-10 14:00,2.4,320,3.6,1001.6,79,32.7,30.7,2.4,1.5,1,8,63
22107,2017-08-10 15:00,2.8,331,4.1,1001.3,74,33,30.8,2.6,1.4,1,8,328
22107,2017-08-10 16:00,2.9,339,4.4,1000.9,75,33.4,30.8,2.3,1.5,1,9.1,256
22107,2017-08-10 17:00,2.9,357,4.5,1000.6,77,33.4,30.8,2.2,1.3,.9,9.1,232
22107,2017-08-10 18:00,3.8,355,5.3,1001,80,33.1,30.8,2.1,1.3,.9,9.1,219
22107,2017-08-10 19:00,4.5,8,6,1000.9,76,32.9,30.7,2.1,1.4,1,8,213
22107,2017-08-10 20:00,4.3,8,6.3,1001.7,76,33,30.7,2.2,1.5,1.1,9.1,211
