지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2019-07-26 04:00,5.6,205,6.7,1006.2,96,24.2,23.9,1.2,.7,.5,4.9,214
22104,2019-07-26 05:00,5.8,210,6.9,1006.1,96,24.1,23.8,1.1,.6,.4,4.9,229
22104,2019-07-26 06:00,5.3,212,6.5,1006.3,96,24.2,23.9,.9,.5,.4,4,216
22104,2019-07-26 07:00,5.4,215,6.4,1006.6,97,24.4,23.5,.9,.5,.4,5.3,221
22104,2019-07-26 08:00,5.6,209,6.7,1007.2,97,24.2,23.4,.9,.6,.4,5.8,225
22104,2019-07-26 09:00,5.7,216,6.8,1007.4,97,24.3,23.4,.9,.6,.5,2.7,199
22104,2019-07-26 10:00,5.1,202,6.5,1007.4,96,24.2,23.8,.9,.6,.4,5.8,221
22104,2019-07-26 11:00,5,200,6.1,1007.4,96,24.5,24,.9,.6,.4,5.8,213
22104,2019-07-26 12:00,5.9,190,7.2,1006.8,96,24.7,23.9,1,.6,.4,6.4,212
22104,2019-07-26 13:00,5.5,196,6.6,1006.6,96,24.8,24.1,.9,.6,.5,5.8,210
22104,2019-07-26 14:00,5.7,197,6.8,1006.5,94,25.1,24,1.1,.7,.5,5.8,208
22104,2019-07-26 15:00,5.8,202,6.9,1005.7,94,25,24.1,.9,.6,.5,5.3,215
22104,2019-07-26 16:00,5.2,208,6.5,1005.4,94,25.2,24.2,1.1,.6,.5,5.8,208
22104,2019-07-26 17:00,3.9,240,5.2,1005.1,94,25.3,24.2,1,.6,.5,5.8,218
22104,2019-07-26 18:00,3.6,221,4.3,1005,95,25.2,24.6,.8,.6,.4,5.8,218
22104,2019-07-26 19:00,4.2,205,5.2,1005.3,95,25,24.5,1,.6,.4,4.6,220
22104,2019-07-26 20:00,4.8,210,5.6,1005.7,95,25,24.5,1,.6,.4,4.3,357
22104,2019-07-26 21:00,4.9,208,6.1,1005.8,95,24.8,24.4,.9,.6,.4,5.3,230
22104,2019-07-26 22:00,5,220,6,1006,95,25,24.4,.9,.6,.4,5.8,208
22104,2019-07-26 23:00,3.4,229,3.8,1006.6,95,24.7,24.4,1,.6,.4,5.8,221
22104,2019-07-27 00:00,2.6,250,3.1,1006.9,96,24.6,24.3,.9,.5,.4,5.3,208
22104,2019-07-27 01:00,1.9,247,2.4,1006.4,96,24.3,24.3,1,.6,.4,5.8,212
22104,2019-07-27 02:00,3.2,217,4.3,1005.8,96,24.5,24.3,1,.6,.4,5.8,218
22104,2019-07-27 03:00,4.7,182,5.4,1005.7,96,24.6,24.3,1,.7,.5,5.3,220
22104,2019-07-27 04:00,4.1,195,4.7,1005.7,96,24.7,24.4,.9,.6,.4,5.8,215
22104,2019-07-27 05:00,4,205,5.1,1005.9,96,24.8,24.4,1.1,.6,.4,4.6,223
22104,2019-07-27 06:00,3.2,203,3.8,1006.5,96,24.8,24.5,1,.6,.4,4,210
22104,2019-07-27 07:00,3.4,193,4,1007,97,24.9,24.4,.9,.5,.4,5.8,218
22104,2019-07-27 08:00,4.2,210,5,1007.3,96,25.1,24.5,.9,.6,.4,5.3,200
22104,2019-07-27 09:00,4.8,213,5.5,1007.5,96,25,24.6,.9,.5,.4,4.3,231
22104,2019-07-27 10:00,5.3,200,6.4,1007.6,96,25,24.6,.8,.5,.4,5.3,206
22104,2019-07-27 11:00,4.5,213,5.8,1007.9,96,25.2,24.7,.9,.6,.4,9.1,238
22104,2019-07-27 12:00,4.2,216,5.1,1008.1,96,25.3,24.7,.9,.6,.4,6.4,208
22104,2019-07-27 13:00,4.8,207,6.1,1007.9,95,25.6,24.7,1,.6,.5,5.3,218
22104,2019-07-27 14:00,5.5,203,7.3,1007.8,96,25.8,24.7,1,.6,.4,5.8,209
22104,2019-07-27 15:00,5,201,6.5,1007.6,96,25.8,24.7,1.3,.7,.5,6.4,197
22104,2019-07-27 16:00,5.7,202,7.4,1007.4,95,25.8,24.7,1,.7,.5,6.4,354
22104,2019-07-27 17:00,6.2,208,7.6,1007.4,95,25.8,24.6,1.1,.7,.5,5.8,200
22104,2019-07-27 18:00,5.3,204,7,1007.5,95,25.6,24.6,1.2,.6,.5,5.8,223
22104,2019-07-27 19:00,5.6,207,7,1007.7,95,25.6,24.6,1.2,.7,.5,5.8,229
22104,2019-07-27 20:00,5.7,204,7,1008.2,95,25.2,24.6,1.2,.8,.5,5.8,213
22104,2019-07-27 21:00,5.5,200,6.9,1009,95,25.2,24.8,1.3,.7,.5,5.8,225
22104,2019-07-27 22:00,6,207,7.5,1009.4,95,25.3,24.7,.9,.6,.5,3.8,220
22104,2019-07-27 23:00,6.2,208,7.7,1009.7,95,25.2,24.4,1.1,.7,.5,4.6,199
22104,2019-07-28 00:00,5.8,214,7.3,1010.1,95,25.1,24,1.2,.7,.5,3.8,193
22104,2019-07-28 01:00,5.4,201,6,1010,95,24.9,24.2,1.2,.7,.5,5.8,215
22104,2019-07-28 02:00,6,203,7.4,1009.6,96,24.8,24.2,1.1,.7,.5,6.4,212
22104,2019-07-28 03:00,6,204,7.4,1009.6,96,24.9,24.3,1.2,.8,.5,4.6,202
22104,2019-07-28 04:00,6.5,201,7.7,1009.7,96,24.9,24.3,1.3,.7,.5,6.4,223
22104,2019-07-28 05:00,6,203,7.4,1009.7,96,24.9,24.4,1.1,.8,.5,6.4,235
22104,2019-07-28 06:00,5,209,6.1,1010.1,96,24.7,24.4,1.1,.7,.5,5.8,215
22104,2019-07-28 07:00,5.1,209,5.8,1010.8,97,25.3,24.3,1,.7,.5,4.3,218
22104,2019-07-28 08:00,4.4,197,4.9,1011,97,24.9,24.2,1.1,.7,.5,4.6,213
22104,2019-07-28 09:00,5.4,202,6.2,1011.4,96,25,24.3,1.2,.7,.5,5.8,220
22104,2019-07-28 10:00,4.5,211,5.6,1011.8,95,25.2,24.6,1.1,.7,.5,4.6,207
22104,2019-07-28 11:00,5.3,209,6.8,1011.8,95,25.4,24.7,.9,.6,.4,5.3,190
22104,2019-07-28 12:00,6.1,218,7.7,1012,95,25.7,24.7,1.2,.6,.5,6.4,216
22104,2019-07-28 13:00,4.7,210,5.9,1011.8,95,25.6,24.9,1.2,.7,.5,5.8,209
22104,2019-07-28 14:00,5.1,218,6,1011.8,95,26.1,25.1,1,.7,.5,6.4,208
22104,2019-07-28 15:00,5.2,231,6,1011.7,95,26.2,25.1,1.2,.6,.4,5.3,204
22104,2019-07-28 16:00,4.2,225,5.1,1011.4,95,26.1,25,1.1,.8,.5,6.4,219
22104,2019-07-28 17:00,3.2,248,4.4,1011.3,95,25.7,25,1.2,.8,.5,5.8,236
22104,2019-07-28 18:00,4.8,214,5.8,1010.9,95,26.1,25.1,1.3,.7,.5,5.8,229
22104,2019-07-28 19:00,4.2,235,5,1011.2,96,25.5,25,1.2,.7,.5,5.3,225
22104,2019-07-28 20:00,3.8,223,4.6,1011.4,96,25.1,24.8,1.1,.7,.5,5.3,220
22104,2019-07-28 21:00,2.1,250,2.9,1011.9,96,25,24.8,1.1,.6,.4,5.8,215
22104,2019-07-28 22:00,2.7,219,3.5,1012.3,96,25,24.8,1,.6,.4,4.3,197
22104,2019-07-28 23:00,4.5,218,5.1,1012.1,96,25.2,24.9,1,.6,.4,4.9,218
22104,2019-07-29 00:00,2.5,254,3.4,1012.3,96,24.8,25,1,.6,.4,5.3,216
22104,2019-07-29 01:00,1.9,255,2.5,1012.2,96,24.5,24.8,.9,.5,.4,6.4,209
22104,2019-07-29 02:00,2.2,243,2.5,1012,96,24.5,24.6,.9,.5,.4,5.8,212
22104,2019-07-29 03:00,1.5,236,1.8,1011.9,96,24.5,24.3,.9,.5,.4,6.4,189
22104,2019-07-29 04:00,3.1,193,4,1011.6,96,24.6,24.3,.9,.5,.4,5.8,213
22104,2019-07-29 05:00,3.8,186,4.7,1011.2,96,24.8,24.5,1,.6,.4,5.3,213
22104,2019-07-29 06:00,4.1,189,4.8,1011.4,96,25.1,24.5,1,.6,.4,5.8,213
22104,2019-07-29 07:00,2.8,203,3.6,1011.7,97,25,24.4,.8,.4,.3,5.8,217
22104,2019-07-29 08:00,3.3,209,4,1012,96,25.4,24.6,.9,.5,.4,5.8,227
22104,2019-07-29 09:00,4.7,189,5.3,1012.1,96,25.6,25.2,.9,.5,.4,5.8,221
22104,2019-07-29 10:00,3.8,195,4.7,1012.3,95,26.2,25.4,.8,.5,.4,5.8,221
22104,2019-07-29 11:00,4.3,199,5.6,1012.3,94,26,25.4,.9,.6,.4,5.8,231
22104,2019-07-29 12:00,4,209,5.2,1012.2,95,25.9,25.4,.9,.6,.4,5.8,216
22104,2019-07-29 13:00,4.5,216,5.3,1012,95,25.8,25.4,1.1,.6,.4,5.8,196
22104,2019-07-29 14:00,5.4,235,6.4,1011.5,96,25.8,25.3,.9,.5,.4,4.6,206
22104,2019-07-29 15:00,4.7,220,6.5,1011.3,96,25.4,25.2,.9,.5,.4,6.4,225
22104,2019-07-29 16:00,5.2,215,6.5,1010.8,97,25.4,25,1,.5,.4,6.4,218
22104,2019-07-29 17:00,4.6,222,5.8,1010.6,96,25.6,24.9,.9,.6,.4,5.8,220
22104,2019-07-29 18:00,5.5,221,7.1,1010.3,95,26.1,24.8,1,.6,.5,5.8,219
22104,2019-07-29 19:00,5.6,221,6.5,1010.5,94,25.8,24.9,1.1,.6,.5,5.8,223
22104,2019-07-29 20:00,6.2,222,7.7,1010.8,96,25.4,24.8,1,.7,.5,5.8,236
22104,2019-07-29 21:00,6,231,6.7,1011.3,96,25,24.8,.9,.5,.4,5.8,227
22104,2019-07-29 22:00,4.2,232,4.6,1011.7,96,25,24.7,.9,.6,.4,5.3,221
22104,2019-07-29 23:00,3,237,3.5,1011.7,96,25.1,25.5,.9,.5,.3,5.3,217
22104,2019-07-30 00:00,3.5,222,4.4,1011.6,96,25.2,25.5,.7,.4,.3,5.8,211
22104,2019-07-30 01:00,3.4,231,4.4,1010.9,96,25.2,25.5,.7,.4,.3,5.8,215
22104,2019-07-30 02:00,2.8,228,3.3,1010.6,96,24.9,25.5,.7,.5,.3,5.3,200
22104,2019-07-30 03:00,2.8,236,3.7,1010.5,96,24.7,25.5,.7,.5,.3,5.8,219
22104,2019-07-30 04:00,4.3,224,5.2,1010.6,96,24.8,25.3,.8,.5,.3,5.8,225
22104,2019-07-30 05:00,5.8,228,7.8,1010.8,96,25.1,25,.8,.5,.4,5.3,203
22104,2019-07-30 06:00,3.5,234,4.2,1011.1,96,24.8,24.8,.9,.5,.4,5.8,215
22104,2019-07-30 07:00,4.5,212,5.3,1011,97,25.8,24.9,.9,.6,.4,4.9,212
22104,2019-07-30 08:00,3.7,210,4.4,1011.2,97,25.4,25,.8,.5,.4,5.3,214
22104,2019-07-30 09:00,4.8,227,5.5,1011.1,97,25.6,25,.8,.6,.4,5.3,218
22104,2019-07-30 10:00,4.1,233,5.1,1011.2,97,25.8,25,.9,.6,.4,5.8,227
22104,2019-07-30 11:00,4.6,204,5.5,1011.1,97,25.4,25.3,1.1,.5,.4,5.3,212
22104,2019-07-30 12:00,5.1,205,6.2,1010.9,97,25.9,25.5,.8,.5,.4,4.9,229
22104,2019-07-30 13:00,4.7,198,5.9,1010.7,97,26.2,25.8,.8,.5,.4,5.3,213
22104,2019-07-30 14:00,6,208,7.1,1010.4,96,26.4,25.9,.9,.6,.4,6.4,217
22104,2019-07-30 15:00,5.9,206,6.8,1010,95,27,25.8,1,.5,.4,5.3,211
22104,2019-07-30 16:00,5.5,205,6.5,1009.7,95,26.7,25.7,1.1,.7,.5,6.4,205
22104,2019-07-30 17:00,5.5,213,6.7,1009.2,95,26.5,25.6,1,.6,.4,5.8,222
22104,2019-07-30 18:00,3.8,232,4.5,1009.1,96,26.2,25.6,.8,.5,.4,5.3,220
22104,2019-07-30 19:00,5,213,6,1009.3,95,26.4,25.6,.9,.5,.4,5.3,164
22104,2019-07-30 20:00,5.1,210,6.2,1009.5,95,26.3,25.5,1,.7,.5,5.8,221
22104,2019-07-30 21:00,5.5,207,6.6,1009.9,95,25.9,25.5,.9,.6,.4,4.9,220
22104,2019-07-30 22:00,5.7,217,6.8,1010.2,95,26,25.6,1,.6,.4,5.8,230
22104,2019-07-30 23:00,4.5,213,5.9,1010.2,96,25.7,25.3,1,.6,.4,4.6,217
22104,2019-07-31 00:00,3.8,250,4.9,1010.6,96,25.3,25.2,.8,.5,.4,5.3,220
22104,2019-07-31 01:00,2.4,235,3.3,1010.7,96,24.7,24.4,1,.5,.4,6.4,219
22104,2019-07-31 02:00,4.3,240,5,1010.8,96,24.9,24.9,.9,.6,.4,5.8,221
22104,2019-07-31 03:00,3.8,244,4.7,1010.9,96,24.8,25.1,.9,.6,.4,6.4,226
22104,2019-07-31 04:00,4.9,239,5.8,1010.9,96,24.6,25,.9,.6,.4,6.4,215
22104,2019-07-31 05:00,5.8,236,7.1,1010.8,96,25,25,1,.7,.5,5.3,227
22104,2019-07-31 06:00,5.5,233,7.1,1011.1,96,25,24.9,1,.6,.4,5.8,221
22104,2019-07-31 07:00,4.7,243,5.6,1011.5,97,25.4,25,1.1,.6,.5,5.3,224
22104,2019-07-31 08:00,3.9,213,4.6,1011.5,97,25.1,24.9,.9,.6,.4,5.8,225
22104,2019-07-31 09:00,3.8,219,4.8,1011.7,97,25.3,25.2,1.1,.6,.4,5.3,222
22104,2019-07-31 10:00,4.2,230,6.1,1011.8,97,25.7,25.3,1,.6,.5,5.8,237
22104,2019-07-31 11:00,4.1,220,5.4,1012,96,25.8,25.7,.9,.6,.4,5.3,214
22104,2019-07-31 12:00,3.5,241,4.5,1012.1,96,26.2,26.1,1,.6,.4,5.3,223
22104,2019-07-31 13:00,4.1,221,5,1012,95,26.3,26.2,1,.7,.5,5.8,226
22104,2019-07-31 14:00,5.1,221,85.4,1011.9,95,26.8,26.2,.8,.5,.3,5.8,212
22104,2019-07-31 15:00,4.4,220,5.5,1011.6,95,27,26.1,.8,.5,.4,4.9,194
22104,2019-07-31 16:00,4.8,215,5.7,1011,95,27.2,26.1,.9,.6,.4,4.9,192
22104,2019-07-31 17:00,3.1,260,4.3,1010.8,94,27.2,26,.9,.6,.4,4.9,214
22104,2019-07-31 18:00,.4,230,1.6,1010.6,92,27.8,26.1,.8,.5,.4,6.4,217
22104,2019-07-31 19:00,3.7,198,5.5,1010.5,95,26.9,25.9,.9,.6,.4,4.3,219
22104,2019-07-31 20:00,5.5,210,6.3,1010.5,96,26.7,26.1,.9,.6,.4,5.3,214
22104,2019-07-31 21:00,4.3,225,5.2,1011.5,95,26.3,25.9,.9,.6,.4,5.3,207
22104,2019-07-31 23:00,4.1,254,4.9,1012.3,96,25.6,26,.9,.5,.4,5.3,224
22104,2019-08-01 00:00,3.9,255,5,1012.4,95,25.5,26,.7,.4,.3,4.9,223
22104,2019-08-01 01:00,4.5,256,5.5,1012.4,95,25.6,25.9,.7,.4,.3,4.6,223
22104,2019-08-01 02:00,3.9,248,4.4,1012.1,95,25.1,25.4,.7,.4,.3,5.3,212
22104,2019-08-01 03:00,4,241,84.2,1012.3,95,24.6,24.6,.7,.4,.3,5.8,223
22104,2019-08-01 04:00,3.4,220,4,1012,96,24.3,24.5,.7,.4,.3,5.8,213
22104,2019-08-01 05:00,3.4,235,4,1012,96,24.4,24.3,.7,.4,.3,4.6,200
22104,2019-08-01 06:00,3.8,222,4.4,1012.5,96,24.6,24.6,.7,.4,.3,5.8,216
22104,2019-08-01 07:00,2.8,220,3.2,1012.9,97,24.7,24.5,.7,.4,.3,5.8,232
22104,2019-08-01 08:00,2.5,222,2.8,1013.3,97,25.3,24.6,.7,.4,.3,4.6,206
22104,2019-08-01 09:00,2.6,215,3.1,1013.4,96,25.8,25,.8,.4,.3,4.9,212
22104,2019-08-01 10:00,3.9,196,4.3,1013.4,96,26.1,25.3,.8,.5,.3,5.3,239
22104,2019-08-01 11:00,3.8,209,4.9,1013.6,94,26.6,25.9,.7,.5,.4,4.9,220
22104,2019-08-01 12:00,5,201,5.8,1013.2,93,26.9,26.4,.8,.5,.3,5.3,247
22104,2019-08-01 13:00,5,204,5.7,1012.9,92,27.1,26.4,.7,.4,.3,4.9,226
22104,2019-08-01 14:00,4.9,202,5.9,1012.5,93,27.4,26.6,.6,.4,.3,5.8,225
22104,2019-08-01 15:00,5.1,213,6.4,1012.1,94,27.1,26.4,.7,.4,.3,5.3,222
22104,2019-08-01 16:00,5.6,223,6.4,1011.6,94,27.5,26.1,.8,.5,.3,4.9,206
22104,2019-08-01 17:00,4.6,234,5.4,1011.4,93,27.3,25.7,.8,.4,.3,5.3,223
22104,2019-08-01 18:00,4.4,232,4.9,1011.1,94,26.9,25.5,.7,.4,.3,4.9,178
22104,2019-08-01 19:00,4.7,248,6.1,1010.9,94,26.9,25.5,.6,.4,.3,6.4,221
22104,2019-08-01 20:00,5,243,6,1010.8,95,26,25.3,.6,.4,.3,5.8,211
22104,2019-08-01 21:00,4.3,257,5.1,1011.3,95,25.5,25,.7,.4,.3,5.8,236
22104,2019-08-01 22:00,3.8,250,4.4,1012,95,25.3,24.9,.6,.4,.3,5.3,221
22104,2019-08-01 23:00,3.8,267,4.5,1011.8,95,24.8,24.8,.6,.3,.2,4.9,226
22104,2019-08-02 00:00,3.5,246,4.1,1011.8,94,24.9,24.8,.6,.4,.3,5.3,220
22104,2019-08-02 01:00,2.8,237,3.1,1011.9,94,24.7,24.8,.6,.4,.3,3.6,102
22104,2019-08-02 02:00,1.8,259,2.2,1011.9,95,24.5,24.9,.5,.3,.2,4.9,218
22104,2019-08-02 03:00,1.4,238,1.9,1012,95,24.3,24.9,.5,.3,.2,4.3,153
22104,2019-08-02 04:00,2.2,252,2.8,1012.2,94,24.2,24.5,.4,.3,.2,4.3,163
22104,2019-08-02 05:00,2.5,271,2.9,1012.3,95,24.1,24.7,.5,.3,.2,4.3,180
22104,2019-08-02 06:00,1.8,288,2.1,1012.6,95,24.1,24.5,.6,.3,.2,5.3,232
22104,2019-08-02 07:00,.5,268,.9,1012.5,93,24.8,24.3,.6,.3,.2,4.9,207
22104,2019-08-02 08:00,1.1,39,1.4,1012.6,88,25.7,24.3,.6,.3,.2,4.9,212
22104,2019-08-02 09:00,.2,93,1,1012.6,82,27.9,25,.6,.3,.2,4.3,199
22104,2019-08-02 10:00,0,123,.7,1012.3,85,28,26,.6,.4,.3,2.3,143
22104,2019-08-02 11:00,.3,195,.9,1011.9,84,27.7,26.7,.6,.3,.2,7.1,9
22104,2019-08-02 12:00,.5,315,1.3,1011.9,84,27.9,26.9,.6,.3,.2,4.6,218
22104,2019-08-02 13:00,.6,318,1.3,1011.4,83,28.2,27.8,.8,.4,.2,4.9,239
22104,2019-08-02 14:00,.7,316,1.1,1011,84,28.3,27.1,.6,.3,.2,3.6,167
22104,2019-08-02 15:00,.3,166,1.1,1010.5,76,29.9,27.5,.5,.3,.2,3.8,348
22104,2019-08-02 16:00,0,145,.8,1010.3,76,30.6,28.3,.4,.3,.2,3.8,51
22104,2019-08-02 17:00,1.9,53,2.4,1010.1,79,29.3,28.2,.5,.3,.2,5.3,219
22104,2019-08-02 18:00,1.7,82,2.3,1009.9,83,28.8,27.4,.5,.3,.2,4.9,216
22104,2019-08-02 19:00,1.4,45,1.8,1010,86,28.3,28,.5,.3,.2,4.9,219
22104,2019-08-02 20:00,2.6,8,3,1010.4,88,27.7,27.8,.5,.3,.2,5.8,216
22104,2019-08-02 21:00,1.6,346,1.9,1010.7,92,27.1,27.4,.5,.4,.3,5.3,224
22104,2019-08-02 22:00,2.6,355,3.1,1011.1,93,26.6,27.9,.6,.4,.3,3.2,305
22104,2019-08-02 23:00,.8,59,1.2,1011.7,89,27,27.8,.5,.3,.2,5.3,234
22104,2019-08-03 00:00,1.6,28,1.9,1011.9,93,27,27.2,.5,.3,.2,4.3,246
22104,2019-08-03 01:00,3,13,3.9,1011.6,93,26.5,27.1,.5,.3,.2,4,231
22104,2019-08-03 02:00,1.6,35,2.2,1011.3,94,26.4,27.4,.4,.3,.2,5.3,221
22104,2019-08-03 03:00,2.4,1,3.5,1011.2,94,26,27.1,.5,.3,.2,4.6,136
22104,2019-08-03 04:00,4.4,27,5.5,1011.2,94,26.1,26.7,.5,.3,.2,4.3,117
22104,2019-08-03 05:00,5.2,42,6.5,1011.1,93,25.9,26.3,.6,.3,.2,8,223
22104,2019-08-03 06:00,6,43,7.6,1011.1,95,25.4,25,.7,.4,.3,3,65
22104,2019-08-03 07:00,6.7,63,8.6,1011.1,95,25.9,24.9,1,.6,.4,2.9,60
22104,2019-08-03 08:00,6.5,57,7.7,1011.4,94,25.9,25.1,1,.6,.4,3.4,50
22104,2019-08-03 09:00,7.1,65,8.4,1011,93,26.2,26.1,.9,.5,.4,3.6,54
22104,2019-08-03 10:00,6.7,56,7.9,1011.1,92,26.3,25.8,1.1,.6,.4,3,54
22104,2019-08-03 11:00,6.4,60,8.4,1011.3,92,26.4,25.4,.9,.6,.4,4.3,50
22104,2019-08-03 12:00,5.6,53,7,1011.4,92,26.5,25.8,.9,.6,.5,4.3,46
22104,2019-08-03 13:00,5.3,47,6.7,1011.4,91,26.5,26.7,.9,.6,.4,4,48
22104,2019-08-03 14:00,5.3,46,6.5,1011.4,90,26.6,27,1,.5,.4,4.3,50
22104,2019-08-03 15:00,5.2,61,6.2,1011.1,91,27,27.1,.7,.5,.4,4,40
22104,2019-08-03 16:00,5,47,6,1011.1,91,26.9,27.4,.9,.6,.4,3.8,51
22104,2019-08-03 17:00,4.9,66,6,1010.7,91,27.1,27,.9,.5,.4,3.8,57
22104,2019-08-03 18:00,5.2,69,6.3,1010.5,92,27.1,26.9,1,.6,.4,3.6,74
22104,2019-08-03 19:00,3.4,81,4.2,1010.9,93,26.8,26.7,.8,.5,.4,2.7,72
22104,2019-08-03 20:00,3.2,87,3.9,1011,93,26.3,26.2,.7,.4,.3,6.4,190
22104,2019-08-03 21:00,4,97,4.6,1011.2,91,26.5,26.7,.7,.4,.3,10.7,62
22104,2019-08-03 22:00,3.3,71,3.8,1011.9,88,26.5,27,.7,.5,.3,9.1,207
22104,2019-08-03 23:00,4.2,46,5,1011.8,92,26.3,27,.7,.4,.3,8,199
22104,2019-08-04 00:00,3.8,42,4.7,1011.9,94,26.1,27,.7,.5,.3,5.8,219
22104,2019-08-04 01:00,4.6,39,5.9,1011.6,93,26.2,27.1,.7,.5,.4,5.8,208
22104,2019-08-04 02:00,4.5,19,5.6,1011,90,26.2,27,.7,.5,.4,7.1,213
22104,2019-08-04 03:00,3.7,4,4.8,1010.7,85,26.2,26.6,.9,.5,.4,7.1,208
22104,2019-08-04 04:00,4.1,4,5.3,1010.5,84,26,26.4,.9,.5,.4,7.1,200
22104,2019-08-04 05:00,3.7,23,4.4,1010.7,84,26,26.4,.8,.5,.3,7.1,194
22104,2019-08-04 06:00,4,49,4.7,1010.7,82,26.4,26.3,.9,.5,.4,7.1,195
22104,2019-08-04 07:00,2.2,19,2.8,1011.2,88,26.9,26.2,.7,.5,.4,8,190
22104,2019-08-04 08:00,3.8,43,4.5,1011.4,81,26.9,26.2,.9,.5,.4,7.1,204
22104,2019-08-04 09:00,3.2,36,4,1011.6,85,26.9,26.4,.9,.6,.4,7.1,206
22104,2019-08-04 10:00,4.2,70,5.4,1011.6,86,27,26.6,.9,.5,.4,7.1,180
22104,2019-08-04 11:00,4.4,76,6.3,1011.4,89,26.6,26.2,.9,.6,.4,4.3,64
22104,2019-08-04 12:00,4.7,68,5.7,1011.2,91,26.6,26.4,.9,.6,.4,5.8,201
22104,2019-08-04 13:00,4,51,4.9,1010.9,92,26.5,26.3,.8,.5,.4,4,59
22104,2019-08-04 14:00,3.2,51,4.2,1010.7,92,26.6,26.3,.8,.5,.4,9.1,215
22104,2019-08-04 15:00,3,56,3.8,1010.5,92,26.7,26.4,.8,.5,.3,6.4,199
22104,2019-08-04 16:00,2.3,46,3,1010.2,92,27.1,26.5,.8,.5,.4,6.4,200
22104,2019-08-04 17:00,3.5,66,4.3,1010.1,92,27,26.2,.8,.4,.3,3.8,75
22104,2019-08-04 18:00,2.9,58,3.6,1009.7,94,27.1,26.4,.8,.5,.4,9.1,227
22104,2019-08-04 19:00,3.3,81,3.8,1009.9,95,26.8,26.4,1,.5,.4,10.7,205
22104,2019-08-04 20:00,.9,28,1.5,1010.2,95,26.3,26.4,.9,.5,.4,10.7,217
22104,2019-08-04 21:00,.7,356,1.5,1010.6,95,25.9,26.3,.8,.5,.4,10.7,207
22104,2019-08-04 22:00,1.7,47,2.4,1010.8,95,26.2,26.7,.8,.5,.4,9.1,212
22104,2019-08-04 23:00,3.1,19,3.6,1010.8,95,25.9,26.5,.7,.5,.3,9.1,219
22104,2019-08-05 00:00,3.1,41,3.6,1010.6,95,26,26.4,.7,.4,.3,8,222
22104,2019-08-05 01:00,2.6,43,3.1,1010.4,94,25.9,26.4,.7,.4,.3,9.1,227
22104,2019-08-05 02:00,2.7,30,3.6,1010.1,93,25.9,26.4,.7,.5,.3,5.8,212
22104,2019-08-05 03:00,2.5,32,3.1,1009.9,93,25.8,26.3,.6,.4,.3,7.1,190
22104,2019-08-05 04:00,3.5,41,4.7,1009.8,93,25.9,26.3,.6,.4,.3,6.4,201
22104,2019-08-05 05:00,3.8,28,4.8,1009.8,90,25.9,26.1,.7,.4,.3,7.1,197
22104,2019-08-05 06:00,3.1,6,4,1010.2,90,25.5,26.1,.7,.4,.3,7.1,198
22104,2019-08-05 07:00,3,9,3.6,1010.5,89,26.3,26,.6,.4,.3,4.6,87
22104,2019-08-05 08:00,2.9,23,3.4,1011,88,26.3,25.9,.7,.4,.3,6.4,209
22104,2019-08-05 09:00,4.3,44,5.3,1010.9,91,26.8,26,.8,.4,.3,5.8,198
22104,2019-08-05 10:00,5.2,62,6.2,1010.8,92,26.5,26.1,1,.5,.4,7.1,80
22104,2019-08-05 11:00,5.5,59,6.4,1010.5,92,26.9,26.1,.7,.5,.3,2.9,38
22104,2019-08-05 12:00,5.8,60,7.1,1010.1,92,26.8,26.1,.8,.5,.4,3.2,57
22104,2019-08-05 13:00,5.4,57,6.4,1009.7,92,26.9,26.2,.9,.6,.4,4.3,57
22104,2019-08-05 14:00,6.4,63,7.6,1009.1,90,26.7,26.2,1.2,.6,.4,4.3,53
22104,2019-08-05 15:00,5.7,69,7,1008.7,90,26.9,26.4,1,.6,.4,4.3,55
22104,2019-08-05 16:00,6.4,85,8.1,1008.5,86,27.1,26.3,1,.6,.5,4,60
22104,2019-08-05 17:00,5.2,71,6.9,1008.4,87,27,26.5,1,.6,.4,4.3,73
22104,2019-08-05 18:00,6.1,67,7.9,1008.2,86,26.9,26.1,1,.7,.5,4,66
22104,2019-08-05 19:00,8,65,9.8,1008.1,90,26.5,26,1.4,.8,.6,4,66
22104,2019-08-05 20:00,8.6,58,10.4,1008,91,26.2,26,1.5,.9,.6,4,72
22104,2019-08-05 21:00,8.4,55,10.5,1008.5,91,26,25.9,1.4,.8,.6,4,59
22104,2019-08-05 22:00,9,56,11.8,1009.1,90,26,25.6,1.4,1,.7,4.6,68
22104,2019-08-05 23:00,8.9,48,10.8,1008.7,89,26,25.7,1.7,1,.7,4,71
22104,2019-08-06 00:00,8.6,45,10.4,1008,82,26.4,26.3,1.7,1.1,.8,4.6,57
22104,2019-08-06 01:00,7.8,34,9.9,1007.8,80,26.7,27,1.7,1.1,.8,4.6,67
22104,2019-08-06 02:00,8.1,36,9.7,1007.2,79,26.7,26.8,1.5,1,.7,4.6,65
22104,2019-08-06 03:00,7.1,41,8.9,1007,81,26.5,26.6,1.7,1.1,.7,5.3,69
22104,2019-08-06 04:00,8.1,37,10,1007.3,83,26.3,26.5,1.9,1.1,.8,5.3,62
