지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22106,2008-12-06 05:00,8,293,12,1025.3,59,-3.7,18.3,4.2,2.7,1.3,4.6,339
22106,2008-12-06 06:00,8,297,12.8,1025.5,57,-3.8,18.3,4.2,2.6,1.3,4.6,173
22106,2008-12-06 07:00,8.6,315,12.9,1026.4,64,-4.2,18.3,3.8,2.8,1.4,4.9,17
22106,2008-12-06 08:00,9.2,315,13.5,1026.9,65,-4.3,18.3,4,2.6,1.3,4.6,352
22106,2008-12-06 09:00,11.6,295,15.6,1027.4,62,-4.2,18.3,4.5,2.9,1.4,4.9,169
22106,2008-12-06 10:00,12.5,302,15.8,1027.8,72,-3.8,18.3,4.8,2.8,1.4,4.6,337
22106,2008-12-06 11:00,11.3,303,15.6,1028.3,59,-2.9,18.3,5.6,3,1.5,4.6,151
22106,2008-12-06 12:00,10.9,290,15.1,1028.2,60,-2.3,18.3,5.1,3.4,1.7,4.6,156
22106,2008-12-06 13:00,8.9,302,13.1,1027.9,56,-1.7,18.2,4.9,3.1,1.6,4.9,17
22106,2008-12-06 14:00,9.1,305,12.5,1027.2,53,-.8,18.2,4.4,2.8,1.4,4.6,155
22106,2008-12-06 15:00,9.1,281,14.8,1026.7,46,-.5,18.2,4.6,2.8,1.4,9.1,180
22106,2008-12-06 16:00,9.1,290,12.7,1027.2,49,-.3,18.2,4.4,2.9,1.4,4,149
22106,2008-12-06 17:00,11.6,287,15.6,1027,48,-.1,18.2,3.5,2.6,1.3,4.6,201
22106,2008-12-06 18:00,9.2,298,12.7,1028.2,37,-.5,18.2,3.3,2.4,1.2,4.6,311
22106,2008-12-06 19:00,10.1,285,14.8,1028.3,42,-.5,18.2,3.9,2.2,1.1,4.3,22
22106,2008-12-06 20:00,7.4,293,12.1,1029.2,46,-.6,18.2,3.8,2.3,1.1,4.6,17
22106,2008-12-06 21:00,9.1,303,12.7,1028.7,46,-.5,18.1,3.9,2.1,1,4.6,172
22106,2008-12-06 22:00,9.3,290,12.5,1029.2,49,-.2,18.1,3.5,2.4,1.2,4,4
22106,2008-12-06 23:00,9.2,291,12.1,1029.2,51,.2,18.1,3.5,2,1,3.8,349
22106,2008-12-07 00:00,8.1,291,11.5,1029.4,61,.1,18,3,1.8,.9,3.8,158
22106,2008-12-07 01:00,9.7,288,12.4,1029,64,.3,18,2.8,1.8,.9,4.6,315
22106,2008-12-07 02:00,9.9,289,12.8,1028.9,69,.3,18,2.8,1.8,.9,4.3,133
22106,2008-12-07 03:00,9,291,11.8,1029,73,.3,18.1,2.8,1.7,.9,3.8,129
22106,2008-12-07 04:00,9.4,278,12.3,1028.7,73,.5,18.1,2.9,1.8,.9,4.6,284
22106,2008-12-07 05:00,8.9,280,11.6,1028.8,68,.5,18.1,2.7,1.7,.8,4,116
22106,2008-12-07 06:00,9.4,282,11.8,1028.4,67,.5,18.1,2.4,1.5,.7,4.3,77
22106,2008-12-07 07:00,8.1,294,11.9,1029,67,.5,18.1,2.2,1.5,.8,4.3,36
22106,2008-12-07 08:00,8.5,282,11.4,1029.4,72,.6,17.9,2.4,1.4,.7,3.4,136
22106,2008-12-07 09:00,8.8,277,11.4,1029.7,70,.6,17.9,2.1,1.4,.7,3.6,304
22106,2008-12-07 10:00,7.9,285,10.6,1029.8,73,.8,17.9,2.4,1.3,.6,3.8,269
22106,2008-12-07 11:00,7.4,299,10.3,1029.6,66,1.9,17.8,2.3,1.4,.7,3.6,66
22106,2008-12-07 12:00,7.3,267,10.6,1029,68,2.5,17.6,1.7,1.2,.6,3.8,95
22106,2008-12-07 13:00,6.5,266,10,1028.3,59,3.3,18,1.7,1.1,.5,3.6,140
22106,2008-12-07 14:00,6.6,276,9,1027.7,54,3.7,18,1.8,1,.5,3.2,250
22106,2008-12-07 15:00,3.6,232,5.9,1026.5,58,4.1,18.1,1.4,.9,.5,3.6,119
22106,2008-12-07 16:00,4.7,219,6.6,1026.7,53,4.6,18,1.4,.9,.4,3.8,173
22106,2008-12-07 17:00,3.4,230,6.1,1026.5,49,5.5,17.8,1,.7,.3,3.8,148
22106,2008-12-07 18:00,5.5,239,9.2,1026.3,50,6.4,17.7,.9,.6,.3,3.6,159
22106,2008-12-07 19:00,6.3,238,9.5,1026.8,47,6.8,17.5,1.3,.8,.4,6.4,22
22106,2008-12-07 20:00,6.8,244,9.7,1027.1,52,6.9,17.5,1.3,.9,.4,3,246
22106,2008-12-07 21:00,6.1,230,8.2,1027,54,7.2,17.5,1.4,.8,.4,3.2,228
22106,2008-12-07 22:00,7.5,240,9.6,1026.7,53,7.5,17.5,1.2,.7,.4,3.4,318
22106,2008-12-07 23:00,7.7,222,9.9,1026.4,56,7.5,17.5,1.2,.8,.4,2.9,232
22106,2008-12-08 00:00,7,231,9.8,1026.2,57,7.2,17.5,1.2,.7,.3,3.4,156
22106,2008-12-08 01:00,7.3,219,9.6,1025.9,58,7.2,17.5,1.1,.7,.4,3.2,218
22106,2008-12-08 02:00,7.3,231,9.5,1024.9,66,7.3,17.5,1.1,.7,.4,2.8,246
22106,2008-12-08 03:00,7.6,233,9.5,1025,65,7.6,17.5,1.3,.8,.4,2.4,19
22106,2008-12-08 04:00,7.2,220,10,1024.6,67,8,17.6,1.3,.8,.4,2.6,214
22106,2008-12-08 05:00,7.1,211,9.4,1023.7,69,8.5,17.5,1.3,.8,.4,2.4,230
22106,2008-12-08 06:00,7.4,206,9.8,1022.8,67,9.5,17.5,1.1,.6,.3,2.4,270
22106,2008-12-08 07:00,7,231,8.9,1022.3,62,9.8,17.4,1.1,.7,.3,2.5,5
22106,2008-12-08 08:00,7.8,201,9.7,1022,72,9.8,17.4,1.3,.7,.4,2.6,30
22106,2008-12-08 09:00,8.2,208,10.4,1022,70,10.4,17.4,1.2,.7,.3,2.7,23
22106,2008-12-08 10:00,8.4,209,10.5,1021.7,71,11,17.3,1.2,.8,.4,2.8,209
22106,2008-12-08 11:00,8,222,10.3,1021.8,72,10.7,17.3,1.5,1,.5,3.4,156
22106,2008-12-08 12:00,7.1,221,9.5,1021.2,68,10.9,17.3,1.5,.9,.5,2,170
22106,2008-12-08 13:00,7.2,232,9.1,1020,62,11.1,17.2,1.9,1.1,.5,2.9,115
22106,2008-12-08 14:00,9,223,11.6,1018.7,66,11.7,17.2,1.8,1.2,.6,3,337
22106,2008-12-08 15:00,8.5,228,11,1018.3,64,12.2,17.1,2.2,1.3,.6,3,218
22106,2008-12-08 16:00,9.4,239,11.4,1018.2,46,13,16.9,2.1,1.3,.6,2.9,282
22106,2008-12-08 17:00,6.7,242,8.8,1018.5,44,13,16.8,2.1,1.3,.7,2.2,219
22106,2008-12-08 18:00,5.4,239,7.8,1019.1,41,12.9,16.6,1.8,1.1,.6,3.2,124
22106,2008-12-08 19:00,3.9,244,6.3,1019.7,40,12.9,16.8,2.3,1.1,.6,3,31
22106,2008-12-08 20:00,4.7,233,6.4,1019.7,35,12.9,17.2,1.8,1.1,.6,3.4,312
22106,2008-12-08 21:00,4.2,230,6.3,1019.6,39,12.8,17.2,2.3,1.1,.6,3.4,309
22106,2008-12-08 22:00,6.3,230,7.7,1019.7,46,12.6,17.2,1.7,1,.5,3.2,297
22106,2008-12-08 23:00,6.8,232,9.4,1019.7,48,12.5,17.1,1.6,1.1,.6,3.2,207
22106,2008-12-09 00:00,7.3,218,9.4,1019.5,46,12.5,17,1.8,1,.5,3.2,129
22106,2008-12-09 01:00,7.7,223,9.7,1019,47,12.2,16.9,1.8,1.1,.6,3.6,147
22106,2008-12-09 02:00,7.7,221,10.2,1019.2,58,12.2,16.7,1.9,1.2,.6,3.4,214
22106,2008-12-09 03:00,8,222,9.9,1019.4,47,12.2,16.5,1.7,1.2,.6,3.4,48
22106,2008-12-09 04:00,8.8,232,11.3,1019.1,47,12.3,16.2,1.8,1.1,.6,3.2,317
22106,2008-12-09 05:00,8.4,225,11,1018.5,53,11.9,16.1,1.5,1.1,.6,2.7,140
22106,2008-12-09 06:00,8.3,239,10.8,1018.7,58,12,16,1.7,1.1,.6,3.2,10
22106,2008-12-09 07:00,8.2,229,10.2,1019.1,62,12.1,16,1.4,.9,.5,2.6,230
22106,2008-12-09 08:00,8.3,234,10.2,1019.8,56,12,16,1.6,1,.5,2.3,12
22106,2008-12-09 09:00,7.3,229,9.1,1020.5,57,11.8,16,1.4,.9,.4,3.2,281
22106,2008-12-09 10:00,6.7,216,8.5,1021,57,11.9,16,1.4,.8,.4,2.6,43
22106,2008-12-09 11:00,6.6,231,8.2,1021.3,50,12,16,1.3,.8,.4,2.8,213
22106,2008-12-09 12:00,6.9,234,8.6,1021,51,12.3,16.1,1.3,.9,.4,2.8,205
22106,2008-12-09 13:00,6.3,220,8.2,1019.8,49,12.7,16.1,1.4,.9,.4,2.5,144
22106,2008-12-09 14:00,4.3,239,5.8,1019.1,40,13.1,16.2,1.2,.8,.4,3,300
22106,2008-12-09 15:00,5,226,6.8,1018.7,38,13.6,16,1.1,.8,.4,2.5,273
22106,2008-12-09 16:00,4.9,218,6.8,1018.4,40,14.3,16.1,1.1,.7,.3,3.2,25
22106,2008-12-09 17:00,4.7,245,5.9,1018.8,34,14.6,16.2,1,.6,.3,2.4,204
22106,2008-12-09 18:00,4.2,246,6.1,1018.9,33,14.6,16.4,.9,.5,.2,4.9,18
22106,2008-12-09 19:00,2.8,200,4.3,1019.3,36,14.5,16.4,.7,.5,.2,2.6,343
22106,2008-12-09 20:00,2.4,186,3.9,1019.7,36,14.5,16.5,.7,.4,.2,4.6,201
22106,2008-12-09 21:00,1.8,219,2.9,1020,40,14.4,16.6,.6,.4,.2,2.1,250
22106,2008-12-09 22:00,2.4,165,3.9,1020,47,14.5,16.5,.6,.3,.2,2.2,353
22106,2008-12-09 23:00,2.2,205,3.4,1020.3,52,14.5,16.5,.5,.3,.2,3.6,163
22106,2008-12-10 00:00,2.9,251,3.8,1020.2,54,14,16.6,.5,.3,.2,2.1,337
22106,2008-12-10 01:00,3.4,253,4.4,1020,60,13.7,16.7,.5,.3,.2,2,339
22106,2008-12-10 02:00,3.3,239,4.3,1019.7,55,13.8,16.7,.5,.3,.1,3,354
22106,2008-12-10 03:00,5.2,244,6.3,1019.8,44,13.7,16.9,.7,.4,.2,3.2,161
22106,2008-12-10 04:00,6.2,234,7.5,1019.5,51,13.5,16.8,.8,.5,.2,4.3,13
22106,2008-12-10 05:00,6.1,241,7.5,1019.4,62,13.6,16.9,.9,.5,.3,3.8,353
22106,2008-12-10 06:00,6.6,236,8.1,1019.7,61,13.2,17,.8,.6,.3,2.8,49
22106,2008-12-10 07:00,6.1,230,7.3,1019.8,63,12.9,16.9,.9,.5,.2,3,310
22106,2008-12-10 08:00,5.6,223,7.4,1020.1,65,12.8,17.1,.8,.4,.2,3.8,323
22106,2008-12-10 09:00,6.3,224,7.9,1020.3,66,13,17.2,.8,.4,.2,4.9,17
22106,2008-12-10 10:00,6.4,232,7.8,1020.5,65,13.3,17.3,.7,.4,.2,3.8,50
22106,2008-12-10 11:00,4.5,244,5.7,1020.5,67,13.3,17.3,.6,.3,.2,4.9,326
22106,2008-12-10 12:00,5,249,6.4,1020,64,13.7,17.1,.7,.4,.2,2.4,38
22106,2008-12-10 13:00,4.4,250,5.4,1019.5,66,13.9,17,.7,.4,.2,5.8,330
22106,2008-12-10 14:00,2.4,240,3.3,1018.7,61,14.6,16.9,.6,.3,.1,4.9,182
22106,2008-12-10 15:00,2.7,218,4.4,1018.2,58,15.3,17.1,.6,.3,.2,3.6,170
22106,2008-12-10 16:00,2.5,203,3.4,1017.6,55,15.8,17.2,.6,.3,.2,5.8,14
22106,2008-12-10 17:00,4.2,192,5.2,1017.7,56,15.5,17.2,.6,.3,.2,4.6,40
22106,2008-12-10 18:00,4,172,5.5,1017.8,61,15.5,17,.6,.4,.2,3.4,34
22106,2008-12-10 19:00,3.2,167,4,1017.4,56,15.8,16.2,.6,.3,.2,3.8,221
22106,2008-12-10 20:00,2.9,200,3.6,1018,65,15.8,16.2,.5,.3,.1,2.7,316
22106,2008-12-10 21:00,2.2,216,3.1,1017.7,61,15.7,16.3,.4,.2,.1,3.2,142
22106,2008-12-10 22:00,1.8,237,2.2,1017.1,66,15.4,17,.7,.4,.2,2,175
22106,2008-12-10 23:00,4.1,232,5.6,1016.4,63,15.2,17.2,.8,.4,.2,2.2,194
22106,2008-12-11 00:00,6,237,8,1016.2,77,14.2,17.2,.7,.3,.2,2.3,162
22106,2008-12-11 01:00,7.1,236,8.5,1015,68,14.8,16.5,.8,.4,.2,2.3,206
22106,2008-12-11 02:00,8.4,226,10.6,1014.3,71,14.4,17.2,1.1,.6,.3,2.6,192
22106,2008-12-11 03:00,7.4,222,8.7,1013.9,69,14.3,17.1,1.2,.7,.3,2.6,202
22106,2008-12-11 04:00,8.4,231,10.1,1013,68,13.9,17.1,1.3,.9,.4,2.9,216
22106,2008-12-11 05:00,9,229,10.6,1012.1,73,13.6,17,1.3,.8,.4,3,37
22106,2008-12-11 06:00,9.2,223,10.9,1011.6,74,13.9,17,1.4,.8,.4,2.1,187
22106,2008-12-11 07:00,9.6,224,11.7,1011.2,72,14.1,17.1,1.3,.8,.4,2.9,218
22106,2008-12-11 08:00,9.3,223,11,1011.7,74,14.3,17.1,1.6,.9,.5,2.6,345
22106,2008-12-11 09:00,7.8,270,10.9,1012.7,70,13.7,17,1.8,1,.5,8,170
22106,2008-12-11 10:00,10.8,283,13.7,1014,72,11.9,17,2.3,1.5,.7,2.2,103
22106,2008-12-11 11:00,11.3,291,14.2,1014.6,69,11.3,16.6,2.8,1.7,.9,2.4,70
22106,2008-12-11 12:00,13,267,16.4,1014.6,62,11.4,16.2,3.2,2.1,1,4,115
22106,2008-12-11 13:00,9.3,274,11.9,1014.8,64,10.9,15.9,2.7,1.8,.9,4.3,86
22106,2008-12-11 14:00,9.8,276,12.6,1014.5,60,10.4,15.8,3,1.9,1,4.3,324
22106,2008-12-11 15:00,10.7,280,13.9,1014.1,54,10.4,15.7,3.5,1.9,.9,4,107
22106,2008-12-11 16:00,6.9,299,10.3,1014.6,52,10.6,16,3,1.9,1,4.3,358
22106,2008-12-11 17:00,6.8,300,9.4,1015.4,51,10.6,16.1,3.2,2,1,4.3,37
22106,2008-12-11 18:00,7.6,307,10.7,1015.7,53,10.1,16.2,3.2,2,1,4.6,168
22106,2008-12-11 19:00,7.7,302,10.8,1016.8,50,9.9,16.6,2.5,1.7,.9,4.3,5
22106,2008-12-11 20:00,6.8,290,9.4,1017.3,46,9.5,16.8,2.9,1.8,.9,4,8
22106,2008-12-11 21:00,6.2,265,8.6,1017.6,56,8.9,16.9,2.4,1.6,.8,4,4
22106,2008-12-11 22:00,7.2,269,10.3,1018.1,46,8.6,16.8,2.9,1.5,.7,3.8,314
22106,2008-12-11 23:00,7.5,279,10.3,1018.7,47,8,16.7,2.5,1.5,.7,4,183
22106,2008-12-12 00:00,8.1,287,12,1019.5,44,7.7,17.1,2.5,1.5,.7,4.3,196
22106,2008-12-12 01:00,9,280,11.8,1019,49,7.1,17.1,2.2,1.5,.7,4,8
22106,2008-12-12 02:00,10.7,280,13.2,1019.5,49,6.2,16.9,2.3,1.5,.7,3.6,256
22106,2008-12-12 03:00,10.7,277,13.1,1018.7,60,6.3,16.7,2.5,1.5,.8,4.3,84
22106,2008-12-12 04:00,10.8,293,13.2,1018.7,57,6.9,16.6,2.7,1.7,.8,4,284
22106,2008-12-12 05:00,10.1,298,13.6,1019.1,59,6.9,16.6,2.3,1.4,.7,3.6,63
22106,2008-12-12 06:00,7.6,302,10.3,1020.1,51,7.5,16.6,2.2,1.5,.7,3.8,308
22106,2008-12-12 07:00,6.3,313,8.9,1020.6,58,7.6,16.6,2.3,1.6,.8,3.4,179
22106,2008-12-12 08:00,6.5,109,10.1,1021.3,61,7.5,16.6,2.7,1.6,.8,3.6,358
22106,2008-12-12 09:00,4.3,304,6.6,1022,51,7.7,16.6,2.6,1.6,.8,3.4,66
22106,2008-12-12 10:00,4.4,290,6.7,1022.5,55,7.7,16.6,2.7,1.6,.8,3.4,159
22106,2008-12-12 11:00,3,285,6.1,1022.6,52,8,16.6,2.2,1.4,.7,3,224
22106,2008-12-12 12:00,3.2,273,5.9,1022.6,53,8.3,17.1,1.7,1.3,.6,3.4,357
22106,2008-12-12 13:00,1.7,259,3.4,1021.9,48,8.6,17.1,2,1.3,.7,3.4,356
22106,2008-12-12 14:00,1.2,242,2.6,1021.3,47,9,16.9,1.8,1.1,.6,3.6,19
22106,2008-12-12 15:00,.9,205,2.6,1020.8,51,9.5,16.3,2,1.2,.6,3.6,349
22106,2008-12-12 16:00,1.5,221,3.8,1021.1,45,9.5,17,2,1.2,.6,6.4,5
22106,2008-12-12 17:00,.7,257,2.7,1021.4,47,10,16.9,2.1,1.3,.6,3.6,204
22106,2008-12-12 18:00,1.6,222,2.8,1021.9,44,9.8,16.9,2.1,1.3,.7,3.6,13
22106,2008-12-12 19:00,1.6,262,2.9,1022.3,44,10.2,16.9,1.7,1.2,.6,3.8,182
22106,2008-12-12 20:00,1.3,255,3.3,1022.3,44,10.1,16.8,1.8,1.2,.6,3.6,209
22106,2008-12-12 21:00,1.2,260,3.2,1022.2,45,10.2,16.7,1.5,1,.5,3.4,199
22106,2008-12-12 22:00,1.2,242,3.5,1022.5,49,10.3,16.7,1.6,1,.5,3.6,198
22106,2008-12-12 23:00,2.4,225,4.1,1022.4,51,10.4,16.5,1.5,1,.5,3,15
22106,2008-12-13 00:00,3,279,4.6,1022,56,10.3,16.4,1.5,.8,.4,2.9,194
22106,2008-12-13 01:00,3.7,293,5.4,1021.4,53,9.8,16.2,1.3,.8,.4,2.8,176
22106,2008-12-13 02:00,3.7,292,5.3,1021.3,58,9.8,16,1.3,.8,.4,2.8,311
22106,2008-12-13 03:00,3.8,280,5.6,1021.5,53,10,16,1.4,.9,.4,2.9,168
22106,2008-12-13 04:00,5.6,297,7.9,1021.5,51,9.9,16,1.4,.9,.4,3,322
22106,2008-12-13 05:00,3.8,292,5.5,1020.7,55,9.6,15.9,1.4,.8,.4,3.4,112
22106,2008-12-13 06:00,6.2,294,7.8,1020.4,55,9.5,15.9,1.3,.9,.5,2.5,73
22106,2008-12-13 07:00,5.6,300,8.3,1021,58,10.1,15.9,1.4,.9,.5,2.2,258
22106,2008-12-13 08:00,6.4,305,8.7,1021.2,67,10,15.9,1.4,.8,.4,2.8,345
22106,2008-12-13 09:00,5.8,319,7.4,1021.8,63,10.4,16,1.3,.8,.4,2.9,300
22106,2008-12-13 10:00,6.4,311,7.7,1021.8,65,10.7,16,1.2,.8,.4,2,292
22106,2008-12-13 11:00,6.4,349,9.5,1021.9,69,11.1,16.2,1.3,.9,.4,2.1,44
22106,2008-12-13 12:00,6.7,353,9.1,1021.5,67,11,16.5,1.5,.8,.4,2.2,55
22106,2008-12-13 13:00,7.4,355,10.1,1020.7,63,10.7,16.6,1.7,1.1,.5,2.7,39
22106,2008-12-13 14:00,7.5,358,11.4,1020.1,69,10,16.6,1.6,1.2,.6,2.7,18
22106,2008-12-13 15:00,7.5,0,10.3,1019.5,69,9.8,16.6,2.1,1.4,.7,2.9,7
22106,2008-12-13 16:00,6,354,9.5,1019.6,69,10,16.6,2.5,1.3,.7,3.2,333
22106,2008-12-13 17:00,7.4,6,11.1,1019.8,63,9.8,16.5,2.3,1.5,.7,3,355
22106,2008-12-13 18:00,7.5,344,11.8,1020,67,9.8,16.5,2.7,1.8,.9,3.6,199
22106,2008-12-13 19:00,5.1,310,12.7,1020,68,9.8,16.4,3.7,2.3,1.1,3.8,197
22106,2008-12-13 20:00,6.4,345,11.8,1020.1,63,9.7,16.4,4.1,2.5,1.3,3.8,344
22106,2008-12-13 21:00,8.2,337,12.2,1019.8,69,9.6,16.3,3.9,2.5,1.3,4,195
22106,2008-12-13 22:00,7.9,328,10,1020,74,9.2,16.3,4.5,2.7,1.4,4.3,322
22106,2008-12-13 23:00,8.4,319,10.8,1019.8,70,9.1,16.4,4.2,2.6,1.3,4.6,170
22106,2008-12-14 00:00,8.3,333,10.5,1019.6,72,9,16.4,3.9,2.6,1.3,4.6,179
22106,2008-12-14 01:00,10.4,312,13.2,1018.5,77,8.7,16.4,4.4,2.8,1.4,4.3,328
22106,2008-12-14 02:00,9.2,325,12.2,1018.6,74,8.4,16.4,5.8,3,1.5,4,161
22106,2008-12-14 03:00,10.4,331,13.6,1018.3,81,7.8,16.3,5.3,3.2,1.6,4.6,283
22106,2008-12-14 04:00,9,352,11.7,1018.6,82,7.8,16.3,5.1,3.1,1.5,8,311
22106,2008-12-14 05:00,8.3,350,11.8,1018.4,86,7.5,16.2,5.3,3.2,1.6,4,26
22106,2008-12-14 06:00,9.1,1,12.7,1018.7,82,6.8,16.1,4.8,2.8,1.4,4,160
22106,2008-12-14 07:00,8.5,315,13.4,1019,89,5,16,5.1,2.9,1.5,4,6
22106,2008-12-14 08:00,10.5,323,14.3,1019.2,89,5.7,16.1,3.7,2.8,1.4,4,182
22106,2008-12-14 09:00,10.3,313,13.7,1019.4,91,5.5,16,4.2,2.6,1.3,4,188
22106,2008-12-14 10:00,10.3,358,13.8,1019.8,84,7.4,16.1,4.2,3.1,1.5,4,335
22106,2008-12-14 11:00,10.9,358,14.3,1019.5,72,7.9,16.2,4.5,2.7,1.4,4,139
22106,2008-12-14 12:00,10.8,353,13.4,1019.4,70,8.2,16.1,4.6,2.9,1.4,3.6,323
22106,2008-12-14 13:00,9.8,3,13.3,1018.6,64,8.2,16,4.6,2.8,1.4,3.8,337
22106,2008-12-14 14:00,8.9,1,11.4,1018.3,67,8.2,16,4.8,2.6,1.3,3.8,81
22106,2008-12-14 15:00,7.9,328,11.1,1018.2,61,7.7,16,3.5,2.2,1.1,3.8,229
22106,2008-12-14 16:00,6.2,13,9.2,1018.3,58,8,16,3,2,1,3.6,120
22106,2008-12-14 17:00,4.1,44,9.4,1018.8,52,8,16,3.1,2,1,3.6,132
22106,2008-12-14 18:00,6.7,290,9.6,1019,46,7.5,15.9,2.7,1.8,.9,3.6,212
22106,2008-12-14 19:00,8.6,290,11.2,1019.5,40,7.3,15.9,2.6,1.7,.9,3.6,193
22106,2008-12-14 20:00,9.1,282,11.4,1019.7,43,6.8,15.9,2.9,1.8,.9,3.4,153
22106,2008-12-14 21:00,8,267,14.7,1019.8,44,6.3,16,3.5,1.8,.9,3.4,153
22106,2008-12-14 22:00,9.8,287,12.9,1019.9,45,5.8,15.9,3,1.9,1,2.6,31
22106,2008-12-14 23:00,9.1,278,13.7,1020.2,46,5.4,15.9,3.1,1.8,.9,4.3,209
22106,2008-12-15 00:00,9.9,287,13.1,1020.7,48,4.7,15.9,2.8,1.7,.9,3.4,177
22106,2008-12-15 01:00,9.7,319,13.2,1020.6,49,4.9,15.8,3,1.7,.8,2.4,1
22106,2008-12-15 02:00,10.5,287,14.2,1020.4,52,4.9,15.8,3.1,2.2,1.1,4.9,183
22106,2008-12-15 03:00,10.5,294,14.4,1020.3,60,5.3,15.8,3.4,1.9,.9,2.3,184
22106,2008-12-15 04:00,10.5,296,15.1,1020.5,57,5.4,15.7,3.2,1.8,.9,2.6,354
22106,2008-12-15 05:00,10.2,292,14.9,1020.3,60,5.1,15.7,2.5,1.6,.8,2.4,24
22106,2008-12-15 06:00,8.9,298,12.5,1020.8,60,5,15.7,2.3,1.6,.8,3.6,338
22106,2008-12-15 07:00,10.8,294,14.7,1021.1,60,5.5,15.7,2.4,1.5,.8,2.2,88
22106,2008-12-15 08:00,9.8,298,12.8,1021.4,60,5.7,15.8,2,1.3,.7,2.3,113
22106,2008-12-15 09:00,9.4,313,13,1021.6,62,5.5,15.7,1.8,1.3,.7,2.7,58
22106,2008-12-15 10:00,8.9,308,11.2,1022.1,62,5.7,15.8,2,1.2,.6,3.2,113
22106,2008-12-15 11:00,8.5,307,11.5,1022.8,63,6.2,15.7,2,1.2,.6,2.1,77
22106,2008-12-15 12:00,5.8,310,8.6,1022.6,52,6.6,16.1,1.5,1,.5,2.9,321
22106,2008-12-15 13:00,4.6,329,7.1,1022,51,7,16.4,1.7,.9,.5,3.8,253
22106,2008-12-15 14:00,2.2,309,4.5,1021.9,42,7.4,16.8,1.3,.9,.5,3.6,81
22106,2008-12-15 15:00,1.9,329,4.5,1021.7,45,7.8,17.2,1.3,.9,.4,3.4,223
22106,2008-12-15 16:00,1.3,283,3.4,1021.9,40,8.4,17.3,1.4,.8,.4,3.6,308
22106,2008-12-15 17:00,.8,55,2.9,1022.3,42,8,17.3,1.2,.7,.3,2.9,208
22106,2008-12-15 18:00,1.3,225,2.8,1022.7,41,8,17.3,1.3,.7,.4,3.4,262
22106,2008-12-15 19:00,1.1,340,2.8,1023.3,40,8.4,17.2,1.1,.7,.4,2.8,8
22106,2008-12-15 20:00,3,284,5.4,1023.6,42,8.7,17,1.2,.7,.3,3.4,8
22106,2008-12-15 21:00,2.9,282,5.1,1023.8,47,8.5,17,1,.7,.3,3.2,40
22106,2008-12-15 22:00,3.5,77,5.8,1024.1,44,8.4,17.1,1.1,.7,.3,2.9,201
22106,2008-12-15 23:00,4.3,287,6.7,1024.2,51,8.2,16.9,1.2,.7,.4,2.9,125
22106,2008-12-16 00:00,4.8,272,6.6,1024.4,46,8.2,16.9,1.1,.7,.4,3,91
22106,2008-12-16 01:00,4.2,257,6.4,1024.3,45,8,16.9,1.1,.6,.3,3.2,92
22106,2008-12-16 02:00,4,254,6.4,1024.1,54,7.8,16.8,1.1,.7,.4,2.7,221
22106,2008-12-16 03:00,4.1,270,6.5,1024,49,7.7,16.5,1.2,.6,.3,2.2,274
22106,2008-12-16 04:00,4.5,254,6.9,1024,56,7.5,16.1,1.2,.7,.4,2.7,211
22106,2008-12-16 05:00,4.4,256,6.3,1023.9,55,7.5,16.5,1.1,.7,.4,2,344
22106,2008-12-16 06:00,4.1,253,5.8,1023.8,56,7.9,16.6,1.2,.6,.3,2.2,272
22106,2008-12-16 07:00,4.5,236,6.5,1023.8,54,8,16.4,1,.6,.3,2.3,293
22106,2008-12-16 08:00,5.4,229,6.9,1023.9,49,7.6,16.4,1,.6,.3,2.7,138
22106,2008-12-16 09:00,5,238,6.5,1024.2,53,7.6,16.7,1,.6,.3,2.9,220
22106,2008-12-16 10:00,4.7,256,6,1024.7,60,8,16.8,1,.6,.3,2.8,307
22106,2008-12-16 11:00,4.9,254,6.9,1024.8,59,8.2,17,1.1,.7,.3,3.4,139
22106,2008-12-16 12:00,4.3,258,5.8,1024,45,8.6,17.2,1,.6,.3,2.1,112
22106,2008-12-16 13:00,4.1,247,5.4,1022.9,54,8.8,17.2,.9,.6,.3,2.1,104
22106,2008-12-16 14:00,4.2,238,5.9,1022.2,45,9.9,17.2,.8,.5,.2,2.8,132
22106,2008-12-16 15:00,4.2,234,5.7,1021.6,38,10.5,17.3,.8,.4,.2,2.9,270
22106,2008-12-16 16:00,4.7,221,6.7,1021.4,40,11.2,17.4,.7,.4,.2,2.8,135
22106,2008-12-16 17:00,5.5,221,8,,35,11.6,17.4,.9,.5,.3,2.9,232
22106,2008-12-16 18:00,6.8,214,8.4,1021.2,37,11.7,17.4,1,.6,.3,3.2,83
22106,2008-12-16 19:00,6.6,227,8.8,1021.6,44,11.8,17.5,1,.6,.3,3.2,238
22106,2008-12-16 20:00,6.3,256,8.3,1021.5,30,11.6,17.5,1,.5,.3,3,243
22106,2008-12-16 21:00,6,254,8.3,1021.6,33,11.2,17.5,1,.6,.3,2.4,235
22106,2008-12-16 22:00,6.1,69,8.2,1022,33,11.1,17.4,1,.6,.3,2.9,241
